Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P75838	0.08350599027555972	0.03460393327242883	1.0782823694228891	non_sig	ycaO		False	False	0.008676622039134912	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46871	0.08406227687306225	0.042544732322102874	1.0753988510660653	non_sig	yqjH		False	False	0.008702368692070032	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07000	0.08440538428087267	0.1586203911832058	1.0736298485297067	non_sig	pldB		False	False	0.00872811534500515	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AF48	0.0849660921479828	-0.25373459591175873	1.0707543558271433	non_sig	yjbQ		False	False	0.008753861997940269	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P68191	0.0852585449092977	0.07176353299722393	1.0692620836435573	non_sig	sra		False	False	0.008779608650875386	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADW3	0.08539142424126546	-0.017385655413285406	1.0685857427970493	non_sig	yhcB		False	False	0.008805355303810505	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A944	0.085404818219571	-0.507943873309042	1.0685176273537944	non_sig	rimI		False	False	0.008831101956745625	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33643	0.08544678484716323	0.04232446442178173	1.068304274071451	non_sig	rluD		False	False	0.00885684860968074	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB18	0.08590262443248878	0.08712972877186331	1.065993567727116	non_sig	tusE		False	False	0.00888259526261586	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADG7	0.08590643871082333	0.02564057214531701	1.065974284459946	non_sig	guaB		False	False	0.008908341915550979	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6W0	0.08597952596741651	-0.07868655841135563	1.0656049536165784	non_sig	glsA2		False	False	0.008934088568486098	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P02943	0.08609553137228738	-0.1448926279823013	1.0650193892051212	non_sig	lamB		False	False	0.008959835221421216	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76015	0.08614240875940421	0.0781685248584374	1.0647829884325852	non_sig	dhaK		False	False	0.008985581874356333	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76558	0.08649156819678795	0.060042941672652006	1.0630262285362817	non_sig	maeB		False	False	0.009011328527291453	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07862	0.08649541980531507	-0.0720063740568655	1.0630068891356785	non_sig	ddlB		False	False	0.00903707518022657	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9D8	0.08679029712890539	-0.03556917625223477	1.0615288248110257	non_sig	dapD		False	False	0.00906282183316169	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A935	0.08705799584231294	-0.10479795341535691	1.0601913349346845	non_sig	mltA		False	False	0.009088568486096809	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31060	0.08799425286533397	-0.08988036661899912	1.05554569183141	non_sig	modF		False	False	0.009114315139031926	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00803	0.0881476141114782	-0.07335706931376862	1.054789438239786	non_sig	lepB		False	False	0.009140061791967044	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACB0	0.0883647981049509	0.04817122564738341	1.0537207104790878	non_sig	dnaB		False	False	0.009165808444902163	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P45469	0.08892757183554888	0.10281365340627246	1.0509635659191188	non_sig	yraR		False	False	0.009191555097837282	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB98	0.08967676702449591	-0.292044515302166	1.0473200570670809	non_sig	atpB		False	False	0.009217301750772402	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAI5	0.08994252368461184	-0.03766783723147782	1.046034930789377	non_sig	fabF		False	False	0.009243048403707517	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21367	0.09000465181603488	-0.0956245205728905	1.045735043829273	non_sig	ycaC		False	False	0.009268795056642637	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P22525	0.09008287663670347	-0.08925173176384149	1.0453577538481982	non_sig	ycbB		False	False	0.009294541709577756	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AA04	0.09010365853416985	0.09789734402582795	1.0452575747374273	non_sig	ptsH		False	False	0.009320288362512873	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24251	0.0901517783422648	-0.07901052047497714	1.045025701924219	non_sig	crl		False	False	0.009346035015447993	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77213	0.09029899016249927	-0.11869781120792666	1.0443171064894452	non_sig	ybdK		False	False	0.00937178166838311	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADQ2	0.09053316641873331	-0.10668996507799378	1.043192289812486	non_sig	yiiD		False	False	0.00939752832131823	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06715	0.09081270790953266	-0.03593456448157184	1.0418533740690177	non_sig	gor		False	False	0.009423274974253347	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39342	0.09101704410184205	0.12380734650081138	1.0408772728848252	non_sig	yjgR		False	False	0.009449021627188466	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P20099	0.09154713490832893	-0.34728155350026313	1.038355242984061	non_sig	bisC		False	False	0.009474768280123586	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADP9	0.09168572328542274	-0.1586866096673134	1.0376982846251912	non_sig	yihD		False	False	0.009500514933058701	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFG8	0.09194320328727576	-0.02762863998815135	1.0364803695681601	non_sig	aceE		False	False	0.00952626158599382	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P05194	0.09318626793721273	-0.08167654624610066	1.0306480811920073	non_sig	aroD		False	False	0.00955200823892894	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P42616	0.09391340288042327	0.35071526111157425	1.0272724228389876	non_sig	yqjC		False	False	0.009577754891864059	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACF8	0.09398935317706858	0.09247203383125324	1.026921339148462	non_sig	hns		False	False	0.009603501544799177	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9F6	0.09503865767850177	-0.21375263055205096	1.0220997062742503	non_sig	gcvA		False	False	0.009629248197734294	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76049	0.09553360757750401	0.07434535601034753	1.019843821946274	non_sig	ycjY		False	False	0.009654994850669413	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23865	0.09611092830657504	-0.042669135121446544	1.0172272280088355	non_sig	prc		False	False	0.009680741503604531	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG93	0.09615219779711662	-0.09921023766370496	1.0170407844338074	non_sig	secF		False	False	0.00970648815653965	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADY7	0.09632087264910243	0.04395055365204925	1.016279591441597	non_sig	rplP		False	False	0.00973223480947477	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00448	0.09666405242070782	-0.04795527313201475	1.0147350020063621	non_sig	sodA		False	False	0.009757981462409887	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A993	0.09667628547899855	-0.027323296717888468	1.014680044517643	non_sig	fbp		False	False	0.009783728115345005	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A991	0.09685754209513364	0.026030715481450528	1.0138665560210973	non_sig	fbaB		False	False	0.009809474768280124	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21507	0.0973110862421287	-0.030454307297183902	1.0118376795722213	non_sig	srmB		False	False	0.009835221421215243	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06129	0.09734937299083336	-0.02118974215024494	1.0116668413447518	non_sig	btuB		False	False	0.009860968074150362	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P10908	0.09774319001065679	0.13944989107291406	1.0099134911578804	non_sig	ugpQ		False	False	0.00988671472708548	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AF67	0.09783810814323987	0.07028610516920963	1.009491953671026	non_sig	yjeE		False	False	0.009912461380020597	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08395	0.09795455003108641	-0.05669921992121019	1.0089753860347543	non_sig	sppA		False	False	0.009938208032955717	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64493	0.09799623033275545	-0.36725136603416075	1.0087906301970047	non_sig	yoaF		False	False	0.009963954685890834	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P18776	0.09804457819549786	0.0550160061541618	1.0085764175482792	non_sig	dmsB		False	False	0.009989701338825954	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33920	0.09839487193378509	-0.05868716553558073	1.0070275351956284	non_sig	yejK		False	False	0.010015447991761073	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AE91	0.0984051422178443	-0.07051116471427932	1.0069822066653662	non_sig	creA		False	False	0.01004119464469619	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABB0	0.0986424075118943	0.025946672143792426	1.00593633669242	non_sig	atpA		False	False	0.010066941297631308	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76536	0.09942330452441361	0.023394106974425455	1.0025118063462037	non_sig	yfeX		False	False	0.010092687950566427	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P43671	0.09949789963587109	0.04616352359411735	1.0021860869545656	non_sig	pqiB		False	False	0.010118434603501546	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9G8	0.0999458557352256	-0.1338690214855589	1.0002352092360858	non_sig	modE		False	False	0.010144181256436664	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25714	0.10016428616035035	0.16389208847785497	0.999287099709114	non_sig	yidC		False	False	0.010169927909371781	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P02358	0.10052903464526806	-0.0805470676767257	0.9977084878444107	non_sig	rpsF		False	False	0.0101956745623069	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07639	0.10080930179364431	-0.04434215302272548	0.9964993931755032	non_sig	aroB		False	False	0.01022142121524202	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q47710	0.10100261872232832	-0.09050296775853539	0.9956673660003951	non_sig	yqjK		False	False	0.010247167868177138	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADH5	0.10140197829006228	-0.08093890699593587	0.9939535721025176	non_sig	fimB		False	False	0.010272914521112257	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6P1	0.1014029438425081	0.03611746155638684	0.9939494367581206	non_sig	tsf		False	False	0.010298661174047374	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37342	0.10144004445602474	-0.04442947950717624	0.9937905691330642	non_sig	yjjI		False	False	0.010324407826982492	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P05637	0.10238723307802079	-0.29552113621621245	0.9897541932570376	non_sig	apaH		False	False	0.010350154479917611	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P32680	0.10267429705373582	-0.12701505805691227	0.9885382618050005	non_sig	yjaG		False	False	0.01037590113285273	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7Y4	0.10269083980504912	-0.19138107512951308	0.9884682944703663	non_sig	rnhA		False	False	0.01040164778578785	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7D4	0.10389861758073562	-0.03264661642708688	0.9833902308937593	non_sig	purA		False	False	0.010427394438722965	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB77	0.10398901496549663	0.020115906895807	0.9830125356227731	non_sig	kbl		False	False	0.010453141091658085	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB10	0.10456725875599564	-0.15897943164279127	0.9806042769170367	non_sig	ymbA		False	False	0.010478887744593204	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AE70	0.10472865617601448	-0.1069249716578895	0.9799344690727267	non_sig	mazF		False	False	0.010504634397528322	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6R0	0.10509572793341558	-0.08736279374036826	0.9784149373747306	non_sig	fabH		False	False	0.01053038105046344	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09029	0.10509597062642778	-0.10961562403968728	0.9784139344784534	non_sig	purK		False	False	0.010556127703398558	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31119	0.10514478432128195	0.09992089223296574	0.9782122655042083	non_sig	aas		False	False	0.010581874356333678	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P16926	0.1054406488234262	-0.15005616935093968	0.9769919303338404	non_sig	mreC		False	False	0.010607621009268795	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60716	0.1054409814533568	-0.020493898665542076	0.9769905602823742	non_sig	lipA		False	False	0.010633367662203914	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P61517	0.10596834108864314	-0.0370851984326066	0.9748238643970931	non_sig	can		False	False	0.010659114315139034	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46829	0.1062703190892743	-0.046254592286246066	0.9735880153984254	non_sig	bglA		False	False	0.01068486096807415	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25745	0.10628816077966345	0.0325460654634	0.9735151079547252	non_sig	mnmA		False	False	0.010710607621009269	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76268	0.106379201485801	-0.0650285673518951	0.9731432739478685	non_sig	kdgR		False	False	0.010736354273944388	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6F5	0.1070741073081688	0.018092773388467265	0.9703155376902298	non_sig	groL		False	False	0.010762100926879507	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9J0	0.10740435771550988	-0.03298738612916807	0.9689780976550266	non_sig	rng		False	False	0.010787847579814625	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGJ5	0.10811216617340165	-0.04294568049555636	0.9661254308878741	non_sig	yfiF		False	False	0.010813594232749742	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADI4	0.10886307416119484	-0.12555721427461108	0.9631194058962871	non_sig	entB		False	False	0.010839340885684862	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACI0	0.10901426125671161	-0.06420841135549082	0.9625166838946564	non_sig	rob		False	False	0.010865087538619981	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFD4	0.10902168188433317	0.03895722548413616	0.962487122368395	non_sig	nuoH		False	False	0.010890834191555098	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P38506	0.11046514851890592	-0.20626109375392687	0.9567747192035666	non_sig	ygdG		False	False	0.010916580844490218	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6T5	0.11072159344517436	-0.05198181410784386	0.9557676727114973	non_sig	folE		False	False	0.010942327497425335	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A905	0.11123352437050732	0.03559904147683568	0.9537643021884604	non_sig	slyB		False	False	0.010968074150360453	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P15070	0.11131381968632544	0.08656637902615216	0.9534509143631107	non_sig	fliN		False	False	0.010993820803295572	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P41407	0.111935377446225	-0.08551615958979752	0.9510326319571497	non_sig	azoR		False	False	0.011019567456230691	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P10100	0.11232689544825909	0.027227584072122113	0.9495162442170269	non_sig	rlpA		False	False	0.01104531410916581	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37651	0.11281733936851251	-0.05916003145416937	0.9476241466882589	non_sig	bcsZ		False	False	0.011071060762100926	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07813	0.11291673108520174	-0.05872285290123713	0.947241703073897	non_sig	leuS		False	False	0.011096807415036046	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A912	0.11305891528816168	0.027723804926441886	0.9466951855716871	non_sig	pal		False	False	0.011122554067971165	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A794	0.11328869673167985	0.046499232967946114	0.9458134192799695	non_sig	pdxJ		False	False	0.011148300720906282	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33599	0.11330975713602139	-0.02980098267657283	0.9457326913026828	non_sig	nuoC		False	False	0.011174047373841402	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75745	0.11352939197671784	-0.11199231471769266	0.9448916880673142	non_sig	ybgK		False	False	0.01119979402677652	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P02413	0.11474886036315443	0.047131550212110795	0.9402516189972472	non_sig	rplO		False	False	0.011225540679711639	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A910	0.1158853515460186	-0.043548283704964774	0.9359714574340978	non_sig	ompA		False	False	0.011251287332646756	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACC3	0.11604954832521516	0.05791884022083593	0.9353565455161066	non_sig	erpA		False	False	0.011277033985581875	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8M0	0.11645375995518144	-0.02254633435135034	0.9338464847898762	non_sig	asnS		False	False	0.011302780638516995	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21499	0.1167258835453266	-0.03618735346727675	0.9328328300344871	non_sig	rnr		False	False	0.01132852729145211	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD37	0.1173767745042391	-0.17002230625505632	0.9304178290042249	non_sig	yfeC		False	False	0.01135427394438723	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG14	0.11784140206629419	0.05775259863587223	0.928702098938402	non_sig	sohB		False	False	0.011380020597322349	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69908	0.11786403135662257	-0.03735468553103871	0.928618708616792	non_sig	gadA		False	False	0.011405767250257468	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P16700	0.11788641556284862	-0.05372953484859977	0.9285362371949814	non_sig	cysP		False	False	0.011431513903192586	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB38	0.11822486973737935	0.05669443489128412	0.9272911558269663	non_sig	lpoB		False	False	0.011457260556127703	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25536	0.11826579597914531	0.08095063059174024	0.9271408408782762	non_sig	yhdE		False	False	0.011483007209062823	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06961	0.11862344832692734	-0.1270877606562948	0.9258294553862364	non_sig	cca		False	False	0.011508753861997942	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6P5	0.11977987016230154	-0.023244687868011482	0.9216161620134276	non_sig	der		False	False	0.01153450051493306	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADA1	0.12014298105562174	-0.06490745732547509	0.920301596294567	non_sig	tesA		False	False	0.011560247167868179	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P15288	0.12024289850213307	-0.03166713993088166	0.9199405634564936	non_sig	pepD		False	False	0.011585993820803296	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77718	0.12072256768184686	-0.03580290141631082	0.9182115360041839	non_sig	thiI		False	False	0.011611740473738414	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31063	0.12089123195849931	0.05310985097869292	0.9176051966588997	non_sig	yedD		False	False	0.011637487126673533	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A799	0.12089351223098901	0.045915574727295905	0.917597004994344	non_sig	pgk		False	False	0.011663233779608652	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75864	0.12140456726658752	-0.049581501105464554	0.9157649746992679	non_sig	rlmL		False	False	0.011688980432543771	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46835	0.12176144159020298	-0.13120121697846443	0.9144902187291848	non_sig	yghG		False	False	0.011714727085478887	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09372	0.12180600454876243	-0.08771733647724744	0.9143313021947924	non_sig	grpE		False	False	0.011740473738414007	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21170	0.12186400740702585	-0.0533292386189288	0.9141245445264851	non_sig	speA		False	False	0.011766220391349126	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64448	0.12245570709918965	-0.3132683859080778	0.9120209695925325	non_sig	ynbE		False	False	0.011791967044284243	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21365	0.1228867738069999	-0.06932542309314726	0.9104948573229812	non_sig	yciC		False	False	0.011817713697219363	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P28304	0.12326176634868174	0.0737862063385748	0.9091716130941543	non_sig	qorA		False	False	0.01184346035015448	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33355	0.12371837594036099	-0.18196174088027917	0.9075657896450053	non_sig	yehS		False	False	0.0118692070030896	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39406	0.12395487374826665	-0.024667056928706188	0.9067363926527874	non_sig	rsmC		False	False	0.011894953656024717	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG71	0.12446294298187434	0.1446263712968694	0.904959934143149	non_sig	rmuC		False	False	0.011920700308959836	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P28305	0.12451359041637253	0.19419890336631696	0.9047832435825705	non_sig	pabC		False	False	0.011946446961894956	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23367	0.12492164471424372	-0.2954701605785921	0.9033623064974092	non_sig	mutL		False	False	0.011972193614830071	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76535	0.12513065404270185	0.05300282299334924	0.902636285424165	non_sig	murQ		False	False	0.01199794026776519	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8U0	0.1251971822225424	-0.26851520003155827	0.9024054455582745	non_sig	syd		False	False	0.01202368692070031	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64545	0.12586561414521724	0.1763083013098381	0.9000929007634042	non_sig	yfgG		False	False	0.012049433573635429	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P02359	0.12663304605252973	0.012318481931163916	0.8974529464079741	non_sig	rpsG		False	False	0.012075180226570547	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAQ2	0.1266526878646044	-0.04474718888947038	0.8973855890366466	non_sig	yajD		False	False	0.012100926879505664	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AE18	0.12696096124294487	0.019827128487818868	0.8963297981236684	non_sig	map		False	False	0.012126673532440783	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75966	0.12757026855024986	0.13304233525489195	0.8942505302316581	non_sig	rluE		False	False	0.012152420185375903	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9F1	0.1276093479623121	-0.047287097757941154	0.8941175104130747	non_sig	mntR		False	False	0.01217816683831102	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33913	0.12959792184985008	0.13657014150307134	0.8874019624806941	non_sig	yejA		False	False	0.01220391349124614	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P43672	0.1299820543533732	-0.05684030589910094	0.8861166033338398	non_sig	uup		False	False	0.012229660144181257	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P13033	0.13000308226730317	-0.08569727730166932	0.8860463508022963	non_sig	glpB		False	False	0.012255406797116375	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33235	0.13005804559313758	-0.06226944757174735	0.8858627765044478	non_sig	flgK		False	False	0.012281153450051494	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P66948	0.13023968791524784	-0.08059016230878058	0.8852566531247767	non_sig	yfgC		False	False	0.012306900102986613	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07014	0.13076207145074772	-0.05667862576918381	0.8835182082162967	non_sig	sdhB		False	False	0.012332646755921732	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADN2	0.1313481106499338	-0.04480557584871292	0.8815761698532403	non_sig	yifE		False	False	0.012358393408856848	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFL3	0.13186842393401238	0.0871380547527707	0.8798591843848154	non_sig	ppiA		False	False	0.012384140061791967	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
