Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ADG4	0.07305783058894219	0.024363317542857033	1.1363332280622318	non_sig	suhB		False	False	0.009969403365629782	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7A5	0.07309336362557024	0.15287169380074772	1.1361220522026048	non_sig	pcm		False	False	0.009994900560938297	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46845	0.07319902707281693	0.16004772915440313	1.1354946913420858	non_sig	yghU		False	False	0.010020397756246814	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEE5	0.07345676965447485	-0.12545479240111135	1.133968174167737	non_sig	mglB		False	False	0.01004589495155533	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7Z4	0.07352809074349756	-0.0453312361231788	1.1335467109265167	non_sig	rpoA		False	False	0.010071392146863844	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAK1	0.0746480685180398	-0.10770632532356217	1.1269814249491272	non_sig	hycB		False	False	0.010096889342172361	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD61	0.07482207546347726	0.0377030159731504	1.12597024922744	non_sig	pykF		False	False	0.010122386537480878	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75736	0.0755991492092733	0.06663514215584954	1.1214830920093357	non_sig	ybfF		False	False	0.010147883732789395	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21513	0.07576369672344783	-0.03267337021717509	1.1205388430408671	non_sig	rne		False	False	0.01017338092809791	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P78067	0.07579307123693507	0.06388190440604902	1.120370494382506	non_sig	ynjE		False	False	0.010198878123406425	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P15640	0.07590765789360439	0.18826244676395731	1.1197144083842279	non_sig	purD		False	False	0.010224375318714942	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24171	0.07624693695963079	0.06883377848667394	1.1177775983844538	non_sig	dcp		False	False	0.010249872514023458	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC41	0.07682930048496085	-0.0909874052806039	1.114473120956181	non_sig	sdhA		False	False	0.010275369709331975	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACL2	0.07706686861836773	0.08918294142725713	1.1131322869124194	non_sig	exuR		False	False	0.010300866904640492	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P68206	0.07728790487688399	0.15883655007586484	1.1118884654118972	non_sig	yjbJ		False	False	0.010326364099949005	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06959	0.07752936260468901	-0.026480315503299323	1.1105337864987532	non_sig	aceF		False	False	0.010351861295257522	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00864	0.07754060738287331	-0.022500081697071295	1.1104708014459463	non_sig	ppc		False	False	0.010377358490566039	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37349	0.07805876250789283	0.0383174628158649	1.1075783380183057	non_sig	dhaM		False	False	0.010402855685874554	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24252	0.07806047020335888	0.1397415569693976	1.1075688370400494	non_sig	ybgA		False	False	0.010428352881183071	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P05719	0.0782593778796951	-0.11765181431042393	1.1064636088310633	non_sig	hsdS		False	False	0.010453850076491586	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABU0	0.07861421269543507	0.06884284358855908	1.1044989305865103	non_sig	menB		False	False	0.010479347271800101	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P30131	0.07871729369232099	-0.21227918033449455	1.103929845403635	non_sig	hypF		False	False	0.010504844467108618	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG96	0.07927524581328406	-0.13251845248288419	1.1008624026570726	non_sig	secE		False	False	0.010530341662417135	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A927	0.07964054339204776	0.07878574938818517	1.0988657854180741	non_sig	tsx		False	False	0.010555838857725652	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08189	0.07977645340224793	-0.3044806253563941	1.0981252748959507	non_sig	fimF		False	False	0.010581336053034166	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P30130	0.08004107163324366	0.04133775783699534	1.0966871054270206	non_sig	fimD		False	False	0.010606833248342683	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A817	0.08038274370435858	0.045598826330898845	1.0948371741165313	non_sig	metK		False	False	0.0106323304436512	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFW0	0.08040071923871829	-0.23711311368365173	1.0947400661768052	non_sig	rfaH		False	False	0.010657827638959715	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A847	0.08100186859172404	0.06191068885180684	1.0915049624829016	non_sig	tgt		False	False	0.010683324834268232	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23865	0.08111638531523781	0.04733340297694255	1.0908914104839005	non_sig	prc		False	False	0.010708822029576747	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33570	0.08139499784816907	0.08963368747449962	1.0894022839767616	non_sig	tktB		False	False	0.010734319224885262	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9W9	0.08157822114508652	-0.023394271293440738	1.0884257689293908	non_sig	yrdA		False	False	0.01075981642019378	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACB4	0.0816314455069671	0.10786596147241312	1.0881425130664124	non_sig	hemG		False	False	0.010785313615502296	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7P5	0.08167495252112489	0.0685087660017416	1.0879111093143488	non_sig	rpmH		False	False	0.010810810810810811	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB55	0.08212334500993629	0.11409036638627512	1.0855333694601026	non_sig	yciI		False	False	0.010836308006119327	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6D7	0.08226953406386472	0.04847004556122414	1.0847609623275176	non_sig	aroK		False	False	0.010861805201427844	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABF6	0.08227103496668504	0.05121942204007013	1.0847530392503506	non_sig	cdd		False	False	0.01088730239673636	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFH0	0.08249505300905056	0.36484595219266325	1.0835720940596298	non_sig	ogt		False	False	0.010912799592044876	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGD3	0.0825785234337802	0.0640961965466964	1.0831328869044572	non_sig	sodB		False	False	0.010938296787353393	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAT2	0.0827182043157555	0.3100072356104526	1.0823989020091185	non_sig	ybdF		False	False	0.010963793982661908	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07813	0.08284361830988449	0.054372380960948874	1.081740940950732	non_sig	leuS		False	False	0.010989291177970423	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8B5	0.0830620776325119	0.1646007412503927	1.0805972100784091	non_sig	ybaB		False	False	0.01101478837327894	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39172	0.08362132589732571	0.09159977633118999	1.0776829505702616	non_sig	znuA		False	False	0.011040285568587457	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76539	0.08384159413297924	0.10052416148030119	1.0765404727676187	non_sig	ypeA		False	False	0.011065782763895972	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P26648	0.08416764439971917	0.19879904887029198	1.074854827255836	non_sig	ftsP		False	False	0.011091279959204487	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P10371	0.08421197185037124	-0.08323379269047493	1.0746261633820429	non_sig	hisA		False	False	0.011116777154513004	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69829	0.08439013756578131	-0.2244471609459211	1.073708305163827	non_sig	ptsN		False	False	0.01114227434982152	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6P7	0.08469166549877062	-0.055972861539938634	1.0721593264578546	non_sig	engB		False	False	0.011167771545130037	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFD1	0.08529367503020453	0.11472482696330033	1.0690831728339576	non_sig	nuoE		False	False	0.011193268740438553	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P62707	0.08584516780408007	-0.03212686733338188	1.066284146106874	non_sig	gpmA		False	False	0.011218765935747067	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD59	0.08666523344890771	0.09868864321536108	1.0621550887916615	non_sig	ivy		False	False	0.011244263131055584	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADK8	0.08677941997522082	0.05470631226974376	1.061583256977063	non_sig	yibL		False	False	0.011269760326364101	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACJ0	0.08717874060097447	0.05974722819652101	1.059589409165524	non_sig	lrp		False	False	0.011295257521672618	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00490	0.08807052963539448	-0.06383381298344304	1.0551693919043412	non_sig	malP		False	False	0.011320754716981133	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8N3	0.08833868052945422	-0.02170645359740675	1.053849091867945	non_sig	lysS		False	False	0.011346251912289648	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07118	0.08912080900196338	0.03434797747547336	1.0500208798061872	non_sig	valS		False	False	0.011371749107598165	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P67338	0.08913870282856509	0.38353763153761733	1.0499336901791143	non_sig	yoaH		False	False	0.01139724630290668	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG51	0.09000217843832578	0.037004105468557924	1.0457469786462938	non_sig	rpmD		False	False	0.011422743498215197	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76268	0.09022895784297408	0.0832247126237462	1.0446540587651056	non_sig	kdgR		False	False	0.011448240693523714	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A738	0.09035070239327732	0.07330038939966599	1.0440684668513756	non_sig	moaC		False	False	0.011473737888832228	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABD8	0.09055122092881816	-0.05997147899888944	1.0431056895898587	non_sig	accB		False	False	0.011499235084140745	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0CE47;P0CE48	0.09115134728277877	-0.03045637999201034	1.0402369077753009	non_sig	tufA;tufB		False	False	0.011524732279449262	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P52006	0.09121214436509381	0.16914539044233834	1.0399473340442336	non_sig	nudI		False	False	0.011550229474757777	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AE70	0.0912283213455936	0.28770746240161316	1.0398703163348568	non_sig	mazF		False	False	0.011575726670066294	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P32680	0.09124325910000629	-0.08795850225235569	1.0397992106392508	non_sig	yjaG		False	False	0.011601223865374809	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8J4	0.0913779323274907	-0.04759068559166835	1.039158673254714	non_sig	ybeD		False	False	0.011626721060683326	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAI3	0.09166541274894896	-0.020665898847568087	1.0377945016887111	non_sig	ftsH		False	False	0.011652218255991841	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9L8	0.09213020607838117	0.12664818009301015	1.0355979573990435	non_sig	proC		False	False	0.011677715451300358	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77258	0.09262085884934973	0.0694018287871252	1.0332911962226692	non_sig	nemA		False	False	0.011703212646608875	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08192	0.09322363680303232	0.04030966238392253	1.0304739585512557	non_sig	folC		False	False	0.011728709841917389	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q47147	0.0932467314260397	-0.17917154357563803	1.0303663825596352	non_sig	yafJ		False	False	0.011754207037225906	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P03004	0.0933187885109283	0.15431999363122983	1.0300309079669474	non_sig	dnaA		False	False	0.011779704232534422	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60720	0.09359552379737188	-0.18240491859219077	1.0287449208835417	non_sig	lipB		False	False	0.011805201427842938	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABA6	0.09403232913469238	0.05817675626749974	1.0267228064968434	non_sig	atpG		False	False	0.011830698623151455	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AED9	0.09412118584814101	-0.25718329974646537	1.0263126097146769	non_sig	dcm		False	False	0.01185619581845997	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6K3	0.09412659645418488	-0.037708727189908586	1.0262876447847264	non_sig	def		False	False	0.011881693013768485	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76372	0.09505498285367035	-0.1669822213020531	1.0220251121585355	non_sig	wzzB		False	False	0.011907190209077002	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8A4	0.09517844833814837	0.10750869110027494	1.0214613796346863	non_sig	ppsR		False	False	0.011932687404385519	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8N5	0.09535112248277672	-0.04621855277916609	1.0206741900305967	non_sig	lysU		False	False	0.011958184599694036	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24205	0.09554488476234492	-0.10910346224180145	1.0197925590428092	non_sig	msbB		False	False	0.01198368179500255	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7N4	0.09587775912792304	-0.06141868238214343	1.018282124927813	non_sig	rpmF		False	False	0.012009178990311066	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABF1	0.09647119677137171	0.06736237811841406	1.0156023338113938	non_sig	pcnB		False	False	0.012034676185619583	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFI7	0.09663322210940443	-0.06965139030013034	1.0148735392332373	non_sig	pdxH		False	False	0.012060173380928099	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P16525	0.0967492057236311	0.159122715317924	1.014352591696752	non_sig	tus		False	False	0.012085670576236615	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P13033	0.09677631419850091	-0.18003009508340284	1.0142309223569097	non_sig	glpB		False	False	0.01211116777154513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0C0V0	0.09753369126706166	-0.08378140795581857	1.0108453391331265	non_sig	degP		False	False	0.012136664966853646	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9U1	0.09791977320823617	0.27390302062917726	1.0091296010658102	non_sig	ybhF		False	False	0.012162162162162163	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75849	0.09820284139382464	-0.08267988811086013	1.0078759461865072	non_sig	ycbL		False	False	0.01218765935747068	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADM8	0.09827601145261718	0.207621703094663	1.0075524777441502	non_sig	yieE		False	False	0.012213156552779195	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33362	0.09829099559171928	0.11881102132489829	1.0074862659313077	non_sig	osmF		False	False	0.01223865374808771	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6G3	0.09837414287268591	-0.06128580989433274	1.00711903859511	non_sig	pncC		False	False	0.012264150943396227	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A884	0.09932808029680634	-0.031327479758815	1.0029279580102024	non_sig	thyA		False	False	0.012289648138704742	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABC7	0.09961827229260109	0.03396273787901194	1.001660994628292	non_sig	hflK		False	False	0.01231514533401326	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGJ9	0.09974304892282865	0.03553336567405552	1.0011173604998278	non_sig	tyrS		False	False	0.012340642529321776	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7E3	0.10008379627390997	0.03850046337252877	0.9996362297980288	non_sig	pyrE		False	False	0.012366139724630291	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A937	0.10039630603597795	-0.09000953251809207	0.9982822662517997	non_sig	bamE		False	False	0.012391636919938807	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7H6	0.10064599832973499	0.3493131862524663	0.9972034879175365	non_sig	recR		False	False	0.012417134115247324	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9J6	0.1012171379343647	0.052378746537780074	0.9947459471782452	non_sig	rbsK		False	False	0.01244263131055584	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P16659	0.10162644049548165	0.04198941593154615	0.9929932854834339	non_sig	proS		False	False	0.012468128505864356	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFC3	0.10229484983025736	-0.07077067946703508	0.9901462308685214	non_sig	nuoA		False	False	0.012493625701172871	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEN8	0.10257331832440812	-0.11020580178171002	0.9889655945015986	non_sig	fucU		False	False	0.012519122896481388	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21515	0.10346968494857432	-0.14568268610641155	0.9851868732798551	non_sig	acpH		False	False	0.012544620091789903	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60757	0.10421948438579798	0.08431634175076042	0.9820510797871493	non_sig	hisG		False	False	0.01257011728709842	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39391	0.10439129539829457	0.10847849533938358	0.9813357131929035	non_sig	yjiT		False	False	0.012595614482406937	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37648	0.10490074964007365	0.08123751787742606	0.9792214082470129	non_sig	yhjJ		False	False	0.01262111167771545	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00963	0.1050135551981322	-0.08877241587738283	0.9787546383796942	non_sig	asnA		False	False	0.012646608873023968	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39199	0.10513368280465359	0.10322974367158366	0.978258122100776	non_sig	prmB		False	False	0.012672106068332484	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A881	0.10521345714477565	0.12081908191067825	0.9779287089470545	non_sig	trpR		False	False	0.012697603263641001	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64451	0.10521918162721011	0.08232347506419302	0.9779050803773786	non_sig	ydcL		False	False	0.012723100458949517	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39337	0.10536761461725769	0.1642130808626625	0.977292851687496	non_sig	yjgM		False	False	0.012748597654258032	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACT6	0.10538374817156743	0.21791895041195275	0.977226358986987	non_sig	uidR		False	False	0.012774094849566549	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A917	0.10540843346107752	-0.04297173102877849	0.977124640934786	non_sig	ompX		False	False	0.012799592044875064	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A951	0.10563431246552389	0.20170919736592197	0.976194990003297	non_sig	speG		False	False	0.012825089240183581	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39300	0.10641634680722772	-0.3173372973395594	0.9729916541567836	non_sig	ulaG		False	False	0.012850586435492098	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P18775	0.10656816193791513	0.03802436526201802	0.9723725247648687	non_sig	dmsA		False	False	0.012876083630800611	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06971	0.10691714930067156	-0.030517896969314506	0.9709526292223891	non_sig	fhuA		False	False	0.012901580826109128	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8U2	0.10768220844487462	0.22197968743033414	0.9678560461217016	non_sig	yafD		False	False	0.012927078021417645	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG48	0.1079050276541384	0.044933750302504905	0.9669583196212544	non_sig	rplU		False	False	0.01295257521672616	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADX1	0.10790778209293246	-0.24798817836851228	0.9669472337402035	non_sig	yhfA		False	False	0.012978072412034677	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8C4	0.10844448582669472	0.08716285003072244	0.96479252604649	non_sig	ygfB		False	False	0.013003569607343193	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60546	0.10881818966057036	-0.03134917760398892	0.9632985034527622	non_sig	gmk		False	False	0.013029066802651708	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31119	0.10909787474393404	0.13195680414039046	0.9621837095030609	non_sig	aas		False	False	0.013054563997960225	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AF28	0.11002840628900862	0.04007290833861177	0.9584951775514641	non_sig	narL		False	False	0.013080061193268742	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6H1	0.11012567153649473	0.031788201501179	0.9581114302829163	non_sig	clpX		False	False	0.013105558388577259	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P36928	0.1103242711099307	-0.035587541052215954	0.9573289331667948	non_sig	yegD		False	False	0.013131055583885772	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A821	0.11134402812215166	-0.05720615290873354	0.9533330711593263	non_sig	selA		False	False	0.013156552779194289	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFT5	0.11183303449858056	0.48902665431287673	0.9514298907135266	non_sig	yehT		False	False	0.013182049974502806	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39325	0.11228358855222105	0.1145111817450335	0.9496837158850964	non_sig	ytfQ		False	False	0.013207547169811321	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P30850	0.11246318190930449	0.03375081463740415	0.9489896332034263	non_sig	rnb		False	False	0.013233044365119838	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9H9	0.11332580942661581	0.07417460958788169	0.9456711703212723	non_sig	cheZ		False	False	0.013258541560428353	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGE6	0.11367601760967995	0.07174683489496658	0.9443311493701326	non_sig	yieF		False	False	0.013284038755736869	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24169	0.11386644209389658	0.09226188906816546	0.9436042492379205	non_sig	speF		False	False	0.013309535951045386	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46920	0.11397597344103302	-0.08460965780399476	0.9431866899067525	non_sig	queF		False	False	0.013335033146353903	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75823	0.11451930738289146	0.09578469474925555	0.9411212872719718	non_sig	ltaE		False	False	0.013360530341662418	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB43	0.11453864180283724	0.06608561664231516	0.9410479710483433	non_sig	ycgL		False	False	0.013386027536970933	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P40191	0.11615384580011401	0.07307822562446376	0.9349664063362574	non_sig	pdxK		False	False	0.01341152473227945	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7K6	0.11626358532582004	-0.06423144263765579	0.9345562884395776	non_sig	rplS		False	False	0.013437021927587967	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFI2	0.11823780151475141	0.046973677725631546	0.9272436540413378	non_sig	parC		False	False	0.013462519122896482	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77775	0.11907442936958468	0.3843540046219758	0.9241814910444583	non_sig	yfcH		False	False	0.013488016318204999	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23843	0.12010483664962728	-0.03913029493527631	0.9204395031054283	non_sig	oppA		False	False	0.013513513513513514	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69441	0.12030257043957213	-0.06682394601595121	0.9197250932271032	non_sig	adk		False	False	0.01353901070882203	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8D0	0.12054308141134233	0.1015623391665379	0.9188577109696688	non_sig	nrdR		False	False	0.013564507904130546	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P29208	0.12075252719559453	0.23718190509297443	0.9181037712545771	non_sig	menC		False	False	0.013590005099439063	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09832	0.12317150323318424	-0.09576535447579815	0.9094897582439512	non_sig	gltD		False	False	0.013615502294747579	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
