Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P06710	0.03281695682067711	0.08158941110433915	1.483901694375686	non_sig	dnaX		False	False	0.008219524532119373	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AFJ1	0.032880432645832826	0.13828444200534307	1.4830624765802345	non_sig	phnA		False	False	0.008244815376833586	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P61175	0.03315429455354407	0.07837401187455839	1.4794602084324882	non_sig	rplV		False	False	0.0082701062215478	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P38134	0.03328285116980056	-0.06080489434413039	1.4777794770245614	non_sig	etk		False	False	0.008295397066262014	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P33570	0.03344400167549836	0.09224695807054673	1.4756817634815158	non_sig	tktB		False	False	0.008320687910976227	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ADT5	0.03344922736273368	0.09451501953220287	1.4756139094649674	non_sig	ygiC		False	False	0.00834597875569044	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
Q46948	0.033590597917653654	-0.05811640304870025	1.473782265582971	non_sig	yajL		False	False	0.008371269600404654	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A8Y5	0.03366431229953927	0.07578453088403592	1.4728302529490689	non_sig	yidA		False	False	0.008396560445118868	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ACR9	0.0339776806369014	0.025795456108834713	1.4688062699923954	non_sig	mprA		False	False	0.008421851289833082	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P13035	0.034120735836818586	0.11292554853712033	1.46698161154836	non_sig	glpD		False	False	0.008447142134547293	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AG99	0.03464004114619217	-0.05573638116574742	1.4604216007899797	non_sig	secG		False	False	0.008472432979261507	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P61889	0.0346916057237744	-0.026847251776370484	1.4597755980871527	non_sig	mdh		False	False	0.008497723823975721	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6P7	0.0347854819479946	0.039615665278606826	1.4586019751752506	non_sig	engB		False	False	0.008523014668689936	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P16456	0.0352118819594606	-0.045418892819387935	1.4533107626955966	non_sig	selD		False	False	0.008548305513404148	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6E9	0.03532076476461548	-0.16229482889329816	1.451969901655716	non_sig	bioD2		False	False	0.00857359635811836	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P02358	0.03546936211954493	0.07137357510942621	1.4501466218030155	non_sig	rpsF		False	False	0.008598887202832575	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P07012	0.035539000858722254	0.059816171369234894	1.4492947860873615	non_sig	prfB		False	False	0.008624178047546789	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P75949	0.035568349111015106	0.13590986155013596	1.4489362919301905	non_sig	nagZ		False	False	0.008649468892261002	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P76658	0.03567145816224691	-0.04696320715910218	1.4476791373991265	non_sig	hldE		False	False	0.008674759736975216	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A8Q0	0.03577422451008306	0.06933104556589242	1.4464297718139454	non_sig	frdC		False	False	0.008700050581689428	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6K3	0.035807099172281205	0.04768397478883912	1.4460308609065629	non_sig	def		False	False	0.008725341426403643	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A9X9	0.03598743336872738	-0.06116820298537107	1.443849126215864	non_sig	cspA		False	False	0.008750632271117855	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P27250	0.03598812956520916	0.3680846582809423	1.4438407246340481	non_sig	yjgB		False	False	0.00877592311583207	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A9M2	0.03601297197937816	0.0711433381513018	1.4435410368907378	non_sig	hpt		False	False	0.008801213960546284	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A790	0.03602291853446387	-0.060737779358106536	1.4434211040632456	non_sig	panD		False	False	0.008826504805260496	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A7R1	0.03619572167114409	-0.03820712488463229	1.4413427599756865	non_sig	rplI		False	False	0.008851795649974709	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P76445	0.0362343745242116	-0.32774881594408356	1.4408792310485588	non_sig	yeiU		False	False	0.008877086494688923	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AGJ9	0.036362470016984436	0.031837742614047926	1.4393466238463235	non_sig	tyrS		False	False	0.008902377339403137	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A9H3	0.03639303592863787	-0.22783415430079046	1.4389817137993413	non_sig	cadA		False	False	0.008927668184117351	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ADA5	0.03641947531182353	-0.06209238029435227	1.4386663152907195	non_sig	yajG		False	False	0.008952959028831562	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P69805	0.03675425519323797	-0.095909817138498	1.4346923735876007	non_sig	manZ		False	False	0.008978249873545776	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
Q46835	0.03675965108361992	0.18440187446505973	1.4346286195160045	non_sig	yghG		False	False	0.00900354071825999	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AB14	0.03714119273982475	0.14826791795551486	1.4301441535847494	non_sig	yccJ		False	False	0.009028831562974205	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P01127ups|PDGFB_HUMAN_UPS	0.03715462945461081	-1.3767228215693805	1.4299870655822815	down	Platelet-derived	Platelet-derived	True	False	0.009054122407688417	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ABA4	0.037276254520715923	-0.08353125732904587	1.428567731583722	non_sig	atpH		False	False	0.00907941325240263	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AC19	0.03755826708494747	-0.11921222374304108	1.4252944540205912	non_sig	folX		False	False	0.009104704097116844	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AC02	0.03779377970410022	0.12745176529050894	1.4225796727151923	non_sig	bamD		False	False	0.009129994941831058	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P55957ups|BID_HUMAN_UPS	0.03785572013961803	-1.2588436871586524	1.421868487699587	down	BH3-interacting	BH3-interacting	True	False	0.00915528578654527	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P77460	0.03797054634054464	0.22656892920667104	1.4205531539537828	non_sig	ybcY		False	False	0.009180576631259485	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ABI8	0.03823282433742842	0.2273325713581933	1.417563618568637	non_sig	cyoB		False	False	0.009205867475973697	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P40710	0.03838067651644827	0.1701878614828125	1.4158873744475773	non_sig	nlpE		False	False	0.009231158320687912	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P16083ups|NQO2_HUMAN_UPS	0.038751001789269275	-1.4718475985033308	1.411717065649854	down	Ribosyldihydronicotinamide	Ribosyldihydronicotinamide	True	False	0.009256449165402124	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ACN4	0.03893306088894156	0.08008727445777808	1.409681451023161	non_sig	allR		False	False	0.009281740010116338	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P64534	0.038961003638477744	0.09009641036795557	1.4093698641897625	non_sig	rcnB		False	False	0.009307030854830553	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A786	0.03904915008475689	-0.14754308547697903	1.4083884142198964	non_sig	pyrB		False	False	0.009332321699544765	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AEN1	0.0395993510974861	-0.10940685887588586	1.4023119306676715	non_sig	fre		False	False	0.009357612544258978	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P77625	0.0396271122038909	0.06627432236206232	1.402007575397622	non_sig	yfbT		False	False	0.009382903388973192	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AA91	0.03978417303596236	-0.1411990726210668	1.400289664865712	non_sig	yeaY		False	False	0.009408194233687406	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P21513	0.03984605440746583	0.03808331898431305	1.3996146763732948	non_sig	rne		False	False	0.00943348507840162	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P09148	0.040528558685960135	0.07968384696297548	1.3922388407652022	non_sig	galT		False	False	0.009458775923115831	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ACB7	0.04057917391848926	0.04098716986299067	1.391696798266039	non_sig	hemY		False	False	0.009484066767830045	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A7G2	0.04127068071704378	0.04567238781000427	1.3843583678267815	non_sig	rbfA		False	False	0.00950935761254426	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P02918	0.041295839288943266	-0.1396300506132242	1.3840937029411626	non_sig	mrcA		False	False	0.009534648457258474	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ACJ0	0.041446522389510354	-0.07080928040215895	1.3825119034829711	non_sig	lrp		False	False	0.009559939301972686	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P75864	0.04153330739270125	0.09402641702393666	1.381603483645554	non_sig	rlmL		False	False	0.009585230146686899	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AB77	0.04189363345655128	0.050628953684899614	1.3778519714196702	non_sig	kbl		False	False	0.009610520991401113	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ADZ0	0.042289933539011434	-0.12766461782791794	1.3737629973705572	non_sig	rplW		False	False	0.009635811836115327	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P76245	0.04232153306042249	-0.30032230257558723	1.3734386087511607	non_sig	yeaP		False	False	0.00966110268082954	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P63279ups|UBC9_HUMAN_UPS	0.04238857662857399	-1.6689858161949473	1.372751166416789	down	SUMO-conjugating	SUMO-conjugating	True	False	0.009686393525543754	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P27238	0.04245966427684276	0.1125046382212389	1.3720234440675956	non_sig	yfeD		False	False	0.009711684370257968	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A7N4	0.04286225448438969	0.07019422802988728	1.367924989514915	non_sig	rpmF		False	False	0.00973697521497218	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P09053	0.04290339114607486	0.03687134065418718	1.3675083791947227	non_sig	avtA		False	False	0.009762266059686393	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A8P3	0.042954892545325765	0.05707702389762659	1.3669873630451814	non_sig	yggX		False	False	0.009787556904400608	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0C093	0.04327419041620547	-0.07627902750062532	1.3637710482605054	non_sig	slmA		False	False	0.009812847749114822	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P07658	0.04336333208742971	0.06497657394772816	1.3628773535087875	non_sig	fdhF		False	False	0.009838138593829036	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P32160	0.04389618159843652	0.08596919021096738	1.3575732561326495	non_sig	yiiQ		False	False	0.009863429438543247	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P30850	0.04413777117053066	-0.04701366436241727	1.355189601232792	non_sig	rnb		False	False	0.009888720283257461	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P62672	0.04424007490524592	-0.10853601111677236	1.3541841463754325	non_sig	apaG		False	False	0.009914011127971675	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P31697	0.04438514645175975	0.042665834870941666	1.3527623427976276	non_sig	fimC		False	False	0.00993930197268589	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A7M6	0.044815725532157104	-0.0619103298673096	1.3485695682901127	non_sig	rpmC		False	False	0.009964592817400102	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P33225	0.04497376033769205	-0.1804999891325636	1.3470407987643935	non_sig	torA		False	False	0.009989883662114315	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AGD3	0.0454634667453507	-0.03777092325348619	1.3423374509038026	non_sig	sodB		False	False	0.010015174506828529	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AFT2	0.04665168958780538	-0.3073408023578814	1.331132622756222	non_sig	yecS		False	False	0.010040465351542743	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6S7	0.047172980761871534	-0.07900395322077358	1.3263066807283803	non_sig	gpsA		False	False	0.010065756196256955	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P46130	0.047227813010730424	-0.1390088611020346	1.3258021649327785	non_sig	ybhC		False	False	0.01009104704097117	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P07913	0.047318023248425656	-0.07724459201536504	1.3249734066948409	non_sig	tdh		False	False	0.010116337885685382	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ADK8	0.04739971520996158	-0.0933487677101752	1.3242242676743061	non_sig	yibL		False	False	0.010141628730399596	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AAT2	0.04754914263615211	0.29389383558226	1.3228573094677876	non_sig	ybdF		False	False	0.010166919575113809	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AAI3	0.047569196962133756	-0.0313243082523087	1.3226741800465225	non_sig	ftsH		False	False	0.010192210419828023	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P12008	0.047785575698404095	-0.0772303969947643	1.32070317744566	non_sig	aroC		False	False	0.010217501264542237	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ADV1	0.04782640124188287	0.10179773488447097	1.320332296936785	non_sig	lptA		False	False	0.01024279210925645	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P62399	0.04796283051705702	-0.04078694484536527	1.3190951950130287	non_sig	rplE		False	False	0.010268082953970662	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P22939	0.04821473599952285	-0.13574040141439525	1.3168202068816894	non_sig	ispA		False	False	0.010293373798684877	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P25519	0.0483399904725529	-0.04083861761775509	1.315693439524523	non_sig	hflX		False	False	0.010318664643399091	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A9T4	0.04834544866702078	-0.07897355339465406	1.3156444049695337	non_sig	tas		False	False	0.010343955488113305	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P41159ups|LEP_HUMAN_UPS	0.04846579294238365	-2.105538384366209	1.3145646774343696	down	Leptin	Leptin	True	False	0.010369246332827516	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A8W2	0.048773899178880684	-0.0944308536839884	1.3118125237977756	non_sig	slyA		False	False	0.01039453717754173	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AD05	0.04892752304672201	0.22367147626742678	1.310446769818836	non_sig	yecA		False	False	0.010419828022255944	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P22333	0.04909062580728626	0.034201191772709194	1.309001431478888	non_sig	add		False	False	0.010445118866970159	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P06396ups|GELS_HUMAN_UPS	0.04921116972399146	-2.0749519154950526	1.307936311888551	down	Gelsolin	Gelsolin	True	False	0.010470409711684371	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6A8	0.05005413279213501	-0.04860191780946721	1.3005600585498993	non_sig	acpP		False	False	0.010495700556398584	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
Q06830ups|PRDX1_HUMAN_UPS	0.05023932327182875	-2.0388260489653014	1.298956219216918	non_sig	Peroxiredoxin		True	False	0.010520991401112798	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P23836	0.05025204310200199	0.051994583822359886	1.2988462763972743	non_sig	phoP		False	False	0.010546282245827012	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P36672	0.0502939937835368	0.2896863929377176	1.2984838762246933	non_sig	treB		False	False	0.010571573090541225	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P76491	0.05038902369688386	0.39111383709413516	1.297664056154324	non_sig	yfbR		False	False	0.010596863935255439	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AD24	0.05042407168152335	-0.18355426110750273	1.297362088500482	non_sig	yejL		False	False	0.010622154779969651	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AD37	0.05047464493456082	-0.20661524990979885	1.296926727431442	non_sig	yfeC		False	False	0.010647445624683866	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P13024	0.05057585362683143	0.053816845048281436	1.296056778407995	non_sig	fdhE		False	False	0.010672736469398078	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AES0	0.050843065395093506	0.05846497449832455	1.2937682731447657	non_sig	gsp		False	False	0.010698027314112292	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P77690	0.05093743490147456	-0.27968265050996877	1.2929629289480649	non_sig	arnB		False	False	0.010723318158826507	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A8F4	0.05165245670840987	-0.08651535033685676	1.2869090176190416	non_sig	udk		False	False	0.010748609003540719	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AE88	0.05179743368154078	0.05994938647901904	1.2856917569643276	non_sig	cpxR		False	False	0.010773899848254932	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P33599	0.05188245001380728	0.011367144992156852	1.2849795236759736	non_sig	nuoC		False	False	0.010799190692969146	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P08957	0.052053919268185506	0.018082928140643162	1.2835465658178797	non_sig	hsdM		False	False	0.01082448153768336	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ACY9	0.05219367424677402	0.24070481577938097	1.2823821293002813	non_sig	yebG		False	False	0.010849772382397574	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P08956	0.052369402686867676	-0.07795496369464416	1.2809223795313327	non_sig	hsdR		False	False	0.010875063227111785	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P04040ups|CATA_HUMAN_UPS	0.05249491546291861	-1.5616901023762964	1.279882759324214	non_sig	Catalase		True	False	0.010900354071826	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P76539	0.05253280510530865	-0.1049647714805424	1.279569408463391	non_sig	ypeA		False	False	0.010925644916540213	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
O76070ups|SYUG_HUMAN_UPS	0.05282546666072048	-2.175227948303359	1.2771566576967444	non_sig	Gamma-synuclein		True	False	0.010950935761254428	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AF93	0.053217854836781736	-0.06037512253388044	1.2739426354465024	non_sig	ridA		False	False	0.01097622660596864	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P77754	0.053326819252046506	0.19109229533988525	1.273054319607595	non_sig	spy		False	False	0.011001517450682853	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ACE0	0.0536204719450372	-0.03324124211694368	1.270669367857365	non_sig	hybC		False	False	0.011026808295397067	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P69905ups|HBA_HUMAN_UPS	0.05407413256621337	-1.2090120467891587	1.2670104385967496	non_sig	Hemoglobin		True	False	0.011052099140111281	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P42596	0.05441363462008758	0.15149041992962253	1.2642922639355219	non_sig	rlmG		False	False	0.011077389984825494	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P61316	0.05484695550842394	0.07244720236017343	1.2608474746086515	non_sig	lolA		False	False	0.011102680829539708	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P09394	0.05496727588008036	0.06905070140512848	1.2598957856750646	non_sig	glpQ		False	False	0.01112797167425392	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P04995	0.05528005692056017	0.11549839056210232	1.2574315184509264	non_sig	sbcB		False	False	0.011153262518968135	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P00926	0.055424223441218966	0.18269651412182242	1.2563003831490833	non_sig	dsdA		False	False	0.011178553363682347	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P46837	0.05572393256002189	0.03239615479335001	1.2539582420533306	non_sig	yhgF		False	False	0.011203844208396561	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P07117	0.05586651729154664	0.39579894542835703	1.252848401634422	non_sig	putP		False	False	0.011229135053110776	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AFW8	0.0561249018052002	0.11008901702829732	1.250844405819302	non_sig	rof		False	False	0.011254425897824988	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P75726	0.05615517243923394	-0.05476910633316123	1.250610234801309	non_sig	citF		False	False	0.0112797167425392	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P13029	0.056181263968747085	0.036630624225313824	1.2504084942466314	non_sig	katG		False	False	0.011305007587253415	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P33916	0.05645228884220455	-0.40389499978455135	1.2483184450341818	non_sig	yejF		False	False	0.01133029843196763	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P07813	0.056720358356243755	0.03609730098263597	1.2462610339666051	non_sig	leuS		False	False	0.011355589276681843	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AF03	0.05682674381698571	-0.10464466273430162	1.2454472283971088	non_sig	mog		False	False	0.011380880121396054	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P39831	0.05688555846031784	0.044521801146672146	1.2449979739748438	non_sig	ydfG		False	False	0.011406170966110268	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P37646	0.05692285058730693	-0.2552446932467518	1.2447133594075201	non_sig	yhjH		False	False	0.011431461810824483	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ADI4	0.05694335505104307	-0.13884247356369528	1.2445569481966376	non_sig	entB		False	False	0.011456752655538697	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P08200	0.05713653618974838	0.04269074714981258	1.2430860915569861	non_sig	icd		False	False	0.01148204350025291	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P52007	0.057245310221312795	-0.10184914733745742	1.2422600867772853	non_sig	yecM		False	False	0.011507334344967122	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P45568	0.057253379050721497	-0.5472783257820772	1.2421988765029022	non_sig	dxr		False	False	0.011532625189681336	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P20099	0.05781590657941884	-0.514932359001758	1.2379526600348214	non_sig	bisC		False	False	0.01155791603439555	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AGM5	0.057823409798500876	0.28729099250243095	1.2378963019249591	non_sig	sirB1		False	False	0.011583206879109763	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A9Q7	0.057900371981103274	-0.015677832512306367	1.2373186461374759	non_sig	adhE		False	False	0.011608497723823977	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P05100	0.05825426871040751	-0.20620168072224132	1.2346722452470134	non_sig	tag		False	False	0.01163378856853819	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6A0	0.05899816731909605	-0.07366932164251949	1.2291614787911704	non_sig	ubiB		False	False	0.011659079413252404	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0CG19	0.05948192251112724	0.0506126999186165	1.2256150031211517	non_sig	rph		False	False	0.011684370257966616	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AE67	0.059496282983386106	0.15827927054098012	1.2255101658719443	non_sig	cheY		False	False	0.01170966110268083	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A796	0.059921291003533994	0.09260192230050279	1.2224188383381125	non_sig	pfkA		False	False	0.011734951947395045	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P06959	0.06011104683149469	0.031336918452705476	1.2210457087443611	non_sig	aceF		False	False	0.011760242792109257	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ACL0	0.06046564038120455	-0.18873810324728169	1.218491343228699	non_sig	glpR		False	False	0.01178553363682347	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P39310	0.06070955143589953	0.14040744170806718	1.216742975982813	non_sig	ytfB		False	False	0.011810824481537684	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
