Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P76491	0.05383787802355113	0.5470358576094227	1.2689120658127488	non_sig	yfbR		False	False	0.008540372670807454	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A7E9	0.05395330453304213	-0.14332523058121893	1.2679819504896004	non_sig	pyrH		False	False	0.00856625258799172	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P40710	0.054224514697062964	0.18080935124169173	1.2658043261801732	non_sig	nlpE		False	False	0.008592132505175985	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P75884	0.05468457168147803	0.13415694471743222	1.2621351851604767	non_sig	gfcB		False	False	0.008618012422360249	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AB80	0.05476458448388305	-0.1432144465749836	1.2615002031108393	non_sig	ilvE		False	False	0.008643892339544513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P77295	0.05543242549966252	-0.30022640253561406	1.256236118014555	non_sig	ygaV		False	False	0.008669772256728778	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P23827	0.05595414124463785	0.05259467386275318	1.252167765201095	non_sig	eco		False	False	0.008695652173913044	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P60624	0.0560136559477578	-0.06386188680459881	1.2517060804981825	non_sig	rplX		False	False	0.008721532091097309	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ADE8	0.057709710926284984	-0.08716833646057509	1.2387511011103933	non_sig	ygfZ		False	False	0.008747412008281575	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AC41	0.05775098299458915	-0.11813221361624571	1.2384406191329171	non_sig	sdhA		False	False	0.008773291925465838	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P24232	0.05857919789310687	0.29279288278054594	1.2322565792741282	non_sig	hmp		False	False	0.008799171842650104	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AEE8	0.058810677916417975	0.6037800723982407	1.2305438144142753	non_sig	dam		False	False	0.00882505175983437	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0C0S1	0.05912971046077902	0.07496264553297394	1.2281942475964267	non_sig	mscS		False	False	0.008850931677018635	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6N8	0.05932098503819301	0.06926391734769766	1.226791646027003	non_sig	yeiP		False	False	0.0088768115942029	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P35340	0.05963733032996926	0.0685475201577539	1.224481806012358	non_sig	ahpF		False	False	0.008902691511387163	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P08506	0.059850800342967164	0.13454914582116828	1.2229300377018435	non_sig	dacC		False	False	0.008928571428571428	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AE85	0.060026626165937486	-0.2601243894656058	1.2216560657511182	non_sig	cpxP		False	False	0.008954451345755694	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P06983	0.060082678380649714	-0.03801359369640167	1.2212507154844243	non_sig	hemC		False	False	0.008980331262939959	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6I6	0.06103680183981751	0.3896746373418658	1.214408230290844	non_sig	coaD		False	False	0.009006211180124225	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P32132	0.06104937364037668	-0.06747525122674247	1.2143187875081825	non_sig	typA		False	False	0.009032091097308488	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P03817	0.06125148020919482	-0.21654733869644005	1.2128834116341602	non_sig	mioC		False	False	0.009057971014492754	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ACN7	0.06133226668887567	0.1611130064107833	1.2123109845660538	non_sig	cytR		False	False	0.00908385093167702	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P39411	0.06136485975960087	-0.13561701984580665	1.21208025396124	non_sig	yjjX		False	False	0.009109730848861285	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A7K2	0.061664649604534404	-0.0809370774556406	1.2099637319374148	non_sig	rplL		False	False	0.00913561076604555	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P16659	0.06168342380471366	-0.0683051816843232	1.2098315283062173	non_sig	proS		False	False	0.009161490683229813	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P77754	0.06175592075939467	0.26247003924551393	1.2093213987182163	non_sig	spy		False	False	0.009187370600414078	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ADC3	0.06243596870747733	-0.13472337428499515	1.2045651457220015	non_sig	lolC		False	False	0.009213250517598344	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AAS0	0.06250811682652009	0.31539128077362477	1.2040635848305246	non_sig	ylaC		False	False	0.00923913043478261	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AG51	0.06267564818368744	-0.07709427557998083	1.2029011659274949	non_sig	rpmD		False	False	0.009265010351966875	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A853	0.06365528060611393	0.07245068374670183	1.1961655630555679	non_sig	tnaA		False	False	0.009290890269151138	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AAI9	0.0638292170182641	-0.15666809209591648	1.1949804829512531	non_sig	fabD		False	False	0.009316770186335404	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P00935	0.06385366656858055	-0.36769682676085225	1.1948141598761637	non_sig	metB		False	False	0.00934265010351967	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A715	0.0642513454984742	-0.10179435321377994	1.1921177732660173	non_sig	kdsA		False	False	0.009368530020703935	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AGD1	0.06433153364568453	0.15600199452741137	1.1915760950178091	non_sig	sodC		False	False	0.0093944099378882	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ABA6	0.06547250525044192	-0.02336329545306981	1.1839410408463489	non_sig	atpG		False	False	0.009420289855072463	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P18390	0.06549280859130428	0.23172131962245857	1.183806384902531	non_sig	yjjA		False	False	0.009446169772256728	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P09053	0.06563336232443616	0.1059360592324694	1.1828753467480266	non_sig	avtA		False	False	0.009472049689440994	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P75736	0.06563606636911114	-0.14004497727187726	1.1828574545138177	non_sig	ybfF		False	False	0.00949792960662526	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A7B5	0.06588063126722514	0.08426840470150765	1.1812422480791047	non_sig	proB		False	False	0.009523809523809525	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AA93	0.06592037095121325	0.48166605604126644	1.1809803574151323	non_sig	ypdA		False	False	0.009549689440993788	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AE52	0.06600143409201314	-0.11368321131932646	1.1804466279205337	non_sig	bcp		False	False	0.009575569358178054	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P25519	0.06620413552330956	0.03814708331002237	1.1791148809703276	non_sig	hflX		False	False	0.00960144927536232	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6J8	0.06673820993391123	-0.06458907241218981	1.1756254462615452	non_sig	ddlA		False	False	0.009627329192546585	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0C0V0	0.06704275314666056	0.10357943520074286	1.173648159475458	non_sig	degP		False	False	0.00965320910973085	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A905	0.06716504984474923	0.07072941350623196	1.1728566586140738	non_sig	slyB		False	False	0.009679089026915114	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AC92	0.06727854322189639	-0.23395366630298398	1.172123420859688	non_sig	gnsA		False	False	0.009704968944099378	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
Q46798	0.06766846273197875	-0.2764745947902085	1.1696136895517346	non_sig	ygeR		False	False	0.009730848861283644	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P05719	0.06773756777207515	0.18337669702322046	1.169170401463612	non_sig	hsdS		False	False	0.00975672877846791	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P29208	0.06861773622035912	0.17905577364079406	1.1635636139281067	non_sig	menC		False	False	0.009782608695652175	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P77756	0.06862712129159518	-0.28869004331656356	1.1635042181193263	non_sig	queC		False	False	0.009808488612836438	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AC33	0.06865987908331325	-0.07945425189733513	1.1632969657441758	non_sig	fumA		False	False	0.009834368530020704	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0C0K3	0.06905451873517146	0.15672075952459252	1.1608078971354625	non_sig	rdoA		False	False	0.00986024844720497	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P05458	0.06928050077650064	0.21665916804033714	1.159388981792025	non_sig	ptrA		False	False	0.009886128364389235	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P37773	0.06946060304442643	-0.09185563306325051	1.1582614505425346	non_sig	mpl		False	False	0.0099120082815735	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0C0L7	0.06975289431676338	-0.07321069605315245	1.1564377671264758	non_sig	proP		False	False	0.009937888198757766	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AB14	0.07005330236305062	0.07498002818324068	1.1545713869414467	non_sig	yccJ		False	False	0.009963768115942028	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P77690	0.0703984756577793	-0.32337569092425156	1.15243674455934	non_sig	arnB		False	False	0.009989648033126294	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P11557	0.07068257772391577	0.10627039757296686	1.1506876205849275	non_sig	damX		False	False	0.01001552795031056	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AFP4	0.07208955742279159	0.32481582973393586	1.142127640719043	non_sig	ybbO		False	False	0.010041407867494825	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P29012	0.07216915584517551	0.18854194274495129	1.1416483745681854	non_sig	dadX		False	False	0.01006728778467909	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6Z3	0.07222321033933284	0.032597212479775095	1.1413232109843814	non_sig	htpG		False	False	0.010093167701863354	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P38521	0.072520840911683	0.7852091130490066	1.1395371687079914	non_sig	yggL		False	False	0.01011904761904762	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AEU0	0.0728169597563608	0.08610438305690593	1.1377674576267323	non_sig	hisJ		False	False	0.010144927536231885	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P04079	0.0731079445067941	0.028133955186063986	1.1360354264896244	non_sig	guaA		False	False	0.01017080745341615	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A8W5	0.07363181248427396	-0.1144525198568509	1.1329345090135798	non_sig	yqgE		False	False	0.010196687370600416	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AG93	0.07366369608867478	-0.13403474850876762	1.1327464941337662	non_sig	secF		False	False	0.01022256728778468	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AA43	0.07427705867229625	-0.056375046168447795	1.1291453023970264	non_sig	rsuA		False	False	0.010248447204968944	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P45464	0.07480774678388966	0.08816225028511937	1.1260534260487904	non_sig	lpoA		False	False	0.01027432712215321	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P37637	0.07481791290020719	-0.13860009817215158	1.1259944109275177	non_sig	mdtF		False	False	0.010300207039337475	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6Z6	0.0750436905248971	0.3512214570109933	1.124685816217657	non_sig	nikR		False	False	0.01032608695652174	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P13024	0.07594074171918855	-0.07357284172665857	1.1195251653871936	non_sig	fdhE		False	False	0.010351966873706004	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P52612	0.07675782786559938	-0.5096093030668172	1.114877323662096	non_sig	fliI		False	False	0.01037784679089027	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A7J3	0.07686952538503296	-0.21436255040044827	1.1142458003838034	non_sig	rplJ		False	False	0.010403726708074535	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P21513	0.07691225777532762	0.05348399567082751	1.1140044396530355	non_sig	rne		False	False	0.0104296066252588	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P69924	0.07691514315657308	-0.06582591865070242	1.1139881473001043	non_sig	nrdB		False	False	0.010455486542443066	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P61714	0.07811125099272832	0.044806941292371505	1.1072864066843078	non_sig	ribE		False	False	0.01048136645962733	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P77737	0.07814051240295994	-0.21664901884841115	1.1071237452350073	non_sig	oppF		False	False	0.010507246376811595	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P15288	0.07831182981553358	0.036779397451894624	1.1061726282927218	non_sig	pepD		False	False	0.01053312629399586	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P77202	0.0783346262209605	0.15947619620516207	1.1060462244990512	non_sig	dsbG		False	False	0.010559006211180125	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A9A6	0.0791026550908519	-0.047689215472804136	1.1018089391072048	non_sig	ftsZ		False	False	0.01058488612836439	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P63224	0.07916282437562389	0.1155275018026316	1.1014787194066915	non_sig	gmhA		False	False	0.010610766045548654	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P64429	0.07984224108399711	0.12417599402563084	1.0977672813805839	non_sig	ypfJ		False	False	0.01063664596273292	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P37025	0.08002020000215192	-0.36051608453664485	1.0968003674818605	non_sig	ligT		False	False	0.010662525879917185	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
Q46920	0.08003489764267738	0.11497080995545517	1.096720606146057	non_sig	queF		False	False	0.01068840579710145	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P31663	0.0801761884767141	0.09654894980841533	1.095954593668892	non_sig	panC		False	False	0.010714285714285716	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P33224	0.08066735879063106	0.7341666759960468	1.0933021624872186	non_sig	aidB		False	False	0.01074016563146998	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P28248	0.08118662712432002	0.1448497180261974	1.0905155008623926	non_sig	dcd		False	False	0.010766045548654245	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A7M2	0.08150626311672479	-0.05965617140925161	1.088809017854825	non_sig	rpmB		False	False	0.01079192546583851	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6U3	0.08221302792571898	0.05401537994985617	1.0850593563293975	non_sig	mnmG		False	False	0.010817805383022775	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P28629	0.08235336600511	-0.09270964791780756	1.0843186453397606	non_sig	adiA		False	False	0.01084368530020704	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A7V8	0.08244746183871628	-0.08244031596419177	1.0838227096544768	non_sig	rpsD		False	False	0.010869565217391304	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P37765	0.0825157845162176	0.06802180922546341	1.0834629669338411	non_sig	rluB		False	False	0.01089544513457557	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P37690	0.0827171145117589	0.08340224827611209	1.0824046238327947	non_sig	envC		False	False	0.010921325051759835	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AGA2	0.08325815472481916	0.09255343391367887	1.079573218740009	non_sig	secY		False	False	0.0109472049689441	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A993	0.08338191548567285	-0.0630692620816049	1.0789281322931634	non_sig	fbp		False	False	0.010973084886128366	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P24178	0.0836177824704345	0.14806130416312158	1.0777013540497005	non_sig	yffB		False	False	0.01099896480331263	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A7F3	0.08380903007024364	-0.3426662107929772	1.0767091854461368	non_sig	pyrI		False	False	0.011024844720496895	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P28304	0.08387401355775874	-0.09839001208232645	1.0763725745301507	non_sig	qorA		False	False	0.011050724637681161	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P62707	0.0842301700959277	0.12552185211742994	1.0745323222854513	non_sig	gpmA		False	False	0.011076604554865425	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P43672	0.08423040583840244	0.18469318658981848	1.0745311067885273	non_sig	uup		False	False	0.01110248447204969	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P76536	0.08431615954890156	0.09474958150538981	1.0740891830222323	non_sig	yfeX		False	False	0.011128364389233954	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P77717	0.08441644226486368	-0.06370066385935047	1.0735729551583528	non_sig	ybaY		False	False	0.01115424430641822	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0CG19	0.08454917577357719	0.08188195961514211	1.0728906217591079	non_sig	rph		False	False	0.011180124223602485	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P46859	0.08489800486753742	0.32937108974832086	1.0711025157065812	non_sig	gntK		False	False	0.01120600414078675	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AFU4	0.08519259910817377	0.2656065259039764	1.0695981318305834	non_sig	glrR		False	False	0.011231884057971016	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6L7	0.08527884578461406	-0.13261539074667894	1.0691586862814484	non_sig	uxaB		False	False	0.01125776397515528	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6H1	0.08664350581462137	-0.025090481235725548	1.0622639833778769	non_sig	clpX		False	False	0.011283643892339545	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P30843	0.08683863137843348	-0.17894335146103302	1.0612870298684471	non_sig	basR		False	False	0.011309523809523811	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0C0L2	0.08726543463134832	-0.04908091027246542	1.0591577439401891	non_sig	osmC		False	False	0.011335403726708076	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
Q46925	0.08744602639107452	0.11519032593502843	1.058259920383565	non_sig	csdA		False	False	0.01136128364389234	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P04805	0.08763051012613342	-0.04010530915189747	1.057344660127854	non_sig	gltX		False	False	0.011387163561076604	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P42599	0.08804594494590837	-0.4382443447576563	1.0552906411523502	non_sig	ygjR		False	False	0.01141304347826087	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ACF4	0.08825247621964159	-0.06653704484162049	1.0542731001787904	non_sig	hupB		False	False	0.011438923395445135	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P76104	0.08833508787977756	0.19787389440116243	1.0538667545684608	non_sig	ydcP		False	False	0.0114648033126294	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P07913	0.0886403018531627	-0.05689966743722508	1.0523687736790515	non_sig	tdh		False	False	0.011490683229813666	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0CK95	0.0888065634167558	-0.04287856257297307	1.0515549356815035	non_sig	yghJ		False	False	0.01151656314699793	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A6B4	0.08913156377017245	0.06063670903660423	1.0499684739232205	non_sig	alr		False	False	0.011542443064182195	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P25535	0.08936852056448438	0.16334911739635416	1.0488154314576952	non_sig	visC		False	False	0.011568322981366461	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P25526	0.09000295011319928	-0.1479678965220934	1.0457432550397268	non_sig	gabD		False	False	0.011594202898550727	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0AFP6	0.09026415581709886	-0.05421687399826425	1.0444846751712349	non_sig	ybgI		False	False	0.01162008281573499	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P06610	0.0903628763983397	-0.12397632844739448	1.0440099532270577	non_sig	btuE		False	False	0.011645962732919254	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P37652	0.09111793690886777	-0.10966275371576018	1.0403961221075975	non_sig	bcsB		False	False	0.01167184265010352	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P05793	0.09121250728006716	0.12015877415562315	1.0399456060763421	non_sig	ilvC		False	False	0.011697722567287785	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ADH5	0.09171411639977096	0.3172475164118005	1.0375638137008418	non_sig	fimB		False	False	0.01172360248447205	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A9F1	0.0921089599806644	0.27653839726524154	1.0356981213678524	non_sig	mntR		False	False	0.011749482401656316	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P07650	0.0924397342021929	0.039535327738363435	1.0341413119454907	non_sig	deoA		False	False	0.01177536231884058	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P52061	0.09255869326559128	-0.11674948500282412	1.0335827853392479	non_sig	rdgB		False	False	0.011801242236024845	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P05055	0.0928236138336167	0.04814386639631607	1.032341527519592	non_sig	pnp		False	False	0.011827122153209111	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P25524	0.0930438811967901	0.0891169337884854	1.0313121819082327	non_sig	codA		False	False	0.011853002070393377	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ABD5	0.09340547497963785	-0.1008235898959775	1.02962766677036	non_sig	accA		False	False	0.011878881987577642	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P23843	0.09357248268882223	0.06411545865541513	1.0288518475590827	non_sig	oppA		False	False	0.011904761904761904	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P23886	0.09405817213384582	-0.2400098105388686	1.0266034653081806	non_sig	cydC		False	False	0.01193064182194617	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P08839	0.09406999773402	0.030425423735934487	1.0265488664364517	non_sig	ptsI		False	False	0.011956521739130435	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A749	0.09418624282663751	-0.06026415389639439	1.026012527151888	non_sig	murA		False	False	0.0119824016563147	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P68699	0.09443192990665071	-0.5865460564108069	1.0248811345408397	non_sig	atpE		False	False	0.012008281573498966	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P31554	0.0945944693142398	-0.057140015937747535	1.0241342548933776	non_sig	lptD		False	False	0.01203416149068323	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0A9L3	0.09474072396054568	-0.04000498369947536	1.0234633009372915	non_sig	fklB		False	False	0.012060041407867495	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P77182	0.09482658000728739	0.09846095932375576	1.0230699123190332	non_sig	mnmC		False	False	0.012085921325051761	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P12281	0.09484532192051423	-0.08061855175338195	1.0229840850621914	non_sig	moeA		False	False	0.012111801242236027	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P07000	0.09490763411586634	-0.25056808042138456	1.0226988526828418	non_sig	pldB		False	False	0.012137681159420292	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P29744	0.09533050200695775	0.11619047757081447	1.0207681199928704	non_sig	flgL		False	False	0.012163561076604554	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P69902	0.09534054072949727	-0.08606766710713032	1.0207223892752353	non_sig	frc		False	False	0.01218944099378882	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P0ACJ8	0.09591521419398366	-0.20165380329491356	1.0181124990188497	non_sig	crp		False	False	0.012215320910973085	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P39315	0.09605576328045409	0.17897023898212794	1.0174765726470623	non_sig	qorB		False	False	0.01224120082815735	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
P69811	0.09624199205078991	0.0738234181830002	1.016635396394394	non_sig	fruB		False	False	0.012267080745341616	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.160964047443681
