Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P17109	0.061011689292149784	0.06865761189187936	1.2145869500919884	non_sig	menD		False	False	0.009717948717948718	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P07604	0.06141330672067042	-0.09604172418597656	1.211737517959349	non_sig	tyrR		False	False	0.009743589743589744	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A6Z1	0.06151330501208813	-0.03859660912301521	1.2110309383972844	non_sig	hscA		False	False	0.00976923076923077	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P76402	0.061720674083353695	0.20747568367290725	1.209569339428685	non_sig	yegP		False	False	0.009794871794871795	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AEU7	0.06188937673930875	0.0831570671648123	1.2083838908738678	non_sig	skp		False	False	0.009820512820512821	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P75915	0.06233388520646812	-0.1337726109986903	1.2052758031393749	non_sig	ycdY		False	False	0.009846153846153848	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P68679	0.06276397176111165	-0.06412539108515602	1.2022895816664263	non_sig	rpsU		False	False	0.009871794871794872	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P00350	0.06295642265012796	-0.047116837609671336	1.200959957705042	non_sig	gnd		False	False	0.009897435897435898	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P77739	0.06315577639252	0.1369502138322538	1.1995869215826147	non_sig	yniA		False	False	0.009923076923076923	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A8F0	0.06399864435207503	-0.0677391992836327	1.1938292253387497	non_sig	upp		False	False	0.009948717948717949	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AED0	0.06478629187007223	0.14389503553436356	1.1885168767679348	non_sig	uspA		False	False	0.009974358974358976	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P06968	0.06481674972013986	0.0632794702892916	1.1883127507490354	non_sig	dut		False	False	0.01	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AB14	0.06538998602158272	0.12084007636408245	1.184488755476357	non_sig	yccJ		False	False	0.010025641025641026	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AG14	0.0654932991176927	0.14274415484216618	1.183803132146839	non_sig	sohB		False	False	0.010051282051282051	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A6K1	0.06557999962203732	0.3343040271826965	1.183228590169659	non_sig	dapF		False	False	0.010076923076923079	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
Q57154	0.06627777570480495	-0.179859979983366	1.1786320750164112	non_sig	repB		False	False	0.010102564102564104	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P77754	0.06631864733706502	0.4871136793235529	1.1783643404197774	non_sig	spy		False	False	0.010128205128205128	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P36938	0.06637172518454076	-0.049251835439900304	1.1780168936975859	non_sig	pgm		False	False	0.010153846153846154	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P19624	0.06641357846950836	0.2563402586591863	1.1777431186515122	non_sig	pdxA		False	False	0.01017948717948718	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P11875	0.0664434937946201	-0.06296117068755791	1.1775475391370982	non_sig	argS		False	False	0.010205128205128207	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A6S7	0.06673136552142998	-0.07682169489115154	1.1756699881066053	non_sig	gpsA		False	False	0.010230769230769233	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P45799	0.06707519086265212	0.16143820624132843	1.1734380828680444	non_sig	nudE		False	False	0.010256410256410256	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A8I3	0.06752665459789509	0.10837742814048568	1.1705247655421132	non_sig	yaaA		False	False	0.010282051282051282	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A847	0.06836167127854527	0.0457194183281473	1.165187328365322	non_sig	tgt		False	False	0.010307692307692308	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AEX9	0.06858661256980551	-0.06061337859320659	1.1637606460199192	non_sig	malE		False	False	0.010333333333333335	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AAZ7	0.06873088440493948	-0.04662220326552813	1.1628480677057547	non_sig	ycaR		False	False	0.01035897435897436	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P37330	0.06916881705444054	-0.11545801682723322	1.160089651690438	non_sig	glcB		False	False	0.010384615384615384	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AG07	0.0696078146154355	-0.07844971970025938	1.1573420009950781	non_sig	rpe		False	False	0.01041025641025641	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P27550	0.0699965343418721	-0.175607105538365	1.1549234621780438	non_sig	acs		False	False	0.010435897435897437	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P69503	0.0702850327580135	-0.09245004110697863	1.1531371484177972	non_sig	apt		False	False	0.010461538461538463	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P27830	0.0703759992943342	-0.06263091667923604	1.15257542539198	non_sig	rffG		False	False	0.010487179487179489	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ACM2	0.07087538765086923	0.16528842024224843	1.1495045527315166	non_sig	ydfH		False	False	0.010512820512820513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ABE2	0.07091975758354804	-0.07558966503170339	1.1492327575650192	non_sig	bolA		False	False	0.010538461538461538	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P39830	0.07115622935261628	0.3522342433114538	1.1477870737238567	non_sig	ybaL		False	False	0.010564102564102566	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P15640	0.07117898216269818	0.17108630447233253	1.147648226563757	non_sig	purD		False	False	0.010589743589743591	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ADN2	0.07170800537701759	0.048308221372906246	1.1444323576238218	non_sig	yifE		False	False	0.010615384615384617	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A8N5	0.07189508713461534	-0.07120475760796907	1.1433007856007722	non_sig	lysU		False	False	0.01064102564102564	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P76539	0.07218575857831884	0.13630431395109	1.1415484752963214	non_sig	ypeA		False	False	0.010666666666666666	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ABD3	0.07237769502209114	-0.04882063802768144	1.1403952517766778	non_sig	bfr		False	False	0.010692307692307694	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A763	0.07254310646917557	0.05915504585559006	1.1394038508298274	non_sig	ndk		False	False	0.01071794871794872	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AE82	0.07271169354549187	-0.22121771999741213	1.1383957399814053	non_sig	cpxA		False	False	0.010743589743589745	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ACJ0	0.07298474901836696	-0.10287309028101888	1.1367678811006028	non_sig	lrp		False	False	0.010769230769230769	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P23305	0.07302352706731163	-0.16725945949008647	1.1365371942721145	non_sig	yigA		False	False	0.010794871794871794	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A780	0.07321456530270953	-0.05635053686603442	1.1354025118194508	non_sig	nusB		False	False	0.010820512820512822	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P00448	0.07354463795549165	0.04155909822777559	1.1334489856316396	non_sig	sodA		False	False	0.010846153846153847	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P12758	0.07394736638642584	-0.0326452742548895	1.1310772886611373	non_sig	udp		False	False	0.010871794871794873	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P77295	0.0741671808108716	0.13605222832381259	1.129788228761582	non_sig	ygaV		False	False	0.010897435897435897	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AA53	0.07431882845660848	0.13443856016821343	1.1289011450698572	non_sig	qmcA		False	False	0.010923076923076924	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P69801	0.0745652529182809	-0.1539017369878941	1.1274635047170412	non_sig	manY		False	False	0.01094871794871795	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ABZ6	0.07490862624675529	-0.04536013106557135	1.1254681674053522	non_sig	surA		False	False	0.010974358974358975	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ADC6	0.07502206907129683	-0.2814554329467107	1.1248109623946339	non_sig	lptG		False	False	0.011000000000000001	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AB89	0.07526791719088387	0.01924089353273928	1.123390101569304	non_sig	purB		False	False	0.011025641025641025	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AF28	0.07535016001732903	0.05806773236947649	1.1229158210591144	non_sig	narL		False	False	0.011051282051282052	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P60906	0.07571493502818631	-0.035047979397081264	1.120818445987724	non_sig	hisS		False	False	0.011076923076923078	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P31808	0.07588747500647401	-0.09377235575613341	1.1198298971537792	non_sig	yciK		False	False	0.011102564102564104	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AEY3	0.07589795318344662	0.11586473406064712	1.119769936003343	non_sig	mazG		False	False	0.01112820512820513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P75957	0.07660018351790199	-0.07848752725912078	1.1157701898880659	non_sig	lolD		False	False	0.011153846153846153	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P30855	0.07683783441711324	0.245381741644497	1.1144248837108013	non_sig	evgS		False	False	0.01117948717948718	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0C018	0.07694204360015329	-0.2010488835139448	1.1138362829046484	non_sig	rplR		False	False	0.011205128205128206	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P63224	0.07707447737568458	0.041655841859096654	1.1130894114425287	non_sig	gmhA		False	False	0.011230769230769232	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P77561	0.07753309244425664	0.2834250629879378	1.1105128936431305	non_sig	ydeP		False	False	0.011256410256410257	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P05719	0.07810615215506182	0.1372546995518178	1.1073147568811341	non_sig	hsdS		False	False	0.011282051282051283	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P64548	0.07835679069331646	-0.20170868839981893	1.105923359976	non_sig	yfiR		False	False	0.011307692307692309	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P02919	0.07846445648715862	-0.11431465768353277	1.1053270292065072	non_sig	mrcB		False	False	0.011333333333333334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P69811	0.07853226175224254	0.06568374415912714	1.104951894558712	non_sig	fruB		False	False	0.01135897435897436	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P39280	0.0787293010844997	-0.18954514368666864	1.103863603968782	non_sig	epmB		False	False	0.011384615384615385	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P08622	0.07891921243693055	0.07192400121946463	1.1028172573783088	non_sig	dnaJ		False	False	0.011410256410256411	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AAS7	0.07910004772858432	-0.07607915135439569	1.1018232544510649	non_sig	ybcJ		False	False	0.011435897435897437	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A9A9	0.07949316305854948	-0.12150631589454974	1.0996702219552135	non_sig	fur		False	False	0.011461538461538462	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P07017	0.07995317680497575	-0.0981436385509582	1.0971642756142908	non_sig	tar		False	False	0.011487179487179488	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AFD4	0.08045722826987389	-0.07669820487176793	1.0944349328365104	non_sig	nuoH		False	False	0.011512820512820513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P20605	0.08108229776402255	0.3658091996205499	1.0910739524790793	non_sig	fic		False	False	0.011538461538461539	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P05100	0.08149458058192027	-0.23808588848499923	1.0888712710345487	non_sig	tag		False	False	0.011564102564102565	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A7X3	0.08155328028553474	0.05221820895453888	1.0885585658161558	non_sig	rpsI		False	False	0.01158974358974359	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P69931	0.08210651047978712	0.12733250780622285	1.0856224049591965	non_sig	hda		False	False	0.011615384615384616	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AGD3	0.08244254135403481	-0.06729315502273181	1.0838486292287954	non_sig	sodB		False	False	0.011641025641025643	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A722	0.08273612961323817	-0.03250219505440555	1.0823047992119441	non_sig	lpxA		False	False	0.011666666666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P39347	0.0832396971515429	-0.15902841611593033	1.079669508537934	non_sig	intB		False	False	0.011692307692307693	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AGK4	0.08333762322684607	-0.09237196520481916	1.0791588896980917	non_sig	yhbY		False	False	0.011717948717948718	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AF67	0.08352571809803445	-0.05484265619262629	1.0781797819014658	non_sig	yjeE		False	False	0.011743589743589744	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ABJ1	0.08382160177352786	0.10775791809669855	1.0766440443521177	non_sig	cyoA		False	False	0.011769230769230771	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A7V8	0.08404659127242775	-0.07615800176917631	1.0754798958068432	non_sig	rpsD		False	False	0.011794871794871795	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P36673	0.08409081756391283	0.5141372729680036	1.0752514251182212	non_sig	treR		True	False	0.011820512820512821	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ACI0	0.08466847059336186	-0.052481879263645226	1.0722782850241703	non_sig	rob		False	False	0.011846153846153847	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A9W9	0.08535896227233127	0.04305918641523476	1.06875087336498	non_sig	yrdA		False	False	0.011871794871794872	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AF36	0.08565303692882227	0.06842444188494312	1.0672572340055668	non_sig	zapB		False	False	0.0118974358974359	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A8W8	0.08598167546382307	-0.05933523661723683	1.0655940963485375	non_sig	yfbU		False	False	0.011923076923076923	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A8G3	0.08603303235385613	-0.0596272431879008	1.0653347695166082	non_sig	uxaC		False	False	0.011948717948717949	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P76445	0.08604864806938355	-0.23165559783077327	1.0652559485859148	non_sig	yeiU		False	False	0.011974358974358975	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P06721	0.08649245881568345	0.46918922529015816	1.0630217565526139	non_sig	metC		False	False	0.012	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P25894	0.0865202754352169	0.15207086733333242	1.0628821066647027	non_sig	yggG		False	False	0.012025641025641028	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A6L9	0.08688495977699358	0.08831664898532665	1.0610553956016995	non_sig	hscB		False	False	0.012051282051282051	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P18390	0.08730355132532311	0.15955745118743891	1.058968089746645	non_sig	yjjA		False	False	0.012076923076923077	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P07118	0.08748112170515081	-0.03534639150770502	1.0580856569646004	non_sig	valS		False	False	0.012102564102564103	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P39173	0.08761251951334088	-0.07717149372496479	1.0574338302809307	non_sig	yeaD		False	False	0.01212820512820513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P76245	0.08792063751020296	-0.13997497573929962	1.0559091715154176	non_sig	yeaP		False	False	0.012153846153846156	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P03018	0.08798998935875044	-0.1803182839144597	1.0555667348220747	non_sig	uvrD		False	False	0.01217948717948718	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P21889	0.08819169221478604	0.032894040476659114	1.05457232411093	non_sig	aspS		False	False	0.012205128205128205	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A6L2	0.0881925090598648	-0.027326589210385777	1.0545683016269694	non_sig	dapA		False	False	0.01223076923076923	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P33371	0.08869592909876634	0.26002217126500327	1.0520963126430654	non_sig	dusC		False	False	0.012256410256410258	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P27838	0.08940023352189023	0.2910017342347935	1.0486613467842179	non_sig	cyaY		False	False	0.012282051282051284	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AEK2	0.09016889074098347	0.05212435442699004	1.0449432729891919	non_sig	fabG		False	False	0.012307692307692308	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A6B4	0.09023940290315768	0.08266675386867206	1.044603786994617	non_sig	alr		False	False	0.012333333333333333	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P61175	0.09043059161122356	0.045367190532434876	1.0436846279263674	non_sig	rplV		False	False	0.012358974358974359	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ACL2	0.09058508319588346	-0.07972171523397265	1.0429433124675742	non_sig	exuR		False	False	0.012384615384615386	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ABH7	0.09096388316885397	-0.06322288528208375	1.0411310082718523	non_sig	gltA		False	False	0.012410256410256412	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A9G6	0.09149858976436698	-0.0863106474509685	1.03858559951031	non_sig	aceA		False	False	0.012435897435897436	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P25906	0.09152611022775765	-0.2071551060409611	1.038454994346301	non_sig	ydbC		False	False	0.012461538461538461	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A9P4	0.0919413364658225	0.07371082382136507	1.036489187604271	non_sig	trxB		False	False	0.012487179487179489	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P30130	0.09218827190565106	0.12115697623537613	1.0353243259163998	non_sig	fimD		False	False	0.012512820512820514	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AE85	0.09223865414559247	-0.345493395454298	1.035087042458878	non_sig	cpxP		False	False	0.01253846153846154	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P00926	0.09244446132806403	0.1818199733964505	1.0341191038311017	non_sig	dsdA		False	False	0.012564102564102564	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P61316	0.09254673290850987	0.07497710997731843	1.0336389081358253	non_sig	lolA		False	False	0.01258974358974359	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ABX5	0.09313812339624787	-0.1398603426414482	1.0308725167454043	non_sig	flgG		False	False	0.012615384615384617	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P76227	0.09428789164893756	0.2606158384616464	1.02554407531875	non_sig	ynjH		False	False	0.012641025641025642	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AE08	0.09548871089518109	0.061055630622128376	1.0200479696281108	non_sig	ahpC		False	False	0.012666666666666668	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P75809	0.09617269942000231	0.14195359160200383	1.0169481938035574	non_sig	ybjI		False	False	0.012692307692307692	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P08201	0.09640477215303318	-0.06993144652440719	1.015901467461981	non_sig	nirB		False	False	0.012717948717948718	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P11557	0.09673856960001949	0.04158181176822495	1.0144003384837548	non_sig	damX		False	False	0.012743589743589745	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P06715	0.09715030911918571	0.08933666202035795	1.0125558131955108	non_sig	gor		False	False	0.01276923076923077	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P62620	0.09733427219724479	-0.03848801870488572	1.011734214146763	non_sig	ispG		False	False	0.012794871794871796	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P76291	0.09755472871761778	-0.06221338337222093	1.0107516744376415	non_sig	cmoB		False	False	0.01282051282051282	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P43337	0.09769333109903708	-0.17018528972796787	1.0101350817852304	non_sig	nudL		False	False	0.012846153846153846	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P75937	0.09833590339046834	-0.07877624880612544	1.0072878880935734	non_sig	flgE		False	False	0.012871794871794873	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P37637	0.09978730505424281	-0.19173517100722037	1.0009247061633257	non_sig	mdtF		False	False	0.012897435897435899	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AGL5	0.09990173348482355	-0.263749196895148	1.0004269758745015	non_sig	ratA		False	False	0.012923076923076924	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AGB6	0.1000920222764286	-0.13192785910477411	0.9996005361010593	non_sig	rpoE		False	False	0.012948717948717948	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P60293	0.10026464019707267	-0.04540422895976093	0.9988522003278784	non_sig	mukF		False	False	0.012974358974358976	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A9K3	0.10046737659395345	-0.025741454132365504	0.9979749378981774	non_sig	ybeZ		False	False	0.013000000000000001	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P69908	0.10118103467340266	0.03191160284781702	0.9949008838259313	non_sig	gadA		False	False	0.013025641025641027	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ABV2	0.10174389251527582	-0.09821429429242912	0.9924916511594795	non_sig	exbD		False	False	0.013051282051282052	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P07363	0.10180572000206142	0.039306851397793	0.9922278202748647	non_sig	cheA		False	False	0.013076923076923076	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P04995	0.10206109530402127	0.1291305236308773	0.9911397751970075	non_sig	sbcB		False	False	0.013102564102564104	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P32173	0.10211584541378789	0.2387270161314099	0.9909068627922908	non_sig	mobA		False	False	0.01312820512820513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AFG3	0.10216895376730453	-0.04536314449846657	0.9906810538678156	non_sig	sucA		False	False	0.013153846153846155	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AFI7	0.10225275969440947	-0.05553213848831007	0.9903249620112785	non_sig	pdxH		False	False	0.01317948717948718	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P07021	0.10251566899194996	-0.10569337131870782	0.9892097498602945	non_sig	yfiB		False	False	0.013205128205128204	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A6S0	0.10358508217920699	-0.07974099930746092	0.9847027850709736	non_sig	flgH		False	False	0.013230769230769232	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P08337	0.10389715757148957	0.2524296555458321	0.9833963337508422	non_sig	mutT		False	False	0.013256410256410257	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ABH9	0.10468671477632688	-0.04501459416363929	0.9801084287835955	non_sig	clpA		False	False	0.013282051282051283	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P67080	0.10474045005556946	0.14392063717553327	0.9798855643257832	non_sig	yggS		False	False	0.013307692307692309	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A843	0.10486620236533752	-0.08058789886598205	0.9793644592927083	non_sig	tatE		False	False	0.013333333333333334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AFM9	0.1051776796256068	0.24399980912619768	0.978076414592259	non_sig	pspB		False	False	0.01335897435897436	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A9D2	0.10533506404112854	-0.10514110985607772	0.9774270363670466	non_sig	gstA		False	False	0.013384615384615385	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P37773	0.10552655243694753	-0.02693983634885555	0.9766382500729573	non_sig	mpl		False	False	0.013410256410256411	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AB43	0.10595288499064164	0.12241878317625776	0.97488721338964	non_sig	ycgL		False	False	0.013435897435897437	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P69924	0.10642370318256246	-0.0515927203713602	0.9729616331789074	non_sig	nrdB		False	False	0.013461538461538462	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P06987	0.1069703760168188	0.10465668990319088	0.9707364775832933	non_sig	hisB		False	False	0.013487179487179488	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P10441	0.10745939121804804	-0.1407710214581286	0.9687556241376145	non_sig	lpxB		False	False	0.013512820512820514	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AG93	0.10765077203264442	-0.1418867156724204	0.9679828512253985	non_sig	secF		False	False	0.01353846153846154	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0C093	0.1081160106380944	-0.11961691983249523	0.9661099876664889	non_sig	slmA		False	False	0.013564102564102565	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
