Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P60785	0.0581848044666072	0.08222405489023288	1.235190420813476	non_sig	lepA		False	False	0.01198473282442748	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AFX7	0.05857322742918618	-0.4220248626873193	1.232300845357912	non_sig	rseA		False	False	0.012010178117048347	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P64534	0.05878493866569918	-0.059003439761589505	1.2307339305947744	non_sig	rcnB		False	False	0.012035623409669212	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P10903	0.0589021577784206	-0.14647946124795652	1.229868795296153	non_sig	narK		False	False	0.012061068702290078	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A964	0.05905156638943387	0.04505838308184096	1.2287685778935629	non_sig	cheW		False	False	0.012086513994910942	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P39393	0.059189697183654	-0.17179285771517527	1.2277538818866445	non_sig	yjiV		False	False	0.012111959287531808	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P00960	0.05946324654429341	-0.08978094673032899	1.225751383093053	non_sig	glyQ		False	False	0.012137404580152672	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A800	0.05960389404914646	0.06158838809037093	1.2247253659508426	non_sig	rpoZ		False	False	0.012162849872773537	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A9H3	0.059703563368691835	0.23557016359232463	1.2239997475108884	non_sig	cadA		False	False	0.012188295165394403	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A6E9	0.06006008607463134	0.11085449705261752	1.2214140497309331	non_sig	bioD2		False	False	0.012213740458015267	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ADA5	0.06011666603773924	0.06980138487832477	1.2210051126087744	non_sig	yajG		False	False	0.012239185750636133	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P31806	0.06033307263063321	0.1548355403800521	1.2194445564580254	non_sig	nnr		False	False	0.012264631043256998	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P33030	0.06055500979321272	-0.15225557491455888	1.2178499212980554	non_sig	yeiR		False	False	0.012290076335877864	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P37095	0.06065648143213939	-0.047620650777254525	1.2171227858968712	non_sig	pepB		False	False	0.01231552162849873	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P33362	0.06069255171326582	0.1086982443210367	1.216864602966044	non_sig	osmF		False	False	0.012340966921119592	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A7G6	0.060801692888631916	0.05765178857470232	1.2160843285898302	non_sig	recA		False	False	0.012366412213740458	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ABB8	0.06080344203291777	-0.26056263451638273	1.216071834977419	non_sig	mgtA		False	False	0.012391857506361324	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
Q46851	0.061112073796609365	-0.17614528683683517	1.2138729785426086	non_sig	gpr		False	False	0.01241730279898219	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AF06	0.06114067575591772	-0.21024229900268665	1.2136697655535944	non_sig	motB		False	False	0.012442748091603055	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ABI4	0.06190667427209613	0.09396821810894451	1.208262526371081	non_sig	corA		False	False	0.012468193384223919	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P17846	0.06193212279705426	-0.03530331737993464	1.208084033776207	non_sig	cysI		False	False	0.012493638676844785	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P23865	0.06232206159446617	-0.027097960704967505	1.2053581887711202	non_sig	prc		False	False	0.01251908396946565	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AEE8	0.06241658025636889	0.24867529347282158	1.2047000295904784	non_sig	dam		False	False	0.012544529262086514	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P75915	0.06250811885918728	0.11995152715789104	1.2040635707079406	non_sig	ycdY		False	False	0.01256997455470738	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P06987	0.06260686333161593	-0.08378698592812839	1.203378054271024	non_sig	hisB		False	False	0.012595419847328244	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P52614	0.06298970739106076	-0.1915718038853278	1.2007304090932585	non_sig	fliK		False	False	0.01262086513994911	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AGE6	0.06302339314739655	0.025051709571112468	1.200498218338784	non_sig	yieF		False	False	0.012646310432569976	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P46130	0.06310134783803836	0.10835692186592283	1.1999613641731253	non_sig	ybhC		False	False	0.012671755725190841	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P25736	0.06400425932635977	-0.1630092829573755	1.193791123822622	non_sig	endA		False	False	0.012697201017811707	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AE88	0.06417841594662972	-0.08898189022362146	1.1926110063761899	non_sig	cpxR		False	False	0.01272264631043257	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P77252	0.06442559707600398	-0.29231039927792324	1.1909415478548657	non_sig	ykgE		False	False	0.012748091603053435	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P61316	0.06449187596968305	-0.07225377800057586	1.1904949899190402	non_sig	lolA		False	False	0.0127735368956743	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P77737	0.06507492144351798	0.14733123682222882	1.186586347485607	non_sig	oppF		False	False	0.012798982188295166	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ABU0	0.06538812147174362	-0.08663071419161383	1.1845011392571279	non_sig	menB		False	False	0.012824427480916032	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A809	0.06571182457921	-0.209452981595728	1.182356473858313	non_sig	ruvA		False	False	0.012849872773536896	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ACF4	0.06633988051985117	0.052971069234050816	1.1782253149934443	non_sig	hupB		False	False	0.012875318066157762	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P31063	0.06646288374474414	0.2229665633771134	1.1774208191322513	non_sig	yedD		False	False	0.012900763358778627	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0C0V0	0.06674059087559836	0.07267581601355744	1.1756099527175474	non_sig	degP		False	False	0.012926208651399491	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P30870	0.06704425465668915	0.1542027092072047	1.1736384329921745	non_sig	glnE		False	False	0.012951653944020357	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P61889	0.06714363987444655	0.06424005222012141	1.1729951192313037	non_sig	mdh		False	False	0.012977099236641221	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P65367	0.06718001887801675	0.24397857673931966	1.1727598784547988	non_sig	yqcA		False	False	0.013002544529262087	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ACP7	0.06771834162686159	-0.08126296425861312	1.1692936859901806	non_sig	purR		False	False	0.013027989821882953	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P37646	0.06781045153186364	0.33630245124259517	1.1687033637612605	non_sig	yhjH		False	False	0.013053435114503818	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A8I8	0.06784346570691208	-0.09874203809380688	1.1684919747409794	non_sig	rlmH		False	False	0.013078880407124684	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P33599	0.06793933484978666	-0.029468085451863857	1.1678787093423724	non_sig	nuoC		False	False	0.013104325699745546	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AC41	0.0679584476544596	0.10013872740886498	1.1677565500914278	non_sig	sdhA		False	False	0.013129770992366412	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P76104	0.06823978283263289	-0.15580089652985407	1.165962363943981	non_sig	ydcP		False	False	0.013155216284987278	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P77649	0.06846605316615693	0.45060731690904987	1.1645247070028981	non_sig	ydiU		False	False	0.013180661577608143	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AES6	0.06882059819629165	-0.033045874587866564	1.162281556762757	non_sig	gyrB		False	False	0.013206106870229009	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A9J6	0.06883307033705612	0.06837680988752481	1.1622028580693757	non_sig	rbsK		False	False	0.013231552162849873	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P00959	0.06917380958424534	0.055310118376993955	1.1600583059194551	non_sig	metG		False	False	0.013256997455470739	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AG48	0.0694864918273736	-0.041981292424058125	1.1580996140432882	non_sig	rplU		False	False	0.013282442748091604	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P00961	0.06963374010051629	-0.024214223255796696	1.1571802777901867	non_sig	glyS		False	False	0.013307888040712468	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P08312	0.07010389417170514	0.03672700679942764	1.1542578569219306	non_sig	pheS		False	False	0.013333333333333334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AEH5	0.07018427646286225	-0.09536911913093604	1.1537601729168614	non_sig	elaB		False	False	0.013358778625954198	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P62617	0.07037235739582763	-0.0955318547770112	1.1525979003460414	non_sig	ispF		False	False	0.013384223918575064	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AF48	0.0704739476682632	-0.5793935412147562	1.1519714003840447	non_sig	yjbQ		False	False	0.01340966921119593	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ADS2	0.07066158462031252	-0.04615018785095515	1.1508166275275382	non_sig	zapA		False	False	0.013435114503816795	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P32162	0.0707625106220635	-0.46733176960190903	1.1501967669159954	non_sig	yiiS		False	False	0.013460559796437661	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AAC0	0.0715034145969358	0.0642310507037962	1.1456732182660778	non_sig	uspE		False	False	0.013486005089058525	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P37626	0.07277029365772919	-0.12982967354611574	1.1380458725201585	non_sig	yhiI		False	False	0.013511450381679389	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P09169	0.07306909472559346	-0.07553535653621779	1.1362662732229343	non_sig	ompT		False	False	0.013536895674300255	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P17854	0.07324562270378797	-0.053122541804572876	1.1352183244536365	non_sig	cysH		False	False	0.01356234096692112	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A6K6	0.07354319158218225	0.03283674464521624	1.1334575268134497	non_sig	deoB		False	False	0.013587786259541986	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ACI6	0.07432027543003027	-0.2814692246117154	1.1288926895214026	non_sig	asnC		False	False	0.01361323155216285	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P08190	0.07478082972872836	-0.17032215898969127	1.1262097204520707	non_sig	fimG		False	False	0.013638676844783716	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A898	0.07510722280511127	-0.09732065125031397	1.1243182963703988	non_sig	ybeY		False	False	0.013664122137404582	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P60716	0.07514558125824616	-0.06807426940935102	1.124096551891198	non_sig	lipA		False	False	0.013689567430025446	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ACE0	0.07555111475058299	-0.031875067723067474	1.1217591232977524	non_sig	hybC		False	False	0.013715012722646311	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A8W8	0.07577361421698134	0.029960523798699512	1.1204819974667266	non_sig	yfbU		False	False	0.013740458015267175	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P37652	0.07586909550480628	0.055175158989840156	1.1199350934713628	non_sig	bcsB		False	False	0.013765903307888041	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P29680	0.07599869693726616	-0.09003119744747323	1.1191938540061348	non_sig	hemE		False	False	0.013791348600508907	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P16456	0.07664833614515425	0.041771839270086986	1.1154972682175792	non_sig	selD		False	False	0.013816793893129772	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P24202	0.07681339913529062	0.061725682683039906	1.1145630161280091	non_sig	mrr		False	False	0.013842239185750638	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ADS9	0.07690598118050888	-0.06039009415677299	1.1140398826605091	non_sig	yggN		False	False	0.013867684478371502	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AC92	0.07722983934303458	0.07759475354292533	1.112214868599491	non_sig	gnsA		False	False	0.013893129770992366	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P00448	0.07782613773317242	-0.044387169931113135	1.1088745216878249	non_sig	sodA		False	False	0.013918575063613232	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A7D4	0.07801837626960807	-0.009593472067564335	1.1078030925334224	non_sig	purA		False	False	0.013944020356234097	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P69910	0.07834551709379796	0.1612106166704308	1.1059858486800869	non_sig	gadB		False	False	0.013969465648854963	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P38489	0.07839515761076309	-0.04028081314324794	1.1057107624159987	non_sig	nfnB		False	False	0.013994910941475827	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A7M2	0.07882276651882845	0.08623733060660754	1.1033483263496824	non_sig	rpmB		False	False	0.014020356234096693	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A847	0.07898676960062848	-0.057504946129675716	1.1024456475783688	non_sig	tgt		False	False	0.014045801526717559	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AFN2	0.0793899704709506	0.24849222712684593	1.1002343595911421	non_sig	pspC		False	False	0.014071246819338424	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A7L0	0.07956458475862052	0.08414435686064081	1.0992801994289376	non_sig	rplA		False	False	0.014096692111959288	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AC19	0.07999032146627627	0.0809828235637049	1.0969625578589666	non_sig	folX		False	False	0.014122137404580152	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P04079	0.08029658349094768	0.04298154594004089	1.0953029329603545	non_sig	guaA		False	False	0.014147582697201018	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P30014	0.08039251635027682	0.07637831635395642	1.0947843773591237	non_sig	rnt		False	False	0.014173027989821884	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A7R5	0.08047097695511453	0.09953511818122251	1.0943607261038917	non_sig	rpsJ		False	False	0.01419847328244275	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P69791	0.08052997506483846	-0.3182685306834294	1.0940424353817408	non_sig	chbA		False	False	0.014223918575063615	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P00936	0.08112411094970882	0.10174466331505627	1.0908500496584626	non_sig	cyaA		False	False	0.014249363867684479	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ACC1	0.081299566590302	-0.4704349013698561	1.0899117696327703	non_sig	prmC		False	False	0.014274809160305343	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A935	0.08199152218597043	-0.09539096827091598	1.0862310507650053	non_sig	mltA		False	False	0.014300254452926209	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P75694	0.08205275582591014	-0.3016644322139861	1.0859068281406006	non_sig	yahO		False	False	0.014325699745547074	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P29217	0.08280701748259832	0.05229694397746698	1.0819328573596985	non_sig	yceH		False	False	0.01435114503816794	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P24178	0.08322377637616954	-0.060956987088061965	1.0797525814760005	non_sig	yffB		False	False	0.014376590330788804	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0C0L2	0.08335368638079559	-0.1060974963633683	1.079075188404242	non_sig	osmC		False	False	0.01440203562340967	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A8P6	0.0834353460745922	0.25135343910029917	1.0786499283410187	non_sig	xerC		False	False	0.014427480916030536	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A794	0.08423422897876072	0.06954595911518524	1.074511395010287	non_sig	pdxJ		False	False	0.014452926208651401	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P42596	0.08538648557344458	-0.14832361449899523	1.0686108612234955	non_sig	rlmG		False	False	0.014478371501272265	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
Q46927	0.08560645845307399	-0.1265643413255404	1.0674934693798055	non_sig	ygdL		False	False	0.01450381679389313	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P30750	0.08587016631770318	0.14238838510503982	1.066157695936835	non_sig	metN		False	False	0.014529262086513995	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A9I8	0.08599860213533528	-0.16194374036689396	1.0655086079406677	non_sig	nirD		False	False	0.01455470737913486	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ADX1	0.08607784793992626	0.19660111032919048	1.0651085994785472	non_sig	yhfA		False	False	0.014580152671755726	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P33012	0.08612054201283534	-0.5516288209611488	1.0648932455410405	non_sig	sbmC		False	False	0.014605597964376592	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A7A7	0.08638135183362648	-0.08891823128304566	1.0635800037002994	non_sig	plsB		False	False	0.014631043256997456	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P31551	0.08698582244992903	0.16402198044343663	1.0605515259274683	non_sig	caiD		False	False	0.01465648854961832	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P77285	0.08736944967635929	-0.11213106869570666	1.058640399818434	non_sig	rnfG		False	False	0.014681933842239186	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P76204	0.08801514160528927	0.11942175235524388	1.0554426079640247	non_sig	ydiV		False	False	0.014707379134860052	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P04951	0.08803676734116578	0.05041428447741225	1.055335912866406	non_sig	kdsB		False	False	0.014732824427480917	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P60560	0.08835829456365438	0.08001406606797445	1.0537526751992219	non_sig	guaC		False	False	0.014758269720101781	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A6D0	0.08849223361672197	0.06644984981164725	1.0530948428095894	non_sig	argR		False	False	0.014783715012722647	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AE01	0.08855537929693695	0.051383664375119764	1.0527850524522397	non_sig	trmJ		False	False	0.014809160305343513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P64451	0.08932950532964269	-0.09282516844920963	1.0490050709502006	non_sig	ydcL		False	False	0.014834605597964378	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P77499	0.08939060363134303	0.07956052390617785	1.0487081300354921	non_sig	sufC		False	False	0.014860050890585242	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P52612	0.08972244710710661	0.4264305505798802	1.047098889897141	non_sig	fliI		False	False	0.014885496183206106	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P75946	0.09034290730773244	-0.57063033971259	1.0441059376025084	non_sig	ycfL		False	False	0.014910941475826972	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P75884	0.09073469537791362	-0.061910693641255676	1.0422266144841743	non_sig	gfcB		False	False	0.014936386768447838	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P46854	0.09078894165996074	0.3587635519232073	1.0419670465067739	non_sig	yhhY		False	False	0.014961832061068703	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P75874	0.09081974559663793	-0.04737261627416345	1.0418197189747027	non_sig	yccU		False	False	0.01498727735368957	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P00962	0.09085526508391507	0.056052545647716556	1.04164990015963	non_sig	glnS		False	False	0.015012722646310433	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A6E4	0.09107369034351513	-0.14765734806134034	1.04060706527599	non_sig	argG		False	False	0.015038167938931299	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P69428	0.09133173778444678	0.06646521078661394	1.0393782788787973	non_sig	tatA		False	False	0.015063613231552163	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P04425	0.091558166351508	-0.04842349834873971	1.0383029135881021	non_sig	gshB		False	False	0.015089058524173029	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A9Z1	0.09171695840366587	-0.06471545638116538	1.037550356148892	non_sig	glnB		False	False	0.015114503816793894	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A738	0.09179693608165101	-0.10116718619200071	1.037171814060612	non_sig	moaC		False	False	0.015139949109414758	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AD24	0.09198351977879311	0.20059808377089894	1.0362899760268167	non_sig	yejL		False	False	0.015165394402035624	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A7Y0	0.09208050536532189	-0.045099083117406735	1.0358323058338645	non_sig	rnc		False	False	0.01519083969465649	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P75864	0.09211152362301157	-0.1013655743287849	1.0356860339419243	non_sig	rlmL		False	False	0.015216284987277355	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P76536	0.09334118473621339	-0.04502785706095125	1.0299266911181582	non_sig	yfeX		False	False	0.015241730279898221	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A9K9	0.09360692154742208	0.09724171053673558	1.0286920371730763	non_sig	slyD		False	False	0.015267175572519083	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AB26	0.09367041313682523	0.09734170325940283	1.028397564293825	non_sig	yceB		False	False	0.015292620865139949	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P30855	0.09428536168855418	-0.30780235057678595	1.025555728592102	non_sig	evgS		False	False	0.015318066157760815	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P31678	0.09446372357233104	0.15001695887284683	1.0247349393961602	non_sig	otsB		False	False	0.01534351145038168	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AA41	0.09468727153094818	-0.508965616531114	1.023708397716935	non_sig	truC		False	False	0.015368956743002546	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P51025	0.09518111517601234	-0.1615397127493452	1.0214492111578612	non_sig	frmB		False	False	0.01539440203562341	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P31677	0.09571336620762537	0.09671063112271128	1.0190274095076213	non_sig	otsA		False	False	0.015419847328244276	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A817	0.09573116712331729	-0.025901215104234154	1.0189466462771901	non_sig	metK		False	False	0.01544529262086514	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P76502	0.09589199706410458	-0.11241809445535011	1.0182176365825026	non_sig	sixA		False	False	0.015470737913486006	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ABI8	0.09605024034958137	-0.24514276612781316	1.0175015440519874	non_sig	cyoB		False	False	0.015496183206106871	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AF52	0.0962498677801238	-0.8929141472238413	1.0165998584158469	non_sig	yjcD		False	False	0.015521628498727735	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P45807	0.09708496736461603	0.16920890644763276	1.0128480110396068	non_sig	ybaM		False	False	0.015547073791348601	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P27550	0.09716391890818983	0.2025712457092652	1.0124949771328713	non_sig	acs		False	False	0.015572519083969467	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
