Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P31133	0.009636239608208776	-0.5622172921168413	2.016092409666935	non_sig	potF		False	False	0.006885162601626017	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AE78	0.009657717466532274	-0.19048796040983262	2.015125503897443	non_sig	corC		False	False	0.0069105691056910576	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P22256	0.009672551838083744	-0.28269600325761957	2.0144589340871106	non_sig	gabT		False	False	0.006935975609756098	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9X9	0.009718279279086701	-0.0901255864799495	2.0124106245544007	non_sig	cspA		False	False	0.006961382113821139	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADV1	0.009834072044317042	0.19264702001453315	2.007266614397013	non_sig	lptA		False	False	0.006986788617886179	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AA97	0.009852236200784027	0.47877503015852696	2.006465184787922	non_sig	yaeQ		False	False	0.00701219512195122	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9I8	0.010015567260528007	0.28533219079084304	1.9993244481536918	non_sig	nirD		False	False	0.007037601626016261	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23869	0.010332092655084996	0.15058056174333956	1.9858117078595696	non_sig	ppiB		False	False	0.007063008130081301	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00959	0.010423569567001136	-0.049632283803024535	1.9819835307697466	non_sig	metG		False	False	0.007088414634146342	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9Q7	0.010439388955595017	0.07606656661318922	1.9813249209678199	non_sig	adhE		False	False	0.007113821138211382	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A887	0.010464612869591485	0.11251869919907165	1.9802768334227674	non_sig	ubiE		False	False	0.007139227642276423	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEG4	0.010507010127639589	-0.31067737257320616	1.9785208491286088	non_sig	dsbA		False	False	0.007164634146341464	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P11988	0.010746318367918612	-0.4421555389899261	1.9687402972698245	non_sig	bglB		False	False	0.007190040650406505	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7K6	0.010834271005507117	0.12151047622209532	1.9652003052889413	non_sig	rplS		False	False	0.007215447154471546	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9C5	0.010955035319514294	0.1009083070529826	1.9603862179165634	non_sig	glnA		False	False	0.007240853658536586	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AA86	0.010994222792841837	0.3245684246506926	1.958835466504231	non_sig	dsbE		False	False	0.007266260162601627	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08660	0.011033306183955685	-0.1806218507990387	1.9572943296000833	non_sig	lysC		False	False	0.007291666666666668	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6T3	0.011126924926930234	0.07462128534173473	1.9536248421152869	non_sig	galK		False	False	0.007317073170731708	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6H1	0.0111290231577861	-0.06475872272968886	1.953542953886424	non_sig	clpX		False	False	0.007342479674796749	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AA41	0.01121332517567747	-0.6179626109132421	1.9502655835414289	non_sig	truC		False	False	0.007367886178861789	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7J0	0.01121836139385165	-0.07347249509430398	1.9500705735235528	non_sig	ribB		False	False	0.00739329268292683	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A794	0.011306469578239182	0.08423542853446975	1.9466729814618597	non_sig	pdxJ		False	False	0.007418699186991871	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEU7	0.011632258467019384	0.12861806831736544	1.934335956420288	non_sig	skp		False	False	0.007444105691056911	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A817	0.011662970055242272	-0.08147166826802987	1.933190839426875	non_sig	metK		False	False	0.007469512195121952	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADG4	0.011671207867840303	-0.07433087554888118	1.9328841959518228	non_sig	suhB		False	False	0.007494918699186992	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06986	0.011729490525750409	-0.12047574256050098	1.9307208511973855	non_sig	hisC		False	False	0.007520325203252033	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P38521	0.011856176415557237	0.3657190717436123	1.9260553471740405	non_sig	yggL		False	False	0.007545731707317074	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9J6	0.011869572046523594	-0.08252371690565852	1.9255649391063856	non_sig	rbsK		False	False	0.007571138211382114	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07330	0.011883906274460674	0.20034531163475222	1.9250407820320437	non_sig	cheB		False	False	0.007596544715447155	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AE85	0.011888062159860612	-0.24639550566660873	1.9248889327546066	non_sig	cpxP		False	False	0.007621951219512195	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A720	0.011907461076058527	0.09358363919243828	1.9241808294662248	non_sig	tmk		False	False	0.007647357723577236	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AF24	0.012072540631902414	-0.0937049256628022	1.9182013242435147	non_sig	nagD		False	False	0.007672764227642277	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76187	0.012099265923114146	-0.1107611402522295	1.9172409780481598	non_sig	ydhF		False	False	0.007698170731707317	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P32131	0.012118774176174862	0.16890961313645647	1.9165413071868027	non_sig	hemN		False	False	0.007723577235772358	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P27278	0.012144103674017156	-0.25146045005006457	1.9156345338677832	non_sig	nadR		False	False	0.007748983739837398	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09424	0.01235157860016918	-0.11204907267763176	1.9082775336164248	non_sig	mtlD		False	False	0.007774390243902439	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P02925	0.012447683976224396	-0.12739945010957499	1.9049114461516317	non_sig	rbsB		False	False	0.007799796747967481	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P05719	0.012565203356083363	0.20960718066214667	1.900830478363868	non_sig	hsdS		False	False	0.007825203252032521	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31473	0.012799455068636983	-0.25906804079382084	1.8928085198616447	non_sig	ravA		False	False	0.007850609756097561	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33650	0.01282547045400074	-0.2507603409501513	1.8919266954692306	non_sig	feoB		False	False	0.007876016260162601	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8X2	0.012955370984140905	0.12608190458222523	1.8875501462398376	non_sig	yceI		False	False	0.007901422764227643	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P63389	0.012968640503663184	-0.11454753541655194	1.887105548411138	non_sig	yheS		False	False	0.007926829268292683	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACJ0	0.013013309065477036	-0.135307789086081	1.88561225561788	non_sig	lrp		False	False	0.007952235772357723	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P20099	0.01311095784102431	-1.0999939621881438	1.882365579105048	non_sig	bisC		False	False	0.007977642276422765	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFT2	0.0132462227697101	-0.5088725948288157	1.8779079454357186	non_sig	yecS		False	False	0.008003048780487805	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGD3	0.013263942691204782	-0.10676994389518768	1.877327363222277	non_sig	sodB		False	False	0.008028455284552845	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9J0	0.013290920609853468	0.10638078394194395	1.8764449361428819	non_sig	rng		False	False	0.008053861788617887	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6D3	0.013409457273054818	-0.14064620923385363	1.8725887991869747	non_sig	aroA		False	False	0.008079268292682927	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00968	0.013471616441909895	0.04471339327109192	1.8705802907147757	non_sig	carB		False	False	0.008104674796747967	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60624	0.013495743601932092	-0.13485651074990912	1.869803181257981	non_sig	rplX		False	False	0.008130081300813009	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0C0S1	0.013598976397376587	-0.11773218466557012	1.8664937799901624	non_sig	mscS		False	False	0.008155487804878049	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABF1	0.013891343136777668	-0.13870876621455608	1.85725576083618	non_sig	pcnB		False	False	0.008180894308943091	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76220	0.014193128440980453	-0.2643510308271857	1.8479218670579778	non_sig	ydjY		False	False	0.008206300813008131	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P61175	0.01428713655779218	0.17007725132280527	1.8450548042224146	non_sig	rplV		False	False	0.008231707317073171	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06282	0.014302023703178898	-0.16929304281985935	1.8446025065250984	non_sig	cdh		False	False	0.008257113821138211	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P03004	0.014525016354237178	-0.12033406111579481	1.8378833699496135	non_sig	dnaA		False	False	0.008282520325203253	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABS1	0.014538467912782425	0.08030022107575263	1.8374813577192373	non_sig	dksA		False	False	0.008307926829268293	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A894	0.014720103620785617	0.07909009641949893	1.8320891328125817	non_sig	yhbJ		False	False	0.008333333333333335	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEL6	0.014999886724878297	0.1335323216133375	1.8239120206073884	non_sig	fepB		False	False	0.008358739837398373	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37353	0.015017292154459148	-0.26767595557538115	1.8234083701544468	non_sig	menE		False	False	0.008384146341463415	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABV6	0.015097956877812879	-0.18109328172095118	1.821081819377481	non_sig	tolR		False	False	0.008409552845528455	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACF4	0.015120974705827527	0.11313089891416084	1.8204202130862204	non_sig	hupB		False	False	0.008434959349593497	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46919	0.01523026313475607	-0.7139488913745922	1.817292593250605	non_sig	yqcC		False	False	0.008460365853658537	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76002	0.015326423812638193	0.30273547254757815	1.8145591693218577	non_sig	pliG		False	False	0.008485772357723577	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEK2	0.015433715482893526	0.14739958360459937	1.8115295101342885	non_sig	fabG		False	False	0.008511178861788617	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39406	0.015624437341541845	-0.06588664932887767	1.806195613271144	non_sig	rsmC		False	False	0.00853658536585366	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9K7	0.015877195620904363	-0.10666833594731884	1.7992262042968856	non_sig	phoU		False	False	0.0085619918699187	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77625	0.015925050169185676	0.07125243199739728	1.7979191908189116	non_sig	yfbT		False	False	0.008587398373983741	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31120	0.01592741008224657	-0.07513749864779129	1.7978548380364952	non_sig	glmM		False	False	0.00861280487804878	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6W9	0.015931229577926	0.11405768336211253	1.7977507039037843	non_sig	gshA		False	False	0.008638211382113821	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEZ3	0.015987173017620246	0.056409750543792825	1.7962283249586635	non_sig	minD		False	False	0.008663617886178861	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0C0V0	0.016039373837270884	0.20425574387086343	1.794812590186898	non_sig	degP		False	False	0.008689024390243903	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24215	0.01607403199789189	0.10198501927500914	1.793875171475732	non_sig	uxuA		False	False	0.008714430894308943	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7U3	0.016430030702263513	0.1535831605057787	1.7843616250122196	non_sig	rpsS		False	False	0.008739837398373983	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFI7	0.016479567552350187	-0.10097570781015719	1.783054189003721	non_sig	pdxH		False	False	0.008765243902439025	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACL9	0.016505942232845763	0.31906159706721837	1.7823596791588323	non_sig	pdhR		False	False	0.008790650406504065	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACE3	0.016699592329212695	0.19759377616844986	1.7772941307287284	non_sig	hha		False	False	0.008816056910569107	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00363	0.01669964111035802	0.06851924624923811	1.77729286211385	non_sig	frdA		False	False	0.008841463414634147	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09546	0.016741341764650124	0.2985785982435267	1.7762097376431571	non_sig	putA		False	False	0.008866869918699187	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADE8	0.016756684187523307	-0.13453411456445252	1.7758119153912861	non_sig	ygfZ		False	False	0.008892276422764227	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08622	0.01689437751729758	0.13676759434602204	1.772257805415164	non_sig	dnaJ		False	False	0.00891768292682927	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P30850	0.016926525978953992	-0.03982813731386159	1.771432167879746	non_sig	rnb		False	False	0.00894308943089431	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A825	0.0169279323429822	0.12814150247434597	1.7713960854157147	non_sig	glyA		False	False	0.008968495934959351	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75954	0.017012147132251697	-0.20190603044392574	1.769240869877089	non_sig	ycfS		False	False	0.00899390243902439	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77804	0.01713975202392953	0.061718315675200586	1.7659954656927566	non_sig	ydgA		False	False	0.009019308943089431	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8A2	0.01717950636231481	0.09385083052945475	1.7649893193873596	non_sig	yeeN		False	False	0.009044715447154471	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P62399	0.017213793311380884	-0.02783754955893869	1.7641234159785637	non_sig	rplE		False	False	0.009070121951219513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8I3	0.01729021973100489	0.0748199927228761	1.7621994875036044	non_sig	yaaA		False	False	0.009095528455284553	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37095	0.017337885953830394	-0.06998949259106624	1.761003858103048	non_sig	pepB		False	False	0.009120934959349594	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADT5	0.01755686659338699	-0.09155008232242423	1.7555529908575078	non_sig	ygiC		False	False	0.009146341463414634	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23843	0.017635648864657207	0.0910646048694872	1.7536085567985333	non_sig	oppA		False	False	0.009171747967479675	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P29744	0.017718695322469058	0.14626394005899712	1.7515682595997886	non_sig	flgL		False	False	0.009197154471544716	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33225	0.017857968946486846	0.28339914696799795	1.748167936572454	non_sig	torA		False	False	0.009222560975609757	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75884	0.017862957913524543	0.11072183618314213	1.7480466250019313	non_sig	gfcB		False	False	0.009247967479674796	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24251	0.018052688153806267	-0.11180776417519667	1.7434581198835275	non_sig	crl		False	False	0.009273373983739838	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39160	0.01828551301145988	0.07773147662745572	1.7378928507527467	non_sig	uxuB		False	False	0.009298780487804878	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06710	0.01861964885267334	0.22303894509110478	1.7300285136223617	non_sig	dnaX		False	False	0.00932418699186992	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P28635	0.0188678784469267	-0.07127288054953596	1.7242769302850933	non_sig	metQ		False	False	0.009349593495934961	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7L3	0.0188841323858659	-0.1633703281592389	1.7239029636395589	non_sig	rplT		False	False	0.009375	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06983	0.018925969012602902	0.06762149422840835	1.7229418753125556	non_sig	hemC		False	False	0.009400406504065041	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A890	0.019470650693709395	0.2161805424120331	1.7106195344601771	non_sig	tusA		False	False	0.009425813008130082	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33136	0.0198014177702602	0.09122234756810599	1.7033037133870985	non_sig	mdoG		False	False	0.009451219512195123	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P63224	0.019814901388649404	0.03718448311552436	1.7030080846455615	non_sig	gmhA		False	False	0.009476626016260164	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60785	0.019835744691678727	-0.10535958011940849	1.7025514902029018	non_sig	lepA		False	False	0.009502032520325204	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6G7	0.019860899927874914	-0.11030136449029726	1.7020010768448968	non_sig	clpP		False	False	0.009527439024390244	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75821	0.019930437286441515	-0.22152346086241437	1.7004831724984506	non_sig	ybjS		False	False	0.009552845528455286	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07004	0.019974130556885027	0.10325949900555997	1.699532115771923	non_sig	proA		False	False	0.009578252032520326	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB71	0.019993640296997895	0.07067675080192615	1.6991081254934393	non_sig	fbaA		False	False	0.009603658536585367	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACY9	0.020203164564460835	0.3529141596028502	1.6945805986107998	non_sig	yebG		False	False	0.009629065040650406	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD59	0.020211349186752298	-0.19344819580964412	1.6944046946586642	non_sig	ivy		False	False	0.009654471544715448	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7T3	0.020359933080766786	-0.06378869294118772	1.6912236537764125	non_sig	rpsP		False	False	0.009679878048780488	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6M8	0.020420359569925692	0.06710711008917158	1.689936614949416	non_sig	fusA		False	False	0.00970528455284553	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37613	0.0205903618371593	-0.15965364395090376	1.686336021400382	non_sig	yhhK		False	False	0.00973069105691057	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37652	0.02065383355969934	-0.10703975782473663	1.6849993270921626	non_sig	bcsB		False	False	0.009756097560975611	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69853	0.020655416297305364	-0.1548291660896588	1.6849660476590422	non_sig	dmsD		False	False	0.00978150406504065	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P52643	0.020693071413473516	0.07776565115383605	1.6841750434606566	non_sig	ldhA		False	False	0.009806910569105692	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P45395	0.020709803167433757	-0.16067845161149918	1.6838240287600292	non_sig	kdsD		False	False	0.009832317073170732	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07604	0.02094499424905897	-0.14529438624339264	1.6789197545485148	non_sig	tyrR		False	False	0.009857723577235774	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77398	0.021034456617239388	-0.4592359010163243	1.677068702624052	non_sig	arnA		False	False	0.009883130081300814	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6K3	0.02109886353054289	0.0790550739653817	1.6757409369158838	non_sig	def		False	False	0.009908536585365854	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6X3	0.021246064740531985	0.47194742446029636	1.6727214994838238	non_sig	hfq		False	False	0.009933943089430894	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P19318	0.021258977653075453	-0.3501204994273195	1.6724576245871223	non_sig	narY		False	False	0.009959349593495936	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P63284	0.02126018703715029	-0.07192347431734092	1.6724329190768343	non_sig	clpB		False	False	0.009984756097560978	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFR4	0.021274250946281537	0.10179543047681605	1.6721457222245024	non_sig	yciO		False	False	0.010010162601626018	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P66817	0.021786430310832855	0.15841527251453869	1.6618139227279467	non_sig	diaA		False	False	0.010035569105691058	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33898	0.022018189562267636	0.1307999860297464	1.657218393604104	non_sig	gapC		False	False	0.010060975609756098	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACP7	0.022056028933616214	-0.10052851805290075	1.6564726771842186	non_sig	purR		False	False	0.01008638211382114	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07021	0.022215151909289466	-0.18776296058190667	1.6533507126666125	non_sig	yfiB		False	False	0.01011178861788618	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9N4	0.02224034034168492	-0.07266791664519445	1.652858571074478	non_sig	pflA		False	False	0.010137195121951222	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEI1	0.022467404121284743	-0.06714431140285626	1.6484471029670567	non_sig	miaB		False	False	0.01016260162601626	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6M4	0.022533628878811437	0.2733252663905361	1.6471688626421437	non_sig	dtd		False	False	0.010188008130081302	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6T1	0.022544111689219885	-0.07322910103851044	1.6469668726249012	non_sig	pgi		False	False	0.010213414634146342	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG20	0.022603947823651514	0.15452395589950285	1.6458157038483203	non_sig	relA		False	False	0.010238821138211384	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACL0	0.022635418595670975	-0.1049393296643899	1.6452114697081992	non_sig	glpR		False	False	0.010264227642276424	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76569	0.022660639020783465	-0.6567868796075764	1.6447278473725764	non_sig	yfgD		False	False	0.010289634146341464	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76004	0.022696787191625656	0.473440389054371	1.6440356143354606	non_sig	ycgM		False	False	0.010315040650406504	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25536	0.022810016386785523	0.18501329895552843	1.6418744027247556	non_sig	yhdE		False	False	0.010340447154471546	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39451	0.022989007912488476	-0.15493433556969904	1.6384797702456622	non_sig	adhP		False	False	0.010365853658536586	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAT4	0.02325505303192432	0.1917497808854698	1.6334826657656303	non_sig	mscM		False	False	0.010391260162601628	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGK4	0.023366182961906696	0.16220052768354876	1.6314122270161615	non_sig	yhbY		False	False	0.010416666666666666	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AA31	0.023388099563169805	-0.06994669862500658	1.6310050660386526	non_sig	yedF		False	False	0.010442073170731708	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00960	0.02350835576839979	-0.17000707693908623	1.6287777454255767	non_sig	glyQ		False	False	0.010467479674796748	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P30177	0.02392381152289684	-0.07905867521812837	1.6211696277148837	non_sig	ybiB		False	False	0.01049288617886179	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEQ3	0.02394864692666984	0.04669378673055746	1.6207190187371379	non_sig	glnH		False	False	0.01051829268292683	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
