Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
Q46893	0.19057092255878005	-0.110987601863755	0.7199433635908102	non_sig	ispD		False	False	0.014168797953964196	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P64564	0.1910038636129043	0.17825488206389295	0.7189578477847659	non_sig	yggT		False	False	0.014194373401534528	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AD61	0.19157821604253117	0.07474335448445046	0.7176538751655006	non_sig	pykF		False	False	0.014219948849104859	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A8E7	0.19205463981079085	0.03418022145400812	0.7165751963359162	non_sig	yajQ		False	False	0.014245524296675192	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ABA0	0.19219503041308345	0.08525769998998811	0.7162578460747475	non_sig	atpF		False	False	0.014271099744245525	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P37666	0.19225507197511726	0.07776463513826215	0.7161221940401862	non_sig	ghrB		False	False	0.014296675191815858	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ADW3	0.1924672797148678	0.07242643121604786	0.7156430918547657	non_sig	yhcB		False	False	0.01432225063938619	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AEL6	0.19294002603306593	0.13682229545312197	0.7145776672131416	non_sig	fepB		False	False	0.014347826086956523	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P33195	0.193727934138844	0.0177727053977641	0.7128077527054222	non_sig	gcvP		False	False	0.014373401534526854	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P75949	0.1950565115717749	0.10870203186322414	0.7098395470569462	non_sig	nagZ		False	False	0.014398976982097187	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P45748	0.1963381195598854	0.04036880902347306	0.7069953728029619	non_sig	rimN		False	False	0.01442455242966752	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P00805	0.1965582432090747	0.06800989435770433	0.7065087381316298	non_sig	ansB		False	False	0.014450127877237852	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P31068	0.19671890066226358	-0.07359931796658259	0.7061539112602233	non_sig	fliH		False	False	0.014475703324808185	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P16432	0.19692397025597527	0.21357088272532465	0.7057014168415937	non_sig	hycF		False	False	0.014501278772378518	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ABC7	0.19797716577872362	0.05131167096076794	0.7033848973554676	non_sig	hflK		False	False	0.01452685421994885	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7D1	0.198272483528719	0.041695835422967065	0.7027375534741471	non_sig	pth		False	False	0.014552429667519183	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P26647	0.1983094391985081	-0.13429427171825736	0.7026566136098158	non_sig	plsC		False	False	0.014578005115089514	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6D3	0.19880096054179808	-0.06595069217278393	0.7015815215634804	non_sig	aroA		False	False	0.014603580562659847	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A884	0.1988149718081537	0.055893168563716955	0.7015509140592525	non_sig	thyA		False	False	0.01462915601023018	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7W7	0.1991453156362433	0.21239826531638073	0.7008299047568245	non_sig	rpsH		False	False	0.014654731457800512	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P56258	0.19944812871379253	-0.13730051126592002	0.7001700340249183	non_sig	wecF		False	False	0.014680306905370845	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P17117	0.2001493070775854	0.1776016963675886	0.6986459090957332	non_sig	nfsA		False	False	0.014705882352941176	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ACA7	0.2004440727075528	0.11864388581773966	0.6980067816607158	non_sig	gstB		False	False	0.01473145780051151	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6R3	0.2005945889377966	0.37289047613280957	0.6976807863014012	non_sig	fis		False	False	0.014757033248081843	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AE08	0.20095078950803028	0.1456119661574391	0.696910283185271	non_sig	ahpC		False	False	0.014782608695652176	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P69330	0.20112132318585774	-0.10035106031667596	0.696541882406595	non_sig	citD		False	False	0.014808184143222507	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P39347	0.20136946050398877	-0.030209980618849386	0.6960063934660352	non_sig	intB		False	False	0.014833759590792838	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AFZ1	0.20143230509715596	0.20053286694252037	0.6958708773755797	non_sig	sseB		False	False	0.014859335038363172	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P15640	0.20172432058041417	0.047658996100981454	0.6952417385887633	non_sig	purD		False	False	0.014884910485933505	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AEE8	0.20238349411515139	-0.31502248175253555	0.6938249103451812	non_sig	dam		False	False	0.014910485933503838	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P64476	0.20282504931121703	0.22991780803328155	0.692878409763585	non_sig	ydiH		False	False	0.014936061381074171	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P52108	0.20329761483214448	-0.07549360671216121	0.6918677166463423	non_sig	rstA		False	False	0.0149616368286445	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
Q46868	0.20421533661790667	-0.03737996683263134	0.6899116454106411	non_sig	yqiC		False	False	0.014987212276214834	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AFH8	0.20473654113693185	0.07767464807188418	0.6888046380514529	non_sig	osmY		False	False	0.015012787723785167	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AGB6	0.20500243065211976	-0.06719942018601799	0.6882409896147582	non_sig	rpoE		False	False	0.0150383631713555	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AD05	0.20504977475864372	0.10372109296880438	0.6881407034363933	non_sig	yecA		False	False	0.015063938618925833	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P27431	0.20607945043575185	0.0345384225555172	0.6859653124774959	non_sig	ycfD		False	False	0.015089514066496165	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P33599	0.20622004794586407	-0.02550185678309802	0.6856691165062779	non_sig	nuoC		False	False	0.015115089514066496	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P60422	0.20628454970797538	0.12981942950873204	0.6855332985796627	non_sig	rplB		False	False	0.015140664961636829	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P09833	0.2063639388497765	0.33282905049692246	0.6853661913802488	non_sig	modC		False	False	0.015166240409207162	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76104	0.20680721128400184	-0.11987481565344638	0.6844343216407347	non_sig	ydcP		False	False	0.015191815856777495	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P77398	0.2070192148603786	0.35000727887960537	0.6839893428496175	non_sig	arnA		False	False	0.015217391304347827	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
Q46856	0.20718587131204722	0.060071860949527434	0.6836398638902558	non_sig	yqhD		False	False	0.015242966751918158	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P64534	0.20721572083384202	0.08173693392231485	0.6835772990600474	non_sig	rcnB		False	False	0.015268542199488491	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AAP3	0.20722251703282007	-0.1883417293814631	0.6835630554336409	non_sig	frmR		False	False	0.015294117647058824	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AGK8	0.20816956422911093	0.14109498674323007	0.6815827669176465	non_sig	iscR		False	False	0.015319693094629157	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P00393	0.20882294439765703	-0.030204384898503633	0.6802217849904558	non_sig	ndh		False	False	0.015345268542199489	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P30843	0.20891829076351415	0.11917054052177178	0.6800235359415471	non_sig	basR		False	False	0.015370843989769822	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P31069	0.20903130302647258	0.22056604795476176	0.679788672196657	non_sig	kch		False	False	0.015396419437340153	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7U3	0.2090612811282889	0.156173281563305	0.6797263925738534	non_sig	rpsS		False	False	0.015421994884910487	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AD49	0.20943585873765957	0.07439535517299589	0.6789489581938348	non_sig	raiA		False	False	0.01544757033248082	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P75838	0.20945968373387774	-0.06570420412404587	0.6788995565490286	non_sig	ycaO		False	False	0.015473145780051151	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P31060	0.20997018041566315	-0.15333547414029525	0.6778423786017403	non_sig	modF		False	False	0.015498721227621484	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P00957	0.2100389448662777	0.06171540980452761	0.6777001720642049	non_sig	alaS		False	False	0.015524296675191817	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AG51	0.21007401358826047	0.07558450918668669	0.6776276670287215	non_sig	rpmD		False	False	0.015549872122762149	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AA31	0.2111138275560057	0.10770442250344914	0.6754833202944206	non_sig	yedF		False	False	0.015575447570332482	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P09155	0.2112403435154111	-0.09362943020376235	0.6752231349407565	non_sig	rnd		False	False	0.015601023017902813	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P07001	0.21175865175905134	-0.057167573058816146	0.6741588367967548	non_sig	pntA		False	False	0.015626598465473145	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6W9	0.2120795221766137	-0.04568134103153909	0.6735012637561671	non_sig	gshA		False	False	0.01565217391304348	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P39401	0.21266374239148408	-0.07191282120512454	0.6723065478102885	non_sig	mdoB		False	False	0.01567774936061381	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7D4	0.21268460118684035	0.017415979037988194	0.6722639527943849	non_sig	purA		False	False	0.015703324808184146	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ACK5	0.21275196840022728	-0.2732285825195895	0.6721264130934228	non_sig	deoR		False	False	0.015728900255754477	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P05637	0.21431904459628684	-0.11239918567491713	0.6689392354183501	non_sig	apaH		False	False	0.01575447570332481	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ADB1	0.21451102852993495	0.06863554552132456	0.6685503747773038	non_sig	osmE		False	False	0.01578005115089514	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A9Q9	0.21463896437018345	-0.03478441481911432	0.6682914357954898	non_sig	asd		False	False	0.015805626598465475	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7T3	0.21559380555282312	0.09369075404330474	0.6663637214670922	non_sig	rpsP		False	False	0.015831202046035806	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76235	0.21581324603776686	-0.06522470183814733	0.665921903005455	non_sig	yeaH		False	False	0.015856777493606138	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P02931	0.21582867067250777	-0.07500822899464055	0.6658908641582213	non_sig	ompF		False	False	0.015882352941176472	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P62672	0.21614188977178211	-0.09323434785156337	0.6652610557280297	non_sig	apaG		False	False	0.015907928388746804	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AB38	0.21745924912160902	0.09867379715096192	0.6626221159036693	non_sig	lpoB		False	False	0.015933503836317135	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P05719	0.2178808958600776	0.11132803335822317	0.6617808477082116	non_sig	hsdS		False	False	0.01595907928388747	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P39304	0.21863433057916654	-0.08591403573655398	0.6602816428874182	non_sig	ulaD		False	False	0.0159846547314578	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76256	0.21969601325135327	0.10649256352619929	0.6581778240018733	non_sig	yeaZ		False	False	0.016010230179028133	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AF90	0.22010911453579532	-0.11933239546100793	0.6573619733001594	non_sig	rraB		False	False	0.016035805626598468	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P75828	0.22051829280026586	-0.20314828465634704	0.6565553783834724	non_sig	ybjD		False	False	0.0160613810741688	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A9T4	0.2207015392685869	0.03492753883622868	0.6561946378690552	non_sig	tas		False	False	0.01608695652173913	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P39407	0.2207045677691671	0.112075487592314	0.6561886784540426	non_sig	yjjU		False	False	0.016112531969309462	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ADQ2	0.22158841659991851	0.08530949746403493	0.6544529458308855	non_sig	yiiD		False	False	0.016138107416879797	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ABN9	0.22210622882686495	-0.12764599698043355	0.6534392617702843	non_sig	dcuB		False	False	0.016163682864450128	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P00926	0.22220826978348118	0.08259602653728493	0.6532397822335855	non_sig	dsdA		False	False	0.016189258312020463	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7M2	0.22236002376489664	0.05965451580723169	0.6529432882179221	non_sig	rpmB		False	False	0.016214833759590794	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P60560	0.2224159628662104	0.14288524399016467	0.6528340465147658	non_sig	guaC		False	False	0.016240409207161126	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P11447	0.22350729281477855	0.10583574132132156	0.6507083017152949	non_sig	argH		False	False	0.016265984654731457	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AEK4	0.22357799633558323	0.09205142634121444	0.6505709402322055	non_sig	fabI		False	False	0.016291560102301792	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ADB7	0.22390423825757036	0.1115292012052933	0.6499376856328731	non_sig	ecnB		False	False	0.016317135549872124	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AC59	0.2240144842308298	-0.07002485005188674	0.6497239003347749	non_sig	grxB		False	False	0.01634271099744246	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P25665	0.2245070351299169	-0.19423615678990203	0.6487700454391376	non_sig	metE		False	False	0.016368286445012786	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P37595	0.22458375390856566	-0.08484632315339624	0.6486216632261738	non_sig	iaaA		False	False	0.01639386189258312	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P37613	0.22498191808706283	0.04857852954480535	0.6478523849578474	non_sig	yhhK		False	False	0.016419437340153453	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P37659	0.22557489146040838	-0.17244799492683782	0.6467092429291912	non_sig	bcsG		False	False	0.016445012787723784	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76177	0.22621596496313928	-0.03727181626933884	0.645476748434758	non_sig	ydgH		False	False	0.01647058823529412	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P37773	0.22785287597048953	0.07537534659306289	0.6423454853600881	non_sig	mpl		False	False	0.01649616368286445	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P67087	0.2290024621903313	0.11248989631182837	0.6401598481844538	non_sig	rsmI		False	False	0.016521739130434785	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P32162	0.22931560133737922	-0.16191307750082728	0.6395663973230792	non_sig	yiiS		False	False	0.016547314578005116	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P00582	0.22943077436062784	0.061911993346082994	0.6393483290737734	non_sig	polA		False	False	0.016572890025575448	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P02359	0.22953154690265332	0.06876973404745357	0.6391576164265484	non_sig	rpsG		False	False	0.016598465473145783	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0C018	0.22985091733551724	0.06308823163327659	0.6385537586399792	non_sig	rplR		False	False	0.016624040920716114	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6A6	0.23020450655365754	-0.009672214228334752	0.6378861787417237	non_sig	leuC		False	False	0.016649616368286446	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P30126	0.23021846144951422	0.019024080674224564	0.6378598527993224	non_sig	leuD		False	False	0.016675191815856777	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P11868	0.23023496906095162	-0.026066340742509908	0.6378287132134938	non_sig	tdcD		False	False	0.01670076726342711	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76339	0.23024911748665502	0.030849373691413717	0.6378020257192153	non_sig	yedV		False	False	0.016726342710997443	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P30864	0.23037608209529528	0.05828892382945483	0.6375626118513855	non_sig	yafC		False	False	0.016751918158567775	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P38051	0.23048177851751483	-0.07374214479232322	0.6373634034721656	non_sig	menF		False	False	0.01677749360613811	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AC16	0.23055883988051892	0.08323349781786504	0.6372182217953382	non_sig	folB		False	False	0.01680306905370844	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
A5A614	0.2306461682422941	-0.09283664114880352	0.6370537559919844	non_sig	yciZ		False	False	0.016828644501278772	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AGM5	0.23123807798065754	-0.158122830268006	0.6359406490783769	non_sig	sirB1		False	False	0.016854219948849107	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ABX2	0.23133771988463325	0.1169520041034744	0.6357535492347103	non_sig	flgC		False	False	0.01687979539641944	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P37197	0.23151065207656574	-0.15967472774970304	0.6354290217879518	non_sig	yhjA		False	False	0.016905370843989773	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P04040ups|CATA_HUMAN_UPS	0.2320503393608596	-1.2230209581250122	0.6344177921126912	non_sig	Catalase		False	False	0.016930946291560105	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A821	0.23256792522569522	-0.041260763041211845	0.6334501815165157	non_sig	selA		False	False	0.016956521739130433	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P06611	0.2331361419160946	0.1858970772523314	0.632390394784835	non_sig	btuD		False	False	0.016982097186700768	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P13035	0.23405128778611994	0.034557014553698195	0.6306889649750473	non_sig	glpD		False	False	0.0170076726342711	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P75915	0.23450022220608874	0.08851803806725655	0.6298567414229599	non_sig	ycdY		False	False	0.017033248081841434	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A698	0.23543664135633022	0.04309392317531646	0.6281259463332527	non_sig	uvrA		False	False	0.017058823529411765	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P02787ups|TRFE_HUMAN_UPS	0.23601972773473276	-1.2712271357674645	0.6270516949609906	non_sig	Serotransferrin		False	False	0.017084398976982097	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AG55	0.23679261811172483	0.07030585210221929	0.6256318406455484	non_sig	rplF		False	False	0.01710997442455243	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P25894	0.23684102734600423	0.6500551163559791	0.6255430637455307	non_sig	yggG		False	False	0.017135549872122763	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AC30	0.2375221635012004	0.12838907529875598	0.6242958595668042	non_sig	ftsX		False	False	0.017161125319693098	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P28631	0.237775991311274	0.3055601041429803	0.6238319990336544	non_sig	holB		False	False	0.01718670076726343	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P69853	0.2379045687531062	-0.10559035371708703	0.6235972176297754	non_sig	dmsD		False	False	0.01721227621483376	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ADU2	0.23793634701658417	0.22277835269500912	0.6235392103250813	non_sig	ygiN		False	False	0.017237851662404092	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P00959	0.23838574010896463	-0.019281597427397656	0.6227197270241394	non_sig	metG		False	False	0.017263427109974423	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AD37	0.23866177886291765	-0.16335502732400897	0.6222171266908585	non_sig	yfeC		False	False	0.017289002557544758	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P15070	0.23876973324155554	0.06968139981947985	0.6220207257807798	non_sig	fliN		False	False	0.01731457800511509	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AG82	0.2389038240443142	0.02182846438666175	0.6217768986048624	non_sig	pstS		False	False	0.01734015345268542	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P62615	0.23939724040431606	0.06543334312516436	0.6208808601287952	non_sig	ispE		False	False	0.017365728900255756	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6Y5	0.24015031675207282	-0.11510701995770489	0.6195168362014227	non_sig	hslO		False	False	0.017391304347826087	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P45475	0.24103254486618758	0.15442425385197112	0.6179243138502463	non_sig	yhbV		False	False	0.017416879795396422	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7U7	0.24185938947881983	0.2621028551531879	0.6164370477434437	non_sig	rpsT		False	False	0.017442455242966753	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A9P4	0.2423195786128882	0.05291637838448793	0.6156114949007558	non_sig	trxB		False	False	0.017468030690537085	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7R1	0.2426627989705343	0.052053849460349966	0.6149967973811062	non_sig	rplI		False	False	0.01749360613810742	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7F9	0.24303697660328027	-0.13895185897471762	0.6143276461009364	non_sig	queA		False	False	0.01751918158567775	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ACU0	0.24445065376035927	0.23618941164142626	0.6118087969187104	non_sig	ybiH		False	False	0.017544757033248082	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P19934	0.24479689344345612	0.09620142187772984	0.6111940978374459	non_sig	tolA		False	False	0.017570332480818414	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P69905ups|HBA_HUMAN_UPS	0.24480220992850424	-1.3575500738531048	0.6111846659569392	non_sig	Hemoglobin		False	False	0.017595907928388745	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P46837	0.24495906731428238	0.04651510692720251	0.6109064802261197	non_sig	yhgF		False	False	0.01762148337595908	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P27278	0.24509689123073256	-0.12765314000703754	0.610662197233849	non_sig	nadR		False	False	0.01764705882352941	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6F5	0.24613916400970678	0.07116765514213341	0.6088192787796152	non_sig	groL		False	False	0.017672634271099746	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P11349	0.24769013138152965	0.04851884869590961	0.6060912964901621	non_sig	narH		False	False	0.017698209718670078	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P75745	0.24772010839713707	-0.06468389570763122	0.6060387386242451	non_sig	ybgK		False	False	0.01772378516624041	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P09373	0.24777805797275768	0.07903270785694261	0.6059371552774496	non_sig	pflB		False	False	0.017749360613810744	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
