Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A7K6	0.12469606034946576	0.07482423239265756	0.904147267415728	non_sig	rplS		False	False	0.008489135927235977	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AF63	0.12477636089685497	-0.07208309646937039	0.9038676847215359	non_sig	nsrR		False	False	0.008514401212733705	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06846	0.1251394752268144	0.07909479335538805	0.9026056705713521	non_sig	ebgR		False	False	0.008539666498231431	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A905	0.12650641066335916	0.03656767269578509	0.8978874662258785	non_sig	slyB		False	False	0.008564931783729156	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACE7	0.12768411724105547	0.07084754363349433	0.8938631217151369	non_sig	hinT		False	False	0.008590197069226882	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7S9	0.12797697426407706	0.02545046970719511	0.8928681619896262	non_sig	rpsM		False	False	0.008615462354724608	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P29208	0.12840292315014318	-0.20758821866197508	0.891425089245932	non_sig	menC		False	False	0.008640727640222336	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0C0S1	0.12857598166240986	-0.03355858388482602	0.8908401512072208	non_sig	mscS		False	False	0.008665992925720062	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB61	0.12922321354126876	0.05185308256039889	0.8886594630645624	non_sig	yciN		False	False	0.008691258211217787	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07813	0.12934503755077853	-0.058033866499663134	0.8882502287615512	non_sig	leuS		False	False	0.008716523496715513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00968	0.12965975702195048	-0.06790317754661146	0.887194796585691	non_sig	carB		False	False	0.008741788782213239	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P62601	0.12986728053144134	-0.2886847426174164	0.8865002536579445	non_sig	treF		False	False	0.008767054067710965	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P03841	0.13001713750485758	0.13562233741901508	0.8859993997450053	non_sig	malM		False	False	0.008792319353208693	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75694	0.13022534350205273	0.15837641894086474	0.8853044883329748	non_sig	yahO		False	False	0.008817584638706417	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37325	0.13061714897436832	0.056299585792999096	0.8839997999674887	non_sig	ybcH		False	False	0.008842849924204144	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37637	0.13070340547549206	-0.0659416553188521	0.8837130967350877	non_sig	mdtF		False	False	0.00886811520970187	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24252	0.13144601073026518	-0.10101718932586579	0.881252589809597	non_sig	ybgA		False	False	0.008893380495199596	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6A0	0.1316050509346826	0.10689101451602312	0.8807274424016523	non_sig	ubiB		False	False	0.008918645780697322	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AES0	0.13168205218258033	-0.06736814583995354	0.8804734138706749	non_sig	gsp		False	False	0.008943911066195048	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB98	0.13194405783764904	-0.44479375564756296	0.8796101636586271	non_sig	atpB		False	False	0.008969176351692774	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P03004	0.13205675860258398	-0.08042642043891135	0.8792393669016263	non_sig	dnaA		False	False	0.0089944416371905	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39337	0.13240056717436574	-0.38670342185346485	0.8781101544720762	non_sig	yjgM		False	False	0.009019706922688227	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P66948	0.13242455389505017	-0.06631381731287433	0.8780314814185636	non_sig	yfgC		False	False	0.009044972208185953	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFG0	0.13264516263795392	-0.036031126040864336	0.8773085834347638	non_sig	nusG		False	False	0.009070237493683679	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76561	0.1338410706431787	-0.6607579794043623	0.8734105979529777	non_sig	ypfH		False	False	0.009095502779181405	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P13656	0.13501930509659307	0.36150774739495617	0.8696041315234073	non_sig	chiA		False	False	0.009120768064679131	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21893	0.13545769477886882	-0.14803993068156274	0.868196319496936	non_sig	recJ		False	False	0.009146033350176858	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P51024	0.13564028086973778	-0.4764820721338303	0.8676113196013314	non_sig	yaiL		False	False	0.009171298635674584	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9W0	0.13578017204354628	0.3894347857805833	0.867163645377967	non_sig	ulaR		False	False	0.009196563921172308	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P61320	0.13714323409762735	-0.10308176462523022	0.8628256132621244	non_sig	lolB		False	False	0.009221829206670036	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07012	0.13743016515395456	-0.05668639598292913	0.8619179315992257	non_sig	prfB		False	False	0.009247094492167762	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A821	0.13824075392168533	0.036297986741921306	0.8593639063529215	non_sig	selA		False	False	0.009272359777665488	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADY1	0.1385333279328299	0.03459162119920478	0.8584457327648081	non_sig	ppiD		False	False	0.009297625063163215	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P52060	0.1388239841482348	-0.17722525849340798	0.8575354958163556	non_sig	yggU		False	False	0.009322890348660939	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A996	0.13939551564067498	0.05142710716969745	0.855751197284175	non_sig	glpC		False	False	0.009348155634158665	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFC7	0.14042899254994376	-0.09337755474459897	0.8525432198088781	non_sig	nuoB		False	False	0.009373420919656393	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60955	0.14067281197572842	-0.4368316624159121	0.8517898311358141	non_sig	lgt		False	False	0.00939868620515412	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39321	0.14096165396491706	-0.1251786903669121	0.8508990131344776	non_sig	tamB		False	False	0.009423951490651845	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P29744	0.1414135443574797	-0.10347196085012555	0.849508992533393	non_sig	flgL		False	False	0.00944921677614957	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P05055	0.14322981057220874	-0.04633068857862099	0.8439665824497569	non_sig	pnp		False	False	0.009474482061647296	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31133	0.1450918862774642	0.1593142565851906	0.8383568731821767	non_sig	potF		False	False	0.009499747347145024	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC69	0.14595913728635967	-0.05306042669393918	0.8357687122632727	non_sig	grxD		False	False	0.00952501263264275	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P32173	0.1460977029948142	0.16562910428741517	0.8353566121596061	non_sig	mobA		False	False	0.009550277918140476	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P15067	0.1465548802475645	0.5117302171440343	0.8339997150672493	non_sig	glgX		False	False	0.0095755432036382	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABJ1	0.1470249575576656	-0.07636352534896673	0.8326089372955849	non_sig	cyoA		False	False	0.009600808489135927	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD59	0.14723057750564308	-0.12500276028767843	0.8320019844082487	non_sig	ivy		False	False	0.009626073774633653	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69441	0.14727188433050947	0.072852505587786	0.8318801563860977	non_sig	adk		False	False	0.009651339060131381	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77570	0.14752770971472348	0.046910084194699664	0.831126399713235	non_sig	anmK		False	False	0.009676604345629107	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69924	0.14921716273224347	-0.0486363781790935	0.826181222096354	non_sig	nrdB		False	False	0.009701869631126833	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9X9	0.1498937965523129	0.1026331992165268	0.8242163403261534	non_sig	cspA		False	False	0.009727134916624558	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A796	0.1500142985176788	-0.10075102053269802	0.8238673444684662	non_sig	pfkA		False	False	0.009752400202122284	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77348	0.15043589504029214	-0.08726809967607352	0.8226485257260578	non_sig	mppA		False	False	0.00977766548762001	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76115	0.15080258381026815	0.1231237016673461	0.8215912173195039	non_sig	yncD		False	False	0.009802930773117738	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEE3	0.15181856463716525	0.06329877974248177	0.8186751189114878	non_sig	degS		False	False	0.009828196058615464	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGD1	0.1518371641896113	-0.04130983659871745	0.8186219160094086	non_sig	sodC		False	False	0.009853461344113188	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46920	0.1533352163831166	-0.035871338489087634	0.8143580896047723	non_sig	queF		False	False	0.009878726629610915	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A722	0.15345519874932279	0.03959885802607843	0.8140183939711705	non_sig	lpxA		False	False	0.00990399191510864	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60390	0.1540723976534724	-0.042711727544855194	0.8122751589487817	non_sig	rsmH		False	False	0.009929257200606369	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6Z1	0.15469915415529348	0.030882013371652306	0.8105120608752469	non_sig	hscA		False	False	0.009954522486104095	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD10	0.15485996262860627	0.3740888569111398	0.810060849878067	non_sig	yecJ		False	False	0.00997978777160182	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37666	0.15509729827627453	-0.05694805862572139	0.8093957673309798	non_sig	ghrB		False	False	0.010005053057099545	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77774	0.15535885694740043	0.047534647782221384	0.8086639827454339	non_sig	bamB		False	False	0.010030318342597272	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37342	0.15542437666594694	-0.039518725170733404	0.8084808657071605	non_sig	yjjI		False	False	0.010055583628094998	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFI2	0.156513184023975	0.017110964555911323	0.8054490734038067	non_sig	parC		False	False	0.010080848913592726	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31658	0.15673804248284048	0.046460197992434615	0.8048255814816435	non_sig	hchA		False	False	0.01010611419909045	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7G2	0.15858396732927385	-0.0421701103623775	0.7997407215101275	non_sig	rbfA		False	False	0.010131379484588176	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07021	0.1587256533248007	-0.13702857763516363	0.7993528766664507	non_sig	yfiB		False	False	0.010156644770085902	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P46142	0.15896578160016525	-0.03850730164171523	0.7986963502805599	non_sig	yggM		False	False	0.010181910055583629	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A948	0.15919186922712852	-0.054552897792817134	0.798079117753924	non_sig	rimJ		False	False	0.010207175341081356	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P27832	0.1595486698340583	-0.18157179063324236	0.797106812192104	non_sig	wecD		False	False	0.010232440626579081	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75829	0.15960445924446576	0.08954866262013894	0.7969549789112877	non_sig	ybjX		False	False	0.010257705912076807	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P62620	0.16002962004012541	0.06040600075596103	0.7957996259102115	non_sig	ispG		False	False	0.010282971197574533	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AE39	0.16033003867029363	0.11206484819874873	0.7949851026827075	non_sig	ypdB		False	False	0.01030823648307226	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P35340	0.1603540089062475	0.013780427047649368	0.7949201780860353	non_sig	ahpF		False	False	0.010333501768569986	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P16431	0.16039579507480234	-0.024738194535324	0.7948070213370635	non_sig	hycE		False	False	0.010358767054067712	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39265	0.16106879041683858	-0.21199212418288482	0.7929886027392448	non_sig	alsB		False	False	0.010384032339565438	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P26365	0.16179090669945784	-0.013397102470705136	0.7910458911367583	non_sig	amiB		False	False	0.010409297625063164	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21369	0.16180582019819933	0.11101838778366968	0.7910058607552648	non_sig	pncA		False	False	0.01043456291056089	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A940	0.16322902972326506	0.027974209218356805	0.7872026009285855	non_sig	bamA		False	False	0.010459828196058616	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75938	0.16367958911542105	-0.24034499966123235	0.7860054738392056	non_sig	flgF		False	False	0.01048509348155634	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P05459	0.1639532797146991	-0.020665067575585283	0.785279891298675	non_sig	pdxB		False	False	0.010510358767054069	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25741	0.16492085938255877	-0.07493047787880869	0.7827244108090087	non_sig	rfaP		False	False	0.010535624052551795	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADM8	0.16502446665564546	-0.4266086872062935	0.7824516621751315	non_sig	yieE		False	False	0.010560889338049521	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6A8	0.1651991666803228	-0.04122867714246681	0.7819921477362798	non_sig	acpP		False	False	0.010586154623547247	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P36928	0.16542750803886042	-0.14447316912739439	0.7813922723157372	non_sig	yegD		False	False	0.010611419909044972	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21889	0.16543305597080635	-0.034252267641896594	0.781377707653203	non_sig	aspS		False	False	0.0106366851945427	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P28905	0.1656074655912497	0.10107182153524619	0.7809200890970198	non_sig	holC		False	False	0.010661950480040426	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08245	0.16595851937447176	0.1599504833013441	0.780000448453604	non_sig	yciH		False	False	0.010687215765538152	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23721	0.1670275510605563	-0.06756074340023233	0.7772118864171784	non_sig	serC		False	False	0.010712481051035878	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P30860	0.16714364250740113	-0.05724188816930109	0.7769101376263816	non_sig	artJ		False	False	0.010737746336533602	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AA97	0.16743045615373844	-0.09926694237450917	0.7761655395540872	non_sig	yaeQ		False	False	0.010763011622031329	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77376	0.16780807565689038	0.12825806544059049	0.7751871428587328	non_sig	ydgJ		False	False	0.010788276907529057	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P36553	0.1680577754841165	-0.2459961645286377	0.7745413893431095	non_sig	hemF		False	False	0.010813542193026783	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64493	0.16958841791970208	-0.34422595682747215	0.7706038113087984	non_sig	yoaF		False	False	0.010838807478524509	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P67662	0.17020565312951882	0.1414930556553493	0.7690260195617517	non_sig	aaeR		False	False	0.010864072764022233	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33937	0.1703881418531933	-0.06997165250295367	0.7685606332015016	non_sig	napA		False	False	0.01088933804951996	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGM5	0.17190343775617226	-0.17930243932278245	0.7647154381261703	non_sig	sirB1		False	False	0.010914603335017686	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACC1	0.17215542141262444	-0.19369296177672268	0.7640792962093022	non_sig	prmC		False	False	0.010939868620515414	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG18	0.17215927277175624	-0.20496918702732003	0.7640695805390325	non_sig	purE		False	False	0.01096513390601314	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P45469	0.17219344698300662	0.1678103813281524	0.7639833801371381	non_sig	yraR		False	False	0.010990399191510864	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46829	0.1722701236511272	-0.08725779487087593	0.7637900345572604	non_sig	bglA		False	False	0.01101566447700859	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P20966	0.1725162081149085	0.0903371476357755	0.7631700961606169	non_sig	fruA		False	False	0.011040929762506316	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09323	0.17333137539691632	-0.0989606730290511	0.7611228168105424	non_sig	nagE		False	False	0.011066195048004044	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76014	0.1733443514294389	-0.05310973387848961	0.761090305625662	non_sig	dhaL		False	False	0.01109146033350177	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADZ0	0.17349421731895626	0.11245882139388641	0.7607149959642923	non_sig	rplW		False	False	0.011116725618999495	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69739	0.17370210330507013	-0.10701815101283074	0.7601949227834406	non_sig	hyaA		False	False	0.011141990904497221	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37613	0.1737143491039026	0.07909322940367147	0.7601643066003281	non_sig	yhhK		False	False	0.011167256189994947	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEU0	0.17376745373129018	-0.07254290212847536	0.7600315626889673	non_sig	hisJ		False	False	0.011192521475492673	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A937	0.1745078826418996	0.2633511250235898	0.7581849508792411	non_sig	bamE		False	False	0.011217786760990401	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P16528	0.17455776161280429	0.0865771788849301	0.7580608357603178	non_sig	iclR		False	False	0.011243052046488126	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25519	0.1761319342512996	0.03212312533832318	0.7541618955274769	non_sig	hflX		False	False	0.011268317331985852	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P05523	0.17672161892085933	-0.4088585477014526	0.7527103186102782	non_sig	mutM		False	False	0.011293582617483578	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABS1	0.1778082729048746	-0.06781362325848761	0.7500480364290674	non_sig	dksA		False	False	0.011318847902981304	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00805	0.17820914100557242	0.027994251968724626	0.7490700231585027	non_sig	ansB		False	False	0.01134411318847903	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09029	0.17880734570002255	-0.17343564783104526	0.7476146436415814	non_sig	purK		False	False	0.011369378473976757	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8Y1	0.1788172289479402	0.08472081036087076	0.7475906394744223	non_sig	yjjG		False	False	0.011394643759474483	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23256	0.1789800639497783	-0.06294587149470132	0.7471953410803587	non_sig	malY		False	False	0.011419909044972209	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEE1	0.17967280878814268	-0.05406466870983451	0.7455176429065624	non_sig	dcrB		False	False	0.011445174330469935	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60906	0.18022983282700045	-0.018103210322561125	0.7441733201283969	non_sig	hisS		False	False	0.011470439615967661	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P68567	0.18081422408641237	0.47166272346017024	0.7427674079355855	non_sig	rsmJ		False	False	0.011495704901465387	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB14	0.18174965957196854	0.045989603110971444	0.7405263939278187	non_sig	yccJ		False	False	0.011520970186963114	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6T9	0.18215603661870375	-0.07440944645148306	0.7395564317415764	non_sig	gcvH		False	False	0.01154623547246084	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25536	0.1822986530591748	0.09526003320306131	0.7392165401828125	non_sig	yhdE		False	False	0.011571500757958566	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09147	0.1833176510659315	-0.026282585957176252	0.7367957162081803	non_sig	galE		False	False	0.011596766043456292	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6K3	0.18397218883426603	0.08108885007793987	0.7352478245377677	non_sig	def		False	False	0.011622031328954016	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06616	0.18403777653271858	0.0661849835353081	0.735093022339453	non_sig	era		False	False	0.011647296614451744	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P45470	0.18421913860588782	-0.060617469972022775	0.7346652527539599	non_sig	yhbO		False	False	0.01167256189994947	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8W5	0.18484658929341743	-0.0539589336378441	0.7331885584244627	non_sig	yqgE		False	False	0.011697827185447197	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P52096	0.18493704953858006	0.2144192025333389	0.7329760753291397	non_sig	yaeR		False	False	0.011723092470944923	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P56258	0.18593090426322179	-0.46479324860770177	0.7306484185363322	non_sig	wecF		False	False	0.011748357756442647	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABI4	0.18692370058658606	0.11133102993425581	0.7283356296998029	non_sig	corA		False	False	0.011773623041940373	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P03817	0.18725605823599228	0.08379596904634568	0.7275641228092694	non_sig	mioC		False	False	0.011798888327438101	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64559	0.18741025949637008	-0.17552464156482372	0.7272066379909319	non_sig	cptB		False	False	0.011824153612935828	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD68	0.18752025241146264	-0.22043336150542103	0.7269518210799235	non_sig	ftsI		False	False	0.011849418898433554	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P29018	0.1877051506776807	-0.2186944980301213	0.7265238100627037	non_sig	cydD		False	False	0.011874684183931278	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69805	0.1884755436279869	-0.03845553049254846	0.7247449953599636	non_sig	manZ		False	False	0.011899949469429004	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P78067	0.18890679310559433	-0.06998646626055205	0.7237524245279859	non_sig	ynjE		False	False	0.011925214754926732	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG07	0.18910151655366902	-0.05818494901953031	0.7233049881922479	non_sig	rpe		False	False	0.011950480040424458	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P28305	0.18950969841160376	0.1820013013686541	0.722368559527759	non_sig	pabC		False	False	0.011975745325922185	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0C0U4	0.1904711555416833	0.29590055852825614	0.7201707834401201	non_sig	rimK		False	False	0.012001010611419909	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75830	0.19299807500691157	-0.16398077840095482	0.7144470226919426	non_sig	macA		False	False	0.012026275896917635	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P62768	0.1930606438178255	-0.03035390801511184	0.7143062498600801	non_sig	yaeH		False	False	0.012051541182415361	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06999	0.19314602750621984	0.03846056498997186	0.7141142196955507	non_sig	pfkB		False	False	0.01207680646791309	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06709	0.1933220033624063	0.0696174736097106	0.7137187129914118	non_sig	birA		False	False	0.012102071753410815	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8V0	0.19336533681979057	-0.2781618518012614	0.7136213760499247	non_sig	rbn		False	False	0.01212733703890854	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
