Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P68567	0.07425110952116115	-0.4443896547458479	1.1292970523768422	non_sig	rsmJ		False	False	0.013643371017471737	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEB2	0.07425138375892791	0.06820878729653757	1.1292954483640583	non_sig	dacA		False	False	0.01366906474820144	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06396ups|GELS_HUMAN_UPS	0.07555325039069524	-4.373962410006879	1.1217468470578797	non_sig	Gelsolin		True	False	0.013694758478931143	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P17445	0.0757825841794367	0.26349101435226885	1.1204305894049909	non_sig	betB		False	False	0.013720452209660844	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77279	0.07585448820018427	0.09466629564951745	1.1200187175416294	non_sig	ybbL		False	False	0.013746145940390544	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31069	0.07659084487332513	0.2626729040962914	1.1158231397488483	non_sig	kch		False	False	0.013771839671120247	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75915	0.07661931281463027	-0.1568601215012535	1.1156617474475958	non_sig	ycdY		False	False	0.01379753340184995	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33667	0.0766622186334107	-0.257450983392161	1.1154186162543136	non_sig	selU		False	False	0.01382322713257965	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8K5	0.07682487597430675	0.1479982825665367	1.1144981321938447	non_sig	yaeP		False	False	0.013848920863309353	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09323	0.07686938138255917	0.25430295329677577	1.1142466139641918	non_sig	nagE		False	False	0.013874614594039054	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00561	0.07707219430665209	0.0641026803462097	1.1131022761287637	non_sig	thrA		False	False	0.013900308324768757	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69425	0.07717075636479413	-0.09382512794563169	1.1125472431289938	non_sig	tatB		False	False	0.01392600205549846	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P05100	0.0772055431542734	-0.21763535000054546	1.1123515173470344	non_sig	tag		False	False	0.01395169578622816	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37652	0.0775622755320293	-0.05371308440480149	1.1103494580189788	non_sig	bcsB		False	False	0.013977389516957863	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7R1	0.07757803650638723	0.02310520695879248	1.1102612165538601	non_sig	rplI		False	False	0.014003083247687564	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P36767	0.07802824685780357	-0.11093321385438415	1.1077481507230038	non_sig	rdgC		False	False	0.014028776978417267	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23843	0.0783087357535197	0.0819654466600781	1.1061897873938218	non_sig	oppA		False	False	0.014054470709146968	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P52007	0.07834857753693045	-0.06695238787122193	1.1059688839876023	non_sig	yecM		False	False	0.01408016443987667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69739	0.0784751015105067	-0.24846155648109658	1.1052681138512472	non_sig	hyaA		False	False	0.014105858170606373	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P38489	0.07896035800924195	-0.0483666565648484	1.102590891226391	non_sig	nfnB		False	False	0.014131551901336074	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60624	0.07932283102534393	-0.045937842415245456	1.1006017942556359	non_sig	rplX		False	False	0.014157245632065777	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P34209	0.07982431452206173	-0.07711687080212926	1.0978648022036666	non_sig	ydcF		False	False	0.014182939362795478	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60785	0.08053571693560464	-0.03886834547629903	1.0940114708385207	non_sig	lepA		False	False	0.01420863309352518	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09546	0.08179155204103727	0.11222402098498208	1.0872915507471155	non_sig	putA		False	False	0.014234326824254883	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A812	0.0818523997460664	-0.11026509335879453	1.086968583433507	non_sig	ruvB		False	False	0.014260020554984584	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6J5	0.0822833883778699	0.0943600164941607	1.0846878326371063	non_sig	dadA		False	False	0.014285714285714285	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08839	0.08260120027358736	0.031813021983186474	1.0830136419240675	non_sig	ptsI		False	False	0.014311408016443988	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADT5	0.08265458987548215	0.03263191604755633	1.0827330247029738	non_sig	ygiC		False	False	0.01433710174717369	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A731	0.08266951296982737	0.13486405488777464	1.0826546209199426	non_sig	mgsA		False	False	0.014362795477903393	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFM9	0.08279150465083056	0.2194974601061368	1.0820142244778144	non_sig	pspB		False	False	0.014388489208633094	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A887	0.08327081231056334	0.0753039364436141	1.0795071987586047	non_sig	ubiE		False	False	0.014414182939362795	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AA41	0.0840975841183786	-0.9040933637256465	1.0752164800537796	non_sig	truC		False	False	0.014439876670092498	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07000	0.08455340827279775	-0.17370144945145327	1.0728688816885241	non_sig	pldB		False	False	0.0144655704008222	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39199	0.08467311115036188	-0.0846737709594585	1.0722544826210296	non_sig	prmB		False	False	0.014491264131551903	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACE0	0.0849037400829544	-0.05293551653748452	1.0710731782882903	non_sig	hybC		False	False	0.014516957862281602	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFI0	0.08500297754843592	-0.16395677678698206	1.0705658612244526	non_sig	oxc		False	False	0.014542651593011305	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00926	0.08502247639462103	0.3028800796144253	1.070466249770492	non_sig	dsdA		False	False	0.014568345323741008	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23830	0.08505174595039115	-0.15192131305187218	1.0703167667211626	non_sig	pssA		False	False	0.01459403905447071	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6T1	0.08519699833370431	-0.03458534890513576	1.0695757060557511	non_sig	pgi		False	False	0.014619732785200413	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P13001	0.08532436466577738	-0.3034259047512933	1.0689269368398224	non_sig	bioH		False	False	0.014645426515930112	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAB6	0.08546181974340582	-0.023901680684843996	1.0682278639631755	non_sig	galF		False	False	0.014671120246659815	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06611	0.08581256054432963	0.3953650688045336	1.0664491390062463	non_sig	btuD		False	False	0.014696813977389518	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69931	0.08634741390907102	0.186806503422698	1.0637506649504738	non_sig	hda		False	False	0.01472250770811922	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8M0	0.08649787315482299	-0.053776046340090033	1.0629945710147237	non_sig	asnS		False	False	0.014748201438848921	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEH1	0.08661206012413827	0.14996150218392756	1.0624216313002672	non_sig	rseP		False	False	0.014773895169578622	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P12282	0.08735831472879328	-0.3800665617195236	1.0586957527419627	non_sig	moeB		False	False	0.014799588900308325	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P41407	0.0873734617314596	-0.08522086145501007	1.0586204572253133	non_sig	azoR		False	False	0.014825282631038028	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76014	0.08738959106583988	-0.03797542169414925	1.058540292901952	non_sig	dhaL		False	False	0.01485097636176773	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69503	0.08745735289315582	-0.11151207753465542	1.058203671757836	non_sig	apt		False	False	0.014876670092497431	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76402	0.08762177080413089	0.1422273837725605	1.057387974135572	non_sig	yegP		False	False	0.014902363823227132	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC41	0.08767394985756947	-0.06216811942538669	1.0571294273146565	non_sig	sdhA		False	False	0.014928057553956835	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06616	0.08837730742669857	0.061354684826167016	1.0536592341330853	non_sig	era		False	False	0.014953751284686538	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC30	0.08838585661206157	0.1307338768122399	1.0536172246561561	non_sig	ftsX		False	False	0.014979445015416239	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7X6	0.08857040460709653	-0.057991925859564475	1.052711371374725	non_sig	rimM		False	False	0.015005138746145941	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39342	0.08895445523484158	0.12887854237720475	1.0508322956356753	non_sig	yjgR		False	False	0.015030832476875642	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37665	0.08944300990407426	-0.04393897563892679	1.0484535944896756	non_sig	yiaD		False	False	0.015056526207605345	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A935	0.08954740887080284	0.08183704960255866	1.047946976307334	non_sig	mltA		False	False	0.015082219938335048	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P63389	0.08958224906184557	-0.11275247362832275	1.0477780383091964	non_sig	yheS		False	False	0.015107913669064749	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76149	0.09020391897445358	-0.3736788639484523	1.0447745938105273	non_sig	sad		False	False	0.015133607399794451	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77173	0.09095200529119149	-0.05888242436802926	1.0411877212591185	non_sig	zipA		False	False	0.015159301130524152	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24173	0.09158870941538536	-0.2261995591689896	1.0381580606205614	non_sig	rfaC		False	False	0.015184994861253855	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07023	0.09161511433138239	-0.12264106546027165	1.038032872082926	non_sig	tyrA		False	False	0.015210688591983556	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P43672	0.09171094294292507	0.12942572160140386	1.037578841252713	non_sig	uup		False	False	0.015236382322713259	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77488	0.0919013857696057	-0.0905983685547298	1.036677939891849	non_sig	dxs		False	False	0.015262076053442961	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08622	0.09191836322311053	0.08999144347462362	1.0365977176694243	non_sig	dnaJ		False	False	0.015287769784172662	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23882	0.09286640515885847	-0.07188899707966101	1.0321413655846035	non_sig	fmt		False	False	0.015313463514902365	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P67095	0.09293859152313837	0.0841163731350747	1.0318039135051378	non_sig	yfcE		False	False	0.015339157245632066	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8E5	0.09339716383476702	0.29215297617746216	1.0296663116672522	non_sig	yacL		False	False	0.015364850976361769	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P15082	0.09344839084234445	0.2993815102351114	1.029428172661899	non_sig	srlR		False	False	0.015390544707091471	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39401	0.09364939078640713	0.09702279758803556	1.0284950434778763	non_sig	mdoB		False	False	0.015416238437821172	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P03024	0.0940383779763496	-0.13037795746434	1.0266948704232794	non_sig	galR		False	False	0.015441932168550873	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46925	0.09444630122943413	0.25970604099706307	1.024815045546285	non_sig	csdA		False	False	0.015467625899280576	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGB6	0.09446930102124536	-0.09751946529431521	1.0247092979785999	non_sig	rpoE		False	False	0.015493319630010279	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD12	0.0956138175315054	-0.12638967954449853	1.0194793415726433	non_sig	yeeZ		False	False	0.015519013360739981	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7C6	0.09588692072961573	-0.05619554957422679	1.01824062789023	non_sig	pepE		False	False	0.015544707091469682	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADR6	0.09592003371005321	-0.09535734464009948	1.018090677281106	non_sig	rlmM		False	False	0.015570400822199383	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A937	0.09603184186052566	0.08445492332055338	1.0175847414247434	non_sig	bamE		False	False	0.015596094552929086	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P67244	0.09606447379820911	0.4340632623565952	1.0174371917899943	non_sig	yqhA		False	False	0.015621788283658788	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69786	0.0963096378668843	-0.05382726300393159	1.0163302501240163	non_sig	ptsG		False	False	0.01564748201438849	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P22256	0.09631871629443957	-0.2486234609033673	1.0162893141879574	non_sig	gabT		False	False	0.01567317574511819	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAA1	0.09638438354203062	0.0883602035552542	1.0159933259615235	non_sig	yagU		False	False	0.015698869475847893	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7I4	0.09690802170047777	-0.05673041504998011	1.0136402721126863	non_sig	prfC		False	False	0.015724563206577596	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P28629	0.0971455321061866	-0.08308369473523314	1.012577168571651	non_sig	adiA		False	False	0.0157502569373073	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEP3	0.0972013126987018	-0.051344632337709584	1.0123278699095999	non_sig	galU		False	False	0.015775950668037	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P27550	0.09724890881500013	-0.16433416645121213	1.0121152629923096	non_sig	acs		False	False	0.0158016443987667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08660	0.09758645426516174	-0.08197184161611304	1.010610461494843	non_sig	lysC		False	False	0.015827338129496403	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60595	0.09760241522457137	-0.21650299825200747	1.010539435348413	non_sig	hisH		False	False	0.015853031860226106	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P29208	0.0979407319480303	0.17230947282354592	1.009036654659206	non_sig	menC		False	False	0.01587872559095581	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0CK95	0.09843610552557674	-0.052278415626219044	1.00684557682833	non_sig	yghJ		False	False	0.01590441932168551	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69805	0.09856422946946042	0.21876457282623463	1.006280668858247	non_sig	manZ		False	False	0.01593011305241521	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A823	0.09909591723978171	0.15645356949441336	1.0039442381157295	non_sig	sfsA		False	False	0.015955806783144913	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGA2	0.09925596459845194	0.08963615215441934	1.0032433856796026	non_sig	secY		False	False	0.015981500513874616	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A993	0.09957315458120061	-0.06557575471426347	1.0018577337524595	non_sig	fbp		False	False	0.01600719424460432	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG24	0.09991077096073356	-0.11750019048225369	1.000387689785459	non_sig	spoT		False	False	0.01603288797533402	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q57261	0.10007903093204164	-0.035189066271840375	0.9996569085794696	non_sig	truD		False	False	0.01605858170606372	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEM9	0.10111084351035719	-0.027270063937248068	0.9952022665239029	non_sig	fliY		False	False	0.016084275436793423	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77398	0.10118648339535237	-0.3338100179569494	0.99487749716883	non_sig	arnA		False	False	0.016109969167523126	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P29131	0.10176160055934734	0.2006126751246775	0.9924160708325922	non_sig	ftsN		False	False	0.01613566289825283	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9P4	0.10181716246719431	0.05567181035460678	0.992179010441593	non_sig	trxB		False	False	0.01616135662898253	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P43337	0.1029876219619867	-0.2857870901051811	0.9872149698253654	non_sig	nudL		False	False	0.01618705035971223	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A720	0.1032478544479798	0.1347816034595546	0.9861189644762551	non_sig	tmk		False	False	0.016212744090441933	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P52060	0.10329344934561388	0.386603618617805	0.9859272196542425	non_sig	yggU		False	False	0.016238437821171636	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33235	0.10392625012327363	-0.12427057905694028	0.9832747426853605	non_sig	flgK		False	False	0.016264131551901338	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37330	0.10393980239228083	-0.11382134794284582	0.9832181131820413	non_sig	glcB		False	False	0.01628982528263104	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7D1	0.1055235849965935	0.06449778889282243	0.9766504627441916	non_sig	pth		False	False	0.01631551901336074	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6G3	0.10553793884427529	0.09749076126547607	0.9765913918463942	non_sig	pncC		False	False	0.016341212744090443	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P45799	0.10604714738369937	0.15660380528465723	0.9745010092990533	non_sig	nudE		False	False	0.016366906474820146	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P10908	0.10626930276905855	0.28536976517606405	0.9735921688099888	non_sig	ugpQ		False	False	0.016392600205549848	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P18775	0.1062742292120017	0.06769697789925999	0.9735720362097062	non_sig	dmsA		False	False	0.01641829393627955	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P45470	0.10641999495685163	-0.2530830962158035	0.9729767659921229	non_sig	yhbO		False	False	0.01644398766700925	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG27	0.10656965779756435	-0.0892252463478016	0.9723664287694027	non_sig	yibN		False	False	0.016469681397738953	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69910	0.1069317666871595	-0.16534349117666736	0.9708932578641372	non_sig	gadB		False	False	0.016495375128468655	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAK1	0.10768715355189029	-0.08623446942086588	0.9678361024057544	non_sig	hycB		False	False	0.016521068859198355	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39347	0.10921410422180952	-0.08523504125060555	0.9617212719777882	non_sig	intB		False	False	0.016546762589928057	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8Z0	0.10961809158515491	0.1065664452225974	0.9601177631217921	non_sig	yciA		False	False	0.01657245632065776	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7J7	0.11016260049304061	-0.02784737419028005	0.9579658206955081	non_sig	rplK		False	False	0.016598150051387463	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P02358	0.11046945393590882	0.06305168773895176	0.9567577927572235	non_sig	rpsF		False	False	0.016623843782117165	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6K1	0.11077793185063829	-0.21550439766872032	0.955546747099064	non_sig	dapF		False	False	0.016649537512846865	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75914	0.11240263879565755	-0.0862944360274156	0.9492234930290505	non_sig	ycdX		False	False	0.016675231243576567	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9E5	0.11242038426413237	-0.07338428331801339	0.9491549345785101	non_sig	fnr		False	False	0.01670092497430627	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEN4	0.11271452124790096	-0.08365785553931815	0.9480201292815188	non_sig	ftsL		False	False	0.016726618705035973	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6R3	0.11376168263816976	0.15547683047836713	0.9440039929586493	non_sig	fis		False	False	0.016752312435765675	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08244	0.11422659347265653	0.06987037853606282	0.9422327747775777	non_sig	pyrF		False	False	0.016778006166495375	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08312	0.11459970785306176	0.034584563327936024	0.9408164895061935	non_sig	pheS		False	False	0.016803699897225077	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06971	0.11471496744814354	-0.041443504638817075	0.9403799137808938	non_sig	fhuA		False	False	0.01682939362795478	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADH5	0.11477748250796149	0.21346343641491927	0.9401433051587667	non_sig	fimB		False	False	0.016855087358684483	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P20966	0.11493755482335624	0.06200968164500864	0.9395380462663483	non_sig	fruA		False	False	0.016880781089414185	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A867	0.11501990157330327	0.028175899954934636	0.9392270083796566	non_sig	talA		False	False	0.016906474820143885	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76536	0.11502358327318542	0.052668847661667684	0.9392131071649011	non_sig	yfeX		False	False	0.016932168550873587	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76273	0.11518809520490313	0.20176509960438693	0.9385924033258392	non_sig	rsmF		False	False	0.01695786228160329	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACX5	0.11593925713095132	0.1520980536408878	0.9357694866542432	non_sig	ydhZ		False	False	0.016983556012332993	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P12008	0.11598919678616676	-0.07182219764743536	0.9355824590027663	non_sig	aroC		False	False	0.017009249743062692	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P03004	0.11620663449203948	-0.0850485117753017	0.9347690764118596	non_sig	dnaA		False	False	0.017034943473792395	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAT4	0.11694624774654443	0.09292468602356152	0.9320137080926477	non_sig	mscM		False	False	0.017060637204522097	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACR9	0.11719717007942448	-0.07722382926658611	0.931082874953836	non_sig	mprA		False	False	0.0170863309352518	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8T1	0.11732231363145136	-0.0709015660692458	0.9306193811887156	non_sig	prmA		False	False	0.017112024665981503	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75767	0.11786384999321424	0.10940977711418398	0.9286193768884194	non_sig	ybhK		False	False	0.017137718396711202	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8W8	0.11888095944596139	-0.059777874056074154	0.9248876985329846	non_sig	yfbU		False	False	0.017163412127440904	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFX9	0.11905301829565489	-0.08321660210827275	0.9242595896540521	non_sig	rseB		False	False	0.017189105858170607	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A910	0.11974314221065073	-0.04733173839172977	0.9217493496073923	non_sig	ompA		False	False	0.01721479958890031	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P22634	0.12019448072585329	0.2335014500940069	0.920115474474207	non_sig	murI		False	False	0.017240493319630013	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37005	0.12114205746966564	-0.1673134131515006	0.9167050545778315	non_sig	lasT		False	False	0.017266187050359712	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAS0	0.12123650003979233	0.35255736868216303	0.916366609712411	non_sig	ylaC		False	False	0.017291880781089414	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADK0	0.12145249079239329	-0.031245114907591187	0.9155935740964006	non_sig	yiaF		False	False	0.017317574511819117	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39384	0.1217793974586571	0.10035045101892592	0.9144261790828405	non_sig	yjiM		False	False	0.01734326824254882	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
