Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
Q47679	0.33631566689781794	0.07941602168804707	0.47325290108028306	non_sig	yafV		False	False	0.02136529442417926	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P13656	0.3371711655039402	-0.25901343731258564	0.4721495728313223	non_sig	chiA		False	False	0.02139134966128192	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39099	0.33753919149346595	0.027311628254860665	0.47167579420723077	non_sig	degQ		False	False	0.021417404898384576	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACC3	0.3378298414103598	-0.022125545527497792	0.4713019906814082	non_sig	erpA		False	False	0.021443460135487237	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AGE6	0.33785375186000133	-0.0943596860732363	0.4712712538796066	non_sig	yieF		False	False	0.02146951537258989	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AFL3	0.3395660654495772	0.027536827905077388	0.46907571749867016	non_sig	ppiA		False	False	0.02149557060969255	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEN4	0.3408074108066773	-0.09720102879353476	0.46749097013346674	non_sig	ftsL		False	False	0.02152162584679521	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AG55	0.34119635559236394	-0.048659525106117485	0.46699561629284686	non_sig	rplF		False	False	0.021547681083897863	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76192	0.34136748625976265	0.024397711939659672	0.46677784587626203	non_sig	ydhV		False	False	0.021573736321000524	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0C054	0.34405985234584313	0.05261147180394232	0.46336600137471795	non_sig	ibpA		False	False	0.021599791558103182	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADX7	0.34408435242990554	-0.1479184927970998	0.4633350768933516	non_sig	yhhA		False	False	0.021625846795205836	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76537	0.3443438353975132	0.060984160585071834	0.4630076875495997	non_sig	yfeY		False	False	0.021651902032308497	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P09155	0.34476582777831866	0.04805468683499825	0.46247578676488826	non_sig	rnd		False	False	0.02167795726941115	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P30744	0.34624818983992617	-0.02834651432802815	0.4606124883811741	non_sig	sdaB		False	False	0.021704012506513812	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADA1	0.3479249304726823	0.05074999999717278	0.45851445087644394	non_sig	tesA		False	False	0.02173006774361647	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABZ6	0.34798504356308496	-0.11072749416115713	0.45843942167872875	non_sig	surA		False	False	0.021756122980719123	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39310	0.3483508983297461	-0.09907631422280616	0.4579830651663041	non_sig	ytfB		False	False	0.021782178217821784	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P52108	0.34912267761328636	0.03255055797956885	0.45702194023641424	non_sig	rstA		False	False	0.02180823345492444	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75777	0.35078167788474096	0.037529713235375795	0.4549630988902651	non_sig	ybhG		False	False	0.0218342886920271	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P40120	0.3514272850952832	0.03258411866111288	0.4541645225609995	non_sig	mdoD		False	False	0.021860343929129757	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P24188	0.3517425650775346	0.2071433532167788	0.45377507365135633	non_sig	yceA		False	False	0.021886399166232414	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A790	0.35189133180870263	0.08174440823417228	0.4535914310733462	non_sig	panD		False	False	0.02191245440333507	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76403	0.3531003561196595	-0.08661694498677974	0.452101844428619	non_sig	yegQ		False	False	0.02193850964043773	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7K2	0.353548273813273	0.020205771864350908	0.4515512788420015	non_sig	rplL		False	False	0.02196456487754039	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACU7	0.3539179879465457	-0.07969289646111122	0.4510973637049622	non_sig	yjdC		False	False	0.021990620114643044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P62399	0.35405131126399936	-0.04929529123004173	0.4509337928217948	non_sig	rplE		False	False	0.0220166753517457	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P27245	0.3544649555027616	-0.14354134749239122	0.4504266952738575	non_sig	marR		False	False	0.022042730588848362	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07021	0.35450331208885233	-0.13834121734889138	0.450379702892219	non_sig	yfiB		False	False	0.022068785825951016	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADA7	0.3545827900763964	-0.14940107876622122	0.45028234700987324	non_sig	osmB		False	False	0.022094841063053677	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9P0	0.3548792663457947	-0.06242250899182977	0.44991937336203836	non_sig	lpdA		False	False	0.02212089630015633	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P00888	0.3552578547936583	-0.06453707740174508	0.4494563109914006	non_sig	aroF		False	False	0.02214695153725899	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AFM9	0.3564915283462306	0.16768357969235836	0.4479507862502654	non_sig	pspB		False	False	0.02217300677436165	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P06987	0.3572739740528459	-0.09083992787777717	0.4469986192213251	non_sig	hisB		False	False	0.022199062011464304	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AF61	0.35736107736420847	0.16505692156211538	0.446892751232923	non_sig	yjdK		False	False	0.022225117248566965	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P69741	0.3574580379035429	-0.2646584483122112	0.4467749328182943	non_sig	hybO		False	False	0.022251172485669622	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76445	0.3576359572411819	0.06188060516707594	0.44655882307977157	non_sig	yeiU		False	False	0.022277227722772276	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76272	0.35865667769754644	-0.13004265588050856	0.4453210787831007	non_sig	yebT		False	False	0.022303282959874937	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AGE0	0.36134764571971556	-0.022789641347586098	0.44207477048594257	non_sig	ssb		False	False	0.022329338196977595	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P09424	0.36145632250516335	-0.07798681978290034	0.44194417427822524	non_sig	mtlD		False	False	0.022355393434080252	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P28630	0.3617194270990688	-0.2438316991267122	0.4416281656775481	non_sig	holA		False	False	0.02238144867118291	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P45799	0.36250572703075795	0.032235259435708485	0.4406851278565498	non_sig	nudE		False	False	0.022407503908285567	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37908	0.36315092784553665	0.067221021165075	0.4399128418848471	non_sig	yfjD		False	False	0.022433559145388225	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P04693	0.3641082023357979	-0.049904735474534334	0.43876953752018444	non_sig	tyrB		False	False	0.022459614382490882	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P25397	0.3641595566056845	-0.11118718946428885	0.43870828841009524	non_sig	tehB		False	False	0.022485669619593543	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6M4	0.36430957479460196	0.04849977649015358	0.43852941446816784	non_sig	dtd		False	False	0.022511724856696197	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P24171	0.3644721170489411	-0.04754415762760544	0.4383356905969561	non_sig	dcp		False	False	0.022537780093798854	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8Y5	0.36465483541281407	-0.029968766338420494	0.43811802321114457	non_sig	yidA		False	False	0.022563835330901512	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P15042	0.36525703021869776	-0.024308934895650225	0.4374014163086444	non_sig	ligA		False	False	0.02258989056800417	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AFY8	0.36618876755165786	-0.010814471776512846	0.4362949813482194	non_sig	seqA		False	False	0.02261594580510683	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEU0	0.3669329572746579	0.02935615191645624	0.43541327892349696	non_sig	hisJ		False	False	0.022642001042209484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6B7	0.3670369604455615	-0.06987038501417331	0.4352902003001483	non_sig	iscS		False	False	0.022668056279312142	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6B4	0.367544907231434	-0.047815008027495054	0.43468959053540795	non_sig	alr		False	False	0.022694111516414803	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P60422	0.3675731622278549	-0.06168720441193187	0.4346562054519836	non_sig	rplB		False	False	0.022720166753517457	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6W3	0.3676683781467185	-0.041177200220744226	0.43454372065314617	non_sig	mraY		False	False	0.022746221990620118	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9Q5	0.3682664660851234	-0.04126110556282114	0.4338378256936598	non_sig	accD		False	False	0.022772277227722775	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P36928	0.368758307514304	0.028233705648197827	0.43325818696773266	non_sig	yegD		False	False	0.02279833246482543	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABU7	0.3696422901125348	-0.22690057524382823	0.4322183477553899	non_sig	exbB		False	False	0.02282438770192809	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AB46	0.37056331107038015	-0.06127676937126836	0.43113758174795197	non_sig	ymgD		False	False	0.022850442939030748	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEK2	0.37079856635432235	-0.044589916713068334	0.4308619536688848	non_sig	fabG		False	False	0.022876498176133405	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P52613	0.3710081882144068	0.10531432935383123	0.4306165053254086	non_sig	fliJ		False	False	0.022902553413236063	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P69222	0.37119488667664474	0.04977009332822391	0.43039801495159324	non_sig	infA		False	False	0.022928608650338717	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AFH8	0.3715209476804736	-0.12301105678744406	0.43001669413608473	non_sig	osmY		False	False	0.022954663887441377	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AG14	0.3718592844420345	0.035748009470474074	0.42962137074068796	non_sig	sohB		False	False	0.022980719124544035	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AAI3	0.3721083346735204	-0.025500893956159842	0.42933060231875053	non_sig	ftsH		False	False	0.023006774361646692	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07026	0.3730426951025789	0.08852638065502205	0.4282414599169836	non_sig	sdiA		False	False	0.02303282959874935	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P22523	0.37340359871954126	0.023255130999057627	0.4278215008044356	non_sig	mukB		False	False	0.023058884835852007	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76149	0.37409737916450386	0.09690259590659167	0.4270153343529336	non_sig	sad		False	False	0.023084940072954665	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P00509	0.37458683794630987	0.024710938985418096	0.4264474867250998	non_sig	aspC		False	False	0.023110995310057322	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P33599	0.3746736690063611	-0.01197898784285556	0.4263468268076025	non_sig	nuoC		False	False	0.023137050547159983	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AD10	0.37616438164132904	-0.21414869072596687	0.42462232943678785	non_sig	yecJ		False	False	0.023163105784262637	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9J8	0.3772506576471074	-0.08116143432096123	0.4233699944622179	non_sig	pheA		False	False	0.023189161021365295	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P64540	0.377333306891461	-0.07895908448356082	0.42327485830087175	non_sig	yfcL		False	False	0.023215216258467956	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39831	0.37761939044659437	-0.05242578079106863	0.42294571313524	non_sig	ydfG		False	False	0.02324127149557061	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6D0	0.378138594870619	0.09333411600009	0.4223489939309745	non_sig	argR		False	False	0.02326732673267327	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABD8	0.37824673485743	0.04461821011329192	0.42222481225261765	non_sig	accB		False	False	0.023293381969775928	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P17169	0.37844998160600635	-0.02880912944756986	0.42199151153497544	non_sig	glmS		False	False	0.023319437206878582	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A847	0.3792507122191945	-0.06188435264306236	0.42107359495105223	non_sig	tgt		False	False	0.023345492443981243	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P00448	0.3792583263846579	0.03531542396835974	0.42106487576676604	non_sig	sodA		False	False	0.023371547681083897	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A707	0.3793298728126197	-0.07878489255353216	0.4209829545900625	non_sig	infC		False	False	0.023397602918186558	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABQ4	0.37966190483889495	-0.07215643266610527	0.4206029776515206	non_sig	folA		False	False	0.023423658155289215	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADK0	0.3805233877295117	-0.08505497633796111	0.4196186454644333	non_sig	yiaF		False	False	0.02344971339239187	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77754	0.38061559316287974	0.10320912519925685	0.4195134233903722	non_sig	spy		False	False	0.02347576862949453	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADQ7	0.3813324155651407	0.0317468498940201	0.4186962754955452	non_sig	ygaM		False	False	0.023501823866597188	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0C093	0.3818372083855502	0.07365074519530523	0.41812175376014216	non_sig	slmA		False	False	0.023527879103699845	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P30864	0.38322719027901864	0.15966285399520075	0.41654368495566735	non_sig	yafC		False	False	0.023553934340802503	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACJ8	0.38336169425040345	-0.06130755820806044	0.41639128427690775	non_sig	crp		False	False	0.02357998957790516	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7L0	0.3834450181368805	-0.07339391695332864	0.41629690037633527	non_sig	rplA		False	False	0.023606044815007818	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P17117	0.3841620029036255	-0.04021216042337983	0.41548559300205	non_sig	nfsA		False	False	0.023632100052110475	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P65367	0.3842635066529695	0.0698255410888109	0.41537085834542886	non_sig	yqcA		False	False	0.023658155289213136	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A962	0.38440910987335114	-0.06685292214019611	0.41520632880565894	non_sig	ansA		False	False	0.02368421052631579	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEY5	0.38466920561723633	0.07864877251259728	0.4149125793958338	non_sig	mdaB		False	False	0.023710265763418448	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P36979	0.3851460565243145	0.03309866286152996	0.41437454448198763	non_sig	rlmN		False	False	0.02373632100052111	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AF70	0.3853725121363531	-0.27763281896608305	0.41411926594741044	non_sig	yjeI		False	False	0.023762376237623763	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AAK4	0.38650337068352225	0.1579989003516502	0.4128467142608678	non_sig	hydN		False	False	0.023788431474726424	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76569	0.38707314058808734	-0.18534053328795252	0.4122069637859044	non_sig	yfgD		False	False	0.023814486711829078	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9T4	0.3873026019263322	-0.07269254856941032	0.4119495853830041	non_sig	tas		False	False	0.023840541948931735	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A881	0.3885453969483941	-0.07118614934822531	0.41055823170896744	non_sig	trpR		False	False	0.023866597186034396	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P08373	0.3901853676896006	0.03418481707777943	0.40872902107890874	non_sig	murB		False	False	0.02389265242313705	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AAH0	0.3903313723021579	0.05818018452113449	0.4085665415443729	non_sig	pstB		False	False	0.02391870766023971	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7W1	0.39083064898697256	-0.08602935652959331	0.408011386191771	non_sig	rpsE		False	False	0.02394476289734237	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AC84	0.39102892441922665	-0.15787843794616663	0.40779111664235385	non_sig	gloB		False	False	0.023970818134445022	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADN2	0.39172703179765284	-0.07044554529056768	0.407016458180278	non_sig	yifE		False	False	0.023996873371547683	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AE06	0.3918230229821887	-0.09116773872468187	0.40691004904480665	non_sig	acrA		False	False	0.02402292860865034	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39286	0.3918517124726394	-0.022785119167711088	0.40687825093563396	non_sig	rsgA		False	False	0.024048983845753	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P68567	0.39239673423767285	0.05401471484483977	0.40627461573770546	non_sig	rsmJ		False	False	0.024075039082855656	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07762	0.39244805654499554	0.011818309285818174	0.4062178172594271	non_sig	glgB		False	False	0.024101094319958313	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P40719	0.3926738545960634	0.24910843290643214	0.4059680143971827	non_sig	qseC		False	False	0.02412714955706097	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P06611	0.3927298119823267	0.07021963670088383	0.40590613033640954	non_sig	btuD		False	False	0.024153204794163628	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P00957	0.39325454527939285	-0.05141089213964989	0.4053262490521614	non_sig	alaS		False	False	0.02417926003126629	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7V3	0.3935699012542902	-0.08477829157954986	0.4049781221792103	non_sig	rpsC		False	False	0.024205315268368943	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76034	0.39627097907280584	-0.05481961033353855	0.40200773208176444	non_sig	yciT		False	False	0.0242313705054716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76536	0.39637712187799495	0.011441959551156344	0.40189142010219214	non_sig	yfeX		False	False	0.024257425742574258	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A799	0.39721979822093656	-0.03401416304880911	0.4009691135406454	non_sig	pgk		False	False	0.024283480979676916	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACF0	0.3975265540298161	-0.03839570479578924	0.4006338559799741	non_sig	hupA		False	False	0.024309536216779577	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76406	0.3977335018818809	-0.09256231798154602	0.4004078259875104	non_sig	yegR		False	False	0.02433559145388223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P36999	0.39786491028885607	-0.10394373413566171	0.40026436178328134	non_sig	rlmA		False	False	0.024361646690984888	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A870	0.3979733636766942	0.015287910782912917	0.40014599424627234	non_sig	talB		False	False	0.02438770192808755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76055	0.39814530404504767	-0.03621843899627919	0.39995840222668805	non_sig	ttcA		False	False	0.024413757165190203	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P33650	0.3983432817017213	0.04710402541111591	0.3997425030734727	non_sig	feoB		False	False	0.024439812402292864	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P31455	0.3985290110003186	0.028651325191432875	0.3995400585620801	non_sig	yidR		False	False	0.02446586763939552	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P03018	0.39906548187646856	0.039532228047619355	0.39895583593158485	non_sig	uvrD		False	False	0.024491922876498175	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P66817	0.3998833048294917	0.060357622543403266	0.3980667273287969	non_sig	diaA		False	False	0.024517978113600836	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P52060	0.400117444793179	-0.07221637890683397	0.397812513324188	non_sig	yggU		False	False	0.024544033350703494	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P16659	0.4011790219820921	-0.034313177744397905	0.3966617847134747	non_sig	proS		False	False	0.02457008858780615	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P31068	0.4012321026621335	0.05283299275640374	0.39660432627162795	non_sig	fliH		False	False	0.02459614382490881	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AG99	0.4014209585939354	-0.031323689870657034	0.39639995630276126	non_sig	secG		False	False	0.024622199062011463	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8T7	0.4015540105835978	-0.050959244174350715	0.3962560321515398	non_sig	rpoC		False	False	0.024648254299114124	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A749	0.4028635433551607	0.03604044047665411	0.3948420317827594	non_sig	murA		False	False	0.02467430953621678	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76015	0.40322695083176946	-0.07535129966942122	0.39445044827295705	non_sig	dhaK		False	False	0.02470036477331944	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7S9	0.40325677290145745	-0.03510920295294895	0.39441832968226714	non_sig	rpsM		False	False	0.024726420010422096	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P23857	0.40333704349183164	-0.12798305180688985	0.39433188945953	non_sig	pspE		False	False	0.024752475247524754	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P31063	0.40346163738358676	-0.13264247823011033	0.3941977532955008	non_sig	yedD		False	False	0.02477853048462741	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6C1	0.4034969890255188	0.02148392623844586	0.39415970172129444	non_sig	nfo		False	False	0.02480458572173007	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P23908	0.40516048163642165	-0.06969520374462235	0.3923729212688354	non_sig	argE		False	False	0.02483064095883273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABU0	0.40525367167711035	-0.040300162729479894	0.39227304166912125	non_sig	menB		False	False	0.024856696195935384	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8Y3	0.4058577952853119	-0.03914349758917979	0.3916261081497929	non_sig	yihX		False	False	0.02488275143303804	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P43533	0.40596775626980497	-0.09867528841481032	0.391508458615381	non_sig	flgN		False	False	0.024908806670140702	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P68191	0.40647523001569097	-0.10229972220572847	0.3909659145109154	non_sig	sra		False	False	0.024934861907243356	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AB91	0.40663900353645593	-0.05829041695993453	0.39079096753697995	non_sig	aroG		False	False	0.024960917144346017	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
