Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P76170	0.014402994222283612	-0.1483883638300867	1.841547213527019	non_sig	ynfB		False	False	0.008113804004214964	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB89	0.014476356149491085	-0.045668016151967805	1.839340740854247	non_sig	purB		False	False	0.008140147523709168	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P20605	0.014704905252735915	0.20520735746701035	1.8325377694123712	non_sig	fic		False	False	0.008166491043203371	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P46887	0.014776344642949002	0.7966060567766711	1.8304329879802785	non_sig	yecH		False	False	0.008192834562697577	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A940	0.014833665362277272	0.04151162956096499	1.828751522611247	non_sig	bamA		False	False	0.008219178082191782	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6U5	0.014859705505618824	0.07791710785239658	1.8279897974766577	non_sig	rsmG		False	False	0.008245521601685986	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P01375ups|TNFA_HUMAN_UPS Tumor necrosis factor, soluble form (Chain 77-233) - Homo sapiens (Human)	0.014964811036775485	-0.6024268568392657	1.8249287626997548	non_sig			False	False	0.00827186512118019	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG14	0.0150267690217905	0.13727713168017175	1.8231343891303706	non_sig	sohB		False	False	0.008298208640674393	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30744	0.015099642795991812	-0.15548256765116264	1.8210333264528298	non_sig	sdaB		False	False	0.0083245521601686	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8N3	0.015148817941764627	-0.03330394825569272	1.8196212537225418	non_sig	lysS		False	False	0.008350895679662804	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF12	0.015173098041001244	-0.05210775130460377	1.8189257359737132	non_sig	mtnN		False	False	0.008377239199157007	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37355	0.015187359307857393	0.31103224456579426	1.818517732241428	non_sig	menH		False	False	0.008403582718651213	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07118	0.015289337991112003	-0.03010542241129599	1.815611318579261	non_sig	valS		False	False	0.008429926238145416	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77567	0.01530505111038641	0.3327456043742636	1.8151652157614049	non_sig	nhoA		False	False	0.008456269757639622	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15082	0.015469491003437091	0.17624207638532852	1.8105239757663885	non_sig	srlR		False	False	0.008482613277133826	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABZ1	0.01579716243750212	-0.1258551123949303	1.801420916109342	non_sig	fliG		False	False	0.00850895679662803	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00452	0.015984812742127076	0.02903820305641247	1.7962924470080113	non_sig	nrdA		False	False	0.008535300316122233	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07639	0.016013534977198308	0.03771863501561512	1.7955127872793955	non_sig	aroB		False	False	0.008561643835616438	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76204	0.01603509506706435	-0.06571897542349703	1.7949284609317324	non_sig	ydiV		False	False	0.008587987355110642	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00550	0.016161681597461293	0.0881693321164434	1.7915134535550477	non_sig	mtlA		False	False	0.008614330874604849	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABL5	0.016257221465694822	0.3309169331216033	1.7889536780057784	non_sig	napC		False	False	0.008640674394099053	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A898	0.01631877305295591	0.12171496996394637	1.7873124973200292	non_sig	ybeY		False	False	0.008667017913593256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07604	0.01635787789422539	0.04470403285850466	1.7862730379878071	non_sig	tyrR		False	False	0.00869336143308746	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A817	0.016712422795605735	-0.06526305216141637	1.776960585983952	non_sig	metK		False	False	0.008719704952581665	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P46125	0.01679142006372388	-0.3289072002732141	1.7749125736796998	non_sig	yedI		False	False	0.00874604847207587	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAH8	0.016888100046326966	-0.28432296207857277	1.772419206900836	non_sig	sapF		False	False	0.008772391991570075	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADX7	0.01699315886436181	-0.41277342001774997	1.769725882470323	non_sig	yhhA		False	False	0.008798735511064278	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7H6	0.017002526505127506	0.2249857763272125	1.769486539462424	non_sig	recR		False	False	0.008825079030558482	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27832	0.017038468454726095	0.09768864716804515	1.768569445458656	non_sig	wecD		False	False	0.008851422550052687	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADK8	0.017069382401206687	-0.10156829878491891	1.7677821921014485	non_sig	yibL		False	False	0.008877766069546893	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16869	0.01710064014578876	0.3632823234285887	1.766987631913106	non_sig	fhuE		False	False	0.008904109589041097	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6H8	0.017249825019541122	-0.1592107991782008	1.7632153060071223	non_sig	cls		False	False	0.0089304531085353	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8A2	0.01743590417587735	-0.1325635649512833	1.7585555264404316	non_sig	yeeN		False	False	0.008956796628029505	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36930	0.01745532475322996	-0.07575587454799404	1.75807206680261	non_sig	gatR		False	False	0.008983140147523709	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27833	0.017823404682549518	0.1258102108224648	1.7490093320831974	non_sig	rffA		False	False	0.009009483667017914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05458	0.01794244843661587	0.06368710876645522	1.7461182931784316	non_sig	ptrA		False	False	0.00903582718651212	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADA7	0.018048533891337443	-0.20342456482206828	1.7435580706980618	non_sig	osmB		False	False	0.009062170706006322	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08506	0.018145336276877942	0.07783226721388914	1.7412349788638541	non_sig	dacC		False	False	0.009088514225500527	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39274	0.018283607874273567	-0.12471374236321253	1.7379381015297954	non_sig	yjdJ		False	False	0.009114857744994731	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P51025	0.018323195047057338	-0.23771237759709862	1.7369987953886352	non_sig	frmB		False	False	0.009141201264488936	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACB4	0.018324932242360207	-0.21379633359655514	1.736957622516219	non_sig	hemG		False	False	0.009167544783983142	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13039	0.018360838393774944	-0.1995277716755126	1.7361074918996462	non_sig	fes		False	False	0.009193888303477345	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33650	0.018440979130427904	-0.1041435341631427	1.7342160236482893	non_sig	feoB		False	False	0.00922023182297155	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE01	0.018462567612865213	-0.07106882085829724	1.73370790122147	non_sig	trmJ		False	False	0.009246575342465754	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23256	0.018606501221081793	0.35860069541626416	1.7303352842164954	non_sig	malY		False	False	0.009272918861959958	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39401	0.018668624896414826	0.06745631425264165	1.7288876703687033	non_sig	mdoB		False	False	0.009299262381454164	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02787ups|TRFE_HUMAN_UPS Serotransferrin (Chain 20-698) - Homo sapiens (Human)	0.01869089987212645	-0.39119309521820256	1.728369789038983	non_sig			False	False	0.009325605900948367	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76008	0.018840459547927825	0.07295393557389218	1.7249085083002973	non_sig	ldcA		False	False	0.009351949420442571	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9R7	0.01885639679605394	-0.13567885849046846	1.7245412915081535	non_sig	ftsE		False	False	0.009378292939936776	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFG0	0.018872030988307885	0.12227566736477158	1.7241813590003716	non_sig	nusG		False	False	0.00940463645943098	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76223	0.01892998744514129	0.19544561420056183	1.7228496740714736	non_sig	ynjB		False	False	0.009430979978925185	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG90	0.019142476992658163	0.04651675716641179	1.7180018662122194	non_sig	secD		False	False	0.00945732349841939	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27303	0.01917219319881968	-0.12149943230393845	1.7173282032584607	non_sig	emrA		False	False	0.009483667017913594	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AED0	0.019182529988291924	0.16731604068514017	1.7170941141886384	non_sig	uspA		False	False	0.009510010537407798	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0CB39	0.01918942735009476	0.23598707731284918	1.7169379852647733	non_sig	eptC		False	False	0.009536354056902003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEP3	0.019238090258282048	-0.04184443515476488	1.7158380420411832	non_sig	galU		False	False	0.009562697576396207	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02413	0.0192762321390706	0.04790387301449073	1.7149778522343726	non_sig	rplO		False	False	0.00958904109589041	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23839	0.019505528916145327	0.08698834795794852	1.7098422687693184	non_sig	yicC		False	False	0.009615384615384616	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6K1	0.01953893551564377	-0.6440425962969165	1.7090991004061318	non_sig	dapF		False	False	0.00964172813487882	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACN7	0.019587169709320527	-0.14268909539486074	1.7080283137973256	non_sig	cytR		False	False	0.009668071654373025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76290	0.019890912958933776	-0.07099202301852614	1.7013452830430944	non_sig	cmoA		False	False	0.00969441517386723	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB58	0.020036898483250288	-0.2767840760211655	1.6981695021587637	non_sig	yciM		False	False	0.009720758693361432	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06846	0.020350956796419215	0.13273965770563123	1.6914151676851026	non_sig	ebgR		False	False	0.009747102212855638	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE45	0.02038325984898761	-0.11642002454478018	1.690726359033542	non_sig	ytfL		False	False	0.009773445732349843	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEV7	0.020386482004368437	-0.3994842085749184	1.6906577118338775	non_sig	hycH		False	False	0.009799789251844047	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9M5	0.020500815488941986	0.041315912930851795	1.688228863075784	non_sig	gpt		False	False	0.009826132771338252	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6I3	0.02054890892485817	-0.08914706809165907	1.6872112326926831	non_sig	coaA		False	False	0.009852476290832454	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P65556	0.020782007335454166	-0.04002010326105676	1.6823125062202595	non_sig	yfcD		False	False	0.00987881981032666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22707	0.020795857409785765	-0.26400293397106367	1.682023169039743	non_sig	finO		False	False	0.009905163329820865	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9Z1	0.020798662599336836	-0.06536177883012684	1.6819645902488685	non_sig	glnB		False	False	0.00993150684931507	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30130	0.02087821677659825	0.08430789700104668	1.6803065974875604	non_sig	fimD		False	False	0.009957850368809274	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6D3	0.020974525386180637	-0.07278128149323138	1.678307857650387	non_sig	aroA		False	False	0.009984193888303476	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P26616	0.021034725341353575	-0.06301916534341245	1.6770631543630916	non_sig	maeA		False	False	0.010010537407797681	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGF6	0.021060717928300006	0.25349400595629135	1.676526828450401	non_sig	tdcB		False	False	0.010036880927291887	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P11447	0.021146972645532516	0.07837668242879303	1.67475179648964	non_sig	argH		False	False	0.010063224446786092	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A855	0.02116772578614628	0.07023337499115812	1.6743257991172174	non_sig	tolB		False	False	0.010089567966280296	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6P7	0.02116803160542699	0.07225161966941229	1.6743195247225091	non_sig	engB		False	False	0.0101159114857745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00547	0.021169892332094903	0.31290673610286035	1.6742813507522445	non_sig	thrB		False	False	0.010142255005268703	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE52	0.021230805257672868	-0.1163605220517141	1.6730335332795239	non_sig	bcp		False	False	0.01016859852476291	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC62	0.02125083751835081	0.09496273169055058	1.6726239492639912	non_sig	grxC		False	False	0.010194942044257114	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P61949	0.02130410550108449	0.045081284222384	1.6715366958732187	non_sig	fldA		False	False	0.010221285563751318	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFM6	0.021321732398570974	0.1067784025765377	1.6711775116260568	non_sig	pspA		False	False	0.010247629083245523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD37	0.02133329136470691	-0.23759262846528628	1.6709421351151876	non_sig	yfeC		False	False	0.010273972602739725	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39315	0.02147029278783313	-0.11486945629981449	1.6681620331010925	non_sig	qorB		False	False	0.010300316122233932	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21829	0.021504823190350027	0.036236658354301454	1.6674641238037278	non_sig	ybhA		False	False	0.010326659641728136	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P18196	0.021510042535667264	0.12324193600116828	1.6673587308032713	non_sig	minC		False	False	0.01035300316122234	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9E5	0.02185567307113736	0.08126464145681922	1.660435814359421	non_sig	fnr		False	False	0.010379346680716545	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE39	0.021890655647651146	0.1560663615925968	1.6597412306708654	non_sig	ypdB		False	False	0.010405690200210748	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7R5	0.0219249563543	0.035349857605492474	1.6590612625049337	non_sig	rpsJ		False	False	0.010432033719704952	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC38	0.0219341763235843	0.029281311762446194	1.6588786696628963	non_sig	aspA		False	False	0.010458377239199158	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC53	0.022365204487396827	-0.045229499170211795	1.6504271266734358	non_sig	zwf		False	False	0.010484720758693363	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23847	0.022539225859927754	0.16963552435667495	1.6470610044627265	non_sig	dppA		False	False	0.010511064278187567	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A763	0.022637044568105575	0.044808413150704496	1.6451802741068544	non_sig	ndk		False	False	0.01053740779768177	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFD1	0.02273535017383036	0.11703013510242144	1.643298352327971	non_sig	nuoE		False	False	0.010563751317175974	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36767	0.022801223950123607	-0.09213933911063421	1.6420418398189387	non_sig	rdgC		False	False	0.01059009483667018	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77376	0.02292272262293964	-0.10093407829364764	1.6397338007580577	non_sig	ydgJ		False	False	0.010616438356164385	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8G6	0.022938924402274175	0.05654982044108081	1.6394269498658143	non_sig	wrbA		False	False	0.01064278187565859	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37690	0.023092138200680793	-0.05781471398607607	1.6365358520216025	non_sig	envC		False	False	0.010669125395152792	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06999	0.02331860972096098	-0.21555425400754658	1.6322973462163637	non_sig	pfkB		False	False	0.010695468914646997	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62617	0.02333753011412094	-0.13984716366420358	1.6319451086405894	non_sig	ispF		False	False	0.010721812434141203	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22259	0.023521040906980893	0.04268259561904486	1.6285434627763826	non_sig	pckA		False	False	0.010748155953635407	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAU7	0.023661081406048994	-0.2458106163320224	1.6259654102597707	non_sig	ybfE		False	False	0.010774499473129612	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGG2	0.02375223953279421	-0.24291358598382473	1.6242954356862533	non_sig	tesB		False	False	0.010800842992623814	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39451	0.023804722367739225	-0.10337678788218696	1.6233368792960436	non_sig	adhP		False	False	0.010827186512118019	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAK1	0.023809307317956812	0.11578954841240119	1.6232532393017562	non_sig	hycB		False	False	0.010853530031612223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A809	0.02403943810760556	0.37301363735069515	1.6190756876517531	non_sig	ruvA		False	False	0.01087987355110643	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42597	0.02424926162589215	-0.4427544152577738	1.615301480842447	non_sig	ygjP		False	False	0.010906217070600634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAZ7	0.024666586477290985	-0.09979701539007735	1.6078909468478744	non_sig	ycaR		False	False	0.010932560590094837	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6E1	0.024820069174272846	-0.6146826609583123	1.6051970124439319	non_sig	aroL		False	False	0.010958904109589041	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39300	0.025247394189040276	0.20806502283297235	1.597783439237206	non_sig	ulaG		False	False	0.010985247629083246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13001	0.025327271437823536	0.3514596023407748	1.5964115951808602	non_sig	bioH		False	False	0.011011591148577452	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60664	0.02533446168738249	-0.026486818846088056	1.5962883192668595	non_sig	hisF		False	False	0.011037934668071656	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADG7	0.025390908966533947	-0.03309024238485847	1.5953217515845735	non_sig	guaB		False	False	0.011064278187565859	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG30	0.025401469678659295	0.028569282438194676	1.5951411552356944	non_sig	rho		False	False	0.011090621707060063	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15977	0.025489144429699795	0.05941776449593661	1.593644741843257	non_sig	malQ		False	False	0.011116965226554268	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACR4	0.025686189964932243	0.057722573589717996	1.5903003098994355	non_sig	yeiE		False	False	0.011143308746048472	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9V1	0.02591534144218727	0.045936543439381694	1.5864430648302013	non_sig	lptB		False	False	0.011169652265542679	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37329	0.025988643949001928	-0.11003506989585787	1.5852163807848676	non_sig	modA		False	False	0.011195995785036881	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68567	0.026123955461763354	-0.23515220677349546	1.5829610653310824	non_sig	rsmJ		False	False	0.011222339304531086	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFX4	0.026602681064339318	-0.2964615009465206	1.5750745922120708	non_sig	rsd		False	False	0.01124868282402529	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76268	0.02705609839939893	-0.04807196936635094	1.5677348302727132	non_sig	kdgR		False	False	0.011275026343519495	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02358	0.02708989811163424	-0.057587691021677045	1.5671926283975528	non_sig	rpsF		False	False	0.0113013698630137	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P32132	0.02718930568551767	-0.03884024296247546	1.5656018825485212	non_sig	typA		False	False	0.011327713382507903	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABH7	0.027611922350398735	-0.056808483449117375	1.5589033565947839	non_sig	gltA		False	False	0.011354056902002108	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD57	0.027616136709613635	-0.10307639580904748	1.5588370760487535	non_sig	ispB		False	False	0.011380400421496312	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23836	0.027636125737178715	0.02342461876736479	1.5585228400567985	non_sig	phoP		False	False	0.011406743940990517	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60240	0.02786507875785406	-0.03850109864567841	1.5549397251161934	non_sig	rapA		False	False	0.011433087460484723	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG59	0.02788384937092659	-0.02017224562315434	1.5546472719960702	non_sig	rpsN		False	False	0.011459430979978926	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77150	0.027944493064272432	-0.10253380597298545	1.5537037644301153	non_sig	pdxY		False	False	0.01148577449947313	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69490	0.02831493574421308	0.3103885090262146	1.5479844195915877	non_sig	ccmE		False	False	0.011512118018967335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63284	0.028377592527187197	-0.041250047234481	1.5470244516025577	non_sig	clpB		False	False	0.011538461538461539	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31224	0.028380880532755465	-0.05549785811317065	1.546974134439344	non_sig	acrB		False	False	0.011564805057955744	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF63	0.028392349931872635	0.0858407905971994	1.5467986610067304	non_sig	nsrR		False	False	0.011591148577449948	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77774	0.028398741447018577	-0.06982408060012801	1.5467009062461434	non_sig	bamB		False	False	0.011617492096944152	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P46837	0.028588098380750236	0.03195562877426639	1.5438147320226883	non_sig	yhgF		False	False	0.011643835616438357	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25519	0.028635505906919427	0.06025370185076895	1.5430951397501418	non_sig	hflX		False	False	0.011670179135932561	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76403	0.028704628306938436	0.11030361745177686	1.5420480723912313	non_sig	yegQ		False	False	0.011696522655426766	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7K2	0.02876517735665463	-0.09034037960630315	1.5411329439128092	non_sig	rplL		False	False	0.01172286617492097	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28905	0.028974376989554938	0.09276413115419757	1.5379858935147495	non_sig	holC		False	False	0.011749209694415175	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
