Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ADB7	0.2184742386129152	-0.31440349015417723	0.6605997655029382	non_sig	ecnB		False	False	0.020736132711249352	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7F3	0.21869365352902978	-0.10858397465776548	0.6601638199679158	non_sig	pyrI		False	False	0.020762052877138417	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P08957	0.2212027559586076	-0.02689557017408717	0.6552094664715005	non_sig	hsdM		False	False	0.020787973043027475	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P23843	0.22131550812914805	0.05916331950183107	0.6549881529099058	non_sig	oppA		False	False	0.02081389320891654	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P36680	0.22155389902558972	0.06804355234832826	0.6545206026154508	non_sig	zapD		False	False	0.020839813374805602	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P23865	0.22181280780321166	0.035184580505816854	0.6540133806500346	non_sig	prc		False	False	0.02086573354069466	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6I0	0.2219881869366758	-0.0548132258062104	0.6536701358408882	non_sig	cmk		False	False	0.020891653706583725	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A887	0.22281085202057194	-0.019330794517415484	0.6520636606353052	non_sig	ubiE		False	False	0.020917573872472783	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P31680	0.2232810527394562	0.28000477307004346	0.6511481288758438	non_sig	djlA		False	False	0.02094349403836185	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AA31	0.2233262030833124	0.047733376949587125	0.6510603177397553	non_sig	yedF		False	False	0.02096941420425091	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ADZ0	0.2244013309234087	0.10070954253189868	0.6489745716093783	non_sig	rplW		False	False	0.020995334370139968	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P52062	0.22539469733893489	0.0767574960887103	0.6470563054306803	non_sig	yggW		False	False	0.021021254536029033	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AAI9	0.2264987068923296	-0.0951676127130483	0.6449342730821818	non_sig	fabD		False	False	0.02104717470191809	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P25516	0.2268967313761727	0.08952959532929938	0.6441717604196757	non_sig	acnA		False	False	0.021073094867807157	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P10443	0.2273156897516138	-0.09920852621619858	0.6433705874277509	non_sig	dnaE		False	False	0.021099015033696218	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A993	0.22737699431358324	-0.05154202744866154	0.643253478734019	non_sig	fbp		False	False	0.021124935199585276	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8L5	0.22746711140376966	-0.0893658855335886	0.6430813874393829	non_sig	ycgN		False	False	0.02115085536547434	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P45795	0.22774530383064429	-0.2594432626993388	0.6425505695315387	non_sig	yrdB		False	False	0.021176775531363403	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0CE47	0.22825334650744503	-0.09449588228036276	0.6415828463936075	non_sig	tufA		False	False	0.021202695697252465	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P36566	0.22945732366393173	-0.1452555540805882	0.6392980762300594	non_sig	smtA		False	False	0.021228615863141526	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P45537	0.22964752783819678	-1.0717106552518736	0.6389382254126521	non_sig	yhfK		False	False	0.021254536029030584	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P36938	0.22972242090194306	-0.052211812413933245	0.6387966156068944	non_sig	pgm		False	False	0.02128045619491965	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A832	0.22995226039531583	-0.2601671459504722	0.638362317021069	non_sig	smpB		False	False	0.02130637636080871	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P45748	0.23012430963894426	0.060690630817244795	0.6380375013470131	non_sig	rimN		False	False	0.021332296526697773	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P09127	0.23091671454239318	-0.04419229477510811	0.6365446302235525	non_sig	hemX		False	False	0.021358216692586834	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P23893	0.23104169487392895	-0.17784835072757943	0.6363096382045728	non_sig	hemL		False	False	0.021384136858475893	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P12008	0.23183551636455504	0.06160530764264038	0.634820030928119	non_sig	aroC		False	False	0.021410057024364958	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P15070	0.23351223983572045	-0.07216175806115999	0.6316903504135178	non_sig	fliN		False	False	0.02143597719025402	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P39337	0.2343359131058901	0.11870675401493713	0.6301611485839684	non_sig	yjgM		False	False	0.02146189735614308	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEM6	0.2364092347895802	-0.035236868992935655	0.6263355627323121	non_sig	fliA		False	False	0.021487817522032143	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A962	0.236727326466448	-0.06001807536683401	0.6257516066734106	non_sig	ansA		False	False	0.021513737687921204	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P75820	0.23683746332155256	0.2862026015439696	0.6255495991326477	non_sig	amiD		False	False	0.021539657853810266	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77202	0.23689380304655847	0.6482866059876962	0.6254462999268133	non_sig	dsbG		False	False	0.021565578019699327	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P39310	0.23762617437625955	-0.05660791591729364	0.6241057237872311	non_sig	ytfB		False	False	0.02159149818558839	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7N9	0.2382227607752049	0.10108409869182466	0.6230167466028659	non_sig	rpmG		False	False	0.02161741835147745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P30871	0.23844216944450744	-0.06832713338048535	0.6226169354355301	non_sig	ygiF		False	False	0.021643338517366512	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P24188	0.23933768181197043	-0.12294154717937289	0.6209889197957997	non_sig	yceA		False	False	0.021669258683255574	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P32703	0.23974935846008297	-0.5502791708371646	0.6202425462745821	non_sig	yjcE		False	False	0.021695178849144636	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AGK8	0.23988221504845406	-0.08484852688432909	0.6200019495838026	non_sig	iscR		False	False	0.0217210990150337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P69902	0.2401913355381529	-0.06517043439044912	0.619442663027361	non_sig	frc		False	False	0.02174701918092276	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEK4	0.24095441019135017	-0.07743766905202776	0.6180651203931138	non_sig	fabI		False	False	0.02177293934681182	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P76938	0.24198715679573343	0.10459529140029389	0.6162076831136032	non_sig	epmC		False	False	0.021798859512700882	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AA25	0.2427180666682985	-0.030329883295927118	0.6148978958463758	non_sig	trxA		False	False	0.021824779678589944	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8W8	0.24275447292004143	-0.12170718482079224	0.6148327591682775	non_sig	yfbU		False	False	0.02185069984447901	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
Q46851	0.24278831585753316	0.09969289109654156	0.614772217434912	non_sig	gpr		False	False	0.021876620010368067	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
Q46948	0.24301809551037923	0.06900611343688112	0.6143613869460949	non_sig	yajL		False	False	0.02190254017625713	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P27832	0.24365141077590083	-0.40068115897251033	0.613231069649339	non_sig	wecD		False	False	0.021928460342146194	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9U3	0.24441282509413625	0.026927929920685045	0.6118760090617393	non_sig	ybiT		False	False	0.021954380508035252	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P25906	0.2446252468874256	0.06265109299255656	0.6114987230230892	non_sig	ydbC		False	False	0.021980300673924317	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9W9	0.2451658328557084	0.06822655164047475	0.6105400546926081	non_sig	yrdA		False	False	0.022006220839813375	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P05055	0.2451895272161374	-0.03341435637311818	0.6104980837840285	non_sig	pnp		False	False	0.022032141005702437	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8H8	0.2460270494514922	0.03154999516463519	0.609017141751449	non_sig	yacG		False	False	0.022058061171591502	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P76220	0.24625728342184894	-0.1084602848678422	0.6086109157414552	non_sig	ydjY		False	False	0.02208398133748056	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P00861	0.2462871474880547	-0.2120367127358378	0.6085582512573506	non_sig	lysA		False	False	0.022109901503369625	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEV4	0.24638585005342054	0.18951790749749975	0.6083842373362488	non_sig	hycA		False	False	0.022135821669258683	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P08245	0.24647179856409884	-0.13473460292219386	0.6082327657525228	non_sig	yciH		False	False	0.022161741835147745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7E5	0.24925598022509832	0.02215621024337011	0.6033544131663394	non_sig	pyrG		False	False	0.02218766200103681	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P60560	0.24936083545566778	0.03222181285360648	0.6031717556735546	non_sig	guaC		False	False	0.022213582166925868	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACA1	0.24968902212621655	0.07892962987749641	0.602600551500526	non_sig	yibF		False	False	0.022239502332814933	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P64540	0.250109936443547	0.12859712439781745	0.601869054143626	non_sig	yfcL		False	False	0.022265422498703995	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ADA5	0.25057300379302627	-0.040230537954961676	0.6010657207930827	non_sig	yajG		False	False	0.022291342664593053	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
Q46798	0.25079441302037014	-0.09276997742646387	0.6006821425679962	non_sig	ygeR		False	False	0.022317262830482118	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P33898	0.2509682292674089	0.048992065378001826	0.600381253527595	non_sig	gapC		False	False	0.022343182996371176	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFX0	0.25165390519675834	-0.18483236796910418	0.5991963257784911	non_sig	hpf		False	False	0.02236910316226024	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A734	0.2518458339065818	0.054652962900810564	0.5988652289490041	non_sig	minE		False	False	0.022395023328149303	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ABF6	0.25287466607207687	-0.030363807289024436	0.5970946777185195	non_sig	cdd		False	False	0.02242094349403836	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P18776	0.2533199743479134	0.06112904234749905	0.596330564622929	non_sig	dmsB		False	False	0.022446863659927426	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P22939	0.25364848667766676	-0.2293802480996483	0.5957677244346875	non_sig	ispA		False	False	0.022472783825816484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P07913	0.2536630632876014	-0.06512008451023377	0.5957427672214657	non_sig	tdh		False	False	0.02249870399170555	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P27848	0.2544708848559851	0.0850983420503546	0.5943619000451683	non_sig	yigL		False	False	0.02252462415759461	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AAI3	0.2546456292304992	0.01995111481168621	0.5940637737087582	non_sig	ftsH		False	False	0.02255054432348367	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P17443	0.2547806460940749	-0.03407402608365118	0.5938335654017743	non_sig	murG		False	False	0.022576464489372734	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8T1	0.25691353890561963	0.08377350274148654	0.5902130085516014	non_sig	prmA		False	False	0.022602384655261796	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P75726	0.2570093823107457	-0.06281214184855344	0.590051022149605	non_sig	citF		False	False	0.022628304821150858	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P33920	0.2584736603541231	-0.06789476727493593	0.5875837069054015	non_sig	yejK		False	False	0.02265422498703992	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEM0	0.2597157129906237	-0.07901470002049038	0.5855017744419817	non_sig	fkpB		False	False	0.022680145152928977	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AED9	0.2602673745402483	-0.0406609845942576	0.5845802688679982	non_sig	dcm		False	False	0.022706065318818042	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P26648	0.26058774110236044	-0.04514311235722701	0.5840460187724196	non_sig	ftsP		False	False	0.022731985484707104	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P07017	0.2608342200045097	-0.0716587898118739	0.5836354321724428	non_sig	tar		False	False	0.022757905650596166	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37773	0.2610702927671443	-0.07162381937753537	0.5832425438082949	non_sig	mpl		False	False	0.022783825816485227	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P76272	0.2613785034057158	-0.32952082723862475	0.5827301330376926	non_sig	yebT		False	False	0.02280974598237429	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P52108	0.2616820677334159	-0.05978499315249408	0.5822260372044418	non_sig	rstA		False	False	0.02283566614826335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFK0	0.2619954215880746	0.036285649736523595	0.581706297979524	non_sig	pmbA		False	False	0.022861586314152412	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6T3	0.26283123999858676	0.026377706965721615	0.5803230160047075	non_sig	galK		False	False	0.022887506480041474	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFY8	0.26295514017075916	0.02147708767922296	0.5801183353050667	non_sig	seqA		False	False	0.022913426645930535	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P45523	0.2633080173163327	0.04294303085099571	0.5795359171064894	non_sig	fkpA		False	False	0.022939346811819597	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P60061	0.2635093348843954	-0.06422960760423635	0.579203995187781	non_sig	adiC		False	False	0.02296526697770866	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AAB6	0.2639580575415765	-0.07964340454512708	0.5784650762565685	non_sig	galF		False	False	0.02299118714359772	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P75864	0.264052486772835	0.0680181443348502	0.5783097380916598	non_sig	rlmL		False	False	0.023017107309486785	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6P9	0.2643819702589415	0.05244757687079371	0.5777681652379849	non_sig	eno		False	False	0.023043027475375844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A705	0.2644654642019399	-0.0425817707846754	0.57763103321595	non_sig	infB		False	False	0.023068947641264905	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6L9	0.2654557549240426	0.042601846876525684	0.5760078549728025	non_sig	hscB		False	False	0.023094867807153967	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8R9	0.2654952902476345	0.08302319925622115	0.5759431786789555	non_sig	hdfR		False	False	0.02312078797304303	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACY1	0.26600890363907087	0.06413126657211876	0.5751038267651609	non_sig	ydjA		False	False	0.023146708138932093	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P22707	0.2662185774990707	0.10177576934868426	0.57476164148411	non_sig	finO		False	False	0.02317262830482115	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P76569	0.2662893179381181	-0.46438801943267194	0.5746462547160651	non_sig	yfgD		False	False	0.023198548470710213	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P30126	0.2666910750051707	0.1788406170558865	0.5739915180216439	non_sig	leuD		False	False	0.023224468636599275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P65556	0.2677677535313174	0.10455478656348305	0.5722417249589377	non_sig	yfcD		False	False	0.023250388802488337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P75954	0.26945563594988714	-0.16745834961773554	0.5695127282440984	non_sig	ycfS		False	False	0.0232763089683774	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AG48	0.27037674894481944	-0.06157606459457554	0.5680306582893195	non_sig	rplU		False	False	0.02330222913426646	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P69931	0.27054534451552004	-0.10409414436004027	0.567759934910538	non_sig	hda		False	False	0.02332814930015552	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ABP8	0.2709777826370108	-0.03141015449838491	0.5670663153015785	non_sig	deoD		False	False	0.023354069466044586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P69425	0.2719131680651869	-0.05209634296131682	0.565569760122791	non_sig	tatB		False	False	0.023379989631933645	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P42620	0.27214470172038735	-0.06733850572291189	0.5652001163753769	non_sig	yqjG		False	False	0.02340590979782271	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9I3	0.27627783877665935	0.10563471757668808	0.5586539499839818	non_sig	gcvR		False	False	0.023431829963711768	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8A4	0.27634904047278486	0.05252733736074333	0.5585420390181504	non_sig	ppsR		False	False	0.02345775012960083	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P75913	0.2765804791796611	0.03987618048486041	0.5581784752886239	non_sig	ghrA		False	False	0.023483670295489895	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P31473	0.27680402789079683	-0.06099125712498221	0.557827594569256	non_sig	ravA		False	False	0.023509590461378953	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6G7	0.27693461634088723	-0.10064896777079468	0.5576227548134732	non_sig	clpP		False	False	0.023535510627268018	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0CB39	0.2772505099362756	0.048047111537112386	0.5571276463968116	non_sig	eptC		False	False	0.023561430793157076	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P06610	0.2776490975423998	-0.09376183898286783	0.5565037337995287	non_sig	btuE		False	False	0.023587350959046138	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEI6	0.27881850127899876	0.04727268611278035	0.5546784115755128	non_sig	nudJ		False	False	0.023613271124935203	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P33219	0.2792959077067563	0.26673080409810623	0.5539354276122581	non_sig	yebF		False	False	0.02363919129082426	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P10378	0.2800651081791429	0.20140501183158577	0.5527409942437602	non_sig	entE		False	False	0.023665111456713326	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P46122	0.2809861468136772	0.24754347058040338	0.5513150911649691	non_sig	yajI		False	False	0.023691031622602388	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AD12	0.2817070067903885	0.06753272592274229	0.5502023508397238	non_sig	yeeZ		False	False	0.023716951788491446	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
Q47157	0.2823226954018833	-0.31733697511288383	0.5492542083156402	non_sig	yafO		False	False	0.02374287195438051	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P69874	0.28234009406684546	0.054682913538449895	0.5492274449293189	non_sig	potA		False	False	0.02376879212026957	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P32099	0.28261442482341315	0.04321752145519042	0.5488056752499058	non_sig	lplA		False	False	0.023794712286158634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P39451	0.28264593556103274	0.04048606605236671	0.5487572552988809	non_sig	adhP		False	False	0.023820632452047696	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFG8	0.28289195105213666	0.025919028223871265	0.548379409076664	non_sig	aceE		False	False	0.023846552617936754	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P33011	0.28329511393015716	-0.2652232184596741	0.5477609158130261	non_sig	yeeA		False	False	0.02387247278382582	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P64599	0.28358137758288	-0.07805656629849977	0.5473222921015966	non_sig	yhbT		False	False	0.02389839294971488	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P33644	0.2838201780474627	0.2663430713348873	0.5469567318413596	non_sig	yfiH		False	False	0.023924313115603942	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P31475	0.28509673252655543	-0.15364980330543787	0.5450077600802927	non_sig	yieP		False	False	0.023950233281493004	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P33570	0.2862355752476155	0.03878248042067867	0.5432763902353283	non_sig	tktB		False	False	0.023976153447382062	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ABK2	0.2871532170663518	-0.23787419443559088	0.5418863138200841	non_sig	cydB		False	False	0.024002073613271127	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77295	0.2871692644815699	-0.22688460906221408	0.5418620441663486	non_sig	ygaV		False	False	0.02402799377916019	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P31678	0.2873577919854693	-0.1836783788602112	0.541577022054169	non_sig	otsB		False	False	0.02405391394504925	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AED5	0.28871005083264834	0.06174898984535204	0.5395380968079622	non_sig	uvrY		False	False	0.024079834110938312	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACP5	0.2898230073421513	0.08432241329056822	0.5378671414144386	non_sig	gntR		False	False	0.02410575427682737	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P28635	0.28997403605791927	-0.027950323333797655	0.5376408865892472	non_sig	metQ		False	False	0.024131674442716435	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P67826	0.29051376130713397	-0.07269791667142655	0.5368332907497235	non_sig	cutC		False	False	0.024157594608605497	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A821	0.2909356657317822	-0.035095975777004185	0.5362030354354966	non_sig	selA		False	False	0.02418351477449456	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ABJ9	0.291794524494291	0.0902180481355721	0.5349228618744597	non_sig	cydA		False	False	0.02420943494038362	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P32131	0.29261446676454067	-0.06152369385365475	0.5337042063012829	non_sig	hemN		False	False	0.02423535510627268	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6J5	0.2934210316487732	-0.4005146340466723	0.5325087602894243	non_sig	dadA		False	False	0.024261275272161743	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P24215	0.2954407893810054	-0.06857396543956895	0.5295295449747437	non_sig	uxuA		False	False	0.024287195438050805	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P63224	0.2969559558593424	0.05511715351310187	0.5273079599275948	non_sig	gmhA		False	False	0.024313115603939867	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9D8	0.29711543464368245	-0.01736690931606688	0.5270747867474332	non_sig	dapD		False	False	0.024339035769828928	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEU0	0.297236610205403	0.0626760247542606	0.5268977001907974	non_sig	hisJ		False	False	0.02436495593571799	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6R0	0.29820260739370574	-0.026747652585839887	0.5254885635263913	non_sig	fabH		False	False	0.02439087610160705	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AA93	0.29851303966560633	-0.15956419983224635	0.5250366932410445	non_sig	ypdA		False	False	0.024416796267496113	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
