Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P64519	0.012973866437006366	0.7168474928467425	1.8869305773453404	non_sig	yodD		False	False	0.0066299790356394135	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ADX1	0.013076472336997933	0.11427293493930435	1.8835094005995507	non_sig	yhfA		False	False	0.0066561844863731665	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P76502	0.013439124197012221	-0.09889966601263467	1.8716290325320537	non_sig	sixA		False	False	0.0066823899371069185	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A799	0.013675886294127878	0.05561677854973013	1.8640445187293557	non_sig	pgk		False	False	0.006708595387840671	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A6L4	0.013954134779508772	-0.313509321658632	1.855297086594495	non_sig	nanA		False	False	0.006734800838574424	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P15640	0.01401337638678513	-0.08562948368397016	1.8534572130736515	non_sig	purD		False	False	0.006761006289308176	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P36548	0.014037938551101881	0.2273224124980615	1.8526966629763617	non_sig	amiA		False	False	0.006787211740041929	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A7H6	0.014212153111708769	-0.15248311330881137	1.84734012237522	non_sig	recR		False	False	0.006813417190775681	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AFB1	0.01422498275124779	-0.09339715556344785	1.8469482515439595	non_sig	nlpI		False	False	0.006839622641509434	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A7B5	0.014317716531287179	0.09067791809124515	1.8441262401942322	non_sig	proB		False	False	0.006865828092243187	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A7Y8	0.014374474565297916	0.1585181420876971	1.8424080212513598	non_sig	rnpA		False	False	0.006892033542976939	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AAJ8	0.014421232490416868	-0.10065987482636984	1.840997621661416	non_sig	hybA		False	False	0.006918238993710692	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P60785	0.0145875480069441	0.0800206887626409	1.836017701701219	non_sig	lepA		False	False	0.006944444444444444	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P08200	0.014625781867253064	-0.11445561878512933	1.834880908045284	non_sig	icd		False	False	0.006970649895178198	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P06992	0.014692966220859933	-0.0698281687341975	1.8328905198455259	non_sig	rsmA		False	False	0.006996855345911951	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P05100	0.01476291890822397	0.3220047460931035	1.8308277657917138	non_sig	tag		False	False	0.007023060796645703	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P45771	0.014798745005146	-0.30048398155572187	1.8297751130138242	non_sig	yrdD		False	False	0.007049266247379456	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P36929	0.014907628108167335	0.26543733851422857	1.8265914498721374	non_sig	rsmB		False	False	0.007075471698113208	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ABB0	0.015116457362840284	0.036191850129672076	1.8205499765623228	non_sig	atpA		False	False	0.007101677148846961	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A707	0.015117257903225965	-0.0688635269213762	1.8205269777168904	non_sig	infC		False	False	0.0071278825995807135	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P07014	0.015164324503497717	-0.052629157968997475	1.8191769306178982	non_sig	sdhB		False	False	0.0071540880503144656	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P15082	0.015264840478256842	0.10423298808111525	1.8163077298373005	non_sig	srlR		False	False	0.0071802935010482185	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P17952	0.01534940694499952	0.1227604845110335	1.8139083996975303	non_sig	murC		False	False	0.0072064989517819705	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A796	0.015491169208695468	-0.0297100730301203	1.8099158022716808	non_sig	pfkA		False	False	0.007232704402515723	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P75823	0.0155367013999514	0.09588800244160822	1.808641180893039	non_sig	ltaE		False	False	0.007258909853249476	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ADZ7	0.015681802661987324	0.12545113960369392	1.804604015557527	non_sig	yajC		False	False	0.007285115303983228	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A6C1	0.015730693692006747	0.0844398970343967	1.8032521254397806	non_sig	nfo		False	False	0.007311320754716982	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AE67	0.015755645459804724	-0.16239181768309763	1.802563800430985	non_sig	cheY		False	False	0.007337526205450734	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P17443	0.015770426274628577	0.08254619295566101	1.8021565675324207	non_sig	murG		False	False	0.007363731656184487	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ADA7	0.015773623218706744	0.1769699466326209	1.8020685372890526	non_sig	osmB		False	False	0.00738993710691824	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P75821	0.01584870642912202	0.1864395228012512	1.8000061791005075	non_sig	ybjS		False	False	0.007416142557651992	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P31808	0.015897024665447474	0.07892653693559026	1.798684151924439	non_sig	yciK		False	False	0.007442348008385745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P33225	0.01591896798918057	0.31708445596348156	1.7980850905639212	non_sig	torA		False	False	0.007468553459119497	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P02930	0.01596250114719661	0.07094384434706313	1.796899058516554	non_sig	tolC		False	False	0.00749475890985325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A8I5	0.01605226128903567	-0.21040163639962373	1.7944637796968073	non_sig	trmB		False	False	0.007520964360587003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P60723	0.01613036871548921	-0.050625204280542846	1.7923557051918093	non_sig	rplD		False	False	0.007547169811320755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P77433	0.016178813902922765	-0.06789602786936655	1.7910533204429795	non_sig	ykgG		False	False	0.007573375262054508	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P12282	0.01634220743159206	0.19910639026134191	1.786689281303608	non_sig	moeB		False	False	0.00759958071278826	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ADX9	0.01654099739342793	-0.15013266171513706	1.7814383067905881	non_sig	rsmD		False	False	0.007625786163522013	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ADS9	0.01654358414430137	-0.08543780598067485	1.7813703952994664	non_sig	yggN		False	False	0.0076519916142557655	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AAQ2	0.01662239393917499	-0.08589138105283212	1.779306429426534	non_sig	yajD		False	False	0.007678197064989518	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ABA6	0.016831844117707617	-0.0757540690565861	1.7738682995756	non_sig	atpG		False	False	0.007704402515723271	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A8B5	0.016946045877140065	-0.36607674066538465	1.7709316221849007	non_sig	ybaB		False	False	0.007730607966457023	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AEM0	0.01709516188866094	0.1786017117323695	1.7671267821432433	non_sig	fkpB		False	False	0.007756813417190776	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
Q46871	0.017163660658307132	0.09750067594659839	1.7653900804643219	non_sig	yqjH		False	False	0.007783018867924529	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A903	0.017263649969331166	-0.048485635525544524	1.7628673781482518	non_sig	bamC		False	False	0.007809224318658281	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A9S5	0.017299253211740296	0.03841875900981506	1.761972644444651	non_sig	gldA		False	False	0.007835429769392034	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AG84	0.01767034915652542	-0.21295312650167375	1.7527548689847938	non_sig	yghA		False	False	0.007861635220125786	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P08337	0.01768110473951046	0.2029719924619826	1.7524906031643317	non_sig	mutT		False	False	0.00788784067085954	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AF03	0.01779067260255582	0.09741678745561089	1.7498076324637613	non_sig	mog		False	False	0.007914046121593292	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AGD7	0.018018631764581412	0.04313633669232786	1.7442781900302327	non_sig	ffh		False	False	0.007940251572327044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P06996	0.018160663353554637	0.08212540310220717	1.7408682920744751	non_sig	ompC		False	False	0.007966457023060798	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AB38	0.01821732433343792	0.12198949428082884	1.7395154096108487	non_sig	lpoB		False	False	0.00799266247379455	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P75957	0.018233111684658722	-0.08302934648096638	1.7391392078038583	non_sig	lolD		False	False	0.008018867924528302	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A8A8	0.018422650275639076	0.18657419316655321	1.7346478922015813	non_sig	rimP		False	False	0.008045073375262056	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AF28	0.018520938435275122	-0.04900381447244584	1.7323370118799917	non_sig	narL		False	False	0.008071278825995808	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P37908	0.018539443523801023	0.17334806355593102	1.7319033056914956	non_sig	yfjD		False	False	0.00809748427672956	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P13035	0.018633854112731316	-0.06006504832901172	1.7296973089911134	non_sig	glpD		False	False	0.008123689727463312	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ADV7	0.018727841325788464	0.07522656118426241	1.7275122789155766	non_sig	mlaC		False	False	0.008149895178197065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P00956	0.018731383083810917	-0.036116658258890766	1.7274301540988344	non_sig	ileS		False	False	0.008176100628930818	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A812	0.018831658382912127	0.10635124358136139	1.725111432780264	non_sig	ruvB		False	False	0.00820230607966457	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AEH5	0.018832925694655712	-0.08146157619656691	1.7250822071025735	non_sig	elaB		False	False	0.008228511530398323	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A6Z3	0.018850558346412347	-0.04587828227316848	1.7246757816292941	non_sig	htpG		False	False	0.008254716981132075	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ADY1	0.018951944721457812	0.032772893571081596	1.7223462190223562	non_sig	ppiD		False	False	0.00828092243186583	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A8Z0	0.019054306218676518	-0.08994592792567957	1.7200068595858966	non_sig	yciA		False	False	0.008307127882599581	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A8L1	0.01946219488253693	-0.04824032254044042	1.710808182997709	non_sig	serS		False	False	0.008333333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P16703	0.019672278468611276	-0.0763935297035161	1.7061453366216521	non_sig	cysM		False	False	0.008359538784067087	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A910	0.01988866251660175	0.06476892271843937	1.7013944215608388	non_sig	ompA		False	False	0.008385744234800839	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P16095	0.019960600206082688	-0.06008822079602538	1.6998264038166526	non_sig	sdaA		False	False	0.008411949685534591	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ABK5	0.019987829262978797	0.048986859001644234	1.6992343689784433	non_sig	cysK		False	False	0.008438155136268345	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AAN1	0.020036257827138443	0.25795245186813176	1.6981833884327593	non_sig	hybE		False	False	0.008464360587002097	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P28904	0.02023652145828948	-0.09393195413260358	1.6938641381417157	non_sig	treC		False	False	0.008490566037735849	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
Q57261	0.02027494911360158	0.03321578545789805	1.6930402271148222	non_sig	truD		False	False	0.008516771488469601	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ABB4	0.02030516529897541	0.025799991722088578	1.692393470683145	non_sig	atpD		False	False	0.008542976939203355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A927	0.020325086459449627	-0.09653912909723061	1.6919675983153448	non_sig	tsx		False	False	0.008569182389937108	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P23830	0.02032509235752161	0.049841680356198736	1.6919674722888332	non_sig	pssA		False	False	0.00859538784067086	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P00370	0.02040416552617607	-0.05814901457567956	1.6902811619682723	non_sig	gdhA		False	False	0.008621593291404613	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A8I1	0.020472922798026497	-0.05646708889913654	1.6888201512582974	non_sig	yqgF		False	False	0.008647798742138365	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AGK8	0.02055076740870218	0.15455260539941307	1.687171956019448	non_sig	iscR		False	False	0.008674004192872118	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P08390	0.02090240220365096	0.10412907439200936	1.6798037998296493	non_sig	usg		False	False	0.00870020964360587	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AFL3	0.02115471861693092	-0.049431675454023605	1.6745927469305084	non_sig	ppiA		False	False	0.008726415094339624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P39411	0.021182712693641782	-0.119465720422955	1.6740184241888139	non_sig	yjjX		False	False	0.008752620545073374	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P26646	0.02124101053895167	-0.05615600004421495	1.6728248255825338	non_sig	acuI		False	False	0.008778825995807128	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P37182	0.021269643012018228	0.1894443389814242	1.6722397991998406	non_sig	hybD		False	False	0.00880503144654088	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P09127	0.021301907648499274	0.03623995077980169	1.6715815024711649	non_sig	hemX		False	False	0.008831236897274634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P33599	0.021334800833055403	-0.03310215928297211	1.6709114070586533	non_sig	nuoC		False	False	0.008857442348008386	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P16919	0.021343882314017747	-0.3450529766891606	1.6707265823715658	non_sig	rhsD		False	False	0.008883647798742138	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AEU0	0.021398548800382125	-0.04991155473112485	1.669615678489906	non_sig	hisJ		False	False	0.00890985324947589	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ADY3	0.02151122760491242	-0.12350974260422731	1.6673348045438983	non_sig	rplN		False	False	0.008936058700209644	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P60240	0.02160908875147291	0.04118756392545464	1.6653635467933514	non_sig	rapA		False	False	0.008962264150943398	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P02925	0.02175305458381975	-0.029973665810445027	1.6624797503988769	non_sig	rbsB		False	False	0.00898846960167715	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AB24	0.021798071433806757	-0.08619196966985143	1.661581928537876	non_sig	efeO		False	False	0.009014675052410902	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ADW3	0.021834555316312895	-0.07069078778964766	1.6608556485165396	non_sig	yhcB		False	False	0.009040880503144654	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
Q2MB16	0.021892940748169727	-0.05327820669231187	1.6596958983259504	non_sig	yobH		False	False	0.009067085953878408	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P07658	0.021934111530670448	-0.09585440364791964	1.6588799525579594	non_sig	fdhF		False	False	0.00909329140461216	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AEW6	0.022164467624466	0.039763338379103175	1.6543426956993375	non_sig	gsk		False	False	0.009119496855345913	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P02931	0.022190086128738327	0.07968539762987348	1.6538410120914169	non_sig	ompF		False	False	0.009145702306079664	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A8A0	0.022272778383323293	-0.07720729595205	1.6522256041925993	non_sig	yebC		False	False	0.009171907756813417	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A786	0.022296602113001614	0.06530267620354735	1.651761316145162	non_sig	pyrB		False	False	0.00919811320754717	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0C037	0.02238771451443609	-0.2191588902357644	1.6499902398033452	non_sig	yaiE		False	False	0.009224318658280923	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A7W1	0.02246215722870339	0.042216635769822375	1.6485485371425577	non_sig	rpsE		False	False	0.009250524109014675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ADS2	0.022522585573112062	-0.09529106672675525	1.647381754332295	non_sig	zapA		False	False	0.009276729559748427	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P24183	0.02264101388888299	-0.027978137278491744	1.6451041288756454	non_sig	fdnG		False	False	0.009302935010482181	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P64540	0.022958555487297302	-0.1917892784456754	1.6390554404740252	non_sig	yfcL		False	False	0.009329140461215933	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P31663	0.02296710614496157	0.1401687697457703	1.638893722456204	non_sig	panC		False	False	0.009355345911949687	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P05825	0.02316298730114989	0.04901031478716433	1.6352054309229431	non_sig	fepA		False	False	0.009381551362683439	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A881	0.02332463845160369	-0.07378667170338815	1.6321850794009867	non_sig	trpR		False	False	0.009407756813417191	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P52119	0.023609935342401585	0.05278000953562412	1.6269052022680182	non_sig	ratB		False	False	0.009433962264150943	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AF36	0.023759129199038123	0.02360568848095923	1.624169480819756	non_sig	zapB		False	False	0.009460167714884697	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P23538	0.023840157585923838	0.04209741202042139	1.6226908781905698	non_sig	ppsA		False	False	0.009486373165618449	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P05020	0.02406821515532192	0.050825672928692	1.6185561148323924	non_sig	pyrC		False	False	0.009512578616352203	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P42599	0.024297143993838075	0.17024738420851904	1.6144447725174016	non_sig	ygjR		False	False	0.009538784067085953	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AC92	0.024336709265669693	-0.12397759316607448	1.6137381460886642	non_sig	gnsA		False	False	0.009564989517819707	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A9C3	0.02434187953031146	-0.053418052016240836	1.6136458912609102	non_sig	galM		False	False	0.009591194968553459	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P08373	0.02441306448655652	-0.08870806046810742	1.6123777016943677	non_sig	murB		False	False	0.009617400419287212	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A884	0.024455756587830717	-0.06110819214264396	1.6116188968648935	non_sig	thyA		False	False	0.009643605870020966	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A8V6	0.024456659148671202	-0.04927310274335639	1.6116028691473192	non_sig	fadR		False	False	0.009669811320754717	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AEF4	0.02471719694351747	-0.04137579116259005	1.6070007820050334	non_sig	dpiA		False	False	0.00969601677148847	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AG99	0.024747706190300225	-0.049900186146686565	1.6064650486520684	non_sig	secG		False	False	0.009722222222222222	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P33235	0.024873460264270498	0.12033060766740178	1.6042637937753075	non_sig	flgK		False	False	0.009748427672955976	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P55135	0.025171867797461812	-0.24798648839734838	1.5990845578312578	non_sig	rlmD		False	False	0.009774633123689728	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ABA0	0.02525846758930729	0.05120012882689551	1.5975930012745776	non_sig	atpF		False	False	0.00980083857442348	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A8E1	0.025309815637985175	-0.10810120197684725	1.5967110183224777	non_sig	ycfP		False	False	0.009827044025157232	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P31057	0.02547373912895982	-0.04637815055190231	1.593907303018765	non_sig	panB		False	False	0.009853249475890986	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AG55	0.0255285256924166	0.0977050524401939	1.5929742655771197	non_sig	rplF		False	False	0.009879454926624738	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A7Y0	0.025639490517893895	-0.054733268850782224	1.5910906089295727	non_sig	rnc		False	False	0.009905660377358492	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P69924	0.025823924943252724	-0.09670587234180417	1.5879777492248506	non_sig	nrdB		False	False	0.009931865828092242	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AFL6	0.02588851102930908	-0.05242070645911667	1.5868929271761911	non_sig	ppx		False	False	0.009958071278825996	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A6Q3	0.026141959855340263	-0.05861505695010294	1.5826618566004091	non_sig	fabA		False	False	0.009984276729559748	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P38097	0.026341655743109975	0.14259801664105254	1.5793569303045225	non_sig	yegE		False	False	0.010010482180293502	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P69801	0.026359262160050866	0.24844348515716064	1.5790667505386962	non_sig	manY		False	False	0.010036687631027255	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AE08	0.026385966665316524	0.04463678672216531	1.5786269905631285	non_sig	ahpC		False	False	0.010062893081761008	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A9W9	0.026510496381463952	-0.07318808138193944	1.576582140478431	non_sig	yrdA		False	False	0.01008909853249476	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ACL0	0.026739776104160184	0.18405434013646627	1.5728422334665115	non_sig	glpR		False	False	0.010115303983228512	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P08660	0.026830897294139112	0.08527567463249142	1.5713648031619383	non_sig	lysC		False	False	0.010141509433962265	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ABC7	0.02687451278092528	-0.034431911440997	1.570659400507917	non_sig	hflK		False	False	0.010167714884696017	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AEQ6	0.026893062895079808	0.15501056314323947	1.570359732448335	non_sig	glnP		False	False	0.010193920335429771	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P06282	0.027167067824202227	-0.07685832495216616	1.5659572330023448	non_sig	cdh		False	False	0.010220125786163521	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AE45	0.027221557699488128	0.22394403024285836	1.5650870267838195	non_sig	ytfL		False	False	0.010246331236897275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AAX8	0.027344138999816154	0.053870052527827283	1.5631357469470764	non_sig	ybiS		False	False	0.010272536687631027	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
