Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A7F6	0.03426764350002298	0.047330764915979984	1.4651157598865807	non_sig	speD		False	False	0.010506863780359029	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21165	0.03431276512744238	-0.01704372883233063	1.4645442824917234	non_sig	pepQ		False	False	0.010533262935586063	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A944	0.034763223892659074	-0.2810701013062271	1.458879954494155	non_sig	rimI		False	False	0.010559662090813094	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7X3	0.03484999028458199	-0.13130977922571674	1.4577973386377945	non_sig	rpsI		False	False	0.010586061246040127	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A870	0.03493140922625004	0.028792073888013192	1.4567838934107717	non_sig	talB		False	False	0.01061246040126716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6A3	0.03500807916024934	-0.06123157504862675	1.4558317176551283	non_sig	ackA		False	False	0.010638859556494193	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31120	0.03501944500782297	-0.03858248715837931	1.455690740946745	non_sig	glmM		False	False	0.010665258711721226	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77433	0.03518677706507742	-0.08326328154034712	1.4536205105718383	non_sig	ykgG		False	False	0.010691657866948258	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6I6	0.03525634265974607	0.18121331743098423	1.4527627415282682	non_sig	coaD		False	False	0.01071805702217529	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24193	0.03560631169256619	-0.16975650058908087	1.448473010726916	non_sig	hypE		False	False	0.010744456177402323	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADR6	0.03600583213405092	-0.14873244264374108	1.4436271476079483	non_sig	rlmM		False	False	0.010770855332629357	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00926	0.03607049181536058	0.06809887834623041	1.4428479361057827	non_sig	dsdA		False	False	0.01079725448785639	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76270	0.036379680921252225	0.11930357744423503	1.4391411143639907	non_sig	msrC		False	False	0.01082365364308342	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC02	0.036385181083554506	-0.06483300559038341	1.4390754593190642	non_sig	bamD		False	False	0.010850052798310455	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75782	0.036814735952788384	0.275174141770151	1.433978310076814	non_sig	rlmF		False	False	0.010876451953537487	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P01375ups|TNFA_HUMAN_UPS Tumor necrosis factor, soluble form (Chain 77-233) - Homo sapiens (Human)	0.03682610685063157	-1.0088561679695047	1.4338441910733144	non_sig			False	False	0.01090285110876452	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06971	0.03734683502922859	-0.04958480876820559	1.427746196728964	non_sig	fhuA		False	False	0.010929250263991554	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABZ6	0.03745124127824623	-0.046560912158717827	1.426533783535699	non_sig	surA		False	False	0.010955649419218585	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76002	0.0376634464402079	0.11159786952915596	1.4240799418477523	non_sig	pliG		False	False	0.010982048574445617	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33224	0.03770735858692264	0.2629675871641268	1.4235738890025513	non_sig	aidB		False	False	0.011008447729672651	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A817	0.03788391457150868	-0.09529292811771484	1.4215451513961364	non_sig	metK		False	False	0.011034846884899684	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21893	0.0379885280107129	0.14682900174698332	1.420347534273921	non_sig	recJ		False	False	0.011061246040126718	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9S1	0.038632161513836416	-0.2694371932891215	1.4130509918999734	non_sig	fucO		False	False	0.011087645195353749	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC19	0.03870835807211096	-0.05082806655168426	1.4121952501572879	non_sig	folX		False	False	0.011114044350580781	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A910	0.03901837613463945	-0.06663212044361444	1.4087308090173714	non_sig	ompA		False	False	0.011140443505807816	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76558	0.03903596338341085	0.05219593732521588	1.4085350980480724	non_sig	maeB		False	False	0.011166842661034848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P11447	0.03916380102572809	0.10228652818569373	1.407115164560688	non_sig	argH		False	False	0.01119324181626188	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46925	0.03923108431457202	0.21668206232959264	1.4063696881659673	non_sig	csdA		False	False	0.011219640971488913	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9F6	0.03924844043228544	-0.29866811698393647	1.406177595609408	non_sig	gcvA		False	False	0.011246040126715946	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69931	0.039344505075554766	0.10873526873565709	1.4051159134193465	non_sig	hda		False	False	0.011272439281942978	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77804	0.039698058844391974	0.07025492924836385	1.4012307288484733	non_sig	ydgA		False	False	0.011298838437170012	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8I3	0.03980131333389035	0.05293957020166573	1.400102597166237	non_sig	yaaA		False	False	0.011325237592397045	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9M2	0.03984042542088953	-0.0888113351143609	1.3996760327744842	non_sig	hpt		False	False	0.011351636747624076	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7R5	0.03995238171701431	-0.06195827564214085	1.398457325593423	non_sig	rpsJ		False	False	0.01137803590285111	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77279	0.040221798551707225	0.09562243521638791	1.3955385134603657	non_sig	ybbL		False	False	0.011404435058078142	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE12	0.04035234016728842	0.06938002761936346	1.394131274020732	non_sig	amn		False	False	0.011430834213305175	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P12008	0.04064487822715377	-0.19833408247364304	1.3909941732637017	non_sig	aroC		False	False	0.011457233368532209	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABU5	0.04067495319049164	-0.09220255004289513	1.390672938185151	non_sig	elbB		False	False	0.01148363252375924	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7D1	0.04072671537453785	-0.07431264466175591	1.3901206145208145	non_sig	pth		False	False	0.011510031678986272	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76445	0.04086377244432189	-0.16911166308581826	1.3886615428399973	non_sig	yeiU		False	False	0.011536430834213306	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39321	0.04088482285720195	-0.08344004009337525	1.3884378795874623	non_sig	tamB		False	False	0.011562829989440339	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7S9	0.04091214441242422	-0.041838034862276885	1.38814775633455	non_sig	rpsM		False	False	0.011589229144667371	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42596	0.041101392835567414	0.078981854286301	1.386143460592261	non_sig	rlmG		False	False	0.011615628299894404	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAZ7	0.041175662366351604	0.044095104616946657	1.3853594058864953	non_sig	ycaR		False	False	0.011642027455121436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21888	0.04135843226800031	-0.04734559086370638	1.3834359319610359	non_sig	cysS		False	False	0.011668426610348469	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46871	0.04142541385475326	-0.06020727746285104	1.3827331441291968	non_sig	yqjH		False	False	0.011694825765575503	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68191	0.04145364804429426	0.10567640836091385	1.3824372442260837	non_sig	sra		False	False	0.011721224920802535	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67087	0.04254040366665693	-0.07472204569063123	1.3711983933855731	non_sig	rsmI		False	False	0.011747624076029566	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7I4	0.04267676163526781	-0.05450584459072161	1.3698085427923674	non_sig	prfC		False	False	0.0117740232312566	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A978	0.04275541180538536	0.1285743904858201	1.3690089062349209	non_sig	cspG		False	False	0.011800422386483633	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15254	0.042910095989670084	-0.035346573852670815	1.3674405139516579	non_sig	purL		False	False	0.011826821541710667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG99	0.04297324507866305	-0.036226198501250195	1.3668018497942507	non_sig	secG		False	False	0.0118532206969377	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A968	0.04321182734069619	0.09187916893601411	1.3643973678660268	non_sig	cspD		False	False	0.01187961985216473	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64596	0.04337218100532835	0.03963177775543869	1.362788738451575	non_sig	yraP		False	False	0.011906019007391765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08390	0.04338712229092941	-0.05467950522973908	1.362639154079486	non_sig	usg		False	False	0.011932418162618797	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06612	0.043512459367195666	0.03356581954114901	1.3613863692603343	non_sig	topA		False	False	0.01195881731784583	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0CG19	0.04388446269349937	0.03781525659674401	1.3576892146294102	non_sig	rph		False	False	0.011985216473072864	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23845	0.04389571601879234	0.07237970933164561	1.3575778624499941	non_sig	cysN		False	False	0.012011615628299895	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36767	0.044220195938420644	-0.06381782444204731	1.354379337406641	non_sig	rdgC		False	False	0.012038014783526927	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75691	0.04435227081096869	-0.09032163522725156	1.3530841396332411	non_sig	yahK		False	False	0.012064413938753961	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75820	0.04465009035647542	0.4816129189242737	1.350177657911404	non_sig	amiD		False	False	0.012090813093980994	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB43	0.04515289033489225	-0.09161490102147951	1.3453144443246094	non_sig	ycgL		False	False	0.012117212249208026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A805	0.04523180157159458	-0.08137200999802019	1.3445561140665858	non_sig	frr		False	False	0.012143611404435059	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06974	0.045717748368414614	0.09901412358393102	1.3399151670618137	non_sig	fliM		False	False	0.012170010559662091	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9G2	0.046167308536142204	-0.21883647912062898	1.3356654432303827	non_sig	nhaR		False	False	0.012196409714889124	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30177	0.04650104502688898	-0.0951208065975706	1.3325372870173242	non_sig	ybiB		False	False	0.012222808870116158	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75777	0.046578012810066474	-0.06692643004656773	1.3318190440115634	non_sig	ybhG		False	False	0.01224920802534319	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37647	0.04670283468287984	0.10059865258134337	1.330656758625092	non_sig	kdgK		False	False	0.012275607180570221	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69407	0.046895557234275145	-0.0996430211182755	1.3288682992898695	non_sig	rcsB		False	False	0.012302006335797255	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9N4	0.04691142642798105	0.07229233605336916	1.328721361331619	non_sig	pflA		False	False	0.012328405491024288	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG14	0.04712066943139585	0.11866762064757808	1.3267885482656057	non_sig	sohB		False	False	0.01235480464625132	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9F1	0.047649064557769516	0.2051928793737119	1.3219456209729081	non_sig	mntR		False	False	0.012381203801478355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63284	0.047738685393090015	-0.03838526988190338	1.3211295445749234	non_sig	clpB		False	False	0.012407602956705385	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23843	0.04788794783539931	-0.07217963986586184	1.3197737735829551	non_sig	oppA		False	False	0.012434002111932418	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A993	0.04824093732747404	-0.05301247410176657	1.3165842623895694	non_sig	fbp		False	False	0.012460401267159452	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGI8	0.04861959124279549	-0.1681929679370029	1.313188696700922	non_sig	trkA		False	False	0.012486800422386484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33218	0.04886979690827666	0.11374143915465851	1.310959465796834	non_sig	yebE		False	False	0.012513199577613519	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A855	0.049303692538105945	0.033380866324378644	1.3071205535651536	non_sig	tolB		False	False	0.01253959873284055	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADG7	0.0499833775539543	-0.07039950132124062	1.3011744004007786	non_sig	guaB		False	False	0.012565997888067582	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24255	0.049994917989077084	0.3139471058787713	1.3010741396934395	non_sig	rpoN		False	False	0.012592397043294616	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68919	0.050511143553597974	-0.0668717859784067	1.2966127991099934	non_sig	rplY		False	False	0.012618796198521649	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P20605	0.050574813395431	0.19744742817779226	1.2960657109592164	non_sig	fic		False	False	0.012645195353748681	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACE7	0.05064222602815838	0.05704778078591488	1.295487212735998	non_sig	hinT		False	False	0.012671594508975714	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30843	0.05154384904259763	0.1283445983744187	1.2878231535859468	non_sig	basR		False	False	0.012697993664202746	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEC8	0.05181937979909394	-0.6322887968718938	1.285507789178118	non_sig	dcuS		False	False	0.012724392819429779	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q47710	0.051953735828307604	0.22765579640166678	1.284383218245681	non_sig	yqjK		False	False	0.012750791974656813	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76149	0.05195772165363154	-0.2487023270979556	1.2843499009968076	non_sig	sad		False	False	0.012777191129883845	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77690	0.05219662420730546	-0.3055769223273721	1.282357583885622	non_sig	arnB		False	False	0.012803590285110876	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGL5	0.0522387030908788	-0.5088848132607211	1.2820076136523255	non_sig	ratA		False	False	0.01282998944033791	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08191	0.052592483085237104	0.10663672491183362	1.2790763240570735	non_sig	fimH		False	False	0.012856388595564943	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8J8	0.05270832597258994	-0.05309990777481133	1.278120776849201	non_sig	rhlB		False	False	0.012882787750791975	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFY8	0.052893849733444645	0.04261714074497647	1.27659482290071	non_sig	seqA		False	False	0.01290918690601901	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37617	0.052995530376700545	0.021360235192709354	1.2757607570895892	non_sig	zntA		False	False	0.01293558606124604	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22524	0.053156612010201026	-0.06484712109917368	1.2744427070401323	non_sig	mukE		False	False	0.012961985216473073	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39830	0.05325795716753406	-0.1920037327900843	1.2736154959496935	non_sig	ybaL		False	False	0.012988384371700107	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEE5	0.053379266588727416	-0.05982976374226112	1.2726273975521978	non_sig	mglB		False	False	0.01301478352692714	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P03023	0.05347761013746468	-0.39830430489574553	1.2718280091756238	non_sig	lacI		False	False	0.013041182682154172	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AA25	0.05369139950015362	-0.030320656593190165	1.2700952757299493	non_sig	trxA		False	False	0.013067581837381204	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABQ4	0.0539570980168102	-0.07772504344721298	1.2679514161012668	non_sig	folA		False	False	0.013093980992608237	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7G2	0.05400344857097699	-0.06437451506741354	1.2675785059636135	non_sig	rbfA		False	False	0.01312038014783527	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16703	0.05433434662706508	-0.09334919342467174	1.2649255509824637	non_sig	cysM		False	False	0.013146779303062303	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77376	0.05444815937257616	-0.0742971229060636	1.2640167970440142	non_sig	ydgJ		False	False	0.013173178458289336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFK0	0.05449223332516481	-0.03637894323767199	1.2636653924827632	non_sig	pmbA		False	False	0.013199577613516367	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24169	0.054665750889937546	-0.06791609051756353	1.2622846820398566	non_sig	speF		False	False	0.013225976768743401	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEP3	0.0548598783985601	-0.04391408908868755	1.2607451593799193	non_sig	galU		False	False	0.013252375923970433	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77737	0.0550173431658111	-0.1141966771672287	1.259500385889034	non_sig	oppF		False	False	0.013278775079197468	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17443	0.055162365070873756	-0.04738125877276289	1.2583571218433531	non_sig	murG		False	False	0.0133051742344245	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09158	0.05540376204065159	0.0583992253952097	1.256460744693521	non_sig	speE		False	False	0.01333157338965153	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADE6	0.05545283714320683	-0.17035608578549954	1.2560762290618352	non_sig	ygaU		False	False	0.013357972544878565	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P46125	0.05601306727501884	-0.268966638825912	1.2517106447184831	non_sig	yedI		False	False	0.013384371700105598	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67826	0.05611064735726168	-0.2314988973575005	1.2509547207446847	non_sig	cutC		False	False	0.01341077085533263	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8X0	0.05615654323270085	-0.05579895988600114	1.2505996334489038	non_sig	yjgA		False	False	0.013437170010559664	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9J6	0.05649968567871476	-0.07368694263996645	1.2479539682580736	non_sig	rbsK		False	False	0.013463569165786695	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30870	0.056987375018113275	-0.40868055416562754	1.2442213472620718	non_sig	glnE		False	False	0.013489968321013728	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23869	0.056989915855526846	-0.05435302828023936	1.2442019842528294	non_sig	ppiB		False	False	0.013516367476240762	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60720	0.05721710861832192	-0.9460099710285128	1.2424740924034419	non_sig	lipB		False	False	0.013542766631467794	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46857	0.05728481418416877	-0.06470462170099367	1.241960491297911	non_sig	dkgA		False	False	0.013569165786694827	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75874	0.05748947072772867	-0.04864020864117791	1.2404116896334643	non_sig	yccU		False	False	0.01359556494192186	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P38489	0.057691995839028565	-0.03760151703494685	1.2388844364815585	non_sig	nfnB		False	False	0.013621964097148892	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9J8	0.05786634141181883	0.059818979226683666	1.2375739749526216	non_sig	pheA		False	False	0.013648363252375924	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77285	0.057952427621446596	0.13023031434873644	1.2369283667665494	non_sig	rnfG		False	False	0.013674762407602958	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05194	0.058147740712701824	-0.08474107338386361	1.2354671547974108	non_sig	aroD		False	False	0.01370116156282999	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB55	0.05839691465712862	-0.06522973411451716	1.2336100977982272	non_sig	yciI		False	False	0.013727560718057022	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15042	0.05840420452541408	0.02232293315040934	1.2335558868523655	non_sig	ligA		False	False	0.013753959873284056	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08337	0.058599372617453925	0.09185551170688555	1.232107033644646	non_sig	mutT		False	False	0.013780359028511088	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AED0	0.059132182470163	-0.08656065588133188	1.2281760916205968	non_sig	uspA		False	False	0.01380675818373812	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8F0	0.059177118589608946	-0.05942646381308947	1.2278461850202338	non_sig	upp		False	False	0.013833157338965155	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADE8	0.059231118047409555	-0.04668210315877985	1.2274500695329935	non_sig	ygfZ		False	False	0.013859556494192186	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22634	0.0595305626811997	-0.16991671465461877	1.2252600124896509	non_sig	murI		False	False	0.013885955649419218	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABL5	0.05963031528676089	0.2130751321708253	1.2245328943782507	non_sig	napC		False	False	0.013912354804646252	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9Q1	0.0598518748468807	-0.051706710776294074	1.222922240864894	non_sig	arcA		False	False	0.013938753959873285	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A905	0.05996689137777141	-0.09294616947405032	1.222088463959826	non_sig	slyB		False	False	0.01396515311510032	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEL6	0.060479837006249204	0.16716075190924684	1.2183893879331387	non_sig	fepB		False	False	0.01399155227032735	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8J2	0.06051292384839409	0.25553615752282965	1.218151862427913	non_sig	dnaT		False	False	0.014017951425554382	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB14	0.060937182859605483	0.03790741476839088	1.2151176271860114	non_sig	yccJ		False	False	0.014044350580781417	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27836	0.06115249584863184	-0.1596882095750587	1.213585813179313	non_sig	wecG		False	False	0.014070749736008449	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A901	0.06121512346811184	0.12182752799689567	1.2131412702180038	non_sig	blc		False	False	0.014097148891235482	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P18390	0.06124509086267418	0.09188221284616915	1.2129287167053981	non_sig	yjjA		False	False	0.014123548046462514	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21889	0.06126183199086996	0.019549180084279527	1.2128100200722256	non_sig	aspS		False	False	0.014149947201689547	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39280	0.0618068619515151	-0.21539576729654897	1.2089633057810467	non_sig	epmB		False	False	0.014176346356916579	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
