Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A9W3	0.11909414967913905	0.04143202812801405	0.9241095720560286	non_sig	yjjK		False	False	0.02256637168141593	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76502	0.11930352269384915	0.10382615819193575	0.9233467326589683	non_sig	sixA		False	False	0.02259239979177512	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P10443	0.11987087536212594	-0.11418529625575147	0.9212863232063624	non_sig	dnaE		False	False	0.022618427902134308	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33235	0.12017402075253208	0.059760267314935334	0.9201894080676696	non_sig	flgK		False	False	0.022644456012493493	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P65367	0.12102263728953691	-0.11082022721240747	0.9171333872835009	non_sig	yqcA		False	False	0.022670484122852684	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P02930	0.12103422335010057	0.0394372892904542	0.9170918122406755	non_sig	tolC		False	False	0.02269651223321187	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AC19	0.12112689995048408	-0.07620484413318707	0.9167593977096844	non_sig	folX		False	False	0.02272254034357106	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39315	0.12170121150241586	-0.0904587215044792	0.9147050984651266	non_sig	qorB		False	False	0.022748568453930248	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6M8	0.12220140100611177	0.03716848417255392	0.912923814995792	non_sig	fusA		False	False	0.022774596564289432	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P22259	0.12220165504687523	0.03792042530071882	0.912922912155185	non_sig	pckA		False	False	0.022800624674648624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q47319	0.1222743376699377	0.19005369626189506	0.9126646809668748	non_sig	yfiP		False	False	0.022826652785007808	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P32132	0.12253246651721914	0.022497788962798637	0.9117488242698987	non_sig	typA		False	False	0.022852680895367	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB28	0.12290029229812481	0.03729922925188589	0.9104470842143456	non_sig	yceD		False	False	0.022878709005726187	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6T1	0.12306802220106207	-0.038001767100283246	0.9098547787969975	non_sig	pgi		False	False	0.022904737116085372	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9G8	0.12316559658167538	0.07269454307778389	0.909510585201476	non_sig	modE		False	False	0.022930765226444563	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77499	0.12358036112843578	0.06356475332783518	0.9080505400175584	non_sig	sufC		False	False	0.022956793336803748	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P09831	0.12371871932661999	0.015548748365660003	0.9075645842416096	non_sig	gltB		False	False	0.02298282144716294	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABU2	0.12388179068137185	0.02908145362668435	0.9069925256480083	non_sig	ychF		False	False	0.023008849557522127	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P11868	0.12399418556387931	0.2108886610262779	0.9065986796500876	non_sig	tdcD		False	False	0.02303487766788131	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P04994	0.12407003731395978	0.19150630390736723	0.9063330871583759	non_sig	xseA		False	False	0.023060905778240503	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P17443	0.12421358004562072	-0.06135928152977499	0.9058309209350363	non_sig	murG		False	False	0.023086933888599687	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACL0	0.12458245071072635	0.07104190676862387	0.9045431301991014	non_sig	glpR		False	False	0.02311296199895888	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEV9	0.12487543375751894	-0.5543284373530959	0.9035229902320691	non_sig	hycI		False	False	0.023138990109318067	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69910	0.1250477253240946	0.026399821235553844	0.9029242038789306	non_sig	gadB		False	False	0.02316501821967725	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABU9	0.12513719637857104	0.03832850088693007	0.9026135793485535	non_sig	tolQ		False	False	0.023191046330036443	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFZ1	0.12533945330846244	0.04763721056458081	0.9019122038887672	non_sig	sseB		False	False	0.023217074440395627	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEI4	0.1256920671289616	-0.021622618315806363	0.9006921313103413	non_sig	rimO		False	False	0.02324310255075482	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB58	0.12585587268013784	-0.13020120880635133	0.9001265146164377	non_sig	yciM		False	False	0.023269130661114006	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P38038	0.1259138792719477	0.055526588352556416	0.8999263957142466	non_sig	cysJ		False	False	0.02329515877147319	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P15043	0.1259374179266154	0.23438991722174762	0.8998452152083125	non_sig	recQ		False	False	0.023321186881832382	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76520	0.12664048192388166	-0.26744001596728495	0.8974274454571007	non_sig	yfdX		False	False	0.023347214992191567	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P60752	0.12671778273808976	0.042250149371263035	0.8971624348157965	non_sig	msbA		False	False	0.023373243102550758	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P22188	0.12703245857648793	0.02531417719293927	0.8960852965277548	non_sig	murE		False	False	0.023399271212909946	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A901	0.1278329176017482	0.3350397544524988	0.8933572988223573	non_sig	blc		False	False	0.02342529932326913	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07024	0.12885185189171902	0.03862392338777454	0.8899093352770262	non_sig	ushA		False	False	0.02345132743362832	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P17445	0.1295214116702324	-0.09747066137977001	0.8876584307984507	non_sig	betB		False	False	0.023477355543987506	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P67660	0.12977699144932406	-0.16678913029982212	0.8868022980775734	non_sig	yhaJ		False	False	0.023503383654346698	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AGJ9	0.12988630840003398	0.027938801955379233	0.8864366264458552	non_sig	tyrS		False	False	0.023529411764705885	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AGG0	0.13045563885483516	0.10470913266093618	0.8845371440791925	non_sig	thiL		False	False	0.02355543987506507	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AD12	0.13045658735353866	0.035749532043880095	0.884533986482793	non_sig	yeeZ		False	False	0.02358146798542426	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q2M7R5	0.13100178373046775	-0.11184773447023844	0.8827227909165611	non_sig	yibT		False	False	0.023607496095783446	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABR1	0.131473500160748	-0.15247536451235888	0.881161774883216	non_sig	dinI		False	False	0.023633524206142637	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AGG4	0.13221439246550912	0.16539904618754875	0.8787212662714821	non_sig	trxC		False	False	0.023659552316501825	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAQ2	0.13275195200963993	0.0615981701205186	0.8769590842518982	non_sig	yajD		False	False	0.02368558042686101	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P45527	0.1329581517016156	0.23988383201986352	0.8762850307994993	non_sig	yhbU		False	False	0.0237116085372202	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q57154	0.13316385522136845	-0.07269846604797792	0.875613640091442	non_sig	repB		False	False	0.023737636647579385	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33362	0.13346470237055524	-0.17566521986712758	0.8746335776899017	non_sig	osmF		False	False	0.023763664757938577	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P10903	0.13379859778158507	0.11072304530604171	0.8735484379800871	non_sig	narK		False	False	0.023789692868297765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69853	0.13381513344977708	0.04295253354431594	0.873494768465997	non_sig	dmsD		False	False	0.02381572097865695	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76227	0.1359205264023676	0.18385342150647332	0.8667149521701997	non_sig	ynjH		False	False	0.02384174908901614	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37025	0.13596413792038503	-0.17376113712050767	0.866575626608517	non_sig	ligT		False	False	0.023867777199375325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8V0	0.13643592025253726	0.22379745858167155	0.8650712754732375	non_sig	rbn		False	False	0.023893805309734516	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8I1	0.13741744991253077	0.10601707434431518	0.8619581150236955	non_sig	yqgF		False	False	0.023919833420093704	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAG3	0.13764948890377743	-0.19305180464928284	0.8612253968146486	non_sig	gltL		False	False	0.02394586153045289	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AGA2	0.13824566912602362	0.05145277958189709	0.8593484651164351	non_sig	secY		False	False	0.02397188964081208	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25736	0.13827760718557533	0.0960016067185343	0.859248144280716	non_sig	endA		False	False	0.023997917751171265	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9U1	0.1384612892608463	0.24990978115940266	0.8586716288399626	non_sig	ybhF		False	False	0.024023945861530456	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEG4	0.13923204187904398	-0.07166668017624289	0.8562608077576729	non_sig	dsbA		False	False	0.024049973971889644	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31064	0.13923776322562903	-0.2885398478100143	0.8562429620221156	non_sig	yedE		False	False	0.02407600208224883	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFH0	0.1403434770456313	-1.1488188386284364	0.8528077679167604	non_sig	ogt		False	False	0.02410203019260802	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFR0	0.14194176680404316	-0.14989414455371985	0.8478897932421818	non_sig	rssA		False	False	0.024128058302967204	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABA0	0.14205814284959795	-0.04885636523334824	0.8475338672329046	non_sig	atpF		False	False	0.024154086413326396	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9L8	0.14222416490784362	-0.1032855529984964	0.8470266075829025	non_sig	proC		False	False	0.024180114523685584	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A823	0.14297865659661463	0.040834097249224044	0.8447287878085641	non_sig	sfsA		False	False	0.024206142634044768	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P19934	0.1430855328677135	0.06917235306495684	0.8444042747890828	non_sig	tolA		False	False	0.02423217074440396	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P02919	0.1436577938904008	0.06934623978406762	0.8426708071814475	non_sig	mrcB		False	False	0.024258198854763144	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P68398	0.14384880357431182	-0.08566355643549173	0.8420937458920785	non_sig	tadA		False	False	0.024284226965122335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64483	0.14388691709050558	-0.05508766489769812	0.8419786924685589	non_sig	yeaK		False	False	0.024310255075481523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P60720	0.1440852098293202	0.28104663251559714	0.8413805966958843	non_sig	lipB		False	False	0.024336283185840708	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76007	0.14446440188470888	0.1531836613235953	0.8402391561577608	non_sig	cvrA		False	False	0.0243623112961999	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31063	0.14452803836591566	-0.03751277649423557	0.8400478918253196	non_sig	yedD		False	False	0.024388339406559083	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69829	0.14504373105390894	0.09026630671242941	0.8385010371303968	non_sig	ptsN		False	False	0.024414367516918275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8A4	0.14520181240200614	0.05549800756127965	0.8380279627593558	non_sig	ppsR		False	False	0.024440395627277463	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24182	0.14545160797407067	0.034028545390746956	0.8372814732453451	non_sig	accC		False	False	0.024466423737636647	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P14175	0.14641891842109114	-0.0786668083676787	0.834402805551751	non_sig	proV		False	False	0.02449245184799584	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q57261	0.14689214461454686	0.03475597440490219	0.8330014284559929	non_sig	truD		False	False	0.024518479958355023	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AD44	0.14733885727591414	0.10605818032951575	0.8316827027496927	non_sig	yfhG		False	False	0.024544508068714214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23843	0.14806120404928755	0.023501924225087123	0.8295587232110415	non_sig	oppA		False	False	0.024570536179073402	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69425	0.14840622881335577	-0.06708928569793216	0.8285478707382639	non_sig	tatB		False	False	0.024596564289432587	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23847	0.14851365358650415	0.26809862687451513	0.8282336176956142	non_sig	dppA		False	False	0.024622592399791778	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P17169	0.14875667787602678	-0.009486147957392888	0.8275235291314313	non_sig	glmS		False	False	0.024648620510150963	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76196	0.14885525098689908	0.3142021953064784	0.8272358406651464	non_sig	ydiL		False	False	0.024674648620510154	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6W9	0.14990048808013604	0.07917396181377256	0.824196953074571	non_sig	gshA		False	False	0.024700676730869342	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AD57	0.1501884346682889	-0.04590628308994127	0.8233635090970205	non_sig	ispB		False	False	0.024726704841228526	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25714	0.1502483565961442	0.1193011469988079	0.8231902695756682	non_sig	yidC		False	False	0.024752732951587718	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77737	0.15069169576342045	-0.15847079573608625	0.8219106798916932	non_sig	oppF		False	False	0.024778761061946902	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q46948	0.15097308913571258	-0.053771729969348314	0.8211004585440703	non_sig	yajL		False	False	0.024804789172306094	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31572	0.15106913413988562	0.23792197661241943	0.8208242599630887	non_sig	caiB		False	False	0.02483081728266528	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62617	0.15134887592610646	-0.17149975538760032	0.8200208002171676	non_sig	ispF		False	False	0.024856845393024466	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62623	0.15139039322582507	-0.08832181606996414	0.8199016829692806	non_sig	ispH		False	False	0.024882873503383657	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75728	0.15287762283569648	-0.23910532397307804	0.8156560789447109	non_sig	ubiF		False	False	0.024908901613742842	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07821	0.15339209974970375	-0.183114604138904	0.8141970075543337	non_sig	fhuC		False	False	0.024934929724102033	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06993	0.1538735162628789	0.19833729229458896	0.8128361217581156	non_sig	malT		False	False	0.02496095783446122	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07395	0.1543048411959239	0.01727112298530642	0.8116204480671629	non_sig	pheT		False	False	0.024986985944820406	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFD4	0.15590541725380327	-0.011620376654931874	0.8071387940955781	non_sig	nuoH		False	False	0.025013014055179597	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P30125	0.15594037711662076	0.08888694245322881	0.8070414198429994	non_sig	leuB		False	False	0.02503904216553878	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACI6	0.1564445776782218	-0.2062047377302001	0.8056394847724168	non_sig	asnC		False	False	0.025065070275897973	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21369	0.15751428611030677	-0.09993826510528692	0.8026800507791072	non_sig	pncA		False	False	0.02509109838625716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75954	0.1577750143509932	-0.12925313793265758	0.8019617716503702	non_sig	ycfS		False	False	0.025117126496616345	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P67603	0.15828121663123063	-0.04878743580852429	0.8005706201813493	non_sig	yqfB		False	False	0.025143154606975537	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AGD7	0.1586011627536289	0.027491999445615534	0.7996936330610772	non_sig	ffh		False	False	0.02516918271733472	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P36928	0.15866540405563243	0.03600881927618005	0.7995177579688336	non_sig	yegD		False	False	0.025195210827693913	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q46829	0.1592344907029512	-0.02654530199022176	0.797962856827065	non_sig	bglA		False	False	0.0252212389380531	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P36655	0.15980800797719671	0.26130219590431736	0.7964014619859228	non_sig	dsbD		False	False	0.025247267048412285	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77247	0.1599017634153461	0.06689797906933137	0.7961467467770224	non_sig	yniC		False	False	0.025273295158771476	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62558	0.1600650058783309	-0.03119967528502343	0.7957036050895641	non_sig	sopB		False	False	0.02529932326913066	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AGI8	0.1609907748037623	0.20874195958691644	0.793199009475035	non_sig	trkA		False	False	0.025325351379489852	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62399	0.1613464649016842	-0.024918301557477207	0.7922405455405864	non_sig	rplE		False	False	0.02535137948984904	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFA7	0.1618942894890377	-0.19477930912424668	0.7907684698824425	non_sig	nhaB		False	False	0.025377407600208225	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08839	0.16201468789430815	0.03183342897672148	0.7904456114925983	non_sig	ptsI		False	False	0.025403435710567416	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24202	0.1627221269239913	0.07611640747736814	0.7885533877662424	non_sig	mrr		False	False	0.0254294638209266	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23305	0.16296977251625697	-0.14210090190702473	0.7878929406682291	non_sig	yigA		False	False	0.025455491931285792	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8I3	0.16324527461598626	0.039212479234510766	0.7871593811885939	non_sig	yaaA		False	False	0.02548152004164498	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7A9	0.16337262660837829	-0.052236796823383	0.7868207085674621	non_sig	ppa		False	False	0.025507548152004164	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P27302	0.16354368872062922	0.042801549810373984	0.786366210980709	non_sig	tktA		False	False	0.025533576262363356	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE28	0.16407089323661425	0.16436288578635327	0.784968457508328	non_sig	aroM		False	False	0.02555960437272254	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6H8	0.16409231079606565	-0.1188529193591279	0.7849117690814449	non_sig	cls		False	False	0.02558563248308173	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADS2	0.16428350994489796	0.048005999352771056	0.7844060269444086	non_sig	zapA		False	False	0.02561166059344092	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69913	0.16452443173513015	0.09840897253972258	0.7837696005718713	non_sig	csrA		False	False	0.025637688703800104	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6T5	0.16459109455701829	-0.0511886403328603	0.7835936666290628	non_sig	folE		False	False	0.025663716814159295	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25894	0.16466400543768372	0.14757945173764853	0.7834013246203176	non_sig	yggG		False	False	0.02568974492451848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB43	0.1650177198869958	-0.08425706991904747	0.7824694179925095	non_sig	ycgL		False	False	0.02571577303487767	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFD1	0.16503698231252625	0.040368620849307035	0.7824187260007294	non_sig	nuoE		False	False	0.02574180114523686	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A959	0.16529609919076466	0.07119890340949908	0.7817373951878699	non_sig	alaA		False	False	0.025767829255596043	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39347	0.16570547817852369	-0.06821634779956653	0.7806631336846079	non_sig	intB		False	False	0.025793857365955235	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8A2	0.1660612880148091	-0.05642239431762874	0.7797315978980452	non_sig	yeeN		False	False	0.02581988547631442	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39829	0.1666329017112341	0.21187958675985996	0.7782392429000913	non_sig	garD		False	False	0.02584591358667361	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A836	0.16788743433358266	0.03634636398706803	0.7749818077559689	non_sig	sucC		False	False	0.0258719416970328	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P68688	0.1681536276269473	0.12137834252115454	0.774293759087546	non_sig	grxA		False	False	0.025897969807391983	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P52062	0.16890766779371255	-0.14796043878656207	0.7723506345917515	non_sig	yggW		False	False	0.025923997917751174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AA16	0.16951996704720626	0.04095880769325433	0.7707791407192643	non_sig	ompR		False	False	0.02595002602811036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39831	0.16963809366986954	0.048661399050587306	0.7704766166256043	non_sig	ydfG		False	False	0.02597605413846955	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB67	0.16969209305785832	0.08501429199350952	0.7703383935181713	non_sig	pntB		False	False	0.026002082248828738	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77279	0.17029489651822038	0.0744862292985573	0.7687983669944533	non_sig	ybbL		False	False	0.026028110359187923	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64624	0.1706234884376112	0.0886712693648164	0.7679611830356072	non_sig	yheO		False	False	0.026054138469547114	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P15005	0.1707926681635864	0.08701311113959065	0.7675307767643514	non_sig	mcrB		False	False	0.0260801665799063	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00888	0.17096008246917746	0.07084251969687827	0.7671052813452734	non_sig	aroF		False	False	0.02610619469026549	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAC0	0.1712077217109656	-0.036352712388136865	0.7664766519203238	non_sig	uspE		False	False	0.026132222800624678	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8G9	0.1716891588725627	-0.09932190209070413	0.7652571270316807	non_sig	xseB		False	False	0.026158250910983862	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75746	0.17210223007977626	-0.39762303515720276	0.7642135021008762	non_sig	ybgL		False	False	0.026184279021343054	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P05719	0.17214854268538377	0.0660704717629308	0.7640966494413008	non_sig	hsdS		False	False	0.026210307131702238	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACU5	0.1725314805260453	-0.02416780328794843	0.7631316509015715	non_sig	fabR		False	False	0.02623633524206143	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6Y1	0.17292632846509132	0.09973410418474415	0.7621388792731505	non_sig	ihfB		False	False	0.026262363352420617	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
