Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P21507	0.028441117053590204	-0.03096241878381889	1.546053350252992	non_sig	srmB		False	False	0.008506666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADQ7	0.02846250137457911	-0.06749284513675846	1.5457269354028138	non_sig	ygaM		False	False	0.008533333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADC6	0.02879769440358588	-0.22783484611703386	1.540642281264462	non_sig	lptG		False	False	0.00856	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37355	0.02911302451092718	0.38605587365203675	1.535912673978109	non_sig	menH		False	False	0.008586666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF50	0.02943269183778421	0.1739664320225529	1.531170016635181	non_sig	yjbR		False	False	0.008613333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69874	0.02949432177097406	0.06996433878352093	1.5302615860861217	non_sig	potA		False	False	0.00864	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACP5	0.029580341396364288	0.1068700357879635	1.5289968179759907	non_sig	gntR		False	False	0.008666666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76002	0.02971422491978466	0.17560714459915516	1.527035593605358	non_sig	pliG		False	False	0.008693333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB14	0.030182992979526025	-0.12467497771338287	1.5202376972958846	non_sig	yccJ		False	False	0.00872	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P20966	0.030565914268155296	0.07068497280647534	1.5147626093400461	non_sig	fruA		False	False	0.008746666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACF4	0.030597141301231517	0.07148350242373525	1.5143191478679756	non_sig	hupB		False	False	0.008773333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AES4	0.030680503610925395	0.03487675622938369	1.513137515855689	non_sig	gyrA		False	False	0.0088	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00960	0.03073707764913784	0.08168152415054308	1.512337425749251	non_sig	glyQ		False	False	0.008826666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABZ4	0.03151737878682356	0.10657736310099253	1.5014499087508515	non_sig	kdsC		False	False	0.008853333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACG1	0.03154432988338845	0.04562435347149574	1.5010786941587062	non_sig	stpA		False	False	0.00888	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD05	0.03188379950355509	-0.15154231425526632	1.4964299305285937	non_sig	yecA		False	False	0.008906666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADZ7	0.03199559302475463	0.22002463349831558	1.4949098359561561	non_sig	yajC		False	False	0.008933333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27830	0.032848762719807065	0.08193546893668113	1.4834809839148555	non_sig	rffG		False	False	0.008960000000000001	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADA3	0.03290264108175945	-0.048877034166697086	1.4827692400075259	non_sig	nlpD		False	False	0.008986666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF61	0.0331390030097548	0.48822643947958255	1.479660561513398	non_sig	yjdK		False	False	0.009013333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABB4	0.033201122519598954	0.025589729525066218	1.4788472326867355	non_sig	atpD		False	False	0.00904	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C0V0	0.03339669606323324	0.08793194179355623	1.4762964958375513	non_sig	degP		False	False	0.009066666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q47208	0.0334974390423888	0.11285563895558681	1.4749883945235538	non_sig	fdrA		False	False	0.009093333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09831	0.03382462346490915	-0.023475880234755664	1.470767029261674	non_sig	gltB		False	False	0.009120000000000001	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6H5	0.03391373101111196	0.026784421178522422	1.469624428788621	non_sig	hslU		False	False	0.009146666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77376	0.03418436255309596	0.11772342666557023	1.466172514118604	non_sig	ydgJ		False	False	0.009173333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27248	0.034351519057319556	0.05156104287607732	1.4640540532587343	non_sig	gcvT		False	False	0.0092	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFC0	0.03463488519905057	0.23917636448988944	1.4604862475392395	non_sig	nudB		False	False	0.009226666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A850	0.03489552394394446	0.04191981034590242	1.4572302765111411	non_sig	tig		False	False	0.009253333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75849	0.0351009350854656	0.13074756831075618	1.4546813138176944	non_sig	ycbL		False	False	0.009280000000000002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7W7	0.03519076521767889	0.07635556623118234	1.4535712893966315	non_sig	rpsH		False	False	0.009306666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A915	0.035606331988288845	0.07642744444219218	1.4484727631776073	non_sig	ompW		False	False	0.009333333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21889	0.03561830797396273	0.01689866531262041	1.448326715277743	non_sig	aspS		False	False	0.00936	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64554	0.035809456069601904	0.07714780454937298	1.446002275686352	non_sig	queE		False	False	0.009386666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFX7	0.035947267007682804	-0.32054783583884827	1.444334122488356	non_sig	rseA		False	False	0.009413333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39411	0.03597571134571206	-0.13035324821820993	1.443990610026154	non_sig	yjjX		False	False	0.00944	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFX9	0.03604456312830739	-0.10444767680836264	1.443160233897256	non_sig	rseB		False	False	0.009466666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8I1	0.03622451697357376	0.10400045426154847	1.4409973968053074	non_sig	yqgF		False	False	0.009493333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A887	0.0365756533447051	0.06751072985111506	1.4368079074045395	non_sig	ubiE		False	False	0.00952	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6R0	0.03685299340345992	-0.06908709463395724	1.4335272305781732	non_sig	fabH		False	False	0.009546666666666669	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6Q6	0.03766343293249455	-0.0936387100444982	1.4240800976042478	non_sig	fabZ		False	False	0.009573333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45464	0.037676781389562396	0.015353338973273623	1.4239262047235515	non_sig	lpoA		False	False	0.0096	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25437	0.03786634638073369	0.03247382143023003	1.421746596733789	non_sig	frmA		False	False	0.009626666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABU7	0.037872368902972506	0.07596935175455855	1.4216775290668455	non_sig	exbB		False	False	0.009653333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P32160	0.03789365675532635	-0.04347056251413406	1.4214334830852382	non_sig	yiiQ		False	False	0.009680000000000001	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77522	0.037939390355388146	0.3782300444484008	1.4209096520298043	non_sig	sufB		False	False	0.009706666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAK1	0.03799952470295562	-0.1193312749292943	1.4202218354930471	non_sig	hycB		False	False	0.009733333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7V0	0.03808733995729398	0.049605985408675224	1.4192193576674683	non_sig	rpsB		False	False	0.00976	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADZ0	0.03834304796426909	0.0994846953597559	1.4163133671635015	non_sig	rplW		False	False	0.009786666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77444	0.038405143933799624	0.29213797423620846	1.4156106029124307	non_sig	sufS		False	False	0.009813333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27249	0.03871202626817262	0.2484113376684043	1.4121540962073849	non_sig	glnD		False	False	0.00984	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGI8	0.03877679647765747	-0.21398709640212843	1.4114280727597373	non_sig	trkA		False	False	0.009866666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A910	0.03903746359629984	0.05699354367506615	1.4085184077552377	non_sig	ompA		False	False	0.009893333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75864	0.03903899899177102	-0.06618223679548052	1.408501326710358	non_sig	rlmL		False	False	0.00992	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF12	0.03925999016705722	0.1103357237453082	1.4060498135081299	non_sig	mtnN		False	False	0.009946666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C0L7	0.03937700060196524	-0.07492585940865126	1.4047573677211482	non_sig	proP		False	False	0.009973333333333332	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABV6	0.039398397736993884	-0.08065072620508928	1.4045214398021288	non_sig	tolR		False	False	0.01	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF63	0.03983677802605714	-0.03492305721047373	1.3997157942967668	non_sig	nsrR		False	False	0.010026666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A796	0.04037687259326901	0.046712951394493274	1.3938673225415905	non_sig	pfkA		False	False	0.010053333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAV4	0.0404439831533544	-0.06760142370048072	1.3931460791854802	non_sig	ybgJ		False	False	0.01008	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAB4	0.040480826993146854	0.05614612078912984	1.3927506237648097	non_sig	ubiD		False	False	0.010106666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68191	0.0408739016620228	0.1234771389104381	1.3885539042651511	non_sig	sra		False	False	0.010133333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6X1	0.0410148256390052	0.28046935365935255	1.3870591303687423	non_sig	hemA		False	False	0.01016	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76235	0.04102768118128327	-0.14293354293385363	1.3869230279668212	non_sig	yeaH		False	False	0.010186666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27306	0.04121291122081991	0.189626164251969	1.3849667064537783	non_sig	sthA		False	False	0.010213333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06282	0.0413900117995152	-0.04291006215191473	1.3831044497900202	non_sig	cdh		False	False	0.01024	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8W8	0.041478481208831	-0.024474598560939143	1.3821771542767247	non_sig	yfbU		False	False	0.010266666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9A9	0.04147910658085753	-0.0623514253783668	1.382170606458074	non_sig	fur		False	False	0.010293333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB43	0.04160516917384686	-0.1487352619804696	1.380852707733545	non_sig	ycgL		False	False	0.010320000000000001	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A912	0.04168492430066198	0.017541481226409417	1.380020982839962	non_sig	pal		False	False	0.010346666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6W0	0.04180928091148604	0.15676410278089392	1.3787273019272037	non_sig	glsA2		False	False	0.010373333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AET2	0.04257765941036848	-0.10925412280806768	1.3708182163852642	non_sig	hdeB		False	False	0.0104	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A890	0.04263618161775423	0.07643563126462638	1.3702216964907121	non_sig	tusA		False	False	0.010426666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45568	0.042649428989107716	-0.16862461476895874	1.3700867789991475	non_sig	dxr		False	False	0.010453333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75884	0.04299912168112442	0.07441055059994994	1.366540415418944	non_sig	gfcB		False	False	0.010480000000000001	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46920	0.04320422472092617	0.030257453707033477	1.3644737836648022	non_sig	queF		False	False	0.010506666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE70	0.04320582101325109	-0.21382728048781274	1.364457737823317	non_sig	mazF		False	False	0.010533333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAZ7	0.04322242484845588	-0.041647961432023095	1.3642908721412776	non_sig	ycaR		False	False	0.01056	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75874	0.04339646127899172	-0.02974732927094692	1.3625456831525933	non_sig	yccU		False	False	0.010586666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9Q5	0.043429862596095534	0.029032780684246973	1.362211544661531	non_sig	accD		False	False	0.010613333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09147	0.04348041959628186	0.05805901673355862	1.3617062735215628	non_sig	galE		False	False	0.010640000000000002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABZ1	0.04351344101100077	-0.0433899749116371	1.3613765716601733	non_sig	fliG		False	False	0.010666666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46893	0.04363930371909929	0.0407622311301985	1.3601221873542135	non_sig	ispD		False	False	0.010693333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8S1	0.04365899499621496	-0.10046135643678511	1.359926265709374	non_sig	iciA		False	False	0.01072	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23538	0.0437620366907862	0.03565369169909971	1.3589024740835254	non_sig	ppsA		False	False	0.010746666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7M6	0.04451558724844108	-0.07432469323935109	1.351487893048813	non_sig	rpmC		False	False	0.010773333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7N4	0.04465966954694508	0.09351344989521237	1.3500844947547115	non_sig	rpmF		False	False	0.0108	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62620	0.04474948180390749	0.031028205671585596	1.3492119894208412	non_sig	ispG		False	False	0.010826666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A870	0.04510582830329064	0.03239866708461747	1.3457673375806263	non_sig	talB		False	False	0.010853333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6N4	0.045220108165794186	0.06889694598666196	1.3446684031637823	non_sig	efp		False	False	0.01088	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0CE47	0.04522399890406066	0.02581812406759809	1.344631038072447	non_sig	tufA		False	False	0.010906666666666669	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45530	0.04543080341179969	-0.03911525013518968	1.342649582925059	non_sig	tusB		False	False	0.010933333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00968	0.04556142637768097	0.043098777736993554	1.3414026880552044	non_sig	carB		False	False	0.010960000000000001	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6I3	0.04560538430112763	0.10302042797096789	1.3409838802692104	non_sig	coaA		False	False	0.010986666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00963	0.04560858485721843	0.045659239030026555	1.3409534028354873	non_sig	asnA		False	False	0.011013333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77150	0.046078827820292226	0.11212136217731228	1.3364985772769853	non_sig	pdxY		False	False	0.011040000000000001	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P12008	0.046629619968888494	0.07709844425075119	1.3313381240283995	non_sig	aroC		False	False	0.011066666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37908	0.04692644607428049	0.09940804523888147	1.3285823353842112	non_sig	yfjD		False	False	0.011093333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC86	0.04732399694558154	0.04038604049427619	1.3249185823428355	non_sig	glgP		False	False	0.011120000000000001	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31068	0.04758903086482284	0.20760824360522534	1.3224931393774408	non_sig	fliH		False	False	0.011146666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB61	0.04786162294962948	-0.046778405677248	1.3200125788918646	non_sig	yciN		False	False	0.011173333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFG8	0.04792420622087229	0.04020983345068885	1.3194450717049848	non_sig	aceE		False	False	0.0112	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60651	0.047999404661303466	0.04708407690677063	1.3187641491642914	non_sig	speB		False	False	0.011226666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23256	0.04961129277283557	0.32851539330859225	1.3044194559552735	non_sig	malY		False	False	0.011253333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C0L2	0.05017300854323289	0.12163069697798434	1.2995298564259072	non_sig	osmC		False	False	0.011280000000000002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69741	0.050380662655417185	0.059705323011158384	1.2977361245374206	non_sig	hybO		False	False	0.011306666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A991	0.05045210812719269	0.07429140762270237	1.2971206821747672	non_sig	fbaB		False	False	0.011333333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37665	0.05052759157724236	0.06664180042354673	1.29647140213069	non_sig	yiaD		False	False	0.01136	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16433	0.05127641838126886	0.1281645673475147	1.290082317568303	non_sig	hycG		False	False	0.011386666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC19	0.05134239862715208	0.05219291890541555	1.2895238457112745	non_sig	folX		False	False	0.011413333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24178	0.05171620427970815	0.09458123509030258	1.286373357745059	non_sig	yffB		False	False	0.011440000000000002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9Y6	0.051784334909574146	0.05116109473839359	1.2858015972285461	non_sig	cspC		False	False	0.011466666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A717	0.051859529588062135	0.06746284188759688	1.2851714269850132	non_sig	prs		False	False	0.011493333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACR9	0.05228786848514538	-0.07353885443768249	1.2815990618231916	non_sig	mprA		False	False	0.01152	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00582	0.05249916961245598	0.0366961561882988	1.2798475658431914	non_sig	polA		False	False	0.011546666666666669	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28305	0.052604383335635614	-0.17953385737357053	1.2789780661283114	non_sig	pabC		False	False	0.011573333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC47	0.05263395462841636	-0.060174978002365265	1.278733998237011	non_sig	frdB		False	False	0.0116	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22333	0.05270078498448793	0.014955867816500046	1.2781829158710873	non_sig	add		False	False	0.011626666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04079	0.0528396813324635	0.02449775046249414	1.2770398102090998	non_sig	guaA		False	False	0.011653333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06709	0.05298105233486261	0.030913036735142896	1.2758794197895407	non_sig	birA		False	False	0.011680000000000001	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07026	0.05314185015969657	-0.0963343441134441	1.2745633294861605	non_sig	sdiA		False	False	0.011706666666666669	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07003	0.05327636110821575	0.11442105987829976	1.2734654460860964	non_sig	poxB		False	False	0.011733333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG63	0.05361118041864247	0.09174843304279179	1.270744630311367	non_sig	rpsQ		False	False	0.01176	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P29208	0.054477251462736985	0.03961715383940856	1.263784811974095	non_sig	menC		False	False	0.011786666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A720	0.05456934816756521	-0.05692802450113632	1.2630512338459596	non_sig	tmk		False	False	0.011813333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A763	0.05460645947335125	0.06838873490158903	1.2627559809636932	non_sig	ndk		False	False	0.011840000000000002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76256	0.05515635715086381	0.11634356013810176	1.2584044249023094	non_sig	yeaZ		False	False	0.011866666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76116	0.055363216833951595	0.07269847058903878	1.256778683496272	non_sig	yncE		False	False	0.011893333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37902	0.055601351373343315	-0.04521721947683233	1.2549146528989894	non_sig	gltI		False	False	0.01192	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07004	0.055798195383126276	0.037901704431565264	1.2533798467223458	non_sig	proA		False	False	0.011946666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25894	0.05580995569108575	0.05197218823218819	1.2532883222804116	non_sig	yggG		False	False	0.011973333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39401	0.05588226695032767	-0.04835926797723289	1.252725984375171	non_sig	mdoB		False	False	0.012	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAI5	0.05589755098918382	0.041140129851442	1.2526072192188102	non_sig	fabF		False	False	0.012026666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABX2	0.056033379266509115	-0.10170265725825445	1.2515531852685924	non_sig	flgC		False	False	0.012053333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A862	0.05699897343415351	-0.021228255101835458	1.2441329660099154	non_sig	tpx		False	False	0.01208	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C960	0.057073705422360024	0.8984267655234817	1.2435639306358308	non_sig	emtA		False	False	0.012106666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7H6	0.0573800049234711	-0.21953167146937602	1.2412394188255338	non_sig	recR		False	False	0.012133333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39393	0.0573979978574213	0.1343801171630261	1.2411032562891156	non_sig	yjiV		False	False	0.01216	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF52	0.058058219849102935	-0.09254409906094097	1.2361362844114028	non_sig	yjcD		False	False	0.012186666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76220	0.058173711090812284	-0.09170083776638549	1.2352732302560843	non_sig	ydjY		False	False	0.012213333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24183	0.058224283125677484	-0.021872569508843753	1.2348958499204452	non_sig	fdnG		False	False	0.012240000000000001	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8K5	0.06057318543520858	0.09861801595886277	1.2177195869680801	non_sig	yaeP		False	False	0.012266666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
