Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A9F1	0.018794677512843902	0.19565703339505447	1.725965121697651	non_sig	mntR		False	False	0.0066916488222698075	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P05793	0.01880202209423169	-0.06344554431689886	1.7257954413138663	non_sig	ilvC		False	False	0.006718415417558887	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8L5	0.01893279454525388	0.06264105598982184	1.722785277953323	non_sig	ycgN		False	False	0.006745182012847966	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P39347	0.018975797462800547	-0.22644472744974564	1.721799963710937	non_sig	intB		False	False	0.006771948608137045	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P09155	0.019033680470819988	0.06641548387218066	1.7204772257109358	non_sig	rnd		False	False	0.006798715203426124	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P67080	0.01916961763199124	-0.05231570723330847	1.7173865497183076	non_sig	yggS		False	False	0.006825481798715204	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P02942	0.01938817336509832	-0.07419873441978453	1.712463105559092	non_sig	tsr		False	False	0.006852248394004283	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P31550	0.02001917660700617	0.07434827419602641	1.6985537891138198	non_sig	thiB		False	False	0.006879014989293363	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P24203	0.020342007257640345	-0.3363483111754739	1.691606195075722	non_sig	yjiA		False	False	0.006905781584582441	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ADY7	0.020500911650720457	-0.09376260185985075	1.6882268259650244	non_sig	rplP		False	False	0.006932548179871521	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A855	0.020618022971467975	-0.09101450392735444	1.6857529808442668	non_sig	tolB		False	False	0.006959314775160599	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P52627	0.02065783797576012	0.44621642056414856	1.6849151331712076	non_sig	fliZ		False	False	0.0069860813704496795	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AEE5	0.020752450567672324	-0.09929612466838122	1.6829306119553713	non_sig	mglB		False	False	0.007012847965738759	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AEV4	0.020851408603461314	0.2240891786097592	1.6808646012155557	non_sig	hycA		False	False	0.0070396145610278375	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ACI0	0.0209926301618789	0.052543268763020734	1.6779331453513546	non_sig	rob		False	False	0.007066381156316917	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ABS1	0.021179852237188847	0.05316780867879345	1.674077074105652	non_sig	dksA		False	False	0.0070931477516059955	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P10371	0.021202060802954028	-0.1850421342922175	1.6736219243611623	non_sig	hisA		False	False	0.007119914346895075	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P46887	0.021229322946295915	-0.7777014251600214	1.6730638562992115	down	yecH	yecH	True	False	0.007146680942184155	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ABQ4	0.021412033227374005	-0.16403226244614544	1.669342091346238	non_sig	folA		False	False	0.007173447537473234	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P76204	0.021434703271864832	-0.06171135358682278	1.668882524202973	non_sig	ydiV		False	False	0.007200214132762313	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P75915	0.022089989295375496	-0.07027124502161897	1.6558044945839965	non_sig	ycdY		False	False	0.007226980728051392	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AAI3	0.02229465900066542	-0.05373893706827104	1.6517991658468651	non_sig	ftsH		False	False	0.007253747323340471	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ABU5	0.02259596311545744	-0.09023453200695641	1.6459691428561554	non_sig	elbB		False	False	0.0072805139186295515	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ADT2	0.023302987393820446	-0.31856716984041356	1.6325883997685986	non_sig	ygiB		False	False	0.00730728051391863	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P22525	0.023314307681498263	-0.04282657176982951	1.6323774763951713	non_sig	ycbB		False	False	0.0073340471092077095	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P65556	0.023806649576569864	-0.171007968680307	1.6233017206300822	non_sig	yfcD		False	False	0.007360813704496788	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ADY3	0.023988584623446656	-0.13370362459589558	1.6199953755569956	non_sig	rplN		False	False	0.0073875802997858675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P77756	0.023991507391928672	0.1036528245896271	1.6199424643527076	non_sig	queC		False	False	0.007414346895074947	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P24255	0.024239822062773267	0.22049370471081886	1.6154705725189251	non_sig	rpoN		False	False	0.0074411134903640255	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P68398	0.024390344644787548	0.12935108271792473	1.6127820628977518	non_sig	tadA		False	False	0.007467880085653106	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A917	0.02446074688159768	0.06138135760251018	1.611530286400127	non_sig	ompX		False	False	0.007494646680942184	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AA16	0.024465765361114146	-0.1325172399039829	1.6114411936825273	non_sig	ompR		False	False	0.007521413276231264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P00550	0.024689404522315835	-0.13428306505729637	1.6074893845837022	non_sig	mtlA		False	False	0.007548179871520343	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AD57	0.025013414786279893	-0.17509375216792478	1.601827015122603	non_sig	ispB		False	False	0.007574946466809422	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P76192	0.025022886452969465	0.0709305555617199	1.6016625947907654	non_sig	ydhV		False	False	0.007601713062098501	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AEM6	0.025523768682590257	0.06550946232507115	1.5930551999660325	non_sig	fliA		False	False	0.007628479657387581	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AAD6	0.02582268091866481	-1.0144039617759972	1.5879986711423695	down	sdaC	sdaC	True	False	0.00765524625267666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AE18	0.026045195028580558	-0.0610533424191928	1.5842723861860075	non_sig	map		False	False	0.0076820128479657395	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AED9	0.02611750551077431	0.1887937854311197	1.5830683049865275	non_sig	dcm		False	False	0.007708779443254818	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
Q46927	0.02613979594630242	-0.24783965379014106	1.5826978069521371	non_sig	ygdL		False	False	0.0077355460385438975	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AFC7	0.026153495539550643	-0.17762100035273676	1.5824702573862528	non_sig	nuoB		False	False	0.007762312633832976	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ABA6	0.026468961475729247	0.054198339019642106	1.5772630981473903	non_sig	atpG		False	False	0.007789079229122056	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AD49	0.026686646694243452	0.14016079477760002	1.5737059939786715	non_sig	raiA		False	False	0.007815845824411135	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P00393	0.02705113408981834	0.1004842390775238	1.5678145228448215	non_sig	ndh		False	False	0.007842612419700214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P24169	0.02727013138015904	0.04385157817715424	1.564312769739314	non_sig	speF		False	False	0.007869379014989294	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AFG6	0.02760777512139494	-0.047145301499693204	1.5589685912395714	non_sig	sucB		False	False	0.007896145610278373	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ADV7	0.027771926176681522	-0.06568183637949687	1.5563939978552965	non_sig	mlaC		False	False	0.007922912205567453	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A784	0.027785017039195222	-0.06286703885066203	1.5561893325469054	non_sig	orn		False	False	0.007949678800856532	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8C4	0.027874483471901246	0.11583189466387012	1.5547931715628485	non_sig	ygfB		False	False	0.00797644539614561	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AAS7	0.028348218931693977	0.13948203825738403	1.5474742218658104	non_sig	ybcJ		False	False	0.00800321199143469	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A996	0.02843987209785929	0.04564900578255049	1.5460723610828775	non_sig	glpC		False	False	0.008029978586723769	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P23843	0.028471148269667748	-0.08329411622573701	1.5455950169723274	non_sig	oppA		False	False	0.008056745182012848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8Z7	0.028536453076433783	-0.05404964075476926	1.5446000082732556	non_sig	yqiA		False	False	0.008083511777301928	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P76372	0.028605190285101695	-0.08946221843377344	1.543555158910556	non_sig	wzzB		False	False	0.008110278372591007	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P32664	0.028631637262549373	0.3082238370847392	1.5431538167091075	non_sig	nudC		False	False	0.008137044967880086	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P67603	0.028810820938562718	-0.11460534881587137	1.5404443667106238	non_sig	yqfB		False	False	0.008163811563169164	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A9L5	0.029032601322779978	0.10750898402756093	1.5371140496138966	non_sig	ppiC		False	False	0.008190578158458245	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P00957	0.029214225043514036	-0.07205878952952105	1.534405629592955	non_sig	alaS		False	False	0.008217344753747325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AEI1	0.029607820183521566	0.06551178489258191	1.5285935654954048	non_sig	miaB		False	False	0.008244111349036402	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P69924	0.029674340682369012	0.12845154852039187	1.5276189216131328	non_sig	nrdB		False	False	0.008270877944325482	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P10384	0.029732000070914415	0.05089612341443939	1.5267758748332434	non_sig	fadL		False	False	0.008297644539614561	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A9D8	0.030194433569638218	0.023774256469977217	1.5200731130961636	non_sig	dapD		False	False	0.00832441113490364	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AB55	0.03020802680767364	-0.094132576061007	1.5198776419735383	non_sig	yciI		False	False	0.00835117773019272	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P11349	0.03023278533437818	0.057618855624134824	1.5195218396026509	non_sig	narH		False	False	0.0083779443254818	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8G0	0.03037939096345216	-0.18810651962934344	1.5174209369861786	non_sig	uvrC		False	False	0.008404710920770879	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A9Q7	0.030465689986089693	0.022759076128117783	1.516188981538921	non_sig	adhE		False	False	0.008431477516059957	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P33355	0.030978674404009015	0.07565536813792306	1.5089371698996403	non_sig	yehS		False	False	0.008458244111349036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8W5	0.031201316738940485	0.13576760839604773	1.5058270777639513	non_sig	yqgE		False	False	0.008485010706638117	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P33599	0.03127156804074429	0.018958738198740832	1.5048503415146943	non_sig	nuoC		False	False	0.008511777301927195	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8U0	0.03139718652880086	0.2646321360439039	1.5031092668873156	non_sig	syd		False	False	0.008538543897216274	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AEG6	0.031550571419363786	-0.41602186694145615	1.5009927707453856	non_sig	dsbC		False	False	0.008565310492505354	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A6H1	0.03236129155463173	0.055277315125223936	1.4899741538132791	non_sig	clpX		False	False	0.008592077087794433	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P30130	0.03276808594863164	0.07213319049931144	1.4845489259116353	non_sig	fimD		False	False	0.008618843683083513	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P67660	0.03309619932211229	0.09613114317582117	1.4802218765628457	non_sig	yhaJ		False	False	0.008645610278372592	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A825	0.03315657720405574	-0.06013263354466858	1.4794303085836265	non_sig	glyA		False	False	0.00867237687366167	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P77737	0.03327545234388279	0.1519844066976539	1.47787603204812	non_sig	oppF		False	False	0.00869914346895075	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P02930	0.03380019356434212	-0.06361200926728827	1.471080812631074	non_sig	tolC		False	False	0.008725910064239829	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AES4	0.03393834696888312	0.01758266461377289	1.4693093146340055	non_sig	gyrA		False	False	0.008752676659528908	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ACM2	0.034132564577194956	-0.1543831494603758	1.4668310794365471	non_sig	ydfH		False	False	0.008779443254817988	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P69797	0.034205305993396024	-0.08569732968749832	1.4659065201159414	non_sig	manX		False	False	0.008806209850107065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A978	0.0344463821997859	0.15678004301451764	1.4628563840081825	non_sig	cspG		False	False	0.008832976445396146	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A7J3	0.03447550672674443	-0.04402584373343288	1.4624893417725149	non_sig	rplJ		False	False	0.008859743040685226	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AF28	0.03448528737430977	-0.05172309515828388	1.4623661505781294	non_sig	narL		False	False	0.008886509635974305	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P24192	0.03453796956580433	0.15905546204896837	1.4617031975238166	non_sig	hypD		False	False	0.008913276231263385	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P37637	0.03455827746529969	0.16013874819826057	1.4614479127776028	non_sig	mdtF		False	False	0.008940042826552462	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P77488	0.0346848995788505	-0.05934116861533312	1.459859558549896	non_sig	dxs		False	False	0.008966809421841542	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AGC3	0.03490903743148315	0.043963418653465425	1.457062126091541	non_sig	slt		False	False	0.008993576017130621	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P69488	0.035194861657900194	0.4132088537054699	1.453520737559146	non_sig	cutA		False	False	0.0090203426124197	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A6W9	0.03524877274520272	-0.035523297138141174	1.4528559992191012	non_sig	gshA		False	False	0.00904710920770878	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AGG4	0.03527429605187412	-0.11894345286715335	1.4525416444435546	non_sig	trxC		False	False	0.009073875802997858	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A6V1	0.03529958125966631	0.04196734897055521	1.452230446388237	non_sig	glgC		False	False	0.009100642398286937	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P25552	0.03531227528174869	0.14251439483589579	1.4520742985662436	non_sig	gppA		False	False	0.009127408993576017	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P05852	0.03538553186781098	-0.06309036958720782	1.4511742722780405	non_sig	gcp		False	False	0.009154175588865098	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0C0K3	0.03550034117924983	0.09248955903269263	1.4497674730983277	non_sig	rdoA		False	False	0.009180942184154177	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AG24	0.03560871852242021	0.06101189538782137	1.4484436553247846	non_sig	spoT		False	False	0.009207708779443255	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A7X6	0.03602829898808696	-0.0873500337560209	1.4433562418332007	non_sig	rimM		False	False	0.009234475374732334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P27238	0.03615098272899477	-0.1397662408522784	1.4418798923396137	non_sig	yfeD		False	False	0.009261241970021414	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8M3	0.036235947619975124	-0.03065387953370191	1.4408603767978945	non_sig	thrS		False	False	0.009288008565310493	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A6K3	0.036315462220310776	-0.04361652477728839	1.4399084238018318	non_sig	def		False	False	0.009314775160599573	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P29131	0.03668295432564456	0.15495071370614255	1.4355356949306544	non_sig	ftsN		False	False	0.00934154175588865	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A7J0	0.0366961543488495	-0.09794924607096434	1.4353794461725462	non_sig	ribB		False	False	0.00936830835117773	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P37671	0.03752039567104137	-0.7143049764427261	1.425732590419736	down	yiaJ	yiaJ	True	False	0.00939507494646681	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P06721	0.037645643033876616	0.21406010706838074	1.4242852801761479	non_sig	metC		False	False	0.009421841541755889	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AE52	0.03794677281324014	0.09706655440427525	1.420825152811917	non_sig	bcp		False	False	0.00944860813704497	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
Q93K97	0.038039284018084187	-0.028444587295449963	1.4197676660227811	non_sig	nudF		False	False	0.009475374732334048	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P76502	0.03807734075783898	-0.19308181594135831	1.419333389450466	non_sig	sixA		False	False	0.009502141327623127	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P63417	0.03819663486268183	-0.11981109320029759	1.417974896903575	non_sig	yhbS		False	False	0.009528907922912206	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P76576	0.038849442159092	0.07243604479410948	1.4106152128725258	non_sig	yfgM		False	False	0.009555674518201286	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P17994	0.039091813083065245	0.3933392982766364	1.4079141864695166	non_sig	yfaA		False	False	0.009582441113490365	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AA97	0.03910785334576659	-0.1278573015381923	1.4077360220860788	non_sig	yaeQ		False	False	0.009609207708779443	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A780	0.039226661537963524	0.08430617710637733	1.4064186517821642	non_sig	nusB		False	False	0.009635974304068522	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ABU0	0.0394478264417344	-0.036148744628093255	1.403976921234444	non_sig	menB		False	False	0.009662740899357602	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AES0	0.03948391343818015	0.06461679519052765	1.4035798088803852	non_sig	gsp		False	False	0.009689507494646681	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A6B7	0.04005008697737391	-0.03901959271737354	1.3973965364148866	non_sig	iscS		False	False	0.00971627408993576	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P15640	0.04012685394481208	-0.0975268136423395	1.3965648888075983	non_sig	purD		False	False	0.009743040685224838	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P46853	0.04025091243657568	0.04765215145284074	1.395224270285468	non_sig	yhhX		False	False	0.009769807280513918	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A786	0.04037604843308771	0.05075664312160555	1.3938761873161252	non_sig	pyrB		False	False	0.009796573875802999	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ACA3	0.04053458732810704	-0.05325779047103296	1.3921742440612415	non_sig	sspA		False	False	0.009823340471092078	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P39451	0.040878024672262786	0.15562087501957933	1.3885100985549286	non_sig	adhP		False	False	0.009850107066381158	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A7V0	0.04110823110274396	-0.033222683680719456	1.3860712106155517	non_sig	rpsB		False	False	0.009876873661670236	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AE45	0.041179014175100205	-0.17864866287029102	1.3853240545960563	non_sig	ytfL		False	False	0.009903640256959315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ACV8	0.04128382688250776	0.19559679158160037	1.3842200517654675	non_sig	ymjA		False	False	0.009930406852248394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P23836	0.041301075464656535	-0.02268305282014893	1.3840386393294435	non_sig	phoP		False	False	0.009957173447537474	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P60723	0.04145740969513954	-0.0778660268214253	1.382397836594566	non_sig	rplD		False	False	0.009983940042826553	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P09158	0.04180922466483681	0.07528725353511234	1.378727886190441	non_sig	speE		False	False	0.010010706638115631	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P69905ups|HBA_HUMAN_UPS Hemoglobin subunit alpha (Chain 2-142) - Homo sapiens (Human)	0.04185616648052812	0.05500502432261101	1.3782405503067414	non_sig			False	False	0.01003747323340471	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P06971	0.041987747573382896	-0.04212802998505083	1.3768774224015548	non_sig	fhuA		False	False	0.01006423982869379	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P52697	0.042143467146076544	-0.033231799492252634	1.3752697378198098	non_sig	pgl		False	False	0.010091006423982871	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ADG7	0.042371724646916374	-0.03695146039970609	1.372923858647216	non_sig	guaB		False	False	0.01011777301927195	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P14900	0.04260876567072703	-0.1023285298809391	1.3705010466527878	non_sig	murD		False	False	0.010144539614561028	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P75876	0.042749749264104894	0.020069061183207282	1.3690664281530016	non_sig	rlmI		False	False	0.010171306209850108	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ADQ7	0.04276232994720816	-0.068790369852195	1.3689386398606307	non_sig	ygaM		False	False	0.010198072805139187	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P62556	0.042860092490653715	-0.06947183596485473	1.3679468961001353	non_sig	sopA		False	False	0.010224839400428266	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ACB2	0.042995640162592934	-0.044561844142084084	1.3665755804512152	non_sig	hemB		False	False	0.010251605995717346	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P75883	0.043345786052735785	0.3028180768386477	1.3630531169420759	non_sig	gfcC		False	False	0.010278372591006425	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P76561	0.04336215017717231	-0.27086183334464664	1.3628891907932748	non_sig	ypfH		False	False	0.010305139186295503	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P30850	0.04369341113129612	0.0331087070885836	1.3595840487289794	non_sig	rnb		False	False	0.010331905781584582	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AG67	0.04370205462702217	0.03652722954890919	1.3594981444437206	non_sig	rpsA		False	False	0.010358672376873662	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A7Y0	0.043956975160653076	-0.05702895674917485	1.3569722006033063	non_sig	rnc		False	False	0.010385438972162741	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ADS6	0.04429410943656003	-0.09180983328932157	1.35365402567979	non_sig	yggE		False	False	0.010412205567451822	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P75957	0.044884344059973956	0.04217785344572533	1.3479051172158667	non_sig	lolD		False	False	0.0104389721627409	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
