Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P37624	0.15007805990962153	0.16389917451581937	0.8236827931440605	non_sig	yhiH		False	False	0.013517060367454068	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEM4	0.1505371858548103	0.0638999687622892	0.8223562069356685	non_sig	flgM		False	False	0.013543307086614173	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07813	0.15059055852419465	-0.03099613383787414	0.8222022559532467	non_sig	leuS		False	False	0.013569553805774279	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75914	0.15094041642189135	-0.03909226185726311	0.8211944561898566	non_sig	ycdX		False	False	0.013595800524934384	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG24	0.1512441513704595	-0.06079576368340156	0.8203214105706809	non_sig	spoT		False	False	0.01362204724409449	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A901	0.15140843479095986	0.16781390190201506	0.8198499301124843	non_sig	blc		False	False	0.013648293963254593	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39321	0.15172256901159475	-0.06586140456224854	0.8189498123038519	non_sig	tamB		False	False	0.013674540682414698	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGL7	0.1524569031764185	0.017885161001725436	0.8168529062047936	non_sig	rsmE		False	False	0.013700787401574804	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77804	0.15282897460999947	0.023977669086001185	0.8157943007320683	non_sig	ydgA		False	False	0.013727034120734909	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36649	0.15287196302849604	0.06544019968996295	0.8156721576126779	non_sig	cueO		False	False	0.013753280839895014	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00959	0.15562140873092978	-0.015418434698222683	0.8079306576410642	non_sig	metG		False	False	0.013779527559055118	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77561	0.15611122765980304	0.052811038715738334	0.8065658609648355	non_sig	ydeP		False	False	0.013805774278215223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB10	0.15701860547560081	-0.1415594831373923	0.8040488840452618	non_sig	ymbA		False	False	0.013832020997375329	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06611	0.15722078603088302	-0.17003078521039683	0.8034900367842467	non_sig	btuD		False	False	0.013858267716535434	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFQ7	0.15730254483306272	0.041617202234071726	0.8032642513244788	non_sig	ycfH		False	False	0.01388451443569554	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFH8	0.15801200599368329	0.023988158847746632	0.8013099134334738	non_sig	osmY		False	False	0.013910761154855643	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A962	0.1581364878948762	0.04985272786405304	0.8009679108199944	non_sig	ansA		False	False	0.013937007874015748	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42597	0.1590262211381301	-0.1476666478254387	0.7985312608574487	non_sig	ygjP		False	False	0.013963254593175854	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9K9	0.15916815109372967	0.05184043956032269	0.7981438284827702	non_sig	slyD		False	False	0.013989501312335959	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45395	0.1595022618604164	-0.12207231624091008	0.7972331539451532	non_sig	kdsD		False	False	0.014015748031496064	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00805	0.1601255778819487	0.022266529341020913	0.7955392899061885	non_sig	ansB		False	False	0.014041994750656168	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8F0	0.16121562324542585	-0.016000744291403635	0.792592873445946	non_sig	upp		False	False	0.014068241469816273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFW8	0.16141749060219715	0.026718176488799372	0.7920494085206189	non_sig	rof		False	False	0.014094488188976378	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00918ups|CAH2_HUMAN_UPS Carbonic anhydrase 2 (Chain 2-260) - Homo sapiens (Human)	0.16279698018407007	-0.44909626009896897	0.7883536553531962	non_sig			False	False	0.014120734908136484	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEM9	0.1628757917960211	-0.0390845747625832	0.7881434600173057	non_sig	fliY		False	False	0.014146981627296589	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGK8	0.16302855199323002	0.08907992668842724	0.7877363288033455	non_sig	iscR		False	False	0.014173228346456693	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08263ups|GSTA1_HUMAN_UPS Glutathione S-transferase A1 (Chain 2-222) - Homo sapiens (Human)	0.16434783089764496	-0.37759886705752166	0.7842360234679668	non_sig			False	False	0.014199475065616798	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6F1	0.16494221256279856	0.025881265987493407	0.7826681840340168	non_sig	carA		False	False	0.014225721784776903	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77213	0.16570358990426762	-0.16786998470789527	0.7806680826565505	non_sig	ybdK		False	False	0.014251968503937009	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52006	0.16594936502724641	-0.05878256986099473	0.7800244049950014	non_sig	nudI		False	False	0.014278215223097114	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02144ups|MYG_HUMAN_UPS Myoglobin (Chain 2-154) - Homo sapiens (Human)	0.16597019511964894	-0.4596885473564747	0.7799698954373493	non_sig			False	False	0.014304461942257218	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77808	0.1660652484594719	0.03618223747434968	0.7797212404042944	non_sig	yfaY		False	False	0.014330708661417323	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFA7	0.16654681872314062	-0.20655333307509594	0.778463658524775	non_sig	nhaB		False	False	0.014356955380577428	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9N4	0.16674244231241547	0.020485370117032886	0.7779538415877126	non_sig	pflA		False	False	0.014383202099737534	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFG0	0.16744078888728595	0.07028435960887691	0.7761387385120119	non_sig	nusG		False	False	0.014409448818897639	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42596	0.16927371819622444	0.06080206528035603	0.7714104661580039	non_sig	rlmG		False	False	0.014435695538057743	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8N5	0.16934882183071506	-0.015813135471589135	0.7712178204199949	non_sig	lysU		False	False	0.014461942257217848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69503	0.1703360773518196	-0.02375191635525198	0.7686933582885433	non_sig	apt		False	False	0.014488188976377953	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEP3	0.17146349617202902	-0.032817468548383744	0.7658283251751309	non_sig	galU		False	False	0.014514435695538059	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACQ4	0.17203122599893395	-0.028412590547365113	0.7643927156030529	non_sig	oxyR		False	False	0.014540682414698164	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABA0	0.17207820394956763	0.014191851270979328	0.7642741355056627	non_sig	atpF		False	False	0.014566929133858268	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6M8	0.1724353786525799	0.019216240012834618	0.7633736249539526	non_sig	fusA		False	False	0.014593175853018373	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A853	0.1729323445570162	-0.03441750007449684	0.7621237704687187	non_sig	tnaA		False	False	0.014619422572178478	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADT8	0.17302432334791792	-0.03518571764646694	0.7618928404940264	non_sig	ygiM		False	False	0.014645669291338584	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37028	0.17318517395060698	0.13972479839447516	0.7614892898420074	non_sig	btuF		False	False	0.014671916010498689	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22188	0.17354581959669538	-0.04113724051790868	0.7605858432311374	non_sig	murE		False	False	0.014698162729658792	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06996	0.17356203068370354	0.06309507519415192	0.7605452772477825	non_sig	ompC		False	False	0.014724409448818898	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64455	0.1736454736834033	-0.03681064336792517	0.7603365327099201	non_sig	ydcY		False	False	0.014750656167979003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
O00762ups|UBE2C_HUMAN_UPS Ubiquitin-conjugating enzyme E2 C (Chain 1-179, N-terminal His tag)- Homo sapiens (Human)	0.17399174608684875	0.46755831068994524	0.759471353521763	non_sig			False	False	0.014776902887139108	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8H8	0.17498618172327668	-0.1286794648364804	0.7569962452467056	non_sig	yacG		False	False	0.014803149606299214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD61	0.17511266179384208	0.023024204763185452	0.7566824504420431	non_sig	pykF		False	False	0.014829396325459317	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q47147	0.17528775236742739	-0.0771711802999775	0.7562484276886613	non_sig	yafJ		False	False	0.014855643044619423	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17993	0.17534137077285472	-0.04088477670176971	0.756115602568041	non_sig	ubiG		False	False	0.014881889763779528	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACS7	0.1761657837876253	0.029685341376179508	0.754078439597258	non_sig	rpiR		False	False	0.014908136482939633	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB28	0.17684767190011474	-0.025678112855469948	0.7524006530535757	non_sig	yceD		False	False	0.014934383202099739	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75777	0.17709330441408722	-0.03470666647833909	0.751797858408936	non_sig	ybhG		False	False	0.014960629921259842	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A858	0.17742033293509127	-0.022792292430040106	0.750996610121592	non_sig	tpiA		False	False	0.014986876640419948	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64581	0.17747266097007358	0.03348939778532767	0.7508685389711515	non_sig	yqjD		False	False	0.015013123359580053	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76569	0.17779314925153128	-0.137281544678153	0.7500849773341816	non_sig	yfgD		False	False	0.015039370078740158	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31551	0.17787748011999802	-0.15476629512431117	0.7498790315602488	non_sig	caiD		False	False	0.015065616797900264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02943	0.1786562342988312	-0.12773617686666228	0.7479818242735188	non_sig	lamB		False	False	0.015091863517060367	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76445	0.17899645035203837	-0.13343082884624735	0.747155581354229	non_sig	yeiU		False	False	0.015118110236220473	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A903	0.17905223173317078	-0.015137166298689664	0.7470202615084826	non_sig	bamC		False	False	0.015144356955380578	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7Q1	0.17975852872730103	0.17040584808150072	0.7453104951518414	non_sig	rpmI		False	False	0.015170603674540683	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEH5	0.18048873562862475	0.0333531644385161	0.7435498973981277	non_sig	elaB		False	False	0.015196850393700789	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACB0	0.18049500289675946	0.04210810846026547	0.743534817273029	non_sig	dnaB		False	False	0.015223097112860892	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q2M7R5	0.18109589641846408	-0.07412931878408813	0.742091390563957	non_sig	yibT		False	False	0.015249343832020998	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09373	0.18131643040568746	0.011347765306069846	0.7415628395271623	non_sig	pflB		False	False	0.015275590551181103	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADR6	0.18166692651152666	-0.053814198681333636	0.7407241312552688	non_sig	rlmM		False	False	0.015301837270341208	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07003	0.18176262332814394	-0.03388438297636753	0.7404954178753498	non_sig	poxB		False	False	0.015328083989501314	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25736	0.18212183859586006	-0.049774230529290975	0.7396379739579291	non_sig	endA		False	False	0.015354330708661417	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE82	0.18212790703458262	0.04030268087055333	0.7396235031752706	non_sig	cpxA		False	False	0.015380577427821522	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39286	0.18292937838985726	-0.09545625808978642	0.7377165413906566	non_sig	rsgA		False	False	0.015406824146981628	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACM5	0.18349955295946502	0.17539966947701657	0.7363649894362734	non_sig	yegW		False	False	0.015433070866141733	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77570	0.18431216033854322	-0.09149118303274406	0.7344460104471979	non_sig	anmK		False	False	0.015459317585301838	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC86	0.18541334516085403	-0.10351986137655089	0.7318590106384493	non_sig	glgP		False	False	0.015485564304461942	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEB7	0.18628308784763067	-0.06081659183634969	0.7298265717696245	non_sig	yoaB		False	False	0.015511811023622047	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACY9	0.1872670102312637	0.15340929059154718	0.7275387230861868	non_sig	yebG		False	False	0.015538057742782153	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60716	0.18837433875955553	-0.02318598393883775	0.7249782591555083	non_sig	lipA		False	False	0.015564304461942258	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABZ1	0.18858910943829332	-0.03588691542984179	0.7244833903230598	non_sig	fliG		False	False	0.015590551181102363	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21156	0.18954140523410246	-0.06951634056662215	0.7222959038992722	non_sig	cysD		False	False	0.015616797900262467	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13656	0.18997557496064976	-0.12030768332485664	0.7213022324244917	non_sig	chiA		False	False	0.015643044619422574	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36930	0.19062192201835523	0.06704673730560984	0.719827155827098	non_sig	gatR		False	False	0.015669291338582678	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9A9	0.1906320787640153	-0.018893804641692213	0.7198040163002406	non_sig	fur		False	False	0.015695538057742785	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15640	0.19066627060692376	0.05529636988218556	0.7197261280598873	non_sig	purD		False	False	0.01572178477690289	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23893	0.19098790810328603	-0.030663832416916392	0.7189941280939258	non_sig	hemL		False	False	0.015748031496062992	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A998	0.19128906953550928	-0.06374894617509241	0.7183098453205132	non_sig	ftnA		False	False	0.0157742782152231	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06999	0.19202289366194547	0.026276965368055016	0.7166469900551268	non_sig	pfkB		False	False	0.015800524934383203	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P03841	0.1920326327122166	0.023490957229832077	0.7166249639911741	non_sig	malM		False	False	0.01582677165354331	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33363	0.19282164089024573	-0.026647972593877967	0.7148442256625088	non_sig	bglX		False	False	0.015853018372703413	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6V1	0.1934933781016292	-0.025786485090453226	0.7133338931935534	non_sig	glgC		False	False	0.015879265091863517	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16659	0.19400872304836897	-0.015514377440617011	0.7121787428192374	non_sig	proS		False	False	0.015905511811023624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02930	0.1946742279814342	0.020662496391896212	0.7106915389077504	non_sig	tolC		False	False	0.015931758530183728	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04036	0.1949105094608215	0.015112942696042353	0.7101647433462532	non_sig	dapB		False	False	0.015958005249343835	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACY3	0.19576536841298686	-0.059294615765480785	0.7082641339700757	non_sig	yeaG		False	False	0.015984251968503938	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFP6	0.19646730191991452	-0.04163709659558634	0.706709718964829	non_sig	ybgI		False	False	0.016010498687664042	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15559ups|NQO1_HUMAN_UPS NAD(P)H dehydrogenase [quinone] 1 (Chain 2-274) - Homo sapiens (Human)	0.19697543489850058	-0.7055929359591424	0.7055879319766939	non_sig			False	False	0.01603674540682415	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABZ4	0.1971804883491937	0.05071248138260387	0.7051360621205648	non_sig	kdsC		False	False	0.016062992125984252	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45795	0.19873395323053933	0.10548429062334108	0.7017279283559118	non_sig	yrdB		False	False	0.01608923884514436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06721	0.19980244118386395	-0.194374358189215	0.6993992098727758	non_sig	metC		False	False	0.016115485564304463	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67603	0.20067336604118918	-0.06984205857811787	0.6975102645275154	non_sig	yqfB		False	False	0.016141732283464567	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P26602	0.20107270089791524	-0.09290131013018055	0.6966468883996696	non_sig	ubiC		False	False	0.016167979002624674	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76223	0.20108724175638432	0.0660188899989933	0.6966154829118116	non_sig	ynjB		False	False	0.016194225721784777	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77625	0.20108871805390055	-0.05292313108689228	0.6966122945170341	non_sig	yfbT		False	False	0.016220472440944884	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68567	0.2016938839408599	-0.107919225927958	0.695307270904772	non_sig	rsmJ		False	False	0.016246719160104988	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21889	0.20180863399022259	-0.021558891363383736	0.6950602572562062	non_sig	aspS		False	False	0.01627296587926509	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF90	0.20188394799067308	-0.06854490706480121	0.6948982109038819	non_sig	rraB		False	False	0.0162992125984252	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52061	0.20259213312279706	-0.06405863054014205	0.6933774227846833	non_sig	rdgB		False	False	0.016325459317585302	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04335	0.20289253309581592	0.05005460348249002	0.6927339356919135	non_sig	frsA		False	False	0.01635170603674541	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42641	0.2034237466111318	-0.03819431511272242	0.691598351215579	non_sig	obgE		False	False	0.016377952755905513	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB38	0.2043648383006528	0.07390580966422178	0.6895938240246059	non_sig	lpoB		False	False	0.016404199475065617	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P78055	0.20454829545895462	0.38828595110388164	0.6892041352115844	non_sig	fsaA		False	False	0.016430446194225724	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEN4	0.20542456889530278	0.07126031245450193	0.6873476157652554	non_sig	ftsL		False	False	0.016456692913385827	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE88	0.20550646984950677	-0.0417093792752361	0.6871745009134154	non_sig	cpxR		False	False	0.016482939632545934	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25519	0.2068089143609693	0.050000295384503346	0.684430745199279	non_sig	hflX		False	False	0.016509186351706038	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P43674	0.20752818088303504	0.35561409511377917	0.6829229207784544	non_sig	ycaL		False	False	0.01653543307086614	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02919	0.20780080049658137	-0.05701462330064899	0.6823527837731703	non_sig	mrcB		False	False	0.01656167979002625	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13001	0.2082375638520949	-0.1731985976902095	0.6814409256315378	non_sig	bioH		False	False	0.016587926509186352	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADU2	0.2082508532946502	0.03599503030867979	0.6814132104234615	non_sig	ygiN		False	False	0.01661417322834646	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABU0	0.20938600196983925	-0.03676491165359863	0.6790523554673946	non_sig	menB		False	False	0.016640419947506563	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFF6	0.2095966110868728	-0.016612767780081583	0.6786157436261411	non_sig	nusA		False	False	0.016666666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24182	0.20989108117079375	0.018538402182080915	0.6780060153509184	non_sig	accC		False	False	0.016692913385826774	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39830	0.21022859688479933	0.10732439153086659	0.6773082082671744	non_sig	ybaL		False	False	0.016719160104986877	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACX5	0.21058928149142578	0.04576430301437995	0.6765637371751767	non_sig	ydhZ		False	False	0.016745406824146984	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63417	0.21061932232539474	0.046938479703218405	0.6765017889227982	non_sig	yhbS		False	False	0.016771653543307088	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15254	0.21087236082305294	-0.023247437031614027	0.6759803397894567	non_sig	purL		False	False	0.01679790026246719	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45469	0.21095922427868952	0.1298987459768881	0.6758014801624038	non_sig	yraR		False	False	0.0168241469816273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77718	0.21117470183735007	-0.03420214059642035	0.6753581103357282	non_sig	thiI		False	False	0.016850393700787402	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB12	0.21189429726348505	-0.6184762126276588	0.6738807313511559	non_sig	yccF		False	False	0.016876640419947506	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEE5	0.21262180594741076	0.09763187448021426	0.6723921973997554	non_sig	mglB		False	False	0.016902887139107613	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8J2	0.21277340969131797	0.11163876679101747	0.6720826467993644	non_sig	dnaT		False	False	0.016929133858267716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62620	0.21334440877137323	0.010484710215798998	0.6709187344384093	non_sig	ispG		False	False	0.016955380577427823	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37052	0.21353077060669937	0.1682326613422802	0.6705395326212438	non_sig	ychJ		False	False	0.016981627296587927	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39401	0.21360540881633816	-0.017054205293895563	0.6703877545023358	non_sig	mdoB		False	False	0.01700787401574803	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23882	0.2139945111248114	-0.03903267429424773	0.6695973659908915	non_sig	fmt		False	False	0.017034120734908138	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P32680	0.21413782060616648	-0.042805337509499	0.669306621682795	non_sig	yjaG		False	False	0.01706036745406824	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22525	0.2142911254421184	-0.09709843733631374	0.6689958142653281	non_sig	ycbB		False	False	0.01708661417322835	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17846	0.21440559435558162	-0.04662494228043812	0.66876388704801	non_sig	cysI		False	False	0.017112860892388452	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
