Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P06616	0.04414606701345553	0.12808881806233074	1.3551079817905538	non_sig	era		False	False	0.006525116519937857	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64463	0.04484970627723269	-0.05393265439877837	1.3482403968249004	non_sig	ydfZ		False	False	0.006551009839461419	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08191	0.04487241849081469	0.034954462710501844	1.348020522646337	non_sig	fimH		False	False	0.0065769031589849826	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39310	0.04514846741492535	-0.09784565845248494	1.345356987422187	non_sig	ytfB		False	False	0.006602796478508545	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P38038	0.04532485788863389	0.035269603956191276	1.3436635489153852	non_sig	cysJ		False	False	0.006628689798032108	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33011	0.04540482862480977	0.03442603181564152	1.3428979591781414	non_sig	yeeA		False	False	0.006654583117555671	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG99	0.046175548508059355	-0.06169966744085542	1.3355879369790342	non_sig	secG		False	False	0.006680476437079233	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63228	0.046507961659269174	0.1549464703238641	1.3324726942345684	non_sig	gmhB		False	False	0.006706369756602797	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGK4	0.04686118446036627	0.03379602668530879	1.3291867384001739	non_sig	yhbY		False	False	0.006732263076126359	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09424	0.04729680301812934	-0.04704542598366501	1.3251682139875365	non_sig	mtlD		False	False	0.006758156395649923	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52108	0.04766914808299752	-0.0764817631797996	1.3217626094775996	non_sig	rstA		False	False	0.006784049715173486	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27859	0.047851072108922574	-0.09828548944618376	1.3201083273589662	non_sig	tatD		False	False	0.006809943034697049	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28904	0.047888676455988544	-0.057859222493711115	1.319767165793139	non_sig	treC		False	False	0.006835836354220612	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76576	0.04850692860139272	0.04114246004547795	1.314196223491771	non_sig	yfgM		False	False	0.006861729673744174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD10	0.048641455512550204	0.11444929456166619	1.3129934380196302	non_sig	yecJ		False	False	0.0068876229932677375	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9I8	0.048789416282431705	-0.08185332469413709	1.3116743777646627	non_sig	nirD		False	False	0.0069135163127913	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36979	0.04880944301249738	-0.0407332103503073	1.311496148253724	non_sig	rlmN		False	False	0.006939409632314863	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37596	0.048844238460345156	0.19870027764894616	1.3111866571744888	non_sig	norW		False	False	0.006965302951838426	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACA7	0.04907225103613838	-0.03320640891248061	1.309164019660196	non_sig	gstB		False	False	0.006991196271361988	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8I3	0.04935404852064821	-0.01998488646948715	1.3066772162859221	non_sig	yaaA		False	False	0.007017089590885552	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77258	0.04997114894270266	-0.037504207272064605	1.3012806650913447	non_sig	nemA		False	False	0.007042982910409115	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07330	0.05004054107478573	0.12441429923013914	1.3006780030448983	non_sig	cheB		False	False	0.007068876229932678	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9B2	0.0500570858274106	0.05177022977769141	1.3005344373069834	non_sig	gapA		False	False	0.007094769549456241	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGG8	0.05018047150591597	0.06700337301077042	1.2994652622829577	non_sig	tldD		False	False	0.007120662868979803	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGJ5	0.050289483584201884	0.02563351830998073	1.2985228240665458	non_sig	yfiF		False	False	0.007146556188503367	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P29018	0.05030420293247696	-0.06205032981445768	1.2983957279832814	non_sig	cydD		False	False	0.0071724495080269296	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7D1	0.05068348867287748	0.035270213841840814	1.2951334991707157	non_sig	pth		False	False	0.0071983428275504925	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9D2	0.0511197008774231	-0.05211586973571869	1.2914116960794026	non_sig	gstA		False	False	0.007224236147074055	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24193	0.051122726461321474	0.03264972308660319	1.2913859925739952	non_sig	hypE		False	False	0.0072501294665976174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9B6	0.05127358283231226	-0.06387703551213164	1.2901063344040076	non_sig	epd		False	False	0.007276022786121181	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG59	0.052296788135637616	0.035526675671107455	1.2815249829836401	non_sig	rpsN		False	False	0.007301916105644744	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8M0	0.05237093997860296	-0.02383064959191472	1.2809096311041124	non_sig	asnS		False	False	0.007327809425168307	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFR0	0.05238626811804627	-0.13959575446245154	1.2807825386291116	non_sig	rssA		False	False	0.00735370274469187	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8M6	0.052703378416494945	-0.05332424166998706	1.2781615445481012	non_sig	yeeX		False	False	0.007379596064215432	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16919	0.05350022997759075	0.23937902639057285	1.2716443511043052	non_sig	rhsD		False	False	0.007405489383738996	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00709ups|LALBA_HUMAN_UPS Alpha-lactalbumin (Chain 20-142) - Homo sapiens (Human)	0.05370755671414884	-0.07355558981888777	1.2699646042750052	non_sig			False	False	0.007431382703262559	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02925	0.05377742457078963	-0.02449638685693145	1.2694000002063732	non_sig	rbsB		False	False	0.007457276022786122	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31663	0.05405885054071437	0.07497028971973307	1.2671331929904601	non_sig	panC		False	False	0.0074831693423096845	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABU7	0.05511946034695282	0.09787964917466141	1.2586950430867845	non_sig	exbB		False	False	0.0075090626618332474	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52647	0.055962147013846754	-0.06037596646417143	1.2521056319504154	non_sig	ydbK		False	False	0.00753495598135681	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76116	0.05611989647222401	0.03662662206502176	1.250883138812304	non_sig	yncE		False	False	0.007560849300880373	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17994	0.05676950676280298	0.9016571135387856	1.2458848790901325	non_sig	yfaA		False	False	0.007586742620403936	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17117	0.05693705364594114	-0.06606115730805939	1.2446050102908663	non_sig	nfsA		False	False	0.007612635939927499	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEU7	0.057515431609034516	0.08564714375224014	1.2402156168146732	non_sig	skp		False	False	0.007638529259451062	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A780	0.057648950396696964	-0.04035428907894811	1.2392085954130347	non_sig	nusB		False	False	0.007664422578974625	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30750	0.057680760515463426	0.08730740229102096	1.2389690221185208	non_sig	metN		False	False	0.007690315898498188	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07117	0.058038798503198166	0.16541874182305705	1.2362815867379562	non_sig	putP		False	False	0.007716209218021751	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7L3	0.0583812497381916	-0.030911994958643163	1.233726612523901	non_sig	rplT		False	False	0.007742102537545314	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16926	0.05856724117179995	-0.08012208347024341	1.2323452330675295	non_sig	mreC		False	False	0.007767995857068877	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AA43	0.0587208332830865	0.07504808040014765	1.23120779015468	non_sig	rsuA		False	False	0.0077938891765924395	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A921	0.05880445989914135	-0.038435720765718884	1.230589734533816	non_sig	pldA		False	False	0.007819782496116003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52006	0.05962619975781456	-0.09748501423208111	1.224562869285895	non_sig	nudI		False	False	0.007845675815639564	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P61769ups|B2MG_HUMAN_UPS Beta-2-microglobulin (Chain 21-119) - Homo sapiens (Human)	0.06005792301176625	-2.5997727705276397	1.2214296911201565	non_sig			True	False	0.007871569135163129	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9H7	0.060478829519879526	0.029570924465993187	1.218396622565985	non_sig	cfa		False	False	0.00789746245468669	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABN5	0.06102231304685092	0.05481404159615266	1.2145113344772087	non_sig	dcuA		False	False	0.007923355774210255	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEP3	0.061253678274374015	-0.04502003159921841	1.2128678268605866	non_sig	galU		False	False	0.007949249093733818	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC19	0.06149945739252032	-0.04964334711562657	1.2111287159721253	non_sig	folX		False	False	0.007975142413257379	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33590	0.061606413649273155	-0.051814456430744116	1.210374072454196	non_sig	nikA		False	False	0.008001035732780944	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGJ9	0.06180145877200316	-0.026614443511363106	1.2090012736303717	non_sig	tyrS		False	False	0.008026929052304505	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A722	0.06194501572798112	0.02067833937796948	1.2079936324504421	non_sig	lpxA		False	False	0.00805282237182807	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09372	0.06206989877031814	0.05074484866067053	1.207118962904084	non_sig	grpE		False	False	0.008078715691351632	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P12758	0.062072972093946334	0.020163649220695135	1.2070974598168136	non_sig	udp		False	False	0.008104609010875194	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C018	0.062293190218734605	0.22020487836655533	1.2055594270498555	non_sig	rplR		False	False	0.008130502330398758	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q47710	0.0625705101475707	-0.12628314242192928	1.203630304134326	non_sig	yqjK		False	False	0.00815639564992232	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P01031ups|CO5_HUMAN_UPS Complement C5 (C5a anaphylatoxin) (Chain 678-751) - Homo sapiens (Human)	0.0626044882906063	-3.1129362323759686	1.2033945298891133	non_sig			True	False	0.008182288969445884	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00805	0.06273898260938252	0.02315783389475712	1.2024625282062311	non_sig	ansB		False	False	0.008208182288969447	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36683	0.06323319856613908	-0.016574145679374652	1.1990548494300168	non_sig	acnB		False	False	0.008234075608493008	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42628	0.06332273755111481	-0.13932438441908346	1.1984403181046352	non_sig	yhaO		False	False	0.008259968928016573	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9M5	0.0635303658513542	0.05141406814703586	1.1970186436924914	non_sig	gpt		False	False	0.008285862247540134	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADE8	0.06359965127708765	-0.04956222942020716	1.1965452656228401	non_sig	ygfZ		False	False	0.008311755567063699	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACJ8	0.06368239092352705	-0.03480769490780489	1.1959806395951085	non_sig	crp		False	False	0.008337648886587262	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16687	0.06383038254554264	0.19067840747499787	1.1949725527671178	non_sig	phnI		False	False	0.008363542206110824	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P29217	0.06436646119176873	0.02909281601661462	1.1913403673217817	non_sig	yceH		False	False	0.008389435525634386	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09373	0.0647919656436954	0.026149035636073847	1.1884788443290835	non_sig	pflB		False	False	0.008415328845157949	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P26648	0.06502192508981766	0.10340111064279967	1.1869401765884557	non_sig	ftsP		False	False	0.008441222164681513	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63020	0.0659552773659551	0.035654630631299256	1.1807504489543528	non_sig	nfuA		False	False	0.008467115484205076	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15047	0.06676786695045926	-0.17198787584091946	1.1754324980580035	non_sig	entA		False	False	0.008493008803728639	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACU5	0.06681496475440021	-0.047276952091262814	1.1751262563509246	non_sig	fabR		False	False	0.0085189021232522	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABD8	0.06696313098830044	0.11055824796789437	1.1741642482771626	non_sig	accB		False	False	0.008544795442775763	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37647	0.06712196861253335	0.0854052821716742	1.173135314619424	non_sig	kdgK		False	False	0.008570688762299328	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC38	0.06730650008333873	0.0326058182291753	1.1719429920314586	non_sig	aspA		False	False	0.00859658208182289	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC53	0.0677597002527629	-0.019176446322774154	1.1690285238529543	non_sig	zwf		False	False	0.008622475401346454	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGE6	0.06895240031216823	-0.04838278921959471	1.1614506109357747	non_sig	yieF		False	False	0.008648368720870015	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB43	0.06909750377758066	0.04950514668129813	1.1605376417025621	non_sig	ycgL		False	False	0.008674262040393578	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42632	0.0698632680047544	0.043681002874151886	1.1557511031639276	non_sig	tdcE		False	False	0.008700155359917142	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04994	0.07000550599316326	0.08624148087000094	1.154867801008459	non_sig	xseA		False	False	0.008726048679440705	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6P9	0.07041974726990499	0.053746132497227705	1.152305537906599	non_sig	eno		False	False	0.008751941998964268	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q59385	0.07137748282196585	0.0732500484882408	1.1464387718161408	non_sig	copA		False	False	0.00877783531848783	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64493	0.07148294792299031	-0.09967594870241214	1.1457975456978902	non_sig	yoaF		False	False	0.008803728638011392	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33371	0.07150608552044305	0.10096967125367229	1.1456569960243392	non_sig	dusC		False	False	0.008829621957534957	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB55	0.07178007402936032	-0.05554092850591985	1.1439960980990995	non_sig	yciI		False	False	0.00885551527705852	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE18	0.07183980723690768	0.03644992019783544	1.1436348416533861	non_sig	map		False	False	0.008881408596582083	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P03024	0.07187424245333625	-0.09383538931903246	1.1434267196945864	non_sig	galR		False	False	0.008907301916105644	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACV8	0.07196361356617184	0.059815412173055194	1.1428870372046658	non_sig	ymjA		False	False	0.008933195235629209	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39396	0.07278523417159688	0.08116989746927672	1.1379567164042885	non_sig	yjiY		False	False	0.008959088555152771	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADY7	0.07290924259275569	0.05949508173922524	1.1372174133473647	non_sig	rplP		False	False	0.008984981874676334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6M8	0.0730987809052599	0.038743986790841234	1.1360898658674938	non_sig	fusA		False	False	0.009010875194199897	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE78	0.0738327049589472	0.12036590168578698	1.1317512203324445	non_sig	corC		False	False	0.009036768513723458	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE52	0.0739887963914443	-0.04957392114163639	1.1308340374817465	non_sig	bcp		False	False	0.009062661833247023	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39407	0.07417030618095423	0.11067659133084362	1.1297699281821596	non_sig	yjjU		False	False	0.009088555152770586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06282	0.07475148464048557	-0.052611539318697	1.1263801773879134	non_sig	cdh		False	False	0.009114448472294149	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEL6	0.07494521116917782	0.06046512274145499	1.1252561123720128	non_sig	fepB		False	False	0.009140341791817712	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7E9	0.07548660103613396	0.11048172027573244	1.1221301293309178	non_sig	pyrH		False	False	0.009166235111341273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77444	0.07570662029314991	0.1758717197515267	1.1208661412255752	non_sig	sufS		False	False	0.009192128430864838	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37095	0.07604936984823626	-0.027438244075682405	1.1189043801983276	non_sig	pepB		False	False	0.0092180217503884	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67244	0.07649391064553705	0.20815401239712372	1.1163731358045577	non_sig	yqhA		False	False	0.009243915069911963	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76004	0.07745458998107396	0.07084865330338275	1.110952840727416	non_sig	ycgM		False	False	0.009269808389435526	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31433	0.0778165946982338	-0.0921835955421173	1.1089277781085378	non_sig	yicH		False	False	0.009295701708959088	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFB1	0.07875109655701047	-0.09910571245271527	1.1037433902324172	non_sig	nlpI		False	False	0.009321595028482652	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00490	0.0794372435826345	0.03575823605247663	1.0999758339691283	non_sig	malP		False	False	0.009347488348006215	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09158	0.07945574374156228	0.028120024297820123	1.0998747027976616	non_sig	speE		False	False	0.009373381667529778	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABC7	0.08066634528160686	-0.024410098427743776	1.09330761902067	non_sig	hflK		False	False	0.009399274987053341	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AA10	0.08067387104859236	0.040256965715009585	1.0932671034052754	non_sig	rplM		False	False	0.009425168306576902	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31802	0.08174769751188059	-0.06533404689297129	1.0875244707406682	non_sig	narP		False	False	0.009451061626100467	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16694	0.08182970609360549	-0.12176417359606972	1.08708900866937	non_sig	yjdA		False	False	0.00947695494562403	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05020	0.0818686921249852	0.028794303996573234	1.086882147529568	non_sig	pyrC		False	False	0.009502848265147593	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P19624	0.08190511858763956	0.20921404309662606	1.0866889565435602	non_sig	pdxA		False	False	0.009528741584671156	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P99999ups|CYC_HUMAN_UPS Cytochrome c (Chain 2-105) - Homo sapiens (Human)	0.08215240826257142	-2.9198752714631517	1.0853797008860637	non_sig			True	False	0.009554634904194717	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25553	0.08337529059965076	-0.19047537422605387	1.0789626393649918	non_sig	aldA		False	False	0.009580528223718281	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADY1	0.08366835146168494	0.029674886682567347	1.0774387879420595	non_sig	ppiD		False	False	0.009606421543241844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P03841	0.08386277213837748	0.0495213875164211	1.0764307858091267	non_sig	malM		False	False	0.009632314862765407	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q93K97	0.08413138894612224	-0.05765908178209145	1.0750419411490841	non_sig	nudF		False	False	0.00965820818228897	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64506	0.08416741130313496	-0.0735768201946776	1.0748560300066219	non_sig	yebY		False	False	0.009684101501812531	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AES0	0.08513667396386113	-0.02907773015868287	1.0698833204186557	non_sig	gsp		False	False	0.009709994821336096	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00441ups|SODC_HUMAN_UPS Superoxide dismutase [Cu-Zn] (Chain 2-154) - Homo sapiens (Human)	0.08517323885677588	-3.003211108260377	1.069696837656669	non_sig			True	False	0.009735888140859659	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9M8	0.08580824480637858	0.02982447724634696	1.0664709813600803	non_sig	pta		False	False	0.009761781460383222	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27836	0.0866265185331498	-0.11980619829281736	1.0623491392801405	non_sig	wecG		False	False	0.009787674779906785	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05793	0.0868534023857758	0.031397100153885305	1.0612131638786564	non_sig	ilvC		False	False	0.009813568099430346	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEZ9	0.08708245909383272	-0.03161768083133509	1.0600693155541996	non_sig	moaB		False	False	0.00983946141895391	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07862	0.08747893226702212	0.04904463804558645	1.058096526427386	non_sig	ddlB		False	False	0.009865354738477473	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9D8	0.08776775894530572	-0.0160352544422544	1.0566649907411996	non_sig	dapD		False	False	0.009891248058001036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22259	0.08881313338220896	0.032269338143883886	1.0515228074908205	non_sig	pckA		False	False	0.0099171413775246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8A2	0.08976733550339801	0.047377392810012964	1.046881665463151	non_sig	yeeN		False	False	0.009943034697048164	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8M3	0.08987004112945862	-0.026415908399922472	1.0463850595523456	non_sig	thrS		False	False	0.009968928016571725	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9K3	0.09066725065932946	0.040652586645418154	1.0425495533622198	non_sig	ybeZ		False	False	0.009994821336095288	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52614	0.09067332103646863	0.1714230983554117	1.042520477339453	non_sig	fliK		False	False	0.010020714655618851	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACP1	0.09123615854418465	0.05210297691226984	1.0398330087766317	non_sig	cra		False	False	0.010046607975142414	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADT5	0.09124659523177464	-0.038611708095192654	1.039783331799045	non_sig	ygiC		False	False	0.010072501294665978	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
