Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P00579	0.06787550208629924	-0.06793431982589482	1.168286944843204	non_sig	rpoD		False	False	0.011246684350132628	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P07639	0.06790650462261248	0.036025665140414276	1.1680886235632912	non_sig	aroB		False	False	0.011273209549071617	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A8W5	0.0682194359051102	-0.12360751372410306	1.1660918760208345	non_sig	yqgE		False	False	0.01129973474801061	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P31658	0.06878363696172594	-0.029639165828143632	1.1625148644161707	non_sig	hchA		False	False	0.011326259946949602	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P24203	0.06885684747301754	0.1221539500053197	1.1620528648206268	non_sig	yjiA		False	False	0.011352785145888595	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0ABQ2	0.0691566821149494	0.06638746402138196	1.1601658507615333	non_sig	garR		False	False	0.011379310344827588	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AC59	0.06923135989666579	0.05256262696894609	1.1596971375519698	non_sig	grxB		False	False	0.011405835543766578	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P32132	0.06937291506870046	-0.02773016196991307	1.1588100559451586	non_sig	typA		False	False	0.011432360742705571	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P37052	0.06968179089208981	0.13569651596346688	1.1568806960520952	non_sig	ychJ		False	False	0.011458885941644563	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P30850	0.06988332538461689	-0.020206222987351197	1.1556264373778893	non_sig	rnb		False	False	0.011485411140583556	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A812	0.07027526045380864	0.0810030278295244	1.153197536137565	non_sig	ruvB		False	False	0.011511936339522548	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0ABS5	0.0702916513558403	0.08329836938685631	1.1530962537198697	non_sig	dnaG		False	False	0.011538461538461539	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P37025	0.07031587099505203	-0.12973693718311807	1.152946639309609	non_sig	ligT		False	False	0.01156498673740053	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P52697	0.07044984998728615	0.04132841492305772	1.1521199273206035	non_sig	pgl		False	False	0.011591511936339524	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P39406	0.07055544396141152	0.024478639441575467	1.1514694710494495	non_sig	rsmC		False	False	0.011618037135278515	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P36929	0.07099201279185904	0.04075450860973362	1.1487905103731635	non_sig	rsmB		False	False	0.011644562334217508	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P14407	0.07123199098831588	-0.03721350389404776	1.1473249166247577	non_sig	fumB		False	False	0.011671087533156498	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P38489	0.07133682872594958	-0.052045632911962514	1.1466862011013008	non_sig	nfnB		False	False	0.011697612732095491	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P16433	0.07147378336799469	0.15148562469861915	1.1458532284997172	non_sig	hycG		False	False	0.011724137931034483	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AAC0	0.07167361442075358	-0.05713572165822001	1.1446406939899518	non_sig	uspE		False	False	0.011750663129973476	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P29217	0.07189849617103189	-0.018560707923505504	1.143280193225639	non_sig	yceH		False	False	0.011777188328912468	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P21367	0.07228229046347588	-0.11636168957029724	1.1409680940761315	non_sig	ycaC		False	False	0.011803713527851459	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A8P3	0.07237977200237627	-0.024381392997046447	1.1403827892613347	non_sig	yggX		False	False	0.01183023872679045	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P07012	0.0734849970888037	-0.029168349899769908	1.1338013186930846	non_sig	prfB		False	False	0.011856763925729444	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P77258	0.07358563524182755	-0.0407758647671308	1.1332069566419207	non_sig	nemA		False	False	0.011883289124668435	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P46889	0.07372707526881006	0.11648215083173241	1.1323729940883653	non_sig	ftsK		False	False	0.011909814323607429	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P34209	0.07395068728189873	0.09568198718028498	1.131057785408142	non_sig	ydcF		False	False	0.011936339522546418	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A993	0.07404701508737326	-0.03242768767396953	1.1304924436547328	non_sig	fbp		False	False	0.011962864721485411	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P37647	0.07460154516280225	-0.06367578320570644	1.1272521772360566	non_sig	kdgK		False	False	0.011989389920424405	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AGJ7	0.07463677258405227	0.030710789823448437	1.1270471484582507	non_sig	trmL		False	False	0.012015915119363396	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0ABF6	0.07476015319445926	0.0496150870192551	1.126329817359549	non_sig	cdd		False	False	0.01204244031830239	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P60293	0.07481019166002303	-0.051020742140689634	1.1260392326141688	non_sig	mukF		False	False	0.01206896551724138	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P76539	0.07521441216967953	-0.04632469314997678	1.1236989343278228	non_sig	ypeA		False	False	0.012095490716180372	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AAD6	0.07603317225754835	-0.34848316488438513	1.1189968894920979	non_sig	sdaC		False	False	0.012122015915119364	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P05100	0.07650285286634712	0.04641702615341714	1.116322369277619	non_sig	tag		False	False	0.012148541114058357	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A9J4	0.07661476388339424	-0.07491715177767233	1.1156875325180908	non_sig	panE		False	False	0.012175066312997349	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P75809	0.07800995601140812	-0.14116537618599523	1.1078499669904205	non_sig	ybjI		False	False	0.01220159151193634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A6W3	0.07826145563964881	0.14109942437542244	1.1064520786128504	non_sig	mraY		False	False	0.012228116710875332	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AG71	0.07839252084275634	0.09707171404836856	1.1057253698622826	non_sig	rmuC		False	False	0.012254641909814325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A823	0.07864353293718879	0.13918635921383782	1.104336984740243	non_sig	sfsA		False	False	0.012281167108753316	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P17315	0.07908665763789725	0.049082246860265855	1.1018967782342173	non_sig	cirA		False	False	0.01230769230769231	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AE45	0.07910443209436106	0.15191062272288391	1.1017991829978913	non_sig	ytfL		False	False	0.0123342175066313	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P08178	0.07932168951190254	0.07353688163910732	1.1006080441152206	non_sig	purM		False	False	0.012360742705570292	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AB14	0.08062299319833419	-0.06112575833497402	1.0935410823255007	non_sig	yccJ		False	False	0.012387267904509284	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AA25	0.08079078147151272	-0.06634422879226065	1.0926381910132221	non_sig	trxA		False	False	0.012413793103448277	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P33644	0.08088205788038592	-0.3896686320225271	1.0921478075317141	non_sig	yfiH		False	False	0.012440318302387269	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0ADX1	0.08179304067103417	0.037427118695131156	1.0872836465333684	non_sig	yhfA		False	False	0.01246684350132626	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0C0R7	0.08319527788965775	-0.047521752276644236	1.0799013232845662	non_sig	rlmE		False	False	0.012493368700265252	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AGK4	0.08392721414678248	0.028135007459688666	1.0760971924803622	non_sig	yhbY		False	False	0.012519893899204245	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P76015	0.0839360604989433	0.05043163338221035	1.0760514180613883	non_sig	dhaK		False	False	0.012546419098143238	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P39173	0.08409967257437244	0.030007875130582562	1.0752056950394255	non_sig	yeaD		False	False	0.01257294429708223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P21165	0.08421385381963468	-0.04114627755070188	1.0746164578768092	non_sig	pepQ		False	False	0.012599469496021221	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P18843	0.08429931582950938	-0.03004896664612744	1.074175950080768	non_sig	nadE		False	False	0.012625994694960212	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AG30	0.08473587823698198	0.02621178334037566	1.0719326649806533	non_sig	rho		False	False	0.012652519893899206	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A937	0.08474325908503988	0.06184445878230349	1.0718948377691628	non_sig	bamE		False	False	0.012679045092838197	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P76537	0.08495940888477549	-0.07218930108556876	1.0707885179077714	non_sig	yfeY		False	False	0.01270557029177719	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P07026	0.0852227479775668	0.08674976845040305	1.0694444662368028	non_sig	sdiA		False	False	0.01273209549071618	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P28304	0.08523021139540118	0.0881014614213882	1.0694064343810274	non_sig	qorA		False	False	0.012758620689655173	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AGJ9	0.0854161154618843	-0.024875737076243354	1.0684601832232794	non_sig	tyrS		False	False	0.012785145888594165	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A9C0	0.0855792228816503	0.04055729100333849	1.0676316615275174	non_sig	glpA		False	False	0.012811671087533158	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AFI7	0.08782512968174079	-0.0594237513383824	1.0563812002604134	non_sig	pdxH		False	False	0.01283819628647215	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AD10	0.08787565673741189	0.10314456960151475	1.0561314162666486	non_sig	yecJ		False	False	0.012864721485411141	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A7F3	0.08813065996075303	-0.09183778510958973	1.0548729776795356	non_sig	pyrI		False	False	0.012891246684350132	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P07001	0.08829133993512507	-0.04504432159010818	1.0540818921509931	non_sig	pntA		False	False	0.012917771883289126	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P06715	0.08829557566784263	-0.030927754881620473	1.054061057590968	non_sig	gor		False	False	0.012944297082228117	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P37689	0.08891046812783902	-0.07700709644591441	1.0510471031185042	non_sig	gpmI		False	False	0.01297082228116711	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P24182	0.08897152722592849	0.02715521256271103	1.0507489545581739	non_sig	accC		False	False	0.0129973474801061	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AE52	0.08929466136834055	-0.06183520091808248	1.049174505362048	non_sig	bcp		False	False	0.013023872679045093	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P23882	0.08935339514254426	0.010377642347979332	1.0488889410468774	non_sig	fmt		False	False	0.013050397877984085	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A855	0.08952998566443197	0.029596202931799098	1.0480314850464458	non_sig	tolB		False	False	0.013076923076923078	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P75829	0.08980811832172529	-0.04542633172968635	1.0466844029433218	non_sig	ybjX		False	False	0.013103448275862071	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A8X2	0.08994390379812621	0.13600832415602326	1.0460282668548924	non_sig	yceI		False	False	0.013129973474801061	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P77285	0.09022594069052256	-0.30229220095329623	1.0446685813153	non_sig	rnfG		False	False	0.013156498673740054	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P69783	0.09034659754372028	0.04249831335351928	1.044088198341692	non_sig	crr		False	False	0.013183023872679046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P27833	0.09037092221700499	0.03346169581573477	1.0439712858092554	non_sig	rffA		False	False	0.013209549071618039	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AF08	0.09064162536967008	0.06241490716827869	1.0426723153826358	non_sig	mrp		False	False	0.01323607427055703	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P11557	0.09142758747584674	0.05255559026004519	1.0389227399253191	non_sig	damX		False	False	0.013262599469496022	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0ABH9	0.09144727931332458	-0.02220750096467583	1.038829210874134	non_sig	clpA		False	False	0.013289124668435013	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P39377	0.09182989330221605	0.03494296920208484	1.037015920292452	non_sig	iadA		False	False	0.013315649867374007	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P63389	0.09229451430053644	-0.07350586427972416	1.0348241113230208	non_sig	yheS		False	False	0.013342175066312998	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P10384	0.09234908258111062	-0.014981827219429533	1.0345674145923407	non_sig	fadL		False	False	0.013368700265251991	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P46142	0.09304967462412983	0.05178218429944437	1.0312851411704202	non_sig	yggM		False	False	0.013395225464190981	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A9X4	0.09310349114093702	-0.04042277732639832	1.0310340337896815	non_sig	mreB		False	False	0.013421750663129974	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P00370	0.09328086403911252	-0.0382098954272827	1.030207439796888	non_sig	gdhA		False	False	0.013448275862068966	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0C018	0.0935484726115202	0.08983761493331954	1.0289632989368596	non_sig	rplR		False	False	0.013474801061007959	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P31825	0.09401064342378629	-0.09894885073416049	1.0268229749263922	non_sig	yfiC		False	False	0.01350132625994695	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AA97	0.09412405706713574	0.13619247747634589	1.0262993615226212	non_sig	yaeQ		False	False	0.013527851458885942	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P07913	0.09436526435035383	-0.053804854092938115	1.0251878391457465	non_sig	tdh		False	False	0.013554376657824933	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
Q46893	0.094979932575812	0.09228610985248054	1.0223681430500964	non_sig	ispD		False	False	0.013580901856763927	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P52108	0.09502088458847459	0.06468238282877437	1.022180930872138	non_sig	rstA		False	False	0.013607427055702918	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A715	0.09639559401001982	-0.0282252167994983	1.0159428161061477	non_sig	kdsA		False	False	0.013633952254641911	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P24202	0.09707386924688134	0.1019123821913297	1.012897659578721	non_sig	mrr		False	False	0.013660477453580901	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
Q46927	0.09727393730417201	0.14483112910856732	1.0120035050675769	non_sig	ygdL		False	False	0.013687002652519894	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A9R4	0.0979849423009445	0.06031316170691525	1.0088406587774705	non_sig	fdx		False	False	0.013713527851458887	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AEJ2	0.09838024602573733	-0.15194210279702602	1.0070920957075014	non_sig	entC		False	False	0.013740053050397879	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P76187	0.09885859797460994	-0.12262680740098375	1.004985553051937	non_sig	ydhF		False	False	0.013766578249336872	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0C037	0.09938397070040884	-0.11350272101877934	1.0026836558212393	non_sig	yaiE		False	False	0.013793103448275862	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P07813	0.10002544886829086	-0.020629108326303935	0.9998894910303507	non_sig	leuS		False	False	0.013819628647214855	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P06616	0.10068862745830298	0.014733815906289749	0.997019579208246	non_sig	era		False	False	0.013846153846153847	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AGG4	0.10069825427192737	0.1093668085970414	0.9969780584100426	non_sig	trxC		False	False	0.01387267904509284	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AAQ2	0.10087804027579778	0.04081342759407747	0.9962033632477625	non_sig	yajD		False	False	0.013899204244031831	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0ADX9	0.10090288446400528	-0.12335818522735664	0.9960964186105097	non_sig	rsmD		False	False	0.013925729442970823	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AG20	0.10156583858369125	0.026061367900140908	0.9932523413568461	non_sig	relA		False	False	0.013952254641909814	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P29680	0.1016216532918812	0.05253416567894931	0.9930137437919875	non_sig	hemE		False	False	0.013978779840848807	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0ABK2	0.10185766260816483	-0.13603973827142468	0.9920062940740683	non_sig	cydB		False	False	0.014005305039787799	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P37652	0.102815465500416	-0.039653528153426265	0.9879415538591169	non_sig	bcsB		False	False	0.014031830238726792	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P77808	0.10359991206099205	0.04982731493281989	0.9846406132340494	non_sig	yfaY		False	False	0.014058355437665782	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P62556	0.10395849802953917	0.0388470258327871	0.9831400037208059	non_sig	sopA		False	False	0.014084880636604775	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P16456	0.10422385969564851	-0.05135681346704146	0.9820328477545233	non_sig	selD		False	False	0.014111405835543767	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A705	0.10453213260610873	-0.032963945514918436	0.980750189280631	non_sig	infB		False	False	0.01413793103448276	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P04036	0.10502561158019207	-0.04212181675544002	0.978704780819446	non_sig	dapB		False	False	0.014164456233421753	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P23917	0.10638763239324214	0.14725831817197133	0.9731088560217821	non_sig	mak		False	False	0.014190981432360743	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P77737	0.1068224783861475	-0.10606270748666446	0.9713373501925545	non_sig	oppF		False	False	0.014217506631299736	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P16703	0.10725056535758604	-0.0702235520239256	0.9696004098095993	non_sig	cysM		False	False	0.014244031830238727	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P00892	0.10811687132991167	0.15592222832719926	0.966106530341188	non_sig	ilvG		False	False	0.01427055702917772	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P75736	0.10817250319811368	-0.034943343208464483	0.9658831202549216	non_sig	ybfF		False	False	0.014297082228116712	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A6F1	0.10963138482000198	0.05196921143574684	0.9600651000218161	non_sig	carA		False	False	0.014323607427055704	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P00490	0.10989489759587531	0.030056277995111458	0.9590224713380929	non_sig	malP		False	False	0.014350132625994695	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P15042	0.11008490880530096	-0.027985285862360598	0.9582722130155125	non_sig	ligA		False	False	0.014376657824933688	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AC38	0.11106302250558936	0.013099605091412059	0.9544305116698878	non_sig	aspA		False	False	0.01440318302387268	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P63228	0.11114676151451007	-0.10395677218444277	0.9541031868279486	non_sig	gmhB		False	False	0.014429708222811673	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P07000	0.11186854145970619	0.17171312243979386	0.9512920242067803	non_sig	pldB		False	False	0.014456233421750663	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P63235	0.11191714385779143	0.03193734222016076	0.95110338163478	non_sig	gadC		False	False	0.014482758620689656	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0ACU5	0.11212308989661973	0.059524979039451864	0.9503049424265482	non_sig	fabR		False	False	0.014509283819628647	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P22255	0.1128563038331738	0.028433707244847284	0.9474741774501965	non_sig	cysQ		False	False	0.01453580901856764	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A744	0.11291510089565279	0.059096184750824676	0.9472479730697551	non_sig	msrA		False	False	0.014562334217506632	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P69913	0.11350831513865225	-0.1390944149414608	0.9449723227302558	non_sig	csrA		False	False	0.014588859416445624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P37028	0.11376421134736636	0.1604812579100212	0.9439943395127823	non_sig	btuF		False	False	0.014615384615384615	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P20966	0.11405826590649598	-0.02298745021705173	0.9428732355298439	non_sig	fruA		False	False	0.014641909814323608	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P66948	0.11427949580814335	-0.07090086914438132	0.9420316843570598	non_sig	yfgC		False	False	0.0146684350132626	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AC53	0.11444294825882899	-0.041923631371098224	0.9414109625056457	non_sig	zwf		False	False	0.014694960212201593	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0ACL9	0.1144793687377983	-0.05924106873746382	0.9412727740285621	non_sig	pdhR		False	False	0.014721485411140583	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P37634	0.11486088715916636	-0.04510360833510063	0.9398278336508599	non_sig	rlmJ		False	False	0.014748010610079576	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0AGE6	0.11506349111345256	-0.08822741537334977	0.9390624532871663	non_sig	yieF		False	False	0.01477453580901857	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P75767	0.11580333799549258	0.12578653677307727	0.9362789220236978	non_sig	ybhK		False	False	0.01480106100795756	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P07118	0.11622125443192942	-0.0380945049424497	0.9347144413226047	non_sig	valS		False	False	0.014827586206896554	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A805	0.11652774138731088	-0.05885773583274201	0.9335706712284398	non_sig	frr		False	False	0.014854111405835544	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P68206	0.11720589221717971	-0.19298873632383362	0.9310505547591924	non_sig	yjbJ		False	False	0.014880636604774537	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P30749	0.11745074738302207	0.05750433013324141	0.9301442152994054	non_sig	moaE		False	False	0.014907161803713528	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A9A9	0.11764755343384033	-0.04409932593278043	0.9294170998626367	non_sig	fur		False	False	0.014933687002652522	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P00926	0.11804587392448901	0.06616395907779449	0.9279491882815084	non_sig	dsdA		False	False	0.014960212201591513	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A6W9	0.11908163174801935	0.04192976742658061	0.924155222947841	non_sig	gshA		False	False	0.014986737400530505	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A9C9	0.1199935361826474	0.07084939409437396	0.9208421479175094	non_sig	glpX		False	False	0.015013262599469496	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A6S0	0.12033955385136641	0.04074501732099023	0.9195916029511342	non_sig	flgH		False	False	0.01503978779840849	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A6L2	0.12073614727122872	-0.024467625836525286	0.9181626867361637	non_sig	dapA		False	False	0.01506631299734748	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
Q46919	0.1219105585442	-0.2609352484439782	0.9139586789681328	non_sig	yqcC		False	False	0.015092838196286474	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P13024	0.12229770150056538	-0.03849166227482215	0.9125817051468832	non_sig	fdhE		False	False	0.015119363395225464	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A7F6	0.12241810412202056	-0.0773179972324094	0.9121543506636614	non_sig	speD		False	False	0.015145888594164457	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
P0A7V3	0.12267155835421448	0.02316847051140769	0.9112561176449107	non_sig	rpsC		False	False	0.015172413793103448	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.0
