Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P60340	0.21104896741128965	-0.045635653985684144	0.6756167683552307	non_sig	truB		False	False	0.01327433628318584	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACK2	0.21183577722150473	0.07746513164787316	0.6740006894707454	non_sig	agaR		False	False	0.013300364393545028	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q47538	0.21308358104310793	0.28758062837262344	0.6714500131534332	non_sig	tauB		False	False	0.013326392503904218	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31979	0.2139565607239245	-0.03657698884710214	0.6696743918511759	non_sig	nuoF		False	False	0.013352420614263406	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADS6	0.21479145417044646	0.052920122276486126	0.6679830017455248	non_sig	yggE		False	False	0.013378448724622594	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACE7	0.21503922798854241	0.062147970167600874	0.6674823077823228	non_sig	hinT		False	False	0.01340447683498178	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64423	0.21504906169210083	-0.1610666357720163	0.667462448031219	non_sig	zntB		False	False	0.013430504945340968	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7W7	0.2150542779644445	-0.09007295154371064	0.6674519138265933	non_sig	rpsH		False	False	0.013456533055700158	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q2M7R5	0.21587816239904048	0.0901491204354734	0.6657912873983436	non_sig	yibT		False	False	0.013482561166059346	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P10378	0.21601122270845802	-0.19263262657432279	0.6655236848039692	non_sig	entE		False	False	0.013508589276418534	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37902	0.21780310756657165	0.052159130358187866	0.6619359281184152	non_sig	gltI		False	False	0.01353461738677772	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG51	0.21785629168791737	-0.04626760280316944	0.6618298931260355	non_sig	rpmD		False	False	0.013560645497136908	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37613	0.21807971336181695	0.06403170118515789	0.6613847323341587	non_sig	yhhK		False	False	0.013586673607496097	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00509	0.21858383888008204	-0.01736814720327473	0.6603819510078192	non_sig	aspC		False	False	0.013612701717855285	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9M0	0.21930441963247974	0.01781150494300121	0.6589526159163811	non_sig	lon		False	False	0.013638729828214473	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00363	0.21944708245145617	-0.03324733961737536	0.6586701887249369	non_sig	frdA		False	False	0.01366475793857366	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9W0	0.22080119551579797	0.576132543259817	0.6559985794731445	non_sig	ulaR		False	False	0.013690786048932847	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23843	0.22107991290532664	-0.04966463569809321	0.6554507151810146	non_sig	oppA		False	False	0.013716814159292037	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69441	0.2215721701251129	-0.035556201679753485	0.654484788709395	non_sig	adk		False	False	0.013742842269651225	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q46857	0.22175690668048514	-0.0506334197519287	0.6541228450632627	non_sig	dkgA		False	False	0.013768870380010413	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21165	0.22177682718202277	-0.053417039290753365	0.6540838339881636	non_sig	pepQ		False	False	0.013794898490369599	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P46125	0.2218391442754229	-0.22977743779116722	0.6539618186789264	non_sig	yedI		False	False	0.013820926600728787	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AF06	0.2224091259960882	-0.13353480845341892	0.6528473965484853	non_sig	motB		False	False	0.013846954711087977	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75713	0.22278253443017787	0.19130100842819786	0.6521188597187721	non_sig	ylbA		False	False	0.013872982821447164	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P56258	0.22279603496792133	0.13758214206860941	0.6520925424340139	non_sig	wecF		False	False	0.013899010931806352	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P20605	0.22290756964215494	0.046700853336613335	0.6518751832111105	non_sig	fic		False	False	0.013925039042165539	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77395	0.2231128201713215	0.04864982914983784	0.6514754742267105	non_sig	ybbN		False	False	0.013951067152524727	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76539	0.22368196273914642	-0.04189318479069826	0.6503690351196733	non_sig	ypeA		False	False	0.013977095262883916	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P60293	0.22413741972425166	0.03869855373633868	0.6494856319829452	non_sig	mukF		False	False	0.014003123373243104	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23721	0.22529947775666162	-0.034732986862877624	0.6472398149679709	non_sig	serC		False	False	0.014029151483602292	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7Z4	0.22603576302877662	0.044579332050549425	0.6458228420150356	non_sig	rpoA		False	False	0.014055179593961478	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7E9	0.22686561883827186	-0.11309208735862342	0.6442313158391287	non_sig	pyrH		False	False	0.014081207704320666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P40191	0.2279017484219946	0.10763005904532719	0.6422523429762214	non_sig	pdxK		False	False	0.014107235814679856	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9L8	0.22816193617880481	-0.19023253713073274	0.641756806396062	non_sig	proC		False	False	0.014133263925039044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0C093	0.23017119526023988	-0.07629405632632569	0.6379490270236143	non_sig	slmA		False	False	0.014159292035398232	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6J8	0.23099215675841345	0.034799969125629104	0.6364027661440893	non_sig	ddlA		False	False	0.014185320145757418	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P15005	0.23114669841876348	-0.11753654913461276	0.6361123054218881	non_sig	mcrB		False	False	0.014211348256116606	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P09391	0.23126461711092142	-0.1437592144398181	0.6358908080808515	non_sig	glpG		False	False	0.014237376366475795	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACA3	0.23136716199419902	-0.10994498547626108	0.6356982805473113	non_sig	sspA		False	False	0.014263404476834983	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9X9	0.23208986660448908	0.09357972530192527	0.6343438210857731	non_sig	cspA		False	False	0.014289432587194171	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P68919	0.23266763208465155	-0.04850489878773345	0.6332640300556688	non_sig	rplY		False	False	0.014315460697553357	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P45395	0.23282233974457284	0.09574154821678249	0.632975350644502	non_sig	kdsD		False	False	0.014341488807912545	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69791	0.23293518407398178	-0.5682581210333701	0.632764907793752	non_sig	chbA		False	False	0.014367516918271735	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P05413ups|FABPH_HUMAN_UPS Fatty acid-binding protein, heart (Chain 2-133) - Homo sapiens (Human)	0.2330716912056782	-1.2322851430927102	0.6325104725101683	non_sig			False	False	0.014393545028630923	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P32162	0.23386601759668876	-0.10919211231257009	0.6310328796976288	non_sig	yiiS		False	False	0.01441957313899011	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AGC3	0.23435144506432573	-0.047843642478476056	0.6301323641769362	non_sig	slt		False	False	0.014445601249349297	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24182	0.2343610161067877	-0.025801540066293427	0.630114627712591	non_sig	accC		False	False	0.014471629359708485	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P52613	0.23460474582497615	-0.1814182261727595	0.6296632067782381	non_sig	fliJ		False	False	0.014497657470067675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB28	0.2364450292999595	0.04351763798154806	0.6262698115715404	non_sig	yceD		False	False	0.014523685580426863	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62620	0.23775879730013555	0.0604109555264003	0.6238634047870978	non_sig	ispG		False	False	0.01454971369078605	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9H1	0.2378214512757674	0.05531277008802249	0.6237489749884462	non_sig	mug		False	False	0.014575741801145237	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADY3	0.23811843247031864	-0.14882642377286004	0.6232069850642267	non_sig	rplN		False	False	0.014601769911504425	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P15082	0.238440670523211	0.2997076398680143	0.6226196655536778	non_sig	srlR		False	False	0.014627798021863614	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6C1	0.23851191241944317	0.08377824436847803	0.6224899253499319	non_sig	nfo		False	False	0.014653826132222802	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39411	0.23869432316099745	-0.07191726689116607	0.6221579096449866	non_sig	yjjX		False	False	0.01467985424258199	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEK4	0.24047231649333778	-0.06664238196885108	0.6189349129957501	non_sig	fabI		False	False	0.014705882352941176	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P65367	0.2408433544623054	0.039570145999384465	0.6182653325763179	non_sig	yqcA		False	False	0.014731910463300364	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39407	0.2413805616689641	-0.10516573579558752	0.6172977064831264	non_sig	yjjU		False	False	0.014757938573659554	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P29131	0.24255469090910425	0.1282164065653113	0.6151903218779947	non_sig	ftsN		False	False	0.014783966684018742	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A917	0.24262534234326427	-0.03493568406781833	0.6150638388155923	non_sig	ompX		False	False	0.01480999479437793	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76116	0.24268789477052408	0.05740004345040006	0.6149518856601393	non_sig	yncE		False	False	0.014836022904737116	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31142	0.24288071591436067	-0.03285278239457412	0.6146069656578098	non_sig	sseA		False	False	0.014862051015096304	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25745	0.24338251395966543	0.03923459600787638	0.6137106272712098	non_sig	mnmA		False	False	0.014888079125455493	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6U8	0.24370895314627944	-0.023347068440351393	0.613128515827169	non_sig	glgA		False	False	0.014914107235814681	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9S1	0.24393272976560149	0.06864534859496985	0.6127299241514447	non_sig	fucO		False	False	0.01494013534617387	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76170	0.24442520281917945	-0.0625200891675064	0.6118540157740695	non_sig	ynfB		False	False	0.014966163456533055	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A800	0.24453419047503785	0.16352624218735912	0.6116604097651948	non_sig	rpoZ		False	False	0.014992191566892243	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P42620	0.2448278941969372	-0.0946555429807141	0.6111391028431993	non_sig	yqjG		False	False	0.015018219677251433	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P30178	0.24487845317294232	0.062066994538582776	0.6110494267159216	non_sig	ybiC		False	False	0.015044247787610621	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75691	0.24502075883026017	0.06848390917164338	0.6107971194578539	non_sig	yahK		False	False	0.015070275897969809	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P14900	0.24517553655583135	0.03226701972054968	0.6105228655926018	non_sig	murD		False	False	0.015096304008328995	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AA10	0.24518810011262174	0.030276481493579865	0.6105006115632232	non_sig	rplM		False	False	0.015122332118688183	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P60390	0.24595622816175514	-0.04682459101673331	0.6091421756578685	non_sig	rsmH		False	False	0.015148360229047373	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06149	0.24847780573027908	0.07388782713381659	0.6047123967871173	non_sig	dld		False	False	0.01517438833940656	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFC3	0.2490870802476813	-0.040218911629292364	0.6036487980462044	non_sig	nuoA		False	False	0.015200416449765749	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7C6	0.24977170280126576	-0.03885096435254809	0.6024567653749319	non_sig	pepE		False	False	0.015226444560124935	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P41159ups|LEP_HUMAN_UPS Leptin (Chain 22-167) - Homo sapiens (Human)	0.25009197753332846	-0.40781692551964	0.6019002393726078	non_sig			False	False	0.015252472670484123	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P52127	0.25029517985903843	0.5291973422701268	0.6015475138787054	non_sig	yfjL		False	False	0.015278500780843312	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37329	0.25038376550100067	0.048621859009600144	0.6013938335362903	non_sig	modA		False	False	0.0153045288912025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB03	0.25123288831754714	-0.07575195517879152	0.5999235087250578	non_sig	ycbJ		False	False	0.015330557001561688	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P38051	0.25160927965017477	0.14054357154754626	0.5992733456331816	non_sig	menF		False	False	0.015356585111920874	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P02788ups|TRFL_HUMAN_UPS Lactotransferrin (Chain 20-710) - Homo sapiens (Human)	0.25201582719513127	-0.21381240179689698	0.5985721836324887	non_sig			False	False	0.015382613222280062	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AF52	0.252044935706735	-0.048775115086250764	0.5985220243385686	non_sig	yjcD		False	False	0.015408641332639252	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24205	0.25313128745585783	-0.15368320287108617	0.5966541719905042	non_sig	msbB		False	False	0.01543466944299844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFG6	0.2533035727931439	-0.026569696664399345	0.5963586845347402	non_sig	sucB		False	False	0.015460697553357628	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9K3	0.2535961301157472	0.019896064475279474	0.5958573780860464	non_sig	ybeZ		False	False	0.015486725663716814	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P68191	0.2543002319426962	0.17330014307040642	0.5946532437118761	non_sig	sra		False	False	0.015512753774076002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76245	0.2545723025049688	0.08285080864536454	0.5941888494003603	non_sig	yeaP		False	False	0.015538781884435192	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AC02	0.2554063528347924	-0.07514615217808895	0.5927683045401777	non_sig	bamD		False	False	0.01556480999479438	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P15559ups|NQO1_HUMAN_UPS NAD(P)H dehydrogenase [quinone] 1 (Chain 2-274) - Homo sapiens (Human)	0.25583822161243586	-1.5624331886648015	0.5920345724634993	non_sig			False	False	0.015590838105153567	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABQ4	0.25601240541961806	-0.13068008152716004	0.5917389898649007	non_sig	folA		False	False	0.015616866215512754	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76204	0.25669431002513615	-0.09392305313773264	0.5905837579435673	non_sig	ydiV		False	False	0.01564289432587194	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24554	0.25676416812907754	0.08514901090318361	0.5904655828990955	non_sig	radA		False	False	0.01566892243623113	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEC3	0.25702298950678776	-0.030609944508508846	0.590028029316933	non_sig	arcB		False	False	0.015694950546590317	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P02942	0.2571360185405814	-0.05930171482021862	0.5898370849371055	non_sig	tsr		False	False	0.015720978656949505	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62517	0.25861068465802695	0.17293847408333818	0.5873535359437816	non_sig	mdoH		False	False	0.015747006767308693	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P36553	0.2587947060536679	0.13651465340379332	0.5870446119105824	non_sig	hemF		False	False	0.01577303487766788	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADW3	0.25889832216441666	-0.09190002204468684	0.5868707640768952	non_sig	yhcB		False	False	0.01579906298802707	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37692	0.25976815572723466	-0.044292184428922354	0.5854140889811814	non_sig	rfaF		False	False	0.015825091098386257	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76658	0.2607449464372554	-0.015987918318490557	0.5837840999893784	non_sig	hldE		False	False	0.015851119208745445	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P43533	0.2608124529829253	0.04361596665056311	0.5836716762351641	non_sig	flgN		False	False	0.015877147319104633	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39391	0.2610738125871858	0.11135237543938459	0.5832366885725251	non_sig	yjiT		False	False	0.01590317542946382	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P04846	0.261433865704951	0.04050367909241004	0.582638155331832	non_sig	nlpA		False	False	0.01592920353982301	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08957	0.26264128386585467	0.036098032989684725	0.5806370073176541	non_sig	hsdM		False	False	0.015955231650182197	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23538	0.26271821880945206	0.02756919382740719	0.5805098090028293	non_sig	ppsA		False	False	0.015981259760541384	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P03817	0.2630074444492941	0.08243956911536898	0.58003195859202	non_sig	mioC		False	False	0.016007287870900572	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75864	0.26606950112442146	-0.021594334566181317	0.5750049046762991	non_sig	rlmL		False	False	0.01603331598125976	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AES0	0.2661901272213099	-0.040273835496815735	0.5748080561972517	non_sig	gsp		False	False	0.016059344091618948	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07363	0.26675455453234487	0.12860677184175628	0.5738881567530565	non_sig	cheA		False	False	0.016085372201978136	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39377	0.26806487322805156	-0.026953119543406956	0.5717600915102172	non_sig	iadA		False	False	0.016111400312337324	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AES2	0.27033564238755114	-0.048171455025126875	0.5680966909947365	non_sig	gudD		False	False	0.016137428422696512	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31802	0.2704416266969463	-0.10646685391041188	0.5679264604619114	non_sig	narP		False	False	0.0161634565330557	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACY1	0.27046153384900384	0.03896653492422075	0.5678944933116947	non_sig	ydjA		False	False	0.016189484643414888	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABV2	0.2715351845365062	0.027842034890110057	0.5661738881376839	non_sig	exbD		False	False	0.016215512753774076	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6D7	0.2716221090475512	-0.045923493034184304	0.5660348829682526	non_sig	aroK		False	False	0.016241540864133264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64429	0.27234921874433	0.04060974754631985	0.5648738661977634	non_sig	ypfJ		False	False	0.01626756897449245	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P30125	0.27252809896284574	0.12843283884476264	0.5645887132207927	non_sig	leuB		False	False	0.01629359708485164	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFB8	0.27273425560030123	0.10721218949155187	0.5642603109624245	non_sig	glnG		False	False	0.016319625195210827	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75777	0.2735038109615859	-0.03346374400859631	0.5630366178934147	non_sig	ybhG		False	False	0.016345653305570015	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P13656	0.27397259198734053	0.2031087624886574	0.5622928815008862	non_sig	chiA		False	False	0.016371681415929203	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08244	0.2743004537091521	0.04008499664163878	0.5617734740461515	non_sig	pyrF		False	False	0.01639770952628839	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABH7	0.27722381206014163	0.011386298870071698	0.557169468857591	non_sig	gltA		False	False	0.01642373763664758	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P30843	0.2779346808074125	0.10816957063601151	0.5560572583915864	non_sig	basR		False	False	0.016449765747006767	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P09148	0.27824082037744546	0.06828800613418551	0.5555791548465654	non_sig	galT		False	False	0.016475793857365955	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9W3	0.27827144077856686	-0.0219395033119838	0.555531363370322	non_sig	yjjK		False	False	0.016501821967725143	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24181	0.2785691639762044	-0.231314119573522	0.5550669591832519	non_sig	acrF		False	False	0.01652785007808433	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB91	0.27869336642511244	0.05962131975218554	0.5548733684207294	non_sig	aroG		False	False	0.01655387818844352	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37645	0.2789030342945096	-0.35774529966663593	0.554546760849785	non_sig	yhjG		False	False	0.016579906298802707	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21645	0.27902287146794497	-0.046605377451683694	0.5543601962059401	non_sig	lpxD		False	False	0.016605934409161895	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6W9	0.27971253473459334	0.04194950377166862	0.5532880711898289	non_sig	gshA		False	False	0.016631962519521083	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P15038	0.28059129674469996	-0.10390180616775524	0.5519258038506756	non_sig	helD		False	False	0.01665799062988027	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62707	0.28128345101280683	-0.02087170206174349	0.5508558182977863	non_sig	gpmA		False	False	0.016684018740239462	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACU7	0.28129807206997953	0.2255258341804165	0.5508332443447125	non_sig	yjdC		False	False	0.016710046850598646	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76243	0.2818080796251133	-0.046592731350674654	0.5500465595364555	non_sig	yeaO		False	False	0.016736074960957834	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76220	0.2819495076570473	0.057530080607609335	0.5498286594441837	non_sig	ydjY		False	False	0.016762103071317022	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7Z0	0.2820533992029001	-0.02738223348407942	0.5496686619511146	non_sig	rpiA		False	False	0.01678813118167621	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACZ2	0.28228707650160356	0.09289975654801452	0.5493090040086419	non_sig	etp		False	False	0.0168141592920354	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06983	0.2831721582923368	0.05776643018484151	0.5479494490557442	non_sig	hemC		False	False	0.016840187402394586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7K6	0.28325131240140394	0.061253428992248615	0.5478280692231977	non_sig	rplS		False	False	0.016866215512753774	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76270	0.28336378292865666	0.04432053687258275	0.5476556582500107	non_sig	msrC		False	False	0.016892243623112962	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABT5	0.28403133490528565	-0.2184895716294406	0.5466337450735038	non_sig	dusB		False	False	0.01691827173347215	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
