Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AD24	0.022538798163155377	0.12794127103462927	1.6470692455669986	non_sig	yejL		False	False	0.009251497005988025	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG30	0.022623604140355302	0.04048612328003642	1.6454382069445181	non_sig	rho		False	False	0.009281437125748504	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6I6	0.022725592205066217	0.19869923039777504	1.6434847907004364	non_sig	coaD		False	False	0.009311377245508982	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31554	0.022733746205570914	0.055015071397431115	1.6433289926802095	non_sig	lptD		False	False	0.009341317365269462	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69441	0.02300482423370979	-0.0738885657780628	1.638181080574432	non_sig	adk		False	False	0.00937125748502994	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25524	0.02331919525162013	0.10764495574164101	1.6322864412119615	non_sig	codA		False	False	0.00940119760479042	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06971	0.023334274258904913	0.03303527118262295	1.6320057019677807	non_sig	fhuA		False	False	0.009431137724550898	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32662	0.0233724455791264	-0.48760622250312835	1.6312958427660467	non_sig	gph		False	False	0.009461077844311378	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGE0	0.02362429772353125	0.04633820987346127	1.626641092843181	non_sig	ssb		False	False	0.009491017964071858	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P02787ups|TRFE_HUMAN_UPS Serotransferrin (Chain 20-698) - Homo sapiens (Human)	0.023848270989735267	-1.4887550727782042	1.6225431020258274	non_sig			False	False	0.009520958083832335	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08506	0.023999504717139485	0.0814561063018111	1.6197977208230943	non_sig	dacC		False	False	0.009550898203592815	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07330	0.024040565977341874	0.30565046256896977	1.6190553121292381	non_sig	cheB		False	False	0.009580838323353293	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACS7	0.024138282967790775	-0.2708153124055208	1.6172936258764077	non_sig	rpiR		False	False	0.009610778443113773	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37005	0.024218299097098564	-0.22055852102412388	1.6158563615515018	non_sig	lasT		False	False	0.009640718562874252	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P65870	0.024355333829619557	-0.07365650423999526	1.6134059133363883	non_sig	queD		False	False	0.009670658682634732	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52647	0.02439808985912885	-0.1496157816274426	1.6126441735019537	non_sig	ydbK		False	False	0.009700598802395209	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77433	0.024412399478760657	-0.22563005130488278	1.6123895319645885	non_sig	ykgG		False	False	0.009730538922155689	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9L3	0.02447325985921873	-0.04594072282569428	1.6113081783973946	non_sig	fklB		False	False	0.009760479041916167	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76316	0.024545714714944943	-0.11366051311431136	1.6100243177202471	non_sig	dcyD		False	False	0.009790419161676648	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76227	0.024549699371428698	-0.1547762813100455	1.6099538217540075	non_sig	ynjH		False	False	0.009820359281437128	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75797	0.024815912429834615	0.36949563794009066	1.605269752062172	non_sig	gsiB		False	False	0.009850299401197605	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9B2	0.024918560902829897	0.09044147218056153	1.6034770426712477	non_sig	gapA		False	False	0.009880239520958085	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77434	0.025084622629412964	0.08840933349594238	1.6005924280704074	non_sig	alaC		False	False	0.009910179640718563	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABE2	0.025349548869847346	0.22280330619992128	1.5960297651306163	non_sig	bolA		False	False	0.009940119760479043	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7Z4	0.02562097979735368	0.046640037996908745	1.5914042659868202	non_sig	rpoA		False	False	0.009970059880239522	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09211ups|GSTP1_HUMAN_UPS Glutathione S-transferase P (Chain 2-210) - Homo sapiens (Human)	0.02571655126523756	0.20964702006338953	1.5897872731856795	non_sig			False	False	0.01	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21369	0.026355633167315803	-0.15022704245788532	1.5791265458399069	non_sig	pncA		False	False	0.010029940119760479	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADB7	0.02667819725457721	0.1995668910463415	1.5738435206640828	non_sig	ecnB		False	False	0.010059880239520959	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9M8	0.02673439298931523	0.03954577892897149	1.5729296722101198	non_sig	pta		False	False	0.010089820359281437	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P29744	0.026744938124732665	0.1375648517892003	1.5727584025219368	non_sig	flgL		False	False	0.010119760479041917	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23827	0.02688541766718783	0.07822142294355672	1.5704832123337475	non_sig	eco		False	False	0.010149700598802394	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32680	0.02711934812396418	0.1387187695159895	1.5667207539483285	non_sig	yjaG		False	False	0.010179640718562874	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22634	0.02714623512762244	0.11617669545557519	1.5662903935770014	non_sig	murI		False	False	0.010209580838323355	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7J7	0.02731551823738602	0.03689504088595896	1.5635905555190845	non_sig	rplK		False	False	0.010239520958083833	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A805	0.027322258325300906	-0.13119425959993336	1.5634834068322976	non_sig	frr		False	False	0.010269461077844313	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7T7	0.027557916814762263	0.36903646615431285	1.5597536151406004	non_sig	rpsR		False	False	0.01029940119760479	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q59385	0.027909338769361074	0.12318406335761978	1.55425045273457	non_sig	copA		False	False	0.01032934131736527	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFP4	0.028045363535124494	0.12434416155893757	1.5521389261206695	non_sig	ybbO		False	False	0.010359281437125748	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24182	0.028060223872774615	0.04420610658021218	1.5519088683638667	non_sig	accC		False	False	0.010389221556886229	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15977	0.028092225651462775	0.0789586167625842	1.5514138517611074	non_sig	malQ		False	False	0.010419161676646707	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC62	0.02832913567858517	0.09971651470455356	1.5477666755941855	non_sig	grxC		False	False	0.010449101796407186	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52061	0.028451637369153873	-0.10978679579348594	1.5458927352468945	non_sig	rdgB		False	False	0.010479041916167664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05791	0.028487711480686732	-0.0415072867594688	1.545342437781577	non_sig	ilvD		False	False	0.010508982035928144	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P26612	0.028803231179275145	0.20402529634758082	1.5405587898582924	non_sig	amyA		False	False	0.010538922155688624	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAZ7	0.028928359070566918	-0.11287043054771217	1.5386762005314034	non_sig	ycaR		False	False	0.010568862275449103	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABQ2	0.0291302465253674	0.0707951606452113	1.5356558399808575	non_sig	garR		False	False	0.010598802395209581	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB43	0.029269268851859424	-0.16782244425861848	1.5335881261336448	non_sig	ycgL		False	False	0.01062874251497006	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A927	0.029277466591764504	-0.14517421666367625	1.5334665059202839	non_sig	tsx		False	False	0.01065868263473054	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AES0	0.029303096680045753	0.054084366847526155	1.5330864820352341	non_sig	gsp		False	False	0.010688622754491018	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75883	0.02930634036415764	-0.46597205285685916	1.5330384107967676	non_sig	gfcC		False	False	0.010718562874251499	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6K6	0.02943296969007345	-0.03265991701589854	1.5311659168013263	non_sig	deoB		False	False	0.010748502994011975	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39177	0.029685895050059447	-0.069097413142579	1.5274498522645599	non_sig	uspG		False	False	0.010778443113772455	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8F4	0.02985984064908976	-0.06208969909750195	1.5249125142736077	non_sig	udk		False	False	0.010808383233532934	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06709	0.030603185791023935	0.17107428852055406	1.5142333611182628	non_sig	birA		False	False	0.010838323353293414	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P78067	0.03067812002050989	-0.1850726093271291	1.5131712578174157	non_sig	ynjE		False	False	0.010868263473053894	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE67	0.030737804704577223	-0.1575400912836855	1.5123271530605271	non_sig	cheY		False	False	0.010898203592814371	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9L5	0.030811137719457548	0.12105799797085481	1.5112922648067306	non_sig	ppiC		False	False	0.010928143712574851	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52697	0.03081738404048879	0.04358800862060619	1.511204229504637	non_sig	pgl		False	False	0.01095808383233533	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77756	0.03086927634986454	0.16961997343052104	1.5104735513065128	non_sig	queC		False	False	0.01098802395209581	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A746	0.031723456220064096	0.2178583524431943	1.498619503084182	non_sig	msrB		False	False	0.011017964071856288	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7P5	0.03178197945679797	-0.14154822541016188	1.4978190573994725	non_sig	rpmH		False	False	0.011047904191616767	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9P6	0.03180539634426644	0.04520599171085138	1.4974991880750186	non_sig	deaD		False	False	0.011077844311377245	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15639	0.03190245975712105	-0.07594184871825149	1.4961758304926385	non_sig	purH		False	False	0.011107784431137725	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10100	0.032066002636068486	0.09371184069190974	1.493955176064715	non_sig	rlpA		False	False	0.011137724550898204	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF28	0.03214811737305744	-0.056843832144881645	1.4928444547283235	non_sig	narL		False	False	0.011167664670658684	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76539	0.032692128174760714	-0.07159414628422667	1.4855568070283451	non_sig	ypeA		False	False	0.01119760479041916	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF08	0.033016665674631684	0.06783616720111851	1.4812667878941221	non_sig	mrp		False	False	0.01122754491017964	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACA7	0.03305206865511593	-0.12080090797209309	1.4808013538065823	non_sig	gstB		False	False	0.011257485029940121	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Q6	0.0331663551732306	-0.037798568787223985	1.4793022527834554	non_sig	fabZ		False	False	0.0112874251497006	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9H7	0.03354378241572201	0.08467608386164471	1.4743879676793081	non_sig	cfa		False	False	0.01131736526946108	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6P9	0.03378747961382648	0.05241836863921279	1.471244203331112	non_sig	eno		False	False	0.011347305389221556	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG00	0.034073932694116016	0.14491647828105414	1.467577738789412	non_sig	wzzE		False	False	0.011377245508982036	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6S0	0.034469240966721514	0.07221398926762745	1.4625682799107027	non_sig	flgH		False	False	0.011407185628742515	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABU0	0.03466080447579062	-0.1324489375125708	1.4601613615487574	non_sig	menB		False	False	0.011437125748502995	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG90	0.034701860001349435	0.04291710122233994	1.4596472466306394	non_sig	secD		False	False	0.011467065868263474	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33920	0.034818029992183516	-0.0455996710362534	1.4581958049512402	non_sig	yejK		False	False	0.011497005988023954	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64493	0.03487720001091313	-0.28025624929326654	1.4574583880921188	non_sig	yoaF		False	False	0.01152694610778443	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADT5	0.035341991999817815	-0.08728137637405098	1.4517089757645147	non_sig	ygiC		False	False	0.01155688622754491	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADT2	0.035392247919967104	0.29512218705042415	1.451091852501408	non_sig	ygiB		False	False	0.01158682634730539	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6L7	0.03540013204449318	0.07808941605600239	1.450995118028229	non_sig	uxaB		False	False	0.01161676646706587	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A935	0.035624755397669974	-0.10423184017810172	1.4482481088727492	non_sig	mltA		False	False	0.01164670658682635	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7K2	0.035754348482979766	-0.050740669546033956	1.4466711312806337	non_sig	rplL		False	False	0.011676646706586826	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64451	0.03596489053082446	-0.15622591796654106	1.4441212572575708	non_sig	ydcL		False	False	0.011706586826347306	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25552	0.03612923696346752	0.05769414916310467	1.4421412104788878	non_sig	gppA		False	False	0.011736526946107785	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7C2	0.03624935189403152	0.04321160363488019	1.4406997538202149	non_sig	lexA		False	False	0.011766467065868265	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACN4	0.03635369922249868	0.11423202548051492	1.4394513903021307	non_sig	allR		False	False	0.011796407185628743	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9W6	0.036876505534181606	-0.1453080463887737	1.4332502399808276	non_sig	yrbA		False	False	0.011826347305389222	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACV8	0.03701473735485105	-0.31128027767020683	1.431625327890413	non_sig	ymjA		False	False	0.0118562874251497	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33643	0.03730712637469311	-0.09433359658167362	1.428208201714382	non_sig	rluD		False	False	0.01188622754491018	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08390	0.037328460126784896	0.05367944780422462	1.4279599252152375	non_sig	usg		False	False	0.01191616766467066	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEC3	0.03753148126741106	-0.32113620082546745	1.4256042948043999	non_sig	arcB		False	False	0.011946107784431139	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6P7	0.03786465516776571	0.07388047967335609	1.421765993927668	non_sig	engB		False	False	0.011976047904191617	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00490	0.03826121177137869	0.051917307949036484	1.4172412795442346	non_sig	malP		False	False	0.012005988023952096	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46925	0.03861958352453896	0.09911644278737342	1.4131924139841188	non_sig	csdA		False	False	0.012035928143712576	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52644	0.038705510815022194	-0.19339679201588567	1.4122271965787896	non_sig	hslJ		False	False	0.012065868263473055	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7W7	0.03872795353700711	0.08142364202714703	1.4119754514019098	non_sig	rpsH		False	False	0.012095808383233535	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69805	0.03873941506523684	-0.17994718046038827	1.411846941073226	non_sig	manZ		False	False	0.012125748502994011	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9E5	0.03879588681411682	0.08981924906446892	1.4112143163806221	non_sig	fnr		False	False	0.012155688622754492	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9U3	0.03899521982320372	0.077485985119786	1.4089886271181689	non_sig	ybiT		False	False	0.01218562874251497	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A749	0.0395079295582096	0.042701755463919966	1.403315729240482	non_sig	murA		False	False	0.01221556886227545	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28905	0.03951787597938717	-0.30733758960166213	1.4032064060687528	non_sig	holC		False	False	0.01224550898203593	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76342	0.039574059278510265	0.1782354473469816	1.4025894000286594	non_sig	yedY		False	False	0.012275449101796407	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06983	0.04044463816626926	0.08110972638991143	1.3931390456005368	non_sig	hemC		False	False	0.012305389221556887	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76402	0.0406619854148529	-0.11679642963692771	1.3908114197544539	non_sig	yegP		False	False	0.012335329341317366	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05852	0.0406940762570224	0.1222464514573609	1.3904688054216003	non_sig	gcp		False	False	0.012365269461077846	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76245	0.041030457064603856	0.23366069637558695	1.3868936451210787	non_sig	yeaP		False	False	0.012395209580838324	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37665	0.04149678206094084	0.0764128575389087	1.3819855800918144	non_sig	yiaD		False	False	0.012425149700598803	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23865	0.04176842700233437	-0.05393255980131073	1.379151879943633	non_sig	prc		False	False	0.012455089820359281	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08337	0.04202993928237832	0.24387618102019104	1.3764412373880224	non_sig	mutT		False	False	0.012485029940119761	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P11880	0.042174755795962	0.09154756506391593	1.3749474234222565	non_sig	murF		False	False	0.012514970059880242	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADG4	0.04271244176725637	0.025938349092207602	1.369445600295644	non_sig	suhB		False	False	0.01254491017964072	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB14	0.04305234291594545	-0.0843733612194768	1.3660032091864127	non_sig	yccJ		False	False	0.012574850299401197	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9D8	0.0430896119820109	-0.03572451644175345	1.3656274166758529	non_sig	dapD		False	False	0.012604790419161677	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46474	0.043732512658729045	-0.4983557896463857	1.3591955694771916	non_sig	yhdP		False	False	0.012634730538922157	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7X3	0.043897176046259534	0.1289536598701133	1.3575634175021727	non_sig	rpsI		False	False	0.012664670658682636	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22255	0.04397568623983053	0.06040206732234665	1.3567873746596706	non_sig	cysQ		False	False	0.012694610778443116	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACF8	0.044474229229688474	-0.0823960709434175	1.3518915698138798	non_sig	hns		False	False	0.012724550898203593	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P01133ups|EGF_HUMAN_UPS Pro-Epidermal growth factor (EGF) (Chain 971-1023) - Homo sapiens (Human)	0.04449398362932599	-1.5469294074024802	1.351698709316379	non_sig			False	False	0.012754491017964073	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45464	0.04456602547549626	0.057565100345058795	1.3509960958000196	non_sig	lpoA		False	False	0.012784431137724551	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23845	0.04482140549311394	0.07435049204056199	1.3485145291411333	non_sig	cysN		False	False	0.012814371257485031	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C037	0.04485703754817241	-0.22257564800734642	1.3481694115146379	non_sig	yaiE		False	False	0.012844311377245511	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16083ups|NQO2_HUMAN_UPS Ribosyldihydronicotinamide dehydrogenase [quinone] (Chain 2-231) - Homo sapiens (Human)	0.04488520371706895	-0.7184076374851216	1.3478967993766453	non_sig			False	False	0.012874251497005988	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P02931	0.045175677612541106	0.0581449069636939	1.3450953245184327	non_sig	ompF		False	False	0.012904191616766467	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A823	0.04532046615274192	-0.06534470486312216	1.343705631762692	non_sig	sfsA		False	False	0.012934131736526947	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7D4	0.045445614272065706	0.02341256399336089	1.3425080219985468	non_sig	purA		False	False	0.012964071856287427	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD12	0.045572746845731815	-0.15035530526164465	1.341294794020323	non_sig	yeeZ		False	False	0.012994011976047905	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76112	0.04571770953724463	-0.15772285078892523	1.339915535937592	non_sig	yncA		False	False	0.013023952095808384	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8B5	0.04619905813034167	-0.7181701094894777	1.3353668784041546	non_sig	ybaB		False	False	0.013053892215568862	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8W5	0.04629396383855473	-0.15430968280117696	1.3344756319302953	non_sig	yqgE		False	False	0.013083832335329343	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36929	0.04653804441220503	0.13919339332440828	1.3321918702721582	non_sig	rsmB		False	False	0.013113772455089821	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAT4	0.046545828032649	-0.0351149011274714	1.3321192393571106	non_sig	mscM		False	False	0.013143712574850301	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A794	0.04668185011173109	0.08633019686720189	1.3308519401717973	non_sig	pdxJ		False	False	0.013173652694610778	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10441	0.047131803892152935	0.3269796832001006	1.326685938016394	non_sig	lpxB		False	False	0.013203592814371258	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30859	0.04721167186966883	0.11319211077127989	1.3259506199687585	non_sig	artI		False	False	0.013233532934131738	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A784	0.0472845151657419	-0.06471440435747766	1.3252810596661293	non_sig	orn		False	False	0.013263473053892217	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7Y8	0.04739694316915717	0.2392434911503436	1.324249666924573	non_sig	rnpA		False	False	0.013293413173652697	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A951	0.047915281335397034	-0.31299382162224276	1.3195259575407412	non_sig	speG		False	False	0.013323353293413174	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08244	0.04818813880663008	0.04710676001526082	1.3170598473368886	non_sig	pyrF		False	False	0.013353293413173654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60757	0.04819996834420614	0.05941612130936136	1.3169532469881444	non_sig	hisG		False	False	0.013383233532934132	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7J0	0.04871539593737897	-0.043214559580917467	1.3123337633446872	non_sig	ribB		False	False	0.013413173652694612	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8N7	0.04902421263830567	0.1348837166696626	1.3095893726644627	non_sig	epmA		False	False	0.01344311377245509	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75777	0.04939042214709834	0.07792652595370697	1.3063572618446908	non_sig	ybhG		False	False	0.01347305389221557	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6X7	0.0496325095295082	-0.10479407453124168	1.3042337653575047	non_sig	ihfA		False	False	0.013502994011976048	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
