Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AE52	0.04035430317761068	0.06326700073838865	1.3941101475182356	non_sig	bcp		False	False	0.011814744801512287	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P06612	0.04059561795358476	0.03702576300849714	1.3915208433018147	non_sig	topA		False	False	0.011846250787649655	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P75883	0.04107231750099786	0.34080743698415716	1.3864507914365973	non_sig	gfcC		False	False	0.01187775677378702	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A8W0	0.04112076084646589	0.1649622833992126	1.3859388583035213	non_sig	nanR		False	False	0.011909262759924388	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ABQ0	0.04119755375235601	0.19552312123025217	1.385128570942451	non_sig	coaBC		False	False	0.011940768746061751	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A9W9	0.04121939724794797	-0.08466574157970541	1.384898363207075	non_sig	yrdA		False	False	0.011972274732199117	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P28904	0.0413318333543235	0.09433583672880985	1.3837153303097034	non_sig	treC		False	False	0.012003780718336484	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A7G2	0.04140169380685983	-0.0619049437775665	1.3829818908615903	non_sig	rbfA		False	False	0.012035286704473852	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A780	0.041585193726284365	0.07049938325629412	1.3810612709977077	non_sig	nusB		False	False	0.012066792690611217	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A9J0	0.04161058234213995	-0.0618095494623887	1.3807962061919548	non_sig	rng		False	False	0.012098298676748585	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ADS2	0.04181587607353704	-0.04659152745261608	1.3786587999932114	non_sig	zapA		False	False	0.012129804662885948	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AGK8	0.04217094883501721	-0.08553370364073132	1.3749866273660614	non_sig	iscR		False	False	0.012161310649023314	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A8Q0	0.04231602992251288	0.07819280246617666	1.373495084442247	non_sig	frdC		False	False	0.012192816635160681	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A9U3	0.04249826736743698	-0.05936191664852686	1.3716287755520424	non_sig	ybiT		False	False	0.012224322621298049	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P02925	0.04262753655359738	0.053158006062648866	1.3703097645166533	non_sig	rbsB		False	False	0.012255828607435414	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A759	0.042835428641969826	0.11981483806625803	1.368196882879843	non_sig	nagB		False	False	0.012287334593572778	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P02930	0.04302837783534789	-0.05013078449552566	1.366245026458386	non_sig	tolC		False	False	0.012318840579710146	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P27848	0.043408235931010175	0.06460112061473566	1.3624278631130409	non_sig	yigL		False	False	0.012350346565847511	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AF90	0.04377963374525184	0.13902561939507407	1.3587278760043011	non_sig	rraB		False	False	0.012381852551984878	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P21369	0.043912986368032814	0.13403309609181235	1.3574070270482965	non_sig	pncA		False	False	0.012413358538122246	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A6H8	0.04437937761903423	0.17793246757511127	1.3528187926518789	non_sig	cls		False	False	0.01244486452425961	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A6X3	0.044468093860920516	-0.1615208207540313	1.3519514863240856	non_sig	hfq		False	False	0.012476370510396975	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A9V1	0.04461214936798033	0.062301739474296625	1.3505468523879163	non_sig	lptB		False	False	0.012507876496534343	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A9M5	0.04476019649146404	-0.06294009106881049	1.349108015642989	non_sig	gpt		False	False	0.012539382482671708	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A935	0.04507098761808292	0.044659803328602976	1.3461029253462782	non_sig	mltA		False	False	0.012570888468809075	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ADT8	0.045197283032368626	-0.08421627744115767	1.3448876713725781	non_sig	ygiM		False	False	0.01260239445494644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AE88	0.04567465965517145	-0.06559176969631508	1.3403246801096707	non_sig	cpxR		False	False	0.012633900441083807	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P21513	0.04637057943201076	0.042297411636113225	1.3337574772645864	non_sig	rne		False	False	0.012665406427221172	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P00363	0.046874358082623135	-0.03176318760417374	1.329064666636672	non_sig	frdA		False	False	0.01269691241335854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P28629	0.046881445518747525	0.06374134436657641	1.3289990059674166	non_sig	adiA		False	False	0.012728418399495907	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P45795	0.04691307182526868	-0.2648275354375258	1.3287061289141604	non_sig	yrdB		False	False	0.01275992438563327	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ADS6	0.04835919056917419	-0.0522900035825451	1.3155209769238188	non_sig	yggE		False	False	0.012791430371770636	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A7P5	0.04836774886455575	0.16452457196758274	1.3154441251079716	non_sig	rpmH		False	False	0.012822936357908004	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P62623	0.04942246755946963	-0.10423833612441058	1.3060755749859743	non_sig	ispH		False	False	0.01285444234404537	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ADT2	0.049665439700437256	-0.21041863745159617	1.3039457152586293	non_sig	ygiB		False	False	0.012885948330182737	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P00956	0.04985436307186492	-0.03798964758370715	1.30229682782139	non_sig	ileS		False	False	0.0129174543163201	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P60390	0.049992316687912465	-0.062071173208458674	1.3010967371929196	non_sig	rsmH		False	False	0.012948960302457468	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A6L0	0.05017865212692789	-0.05379300119291486	1.2994810086591018	non_sig	deoC		False	False	0.012980466288594833	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AB80	0.050240767188482596	-0.030293708975939637	1.2989437374400352	non_sig	ilvE		False	False	0.0130119722747322	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P64559	0.05031227193694593	0.1439688022468566	1.29832607091912	non_sig	cptB		False	False	0.013043478260869566	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A9K3	0.05089601349416837	0.016179497584943192	1.2933162330912764	non_sig	ybeZ		False	False	0.013074984247006932	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P60757	0.05113868129509335	0.056647763303882215	1.2912504752468812	non_sig	hisG		False	False	0.013106490233144297	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P68919	0.05156445802786655	-0.07480234472805591	1.287649542575284	non_sig	rplY		False	False	0.013137996219281665	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P75726	0.051627364557711775	-0.03245954341929291	1.2871200439873698	non_sig	citF		False	False	0.01316950220541903	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ACB2	0.051643348066147884	-0.09245110751173158	1.2869856099470824	non_sig	hemB		False	False	0.013201008191556398	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P36928	0.051900030882809346	-0.18162252584253125	1.2848323837270779	non_sig	yegD		False	False	0.013232514177693762	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P76403	0.05192029383465048	0.05406942369454981	1.284662858380141	non_sig	yegQ		False	False	0.013264020163831129	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AC02	0.05197083161381189	-0.06298818227371328	1.2842403337370796	non_sig	bamD		False	False	0.013295526149968494	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AAI9	0.05206783979886575	-0.060859128593925504	1.2834304400484	non_sig	fabD		False	False	0.013327032136105862	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P39377	0.05242591238004117	-0.06049061222741159	1.2804540026715014	non_sig	iadA		False	False	0.013358538122243227	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P16700	0.052642864259486666	-0.013287280629025844	1.2786604891082258	non_sig	cysP		False	False	0.013390044108380593	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A8A0	0.052849838477285006	-0.16803968080435538	1.2769563356702922	non_sig	yebC		False	False	0.013421550094517959	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P02942	0.0532920615579824	-0.035236617683278126	1.2733374791222287	non_sig	tsr		False	False	0.013453056080655326	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P28248	0.05362807323741046	0.09929589642491976	1.270607806195471	non_sig	dcd		False	False	0.013484562066792691	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P30130	0.053644058442389286	0.04763398392356777	1.270478373019173	non_sig	fimD		False	False	0.013516068052930059	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A6Y8	0.054012873467036475	-0.03957434032154694	1.2675027177811555	non_sig	dnaK		False	False	0.013547574039067423	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P32695	0.05437900815142231	-0.0265467453734054	1.2645687180117136	non_sig	dusA		False	False	0.01357908002520479	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P77529	0.05478559648222063	0.03931163225117018	1.2613336055760256	non_sig	ydjN		False	False	0.013610586011342156	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A8M3	0.05519863706289219	-0.04075520839825941	1.2580716455203063	non_sig	thrS		False	False	0.013642091997479523	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P28249	0.05528657981674943	-0.2319910321317451	1.2573802759078248	non_sig	asmA		False	False	0.013673597983616888	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P07650	0.05529968942762604	0.027937764755577632	1.2572773077594428	non_sig	deoA		False	False	0.013705103969754254	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AAK1	0.05556740591077508	-0.07977950316012894	1.25517987719217	non_sig	hycB		False	False	0.01373660995589162	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P15639	0.05571564444612019	0.06177452729420452	1.2540228417626302	non_sig	purH		False	False	0.013768115942028987	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ABF1	0.05582811058005747	0.08579792046214862	1.2531470699561311	non_sig	pcnB		False	False	0.013799621928166353	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P62620	0.05710540103946099	0.021269314270409012	1.243322814158612	non_sig	ispG		False	False	0.01383112791430372	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P29208	0.057659411292994976	-0.01795970765132182	1.2391297961050942	non_sig	menC		False	False	0.013862633900441084	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A698	0.059230620915069705	0.04899597004299494	1.2274537146226885	non_sig	uvrA		False	False	0.013894139886578451	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A6L7	0.05931426419857364	-0.05578261662638084	1.2268408527102164	non_sig	uxaB		False	False	0.013925645872715817	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P30850	0.05937459586572268	0.02226127429956648	1.2263993333903849	non_sig	rnb		False	False	0.013957151858853184	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P30859	0.05981533603334685	-0.08827255183139116	1.2231874531226121	non_sig	artI		False	False	0.01398865784499055	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A6T9	0.05998120877238913	-0.08601339140524189	1.22198478636094	non_sig	gcvH		False	False	0.014020163831127913	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AES9	0.061018607555144155	0.192290329547248	1.2145377071822578	non_sig	hdeA		False	False	0.01405166981726528	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AEE5	0.06104148990597697	-0.17789462418361524	1.2143748746264464	non_sig	mglB		False	False	0.014083175803402648	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P30014	0.06131620406823449	0.03567616748371094	1.2124247390630514	non_sig	rnt		False	False	0.014114681789540014	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ACM2	0.06155165019006762	-0.0989893348191373	1.2107602992097812	non_sig	ydfH		False	False	0.014146187775677381	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A9K9	0.06182775662692565	-0.1339971588111304	1.208816511259857	non_sig	slyD		False	False	0.014177693761814745	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A953	0.06212785635339631	-0.057265938109651415	1.2067136309346398	non_sig	fabB		False	False	0.014209199747952112	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P05041	0.06242731398905724	-0.15292113313546452	1.2046253507138471	non_sig	pabB		False	False	0.014240705734089478	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P62556	0.06269754311810599	-0.08044845804203149	1.202749477210034	non_sig	sopA		False	False	0.014272211720226845	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AAN3	0.06333312167457149	0.04282226799994504	1.1983691051729268	non_sig	hypB		False	False	0.01430371770636421	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AGC3	0.06378178865330851	0.044225476597151925	1.1953033058617997	non_sig	slt		False	False	0.014335223692501575	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A9D8	0.06442700096604143	0.02235719397926772	1.1909320843018485	non_sig	dapD		False	False	0.014366729678638942	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P33136	0.06462668667464697	0.030409141901742487	1.189588109214318	non_sig	mdoG		False	False	0.01439823566477631	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ADE8	0.06532114549051317	0.042864147451311396	1.1849462079548592	non_sig	ygfZ		False	False	0.014429741650913675	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A6Y1	0.06536788635948239	0.2034791147461732	1.1846355575192278	non_sig	ihfB		False	False	0.014461247637051042	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P38521	0.06634258189518298	0.14682750953552315	1.1782076307813945	non_sig	yggL		False	False	0.014492753623188406	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P75829	0.066688827436964	0.09089634254056733	1.175946918540757	non_sig	ybjX		False	False	0.014524259609325772	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P52006	0.0668076761352783	0.1460834181917825	1.175173634655191	non_sig	nudI		False	False	0.014555765595463139	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AG90	0.06727917543828707	0.023685657548710992	1.1721193398141325	non_sig	secD		False	False	0.014587271581600506	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P05020	0.06733283820764803	-0.07169187898604434	1.171773078804874	non_sig	pyrC		False	False	0.014618777567737872	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P36767	0.06759118420316489	-0.06338872763239678	1.1701099446144339	non_sig	rdgC		False	False	0.014650283553875236	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A8X2	0.06805888765527243	-0.15035194574440425	1.1671151532291144	non_sig	yceI		False	False	0.014681789540012603	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AD61	0.06817696572981587	-0.04483604849642475	1.1663623312989913	non_sig	pykF		False	False	0.014713295526149969	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P76116	0.06840138209596441	0.03434351548485637	1.164935122978909	non_sig	yncE		False	False	0.014744801512287336	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ACF0	0.06870918226211306	-0.05674691859562131	1.16298522015601	non_sig	hupA		False	False	0.014776307498424703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AAB8	0.06900586454606901	0.06515594003857217	1.1611139986574375	non_sig	uspD		False	False	0.014807813484562067	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A9Q7	0.06965442017309531	-0.015012742640386989	1.1570513186388163	non_sig	adhE		False	False	0.014839319470699433	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ACF8	0.0697781625881071	0.04647836812332429	1.1562804706625172	non_sig	hns		False	False	0.0148708254568368	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P17952	0.06978752397331948	-0.08523907485061599	1.156222209953213	non_sig	murC		False	False	0.014902331442974166	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
Q59385	0.07048642066350502	-0.05782891054772321	1.151894542568127	non_sig	copA		False	False	0.014933837429111533	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AEN1	0.0706018385881447	0.06199343773904786	1.151183989057422	non_sig	fre		False	False	0.014965343415248897	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P13001	0.07085345983243303	0.24339643786310816	1.1496389379437315	non_sig	bioH		False	False	0.014996849401386264	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P32664	0.07122444963430156	-0.0801128373203035	1.1473708979566406	non_sig	nudC		False	False	0.01502835538752363	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AB83	0.07192436196116114	0.10574737682673074	1.1431239820337575	non_sig	nth		False	False	0.015059861373660997	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AEZ9	0.07211025527793885	-0.021553209446292243	1.1420029669879048	non_sig	moaB		False	False	0.015091367359798364	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ACI0	0.07232342575491588	0.047993756721524505	1.1407210107514478	non_sig	rob		False	False	0.015122873345935728	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ADA5	0.07240694445883018	-0.022775585941701593	1.140219779168632	non_sig	yajG		False	False	0.015154379332073094	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A817	0.07351293527937053	0.07255710114991487	1.1336362360698373	non_sig	metK		False	False	0.015185885318210461	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P10100	0.07373786699678564	-0.08466643906738369	1.1323094293136284	non_sig	rlpA		False	False	0.015217391304347827	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P36680	0.07390912016447539	0.07824004321391342	1.1313019676577056	non_sig	zapD		False	False	0.015248897290485194	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P10346	0.07463489511804419	-0.08739739434320626	1.1270580731452977	non_sig	glnQ		False	False	0.015280403276622558	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P77247	0.07510161749915312	0.06620445564086097	1.1243507092888823	non_sig	yniC		False	False	0.015311909262759925	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P30750	0.07542016104958187	-0.2370181089397576	1.1225125445521165	non_sig	metN		False	False	0.01534341524889729	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A6J1	0.0759503725070912	0.09946166719054972	1.1194700917501421	non_sig	cysC		False	False	0.015374921235034658	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AEA8	0.07725045602184683	0.16002879136207326	1.1120989481854948	non_sig	cysG		False	False	0.015406427221172024	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A7I4	0.07751953929873451	-0.048381374282620015	1.110588816976537	non_sig	prfC		False	False	0.01543793320730939	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ABD8	0.07786039093352573	-0.05565233520292523	1.1086834200392954	non_sig	accB		False	False	0.015469439193446755	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P07017	0.07786053716545228	0.03595182212462689	1.108682604378619	non_sig	tar		False	False	0.015500945179584122	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P77454	0.07818957527908181	0.09772163527946987	1.1068511459243877	non_sig	glsA1		False	False	0.015532451165721488	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A944	0.07843911556848608	-0.07153166323354299	1.1054673118157219	non_sig	rimI		False	False	0.015563957151858855	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P46130	0.07846663051109606	-0.06129645336420708	1.1053149963248432	non_sig	ybhC		False	False	0.015595463137996219	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P25397	0.07877029223848427	-0.06437610224233126	1.1036375432913073	non_sig	tehB		False	False	0.015626969124133586	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P06616	0.07967279378012912	-0.03922359654900376	1.0986899537391588	non_sig	era		False	False	0.015658475110270954	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P32132	0.07995752772084179	0.01687865868765215	1.0971406426904298	non_sig	typA		False	False	0.015689981096408318	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P21420	0.08088641450107978	-0.1414494770149588	1.0921244153799594	non_sig	nmpC		False	False	0.015721487082545685	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P75728	0.08157294441224584	0.18947506342951215	1.088453861354574	non_sig	ubiF		False	False	0.01575299306868305	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ACN4	0.08169723998654477	-0.06129941519135684	1.0877926151794666	non_sig	allR		False	False	0.015784499054820416	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P69228	0.0817572212125403	0.09320798565975608	1.0874738778816795	non_sig	baeR		False	False	0.015816005040957783	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A8I8	0.08222686582936917	-0.04724115950475749	1.0849862630541183	non_sig	rlmH		False	False	0.01584751102709515	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A7B8	0.08338186793810273	-0.21279332212466784	1.0789283799446248	non_sig	hslV		False	False	0.015879017013232515	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P31473	0.0834887084918253	0.09877782225448328	1.0783722571066958	non_sig	ravA		False	False	0.015910522999369882	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A855	0.08359022771655099	-0.04834368389579069	1.0778444916620287	non_sig	tolB		False	False	0.015942028985507246	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AA25	0.08470256690874439	0.028426417536422832	1.0721034281886417	non_sig	trxA		False	False	0.015973534971644613	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P61949	0.08519329694348048	-0.0576048559255149	1.069594574423192	non_sig	fldA		False	False	0.01600504095778198	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0CG19	0.08519895894708605	-0.06709611001060978	1.0695657118799917	non_sig	rph		False	False	0.016036546943919348	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P31979	0.08526885082327847	-0.02777475865424961	1.0692095900068717	non_sig	nuoF		False	False	0.01606805293005671	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0A6I0	0.08652122805206712	-0.029947653565713495	1.0628773249651327	non_sig	cmk		False	False	0.01609955891619408	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P65367	0.08662016561710817	0.11559757568533513	1.0623809902375847	non_sig	yqcA		False	False	0.016131064902331443	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AB26	0.08667058070598001	-0.06267455554254653	1.062128293587775	non_sig	yceB		False	False	0.01616257088846881	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0AAV4	0.08753518608025691	-0.2681939347266251	1.0578173407051603	non_sig	ybgJ		False	False	0.016194076874606177	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
Q46893	0.08789655422068306	0.06899419450945743	1.056028150094327	non_sig	ispD		False	False	0.01622558286074354	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0ABN9	0.08838195254977886	0.10119131161187767	1.0536364081569836	non_sig	dcuB		False	False	0.01625708884688091	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
P0C0K3	0.08853690219534109	0.07156534188653652	1.0528756775571415	non_sig	rdoA		False	False	0.016288594833018276	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.6609640474436812
