Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ABZ6	0.03949639550464433	0.06473879260667204	1.4034425368766206	non_sig	surA		False	False	0.01309739866908651	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6F5	0.03954124671167918	-0.033768223126458	1.4029496417631897	non_sig	groL		False	False	0.01312764670296431	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AAI5	0.03973736014199578	0.03978552348313613	1.4008009875997594	non_sig	fabF		False	False	0.013157894736842105	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ACZ2	0.03996458693339027	0.15154836349015	1.3983246714586817	non_sig	etp		False	False	0.013188142770719904	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P08200	0.040122544738083896	0.0944577841878953	1.3966115300220112	non_sig	icd		False	False	0.013218390804597703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AF12	0.04029793131377536	-0.07236015164375331	1.3947172477068268	non_sig	mtnN		False	False	0.013248638838475501	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P11875	0.040403584391851995	-0.04786295902087545	1.3935801048757814	non_sig	argS		False	False	0.0132788868723533	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P10599ups|THIO_HUMAN_UPS Thioredoxin (Chain 2-105, N-terminal His tag)- Homo sapiens (Human)	0.040430438460984514	1.4297364314369467	1.3932915487936184	up		ids:P10599ups|THIO_HUMAN_UPS Thioredoxin (Chain 2-105, N-terminal His tag)- Homo sapiens (Human)	True	False	0.013309134906231096	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76576	0.04043372704309968	-0.06174142433606278	1.3932562250366047	non_sig	yfgM		False	False	0.013339382940108894	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AF08	0.04046225437798639	-0.10779250644871752	1.3929499239219973	non_sig	mrp		False	False	0.013369630973986692	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P69407	0.0406691044975977	-0.059511409271177484	1.3907353903206052	non_sig	rcsB		False	False	0.01339987900786449	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADV5	0.04076387099348096	0.3505811057569801	1.3897245815036015	non_sig	yhbW		False	False	0.013430127041742288	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AG59	0.040764585840325995	-0.03100175026463603	1.389716965658723	non_sig	rpsN		False	False	0.013460375075620085	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P00803	0.04087264713730829	0.07593273375005083	1.388567234079534	non_sig	lepB		False	False	0.013490623109497883	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AEZ3	0.041035496674040293	-0.033640188178786445	1.38684030571607	non_sig	minD		False	False	0.013520871143375681	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADG4	0.041292882680043407	-0.01836296612927768	1.384124797717793	non_sig	suhB		False	False	0.01355111917725348	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6U5	0.04142307660865843	0.05228531625475341	1.3827576479693133	non_sig	rsmG		False	False	0.013581367211131278	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P39838	0.04145470589450459	0.27833115323577573	1.3824261616635378	non_sig	rcsD		False	False	0.013611615245009074	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P36929	0.0416114799233906	-0.1845803455797288	1.3807868381332065	non_sig	rsmB		False	False	0.013641863278886873	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P14081	0.04181326518547175	-0.11935747209206937	1.3786859171981216	non_sig	selB		False	False	0.01367211131276467	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P06974	0.041962349903991766	-0.07109159887083294	1.377140199178181	non_sig	fliM		False	False	0.013702359346642469	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6I9	0.041975782222360765	-0.14686842081262697	1.3770012019989768	non_sig	coaE		False	False	0.013732607380520267	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P56262	0.042100842307687666	-0.1519302325993337	1.3757092151875756	non_sig	ysgA		False	False	0.013762855414398064	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P25736	0.04215329904461178	0.11516185153286074	1.3751684305101037	non_sig	endA		False	False	0.013793103448275862	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P31545	0.04236068534257548	-0.1153682007855501	1.373037022169581	non_sig	efeB		False	False	0.01382335148215366	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P37128	0.04265234042433865	0.1347078065100007	1.370057133183723	non_sig	nudK		False	False	0.01385359951603146	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A903	0.04276888869125741	0.039405720619384965	1.3688720343240857	non_sig	bamC		False	False	0.013883847549909258	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7B5	0.043016782932763835	-0.05821841812090156	1.366362072023668	non_sig	proB		False	False	0.013914095583787053	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A915	0.043472706396028044	-0.07521814871087784	1.3617833219376743	non_sig	ompW		False	False	0.013944343617664853	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P24232	0.04353002331766445	0.1012996048107695	1.361211100204644	non_sig	hmp		False	False	0.013974591651542651	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9J8	0.04368265955989104	0.059978111212824814	1.3596909280637823	non_sig	pheA		False	False	0.01400483968542045	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6J5	0.04400630171080322	-0.20666056466764715	1.356485128007812	non_sig	dadA		False	False	0.014035087719298248	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADH5	0.044059473398042476	0.06654843330782612	1.355960697872746	non_sig	fimB		False	False	0.014065335753176044	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8F0	0.04426063684786765	-0.037731219764975066	1.3539823414814014	non_sig	upp		False	False	0.014095583787053842	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P00805	0.04475271645881795	-0.024809523076516626	1.3491805981744505	non_sig	ansB		False	False	0.01412583182093164	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AF61	0.044984594199428775	-0.3452211170160169	1.346936192884997	non_sig	yjdK		False	False	0.014156079854809439	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P61517	0.0450769855410513	0.0442622121823355	1.346045134477319	non_sig	can		False	False	0.014186327888687237	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P64585	0.04549097425547907	-0.17936451223563665	1.3420747620214915	non_sig	yqjE		False	False	0.014216575922565033	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADC1	0.045657868575636903	-0.1649432053575346	1.3404843663334174	non_sig	lptE		False	False	0.014246823956442832	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P00957	0.04571391676201437	0.024851398622974585	1.3399515668258353	non_sig	alaS		False	False	0.01427707199032063	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P75782	0.04572327662585264	0.1490412865339792	1.3398626547085684	non_sig	rlmF		False	False	0.014307320024198428	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P42632	0.04575083237826009	-0.09068798050378035	1.3396010000894083	non_sig	tdcE		False	False	0.014337568058076226	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AGC3	0.04603293044534994	0.10951277777403234	1.3369313771430666	non_sig	slt		False	False	0.014367816091954023	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7X6	0.046073874823407614	-0.09440548481658695	1.3365452619461535	non_sig	rimM		False	False	0.014398064125831821	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76402	0.04627923214528822	0.0885448238645914	1.3346138553778224	non_sig	yegP		False	False	0.01442831215970962	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P23830	0.04660311306315054	0.11674752254807785	1.3315850717007485	non_sig	pssA		False	False	0.014458560193587417	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P75849	0.0468066143811765	-0.17425375826496037	1.3296927711508855	non_sig	ycbL		False	False	0.014488808227465216	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P65870	0.0469957623338358	0.06623826618201178	1.327941301170753	non_sig	queD		False	False	0.014519056261343012	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P60664	0.04759672709991159	-0.07920728402374166	1.3224229097021358	non_sig	hisF		False	False	0.01454930429522081	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7W1	0.047929958386935013	-0.0265601624441949	1.3193929480650104	non_sig	rpsE		False	False	0.01457955232909861	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AFD6	0.0484503327190681	-0.04003099289670331	1.3147032362074542	non_sig	nuoI		False	False	0.014609800362976409	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
Q57261	0.048908893497631174	-0.043281862961833895	1.3106121624354923	non_sig	truD		False	False	0.014640048396854207	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P21889	0.048912271011419886	0.023035760846337183	1.310582172287472	non_sig	aspS		False	False	0.014670296430732003	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A996	0.04892973774526885	0.140102202627709	1.3104271119753534	non_sig	glpC		False	False	0.014700544464609801	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76539	0.049155106761953254	0.11724438073119003	1.3084313562992673	non_sig	ypeA		False	False	0.0147307924984876	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6Z3	0.04915719080744862	0.027049608912040668	1.3084129437612393	non_sig	htpG		False	False	0.014761040532365398	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ACJ8	0.04940023632205008	0.05828164015704829	1.3062709734828952	non_sig	crp		False	False	0.014791288566243196	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P26646	0.049401180823724564	0.059754205781647585	1.3062626701229387	non_sig	acuI		False	False	0.014821536600120993	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADN2	0.05005552611125606	0.02364412637410851	1.300547969590403	non_sig	yifE		False	False	0.01485178463399879	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ABN9	0.05018127411485409	-0.08118476827353405	1.2994583160380353	non_sig	dcuB		False	False	0.014882032667876589	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AES4	0.05038659043726427	0.019043564047308337	1.2976850285142567	non_sig	gyrA		False	False	0.014912280701754387	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P36683	0.05053157559383022	0.021453293389399164	1.2964371600828035	non_sig	acnB		False	False	0.014942528735632185	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P00448	0.051332906261565475	0.054635889205250976	1.2896041470458688	non_sig	sodA		False	False	0.014972776769509982	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P38038	0.05198589531481086	-0.07494266128877314	1.2841144720932984	non_sig	cysJ		False	False	0.01500302480338778	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6V1	0.052026997649424464	-0.0812329033553425	1.2837712354514461	non_sig	glgC		False	False	0.015033272837265578	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P43329	0.05203318162849271	-0.07852115929067338	1.2837196178584853	non_sig	hrpA		False	False	0.015063520871143377	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A720	0.05214612567518009	0.08381817974655803	1.2827779530168408	non_sig	tmk		False	False	0.015093768905021175	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0CK95	0.052161976081037904	0.04089786571664078	1.282645964346027	non_sig	yghJ		False	False	0.015124016938898971	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P15070	0.05222850518107628	-0.257215943180217	1.2820924038183787	non_sig	fliN		False	False	0.01515426497277677	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76502	0.052372108078907936	0.17621946178022796	1.2808999445516167	non_sig	sixA		False	False	0.015184513006654568	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9Q5	0.052762822003292985	0.04669284662441697	1.2776719843977995	non_sig	accD		False	False	0.015214761040532366	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AB55	0.05288993088915666	-0.2898467257837467	1.2766270004697187	non_sig	yciI		False	False	0.015245009074410166	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P69805	0.05289990330972691	-0.08192723697336035	1.2765451217661457	non_sig	manZ		False	False	0.01527525710828796	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P60752	0.05308157350368453	-0.06454339846595047	1.2750562117714523	non_sig	msbA		False	False	0.015305505142165759	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9K3	0.05308531925747532	-0.022645364254120892	1.2750255664325851	non_sig	ybeZ		False	False	0.015335753176043559	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P69330	0.05340917220091658	-0.10100949359321731	1.272384153192819	non_sig	citD		False	False	0.015366001209921357	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P00370	0.05418556522658268	0.04401894991382349	1.266116392010996	non_sig	gdhA		False	False	0.015396249243799155	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AAX8	0.05422459998624958	-0.05003286644313576	1.2658036430833453	non_sig	ybiS		False	False	0.015426497277676952	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6D0	0.05455018831219858	-0.13449736436053428	1.263203745849103	non_sig	argR		False	False	0.01545674531155475	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6C1	0.05461210403183272	-0.12350828531857871	1.2627110911478086	non_sig	nfo		False	False	0.015486993345432548	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6B7	0.054902061253362215	0.03725108011885325	1.2604113500097225	non_sig	iscS		False	False	0.015517241379310346	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7T3	0.055499620158654	-0.027073381508003536	1.2557099891938115	non_sig	rpsP		False	False	0.015547489413188145	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
Q46919	0.056201024502791755	0.21295114427246276	1.2502557674940402	non_sig	yqcC		False	False	0.015577737447065941	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7D1	0.056472694710929694	-0.06338080344576724	1.2481614885130756	non_sig	pth		False	False	0.01560798548094374	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AGE0	0.05675997663329779	-0.04571738923711166	1.2459577920030047	non_sig	ssb		False	False	0.015638233514821537	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P23909	0.0571201321436394	-0.0375590944831643	1.243210796519224	non_sig	mutS		False	False	0.015668481548699337	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P77150	0.057471720263597294	-0.06610192076033883	1.2405458032176793	non_sig	pdxY		False	False	0.015698729582577134	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7A2	0.058024253780986336	-0.18574431775329003	1.2363904360660787	non_sig	gpmB		False	False	0.01572897761645493	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P37765	0.058236856007673525	0.035294343720806864	1.234802079013955	non_sig	rluB		False	False	0.01575922565033273	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P60785	0.05844268935258542	-0.03445648916793331	1.23326980738329	non_sig	lepA		False	False	0.015789473684210527	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P31802	0.05861731615543817	-0.07018256720377636	1.2319740699911794	non_sig	narP		False	False	0.015819721718088327	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P22259	0.058902173514200476	0.038188183767108086	1.229868679273893	non_sig	pckA		False	False	0.015849969751966123	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7Z0	0.05904507463568947	0.04606286189027031	1.2288163240920564	non_sig	rpiA		False	False	0.01588021778584392	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P23857	0.05912048439756077	-0.09244659934959998	1.2282620162518325	non_sig	pspE		False	False	0.01591046581972172	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6R0	0.05926040100589575	0.06280497672560514	1.2272354140429658	non_sig	fabH		False	False	0.015940713853599516	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P08179	0.05953682477275147	-0.11114763392493998	1.2252143309328993	non_sig	purN		False	False	0.015970961887477316	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7F9	0.059741864922424275	-0.0923059113290492	1.2237212244356659	non_sig	queA		False	False	0.016001209921355113	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8K5	0.06004976982555921	-0.11916509065027725	1.2214886529351983	non_sig	yaeP		False	False	0.01603145795523291	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P04805	0.060070201529791555	-0.02363816408416497	1.2213409110336737	non_sig	gltX		False	False	0.01606170598911071	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A817	0.06045971080657103	-0.038219684302774226	1.2185339344888464	non_sig	metK		False	False	0.016091954022988506	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AAC0	0.060500354000563784	-0.045387910906285356	1.2182420841898178	non_sig	uspE		False	False	0.016122202056866305	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A759	0.060529957506671665	-0.10260126459409591	1.2180296309713814	non_sig	nagB		False	False	0.016152450090744102	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P23893	0.06056492145051533	-0.02344572252736299	1.217778841698877	non_sig	hemL		False	False	0.0161826981246219	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AED0	0.060566092128241183	0.04758025143950917	1.217770447170318	non_sig	uspA		False	False	0.0162129461584997	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADU2	0.060805780605929435	0.06791237686018192	1.2160551318140802	non_sig	ygiN		False	False	0.016243194192377495	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7K2	0.060813922349315486	0.02908189517588866	1.215996984751639	non_sig	rplL		False	False	0.016273442226255295	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A794	0.06112275156728087	-0.0722302440185203	1.2137971033265291	non_sig	pdxJ		False	False	0.016303690260133095	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P75728	0.06161621154400079	-0.2410854373314919	1.21030500767625	non_sig	ubiF		False	False	0.016333938294010888	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P00888	0.061892997018582606	-0.044777325051111205	1.20835848713884	non_sig	aroF		False	False	0.016364186327888688	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
Q2M7R5	0.0619124128556101	-0.14826048897743505	1.2082222702972614	non_sig	yibT		False	False	0.016394434361766488	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P09546	0.062160171652327866	0.09671242604956021	1.2064877949221378	non_sig	putA		False	False	0.016424682395644284	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P77398	0.062259237915759304	-0.15852302681716424	1.2057961996028463	non_sig	arnA		False	False	0.016454930429522084	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P39342	0.0623595419539495	-0.11526831100193746	1.2050970834704116	non_sig	yjgR		False	False	0.01648517846339988	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P08189	0.06249358012939874	-0.14440254291229238	1.2041645947772228	non_sig	fimF		False	False	0.016515426497277677	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P21156	0.06257262013412097	0.056521793149730826	1.203615659215125	non_sig	cysD		False	False	0.016545674531155477	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A853	0.06261661336623929	0.030396793660528942	1.2033104249996525	non_sig	tnaA		False	False	0.016575922565033274	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ACY3	0.06271274295786528	-0.07426947026779374	1.2026442034438678	non_sig	yeaG		False	False	0.016606170598911073	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P21507	0.06282684057706249	-0.04664928208639196	1.2018547794444558	non_sig	srmB		False	False	0.01663641863278887	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P69428	0.06325340071659497	-0.025726857044517715	1.1989161203853604	non_sig	tatA		False	False	0.016666666666666666	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P07395	0.06349120384307118	-0.03339442179762386	1.1972864382832429	non_sig	pheT		False	False	0.016696914700544466	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P22939	0.06350825529576372	0.05931533409243883	1.1971698180722985	non_sig	ispA		False	False	0.016727162734422263	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P09831	0.06364274290867918	0.03494891819499557	1.1962511111682401	non_sig	gltB		False	False	0.016757410768300063	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AAJ8	0.0636469502567074	0.08277151491662593	1.1962224014119773	non_sig	hybA		False	False	0.01678765880217786	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76049	0.06404915469662763	-0.11344386712165999	1.193486597582256	non_sig	ycjY		False	False	0.016817906836055656	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P75823	0.06420389364279784	-0.07895161052012867	1.192438633359408	non_sig	ltaE		False	False	0.016848154869933456	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P07014	0.06443649231588171	0.06940645653853394	1.190868108993343	non_sig	sdhB		False	False	0.016878402903811252	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P62768	0.06460014918060801	0.034858462517057376	1.1897664790909832	non_sig	yaeH		False	False	0.016908650937689052	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADB1	0.06469352972335746	0.030076719579970046	1.1891391528082376	non_sig	osmE		False	False	0.01693889897156685	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P37342	0.06543038141745351	0.035224297402720595	1.1842205480340147	non_sig	yjjI		False	False	0.016969147005444645	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P00562	0.06568114186330051	-0.06254163521541045	1.1825593056355732	non_sig	metL		False	False	0.016999395039322445	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P06996	0.0660438009443044	-0.0731879292112545	1.180167940230031	non_sig	ompC		False	False	0.01702964307320024	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8M3	0.06631659665455523	0.03780931931614617	1.178377769732702	non_sig	thrS		False	False	0.01705989110707804	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P61714	0.06658965368660541	-0.054068315936184774	1.1765932437406943	non_sig	ribE		False	False	0.017090139140955838	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9Q1	0.06669342693993854	0.05438869900233456	1.175916966448982	non_sig	arcA		False	False	0.017120387174833638	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADS9	0.0674970012533857	0.08450495693101345	1.1707155215102618	non_sig	yggN		False	False	0.017150635208711434	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P05194	0.06811736404666825	0.21254179142491836	1.1667421663779063	non_sig	aroD		False	False	0.017180883242589234	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P77258	0.06820063318613605	0.058128148544909664	1.1662115932618733	non_sig	nemA		False	False	0.01721113127646703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
Q46829	0.06834277781635253	0.054315306258175156	1.165307373125839	non_sig	bglA		False	False	0.017241379310344827	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P15254	0.0683811038496744	-0.06738021200106914	1.165063892835226	non_sig	purL		False	False	0.017271627344222627	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6P7	0.06841538269505974	0.03859378149535786	1.1648462393839643	non_sig	engB		False	False	0.017301875378100424	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AG27	0.06848579103723801	-0.03844222062015845	1.1643995236057085	non_sig	yibN		False	False	0.017332123411978224	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADY1	0.06927644828505994	-0.021584813192912833	1.1594143861428436	non_sig	ppiD		False	False	0.01736237144585602	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AEG6	0.06957405718475604	0.12233005853548562	1.1575526701859027	non_sig	dsbC		False	False	0.017392619479733817	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P06282	0.06960140116975425	0.05165648757067132	1.1573820173697933	non_sig	cdh		False	False	0.017422867513611617	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
