Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P36672	0.31707210232636873	-0.0444807175094617	0.49884196780799983	non_sig	treB		False	False	0.024970725995316162	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7V3	0.31751506486393455	-0.11373408351700576	0.4982356642867624	non_sig	rpsC		False	False	0.025	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6G7	0.31805304698189363	-0.0484458761284543	0.49750043948036116	non_sig	clpP		False	False	0.02502927400468384	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEU0	0.31805425641207274	-0.060882699221693315	0.4974987880330338	non_sig	hisJ		False	False	0.025058548009367684	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09169	0.31904102717500227	-0.023035283668367157	0.49615346512459013	non_sig	ompT		False	False	0.025087822014051523	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A877	0.3194266270486673	-0.04940883094998583	0.4956288843831592	non_sig	trpA		False	False	0.025117096018735366	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30958	0.3204073170410651	0.027033455850521193	0.4942975746281448	non_sig	mfd		False	False	0.025146370023419205	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7R5	0.32057272371102874	-0.039725058479849196	0.4940734328419343	non_sig	rpsJ		False	False	0.025175644028103045	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A921	0.32075840307880155	0.1383275840717637	0.49382195736004464	non_sig	pldA		False	False	0.025204918032786888	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76291	0.3212460027182027	0.06702901821698504	0.49316226757731113	non_sig	cmoB		False	False	0.025234192037470727	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06974	0.32130221107186985	0.054764540935803296	0.4930862857992192	non_sig	fliM		False	False	0.02526346604215457	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37689	0.3222544454390005	-0.06137337385255037	0.49180108292316704	non_sig	gpmI		False	False	0.02529274004683841	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC38	0.32281710390524504	-0.04176479611560424	0.49104346299928536	non_sig	aspA		False	False	0.02532201405152225	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9M8	0.322818548623668	-0.059095790678757254	0.4910415193853089	non_sig	pta		False	False	0.02535128805620609	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25535	0.3229953037826448	0.11278995255331026	0.49080379208409886	non_sig	visC		False	False	0.02538056206088993	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60906	0.32374569640913897	-0.03754538871832125	0.4897959960016133	non_sig	hisS		False	False	0.025409836065573774	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P19926	0.32395676197903533	0.028293346353081006	0.48951295055571986	non_sig	agp		False	False	0.025439110070257613	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8Y1	0.32396958332389825	-0.0927501221162963	0.48949576267822226	non_sig	yjjG		False	False	0.025468384074941453	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08192	0.32443111763058946	0.021231800884674357	0.4888774973488903	non_sig	folC		False	False	0.025497658079625295	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFZ3	0.3245069194946923	-0.03125329835605939	0.4887760382586098	non_sig	sspB		False	False	0.025526932084309135	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69411	0.32466846680005423	-0.05227004388630263	0.48855988987647936	non_sig	rcsF		False	False	0.025556206088992978	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA25	0.32472441157237775	-0.03238367747577797	0.48848506150437765	non_sig	trxA		False	False	0.025585480093676817	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25746	0.32490829432151036	0.038699102013776354	0.4882392017603292	non_sig	hflD		False	False	0.025614754098360656	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45531	0.3253148566387077	0.06982645241632923	0.48769610269146946	non_sig	tusC		False	False	0.0256440281030445	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25536	0.32685586139098477	-0.021264406916795764	0.48564372257832494	non_sig	yhdE		False	False	0.02567330210772834	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00887	0.3276486294929468	0.055469173913763825	0.48459164429534574	non_sig	aroH		False	False	0.02570257611241218	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13979	0.3277328920415806	-0.021023813293648885	0.48447996961761386	non_sig	traT		False	False	0.02573185011709602	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76569	0.3279714901726956	0.040302061829866176	0.48416390689447253	non_sig	yfgD		False	False	0.02576112412177986	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45577	0.3281628205129773	-0.02990291383797583	0.4839106242600882	non_sig	proQ		False	False	0.025790398126463703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76576	0.32955224582370474	-0.07461296445274712	0.4820757243954701	non_sig	yfgM		False	False	0.025819672131147543	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77398	0.3321371390100109	-0.18413334342807275	0.4786825596159964	non_sig	arnA		False	False	0.025848946135831385	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB55	0.3325529347235956	0.024613273692651205	0.4781392152373191	non_sig	yciI		False	False	0.025878220140515225	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69795	0.33306151918699667	-0.07946894729793286	0.4774755413410473	non_sig	chbB		False	False	0.025907494145199064	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00936	0.33379824555026555	0.10329734433599924	0.4765159503105793	non_sig	cyaA		False	False	0.025936768149882907	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9J8	0.3347623521422033	-0.05164599391381586	0.47526338931751383	non_sig	pheA		False	False	0.025966042154566746	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFI7	0.33496072694681256	0.023151493244984778	0.47500610959041456	non_sig	pdxH		False	False	0.02599531615925059	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE12	0.3351246911336666	0.06657930360625386	0.47479357327465466	non_sig	amn		False	False	0.02602459016393443	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFL6	0.33589689494442576	0.042013240457833945	0.47379401078987704	non_sig	ppx		False	False	0.026053864168618268	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76491	0.33592047501903377	-0.13148693024973568	0.47376352424175494	non_sig	yfbR		False	False	0.02608313817330211	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39286	0.3360696691083196	-0.050146742758020224	0.4735706816194627	non_sig	rsgA		False	False	0.02611241217798595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADH5	0.3363705828212518	0.06080957257398012	0.4731819922945634	non_sig	fimB		False	False	0.026141686182669793	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60716	0.33687275678885037	-0.038719024524905166	0.4725341093948785	non_sig	lipA		False	False	0.026170960187353633	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77285	0.3377205528793817	0.17635890139573362	0.47144250841851376	non_sig	rnfG		False	False	0.026200234192037472	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75949	0.3381990787307444	-0.0384323093423653	0.47082757977405176	non_sig	nagZ		False	False	0.026229508196721315	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10371	0.33979475776756146	-0.0813651690626429	0.468783325555798	non_sig	hisA		False	False	0.026258782201405154	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABC3	0.34025926706373477	-0.04046866828193174	0.4681900378223885	non_sig	hflC		False	False	0.026288056206088997	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB71	0.34034477929161355	-0.08197639030181136	0.4680809068552798	non_sig	fbaA		False	False	0.026317330210772837	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9W6	0.34050623684052705	-0.08599261200592778	0.46787492897698413	non_sig	yrbA		False	False	0.026346604215456676	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A843	0.3414063131450222	0.10309724931476438	0.4667284523522265	non_sig	tatE		False	False	0.02637587822014052	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC02	0.3422863335480841	-0.045880675685218364	0.4656104405733156	non_sig	bamD		False	False	0.026405152224824358	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37685	0.3429372283297246	0.08494234995352556	0.46478536650197627	non_sig	aldB		False	False	0.0264344262295082	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE85	0.3433290686865159	-0.07697353036681776	0.46428942455065425	non_sig	cpxP		False	False	0.02646370023419204	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACG1	0.34365964381744674	-0.018016582490304245	0.4638714643609583	non_sig	stpA		False	False	0.02649297423887588	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7D1	0.3450348887223808	-0.05794999187607175	0.46213698836577743	non_sig	pth		False	False	0.026522248243559723	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75874	0.3452823135973242	-0.05712159087818591	0.46182566695552174	non_sig	yccU		False	False	0.026551522248243562	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7Z4	0.3454438340858669	-0.05190660994851015	0.4616225547426649	non_sig	rpoA		False	False	0.026580796252927405	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACF8	0.34574797341607966	-0.0750298899851316	0.461240356805906	non_sig	hns		False	False	0.026610070257611244	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGG2	0.3466431632131356	0.07757199205443044	0.46011736090034366	non_sig	tesB		False	False	0.02663934426229508	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6S0	0.3467105922024755	-0.01768253675357201	0.4600328902016441	non_sig	flgH		False	False	0.026668618266978927	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16095	0.3479239741675213	0.23304664777540296	0.4585156445782711	non_sig	sdaA		False	False	0.026697892271662763	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68919	0.34816330229986386	0.022648477590884397	0.4582170070514837	non_sig	rplY		False	False	0.02672716627634661	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39177	0.348231014467707	-0.1235981757583744	0.45813255196551705	non_sig	uspG		False	False	0.02675644028103045	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A752	0.34866793194361695	-0.6196107132814284	0.45758799417941887	non_sig	nadD		False	False	0.026785714285714284	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13035	0.34907022959310924	0.022324057358524385	0.4570871883521067	non_sig	glpD		False	False	0.02681498829039813	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37440	0.3493458217251457	0.01865656952647754	0.4567444466634369	non_sig	ucpA		False	False	0.026844262295081966	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA39	0.3493611729559285	0.07165833133110766	0.4567253629706409	non_sig	rluC		False	False	0.026873536299765813	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADA3	0.3497037672358489	0.03697471149615339	0.45629968916365016	non_sig	nlpD		False	False	0.02690281030444965	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00811	0.3504275785640426	-0.13322497476851325	0.4554017222902922	non_sig	ampC		False	False	0.026932084309133488	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33030	0.35049928339759334	-0.08247229192582495	0.4553128656196879	non_sig	yeiR		False	False	0.02696135831381733	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABC7	0.35146851355977227	-0.052274228454166405	0.45411357533758534	non_sig	hflK		False	False	0.02699063231850117	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76536	0.35147104734085316	-0.012190414390101267	0.45411044446488164	non_sig	yfeX		False	False	0.027019906323185017	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A817	0.3514841753235143	0.03401577354475194	0.45409422320285786	non_sig	metK		False	False	0.027049180327868853	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8R0	0.35185167277362706	0.031914361943513825	0.45364037990835276	non_sig	rraA		False	False	0.027078454332552692	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABQ4	0.3522560854567242	-0.1012626553712721	0.4531414954295462	non_sig	folA		False	False	0.027107728337236535	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7B1	0.3528156675867441	0.050628852796823054	0.45245213727212213	non_sig	ppk		False	False	0.027137002341920374	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6F1	0.3534032286819479	-0.05930265054938033	0.4517294871089702	non_sig	carA		False	False	0.027166276346604217	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9V1	0.35478607136048346	-0.04356829845021437	0.4500334385867123	non_sig	lptB		False	False	0.027195550351288057	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39160	0.35531433098567994	-0.04537121055546578	0.44938727564468584	non_sig	uxuB		False	False	0.027224824355971896	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31475	0.35623889787937624	0.05358573145639767	0.44825866148127347	non_sig	yieP		False	False	0.02725409836065574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A847	0.35742678410065865	-0.030361544386867223	0.44681290635954735	non_sig	tgt		False	False	0.027283372365339578	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75914	0.3574926228560417	0.07838376648047074	0.44673291578169805	non_sig	ycdX		False	False	0.02731264637002342	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P38038	0.35851834957655315	0.028696914733057355	0.44548861149994035	non_sig	cysJ		False	False	0.02734192037470726	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A738	0.35980682592337004	-0.07725846669346126	0.4439306018778109	non_sig	moaC		False	False	0.0273711943793911	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P61316	0.3615309143242389	-0.04589048473400226	0.44185456048178634	non_sig	lolA		False	False	0.027400468384074943	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8G9	0.3619722511626093	-0.05785858341499761	0.44132472125928784	non_sig	xseB		False	False	0.027429742388758782	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABQ0	0.36333475354893663	-0.05539079563730098	0.4396930591902476	non_sig	coaBC		False	False	0.027459016393442625	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36566	0.3643969385081707	0.09120729491099766	0.4384252804218526	non_sig	smtA		False	False	0.027488290398126464	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64585	0.36441126617053415	0.09638662067486692	0.43840820480534914	non_sig	yqjE		False	False	0.027517564402810304	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39173	0.36467365041456445	-0.057792136876820166	0.4380956156085408	non_sig	yeaD		False	False	0.027546838407494147	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8L1	0.36588981792688813	-0.03261232595702879	0.4366496760003965	non_sig	serS		False	False	0.027576112412177986	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63284	0.3682976928666735	-0.029640070814963337	0.43380100169466906	non_sig	clpB		False	False	0.02760538641686183	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A729	0.36866911376625205	-0.043025378484912835	0.433363245043064	non_sig	yceF		False	False	0.02763466042154567	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75736	0.37085037893643785	-0.0845742508009586	0.4308012728880776	non_sig	ybfF		False	False	0.027663934426229508	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46920	0.3715254012215899	-0.024729193152875695	0.43001148813962276	non_sig	queF		False	False	0.02769320843091335	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEM9	0.37248583801182983	-0.023392977697245243	0.4288902345673252	non_sig	fliY		False	False	0.02772248243559719	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFK0	0.37328355722216217	-0.017785918965259384	0.42796113990213647	non_sig	pmbA		False	False	0.027751756440281033	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C054	0.37337888534028363	0.014473591989645485	0.4278502451429111	non_sig	ibpA		False	False	0.027781030444964872	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17846	0.37352184989987086	-0.045056157604570046	0.4276839881902391	non_sig	cysI		False	False	0.02781030444964871	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00957	0.374634314566679	-0.053098107514159665	0.4263924460092733	non_sig	alaS		False	False	0.027839578454332554	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG18	0.37500903666873214	0.02784590507364726	0.4259582668640701	non_sig	purE		False	False	0.027868852459016394	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45464	0.37621657558378524	-0.013171699700933459	0.42456207394782	non_sig	lpoA		False	False	0.027898126463700237	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE88	0.3772930729032971	-0.039551681082862444	0.4233211683677577	non_sig	cpxR		False	False	0.027927400468384076	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23908	0.3774895741598803	-0.1352972648908235	0.42309503859733644	non_sig	argE		False	False	0.027956674473067916	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACG8	0.3781596465090573	0.06097690329120198	0.42232481666885513	non_sig	hslR		False	False	0.02798594847775176	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P66948	0.3782947919375372	0.049380325779424084	0.4221696376878494	non_sig	yfgC		False	False	0.028015222482435598	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77625	0.3783697338166083	-0.024921741439264622	0.4220836105422843	non_sig	yfbT		False	False	0.02804449648711944	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABH0	0.3784918632350999	-0.05352471891504251	0.42194345246530984	non_sig	ftsA		False	False	0.02807377049180328	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGC3	0.3798413937895936	0.03864583568215707	0.42039770912288366	non_sig	slt		False	False	0.02810304449648712	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00968	0.3808382548808864	0.01833147520953915	0.4192594335826746	non_sig	carB		False	False	0.028132318501170962	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17315	0.38088981751440926	-0.026507938605522696	0.4192006373585177	non_sig	cirA		False	False	0.0281615925058548	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77748	0.3820984277923056	0.1296098202959186	0.4178247492849773	non_sig	ydiJ		False	False	0.028190866510538645	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08201	0.38303833080938016	0.01564766838993137	0.4167577638223857	non_sig	nirB		False	False	0.028220140515222484	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AES0	0.3831317245419277	0.02003421568856467	0.4166518855448223	non_sig	gsp		False	False	0.028249414519906323	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04951	0.38324803644360766	0.03702729015136086	0.4165200615587552	non_sig	kdsB		False	False	0.028278688524590166	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8E1	0.38327882278532555	0.01574999114168918	0.4164851760536427	non_sig	ycfP		False	False	0.028307962529274006	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68066	0.3835255577492556	-0.03877858222048047	0.4162056898124429	non_sig	grcA		False	False	0.02833723653395785	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7D7	0.3835714363616849	0.026124326642719353	0.4161537411582515	non_sig	purC		False	False	0.028366510538641688	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23893	0.3839192488718653	-0.0954693095482817	0.4157601127607861	non_sig	hemL		False	False	0.028395784543325527	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46130	0.3848259549696671	-0.026612768137976417	0.41473564422266845	non_sig	ybhC		False	False	0.02842505854800937	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABF6	0.3874452400648832	-0.027260798796902463	0.41178967023687774	non_sig	cdd		False	False	0.02845433255269321	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00803	0.3876786839432326	-0.03161649761269558	0.41152807750795695	non_sig	lepB		False	False	0.028483606557377052	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77774	0.38772382367146796	0.02610052285688269	0.4114775129696253	non_sig	bamB		False	False	0.028512880562060892	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9Q1	0.38798313522944566	-0.06491614332732354	0.4111871518180945	non_sig	arcA		False	False	0.02854215456674473	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36767	0.3880712623696027	0.007314862748359019	0.41108851664262475	non_sig	rdgC		False	False	0.028571428571428574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAF6	0.3884518132697351	0.11092715344943116	0.4106628469505664	non_sig	artP		False	False	0.028600702576112413	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33590	0.3887578950648413	0.025583570461762406	0.41032077803384437	non_sig	nikA		False	False	0.028629976580796256	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46889	0.3902697449654219	0.03997062576292265	0.40863511539532543	non_sig	ftsK		False	False	0.028659250585480096	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10121	0.3913764046870452	-0.009303848188860542	0.40740536064813526	non_sig	ftsY		False	False	0.028688524590163935	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGK8	0.3914929458251425	-0.031326934857347055	0.4072760589363461	non_sig	iscR		False	False	0.028717798594847778	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACB4	0.39156460894886136	0.06258598100519208	0.40719656822947736	non_sig	hemG		False	False	0.028747072599531617	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AED5	0.3923081137682876	0.03710240645856189	0.4063727096416723	non_sig	uvrY		False	False	0.02877634660421546	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31554	0.392609524333774	0.010933085678150434	0.40603916903700776	non_sig	lptD		False	False	0.0288056206088993	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADE8	0.3926679122786365	-0.03558745923527695	0.40597458660759383	non_sig	ygfZ		False	False	0.02883489461358314	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P43533	0.3930066684067233	0.052355932603827426	0.40560008059741487	non_sig	flgN		False	False	0.028864168618266982	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7I4	0.3931933941183515	-0.02435844040352464	0.40539378718285085	non_sig	prfC		False	False	0.02889344262295082	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7J7	0.3937882067484887	-0.0332830484849822	0.404737294345051	non_sig	rplK		False	False	0.028922716627634664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08395	0.39417591477926517	0.02741797556068093	0.4043099158202074	non_sig	sppA		False	False	0.028951990632318503	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG96	0.39536946774691045	0.03986788749365644	0.40299687194956557	non_sig	secE		False	False	0.028981264637002343	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22524	0.3954403572099482	0.040663263188207566	0.4029190102393712	non_sig	mukE		False	False	0.029010538641686186	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00393	0.3966255750801331	0.020442625439176965	0.4016192851935865	non_sig	ndh		False	False	0.029039812646370025	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37908	0.3970054174263533	0.05210579970879792	0.40120356693381504	non_sig	yfjD		False	False	0.029069086651053868	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30859	0.3971427216153265	-0.04957977617695164	0.4010533923019652	non_sig	artI		False	False	0.029098360655737707	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13001	0.3974953112048616	0.12219164800796634	0.40066798984993957	non_sig	bioH		False	False	0.029127634660421547	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45748	0.39792527251063736	0.05068346947683722	0.4001984776332832	non_sig	rimN		False	False	0.02915690866510539	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
