Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P76170	0.005354423989576178	-0.1786897235715017	2.271287242218433	non_sig	ynfB		False	False	0.007286585365853659	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG48	0.005380881112094888	0.11910783237575373	2.269146603369144	non_sig	rplU		False	False	0.007317073170731708	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P60716	0.005425419996893793	0.05478692236513538	2.2655666362309406	non_sig	lipA		False	False	0.0073475609756097566	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFK9	0.005452159665278726	-0.0980501131138034	2.263431434434179	non_sig	potD		False	False	0.007378048780487805	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P04805	0.005516169231587693	-0.11266641978355096	2.258362418490154	non_sig	gltX		False	False	0.007408536585365854	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P76594	0.00558805329873303	0.10639293725138899	2.252739460246607	non_sig	yfiQ		False	False	0.007439024390243903	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9A6	0.005611590806336344	0.045977438778169955	2.2509140049689216	non_sig	ftsZ		False	False	0.007469512195121951	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P27434	0.0056273773761371226	0.04871891554908814	2.2496939597565353	non_sig	rodZ		False	False	0.007500000000000001	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P05020	0.005658445217137331	0.07405956180467399	2.247302884426039	non_sig	pyrC		False	False	0.007530487804878049	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6L7	0.005669142225076782	-0.1181412653690046	2.2464826474734454	non_sig	uxaB		False	False	0.007560975609756098	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9J6	0.005679991611657876	-0.2898260203931109	2.2456523056645774	non_sig	rbsK		False	False	0.007591463414634147	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P15770	0.005692919131293399	0.09020259866720437	2.2446649853580434	non_sig	aroE		False	False	0.007621951219512195	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABD8	0.005763047428046601	0.13793759481153955	2.239347806298538	non_sig	accB		False	False	0.007652439024390245	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Y8	0.005786892282357619	0.06760232321332182	2.2375546015509307	non_sig	dnaK		False	False	0.0076829268292682934	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFX0	0.005834960608814537	-0.5744745474637334	2.2339620714836026	non_sig	hpf		False	False	0.007713414634146341	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADA3	0.005902018887913345	-0.10171398053557823	2.2289994049845827	non_sig	nlpD		False	False	0.007743902439024391	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF93	0.006011462791175099	0.2846455602900164	2.221019836676713	non_sig	ridA		False	False	0.007774390243902439	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9D8	0.0061283278702023575	-0.06873238145698579	2.21265800766877	non_sig	dapD		False	False	0.007804878048780489	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P02413	0.006130338844556724	0.11557957144149711	2.21251551989363	non_sig	rplO		False	False	0.007835365853658537	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFG0	0.006170844773537125	0.08560607887110194	2.2096553780458565	non_sig	nusG		False	False	0.007865853658536585	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
Q46893	0.006541986013504843	0.16308661539727964	2.18429038871366	non_sig	ispD		False	False	0.007896341463414634	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P23843	0.0065858574454749	0.12384236390651893	2.1813876740665132	non_sig	oppA		False	False	0.007926829268292683	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P09424	0.00665853479826293	-0.21666780972936195	2.176621326240484	non_sig	mtlD		False	False	0.007957317073170732	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P63224	0.006700578788565131	-0.1032792646970151	2.173887681803142	non_sig	gmhA		False	False	0.00798780487804878	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGL7	0.006780824508577754	-0.1187515932568175	2.1687174952546875	non_sig	rsmE		False	False	0.00801829268292683	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P25894	0.00680001941716514	0.36744964750416287	2.1674898471826407	non_sig	yggG		False	False	0.008048780487804878	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P28306	0.006875022015718747	0.056018505669907626	2.1627259067646296	non_sig	yceG		False	False	0.008079268292682927	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
Q46919	0.007232522739687784	-0.4830874682900159	2.140710192217774	non_sig	yqcC		False	False	0.008109756097560976	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P60240	0.007236550657487086	-0.10038270980709996	2.140468393386437	non_sig	rapA		False	False	0.008140243902439025	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0CG19	0.007266471172372188	0.21300142979472625	2.1386764450465363	non_sig	rph		False	False	0.008170731707317073	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P31467	0.007269783104152526	-0.1372724223422246	2.1384785462351688	non_sig	yieH		False	False	0.008201219512195122	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6U3	0.007320298998069378	0.07010582377484909	2.1354711797941133	non_sig	mnmG		False	False	0.008231707317073171	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P61889	0.007349624580848837	0.13165475288508688	2.133734844130742	non_sig	mdh		False	False	0.00826219512195122	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P06710	0.007355646660402044	0.1833654458327345	2.133379140924343	non_sig	dnaX		False	False	0.008292682926829269	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADE8	0.007362765222067205	-0.0953494615137096	2.1329590477354836	non_sig	ygfZ		False	False	0.008323170731707318	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P10599ups|THIO_HUMAN_UPS Thioredoxin (Chain 2-105, N-terminal His tag)- Homo sapiens (Human)	0.0073690635200887354	-0.6987555065363118	2.132587699915649	non_sig			False	False	0.008353658536585366	True	Human	True	False	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P68187	0.007444761533045733	-0.09568382708102874	2.128149208797098	non_sig	malK		False	False	0.008384146341463415	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7X3	0.007492544130763944	0.14722721455947863	2.1253706903988916	non_sig	rpsI		False	False	0.008414634146341464	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7G2	0.007532880860161876	0.14759095992641136	2.123038901302772	non_sig	rbfA		False	False	0.008445121951219513	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9T8	0.007571546111182945	-0.11862547374941457	2.1208154284267975	non_sig	ybbA		False	False	0.008475609756097562	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P06968	0.0076240769621394415	0.15184069959898494	2.117812728310998	non_sig	dut		False	False	0.00850609756097561	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACQ4	0.007626229430034616	0.057378744710813834	2.1176901334054903	non_sig	oxyR		False	False	0.00853658536585366	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9D2	0.00768279539923628	-0.1806456805134644	2.11448073236779	non_sig	gstA		False	False	0.008567073170731708	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P77735	0.007747554053759254	0.08430053354551958	2.1108353850573818	non_sig	yajO		False	False	0.008597560975609757	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P76316	0.00780010104208692	0.32776407779847716	2.107899771445857	non_sig	dcyD		False	False	0.008628048780487806	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6I9	0.00791280864931321	-0.20072513002884307	2.101669336427449	non_sig	coaE		False	False	0.008658536585365854	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A940	0.00795375507205641	0.06553615446244976	2.0994277868089446	non_sig	bamA		False	False	0.008689024390243903	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P77804	0.007955384118819901	0.1119958196229014	2.099338845978881	non_sig	ydgA		False	False	0.008719512195121952	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P75937	0.007960598375130133	-0.06741961113385386	2.099054286376652	non_sig	flgE		False	False	0.00875	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB46	0.008162526206070374	0.1059619039110764	2.0881754113973003	non_sig	ymgD		False	False	0.00878048780487805	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6P5	0.008189538341588237	-0.09240212347405574	2.0867405794791165	non_sig	der		False	False	0.008810975609756098	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P31069	0.008229557281165097	0.31287242097879187	2.0846235275481977	non_sig	kch		False	False	0.008841463414634146	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABA0	0.00823324900949395	-0.04407573501190143	2.084428749423439	non_sig	atpF		False	False	0.008871951219512196	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A763	0.00828535967715918	0.15472024965176345	2.0816886336037377	non_sig	ndk		False	False	0.008902439024390245	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P06282	0.008290310356070871	-0.18728243570465608	2.0814292108965238	non_sig	cdh		False	False	0.008932926829268294	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACI0	0.008304984572206194	-0.13014337527960151	2.0806611699810325	non_sig	rob		False	False	0.008963414634146342	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P75914	0.008315970616975657	-0.05836493880479665	2.0800870538412752	non_sig	ycdX		False	False	0.00899390243902439	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7D4	0.008335278788103032	-0.06733697537329775	2.0790798698479804	non_sig	purA		False	False	0.00902439024390244	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P00957	0.008397763336064977	-0.034776519557844665	2.075836368718003	non_sig	alaS		False	False	0.009054878048780489	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9I3	0.008452533481553379	0.2602454977077997	2.0730131002634558	non_sig	gcvR		False	False	0.009085365853658536	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P29018	0.00847305798550773	-0.32686271971086356	2.07195982148172	non_sig	cydD		False	False	0.009115853658536587	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P15639	0.008522081070430752	-0.0557904757262655	2.0694543386789532	non_sig	purH		False	False	0.009146341463414634	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9M0	0.008583184987860927	0.054828932276066666	2.0663515273048008	non_sig	lon		False	False	0.009176829268292684	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7R1	0.008653959508883351	0.13346965043422543	2.0627851411582867	non_sig	rplI		False	False	0.009207317073170733	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGD3	0.008729959911896137	-0.18113234135419987	2.0589877505764775	non_sig	sodB		False	False	0.00923780487804878	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEM0	0.008807169333309573	-0.21513786002913804	2.0551636535017965	non_sig	fkpB		False	False	0.00926829268292683	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7Y0	0.008885611846529144	0.07369255192024227	2.0513126621273767	non_sig	rnc		False	False	0.009298780487804878	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P05413ups|FABPH_HUMAN_UPS Fatty acid-binding protein, heart (Chain 2-133) - Homo sapiens (Human)	0.008962786753070162	-5.726866380535256	2.0475569363970756	down		ids:P05413ups|FABPH_HUMAN_UPS Fatty acid-binding protein, heart (Chain 2-133) - Homo sapiens (Human)	True	False	0.009329268292682926	True	Human	True	False	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACY9	0.008976663617298543	0.31907428402376325	2.0468850488377446	non_sig	yebG		False	False	0.009359756097560977	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P63386	0.009025000626625975	0.1496730512421074	2.0445527592682664	non_sig	mlaF		False	False	0.009390243902439024	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7E5	0.009128181380154194	0.034983968719036085	2.039615738920969	non_sig	pyrG		False	False	0.009420731707317075	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P03841	0.009218990033936154	0.06583963308703744	2.0353166545118513	non_sig	malM		False	False	0.009451219512195122	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P02768ups|ALBU_HUMAN_UPS Serum albumin (Chain 26-609) - Homo sapiens (Human)	0.009443175656345212	-2.7054736618104442	2.0248819317506794	down		ids:P02768ups|ALBU_HUMAN_UPS Serum albumin (Chain 26-609) - Homo sapiens (Human)	True	False	0.00948170731707317	True	Human	True	False	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8I3	0.009534661322573352	0.15108371656737063	2.020694728768977	non_sig	yaaA		False	False	0.009512195121951221	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8W0	0.009613149345234336	-0.23241657627816537	2.0171343106466937	non_sig	nanR		False	False	0.009542682926829268	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6D3	0.00962331900662817	-0.16082831468593994	2.016675117393874	non_sig	aroA		False	False	0.009573170731707317	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46868	0.009629256772380131	0.15921657252863497	2.016407232305429	non_sig	yqiC		False	False	0.009603658536585366	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P61887	0.010048626700176819	-0.11891700486239998	1.9978932872273838	non_sig	rmlA2		False	False	0.009634146341463415	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEH5	0.01005137820012348	0.2744477577276925	1.997774385639331	non_sig	elaB		False	False	0.009664634146341465	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37613	0.010067374826797815	-0.15279724202736134	1.9970837615088541	non_sig	yhhK		False	False	0.009695121951219512	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AES9	0.010163821993192552	-0.10350045061002788	1.9929429496873101	non_sig	hdeA		False	False	0.009725609756097561	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21888	0.010294025262541435	-0.03959647084205287	1.9874147702835487	non_sig	cysS		False	False	0.00975609756097561	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6L9	0.010323116033028426	0.0886573788878664	1.9861891911113347	non_sig	hscB		False	False	0.009786585365853659	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGD7	0.01033487502944256	0.07170744912566818	1.9856947705462855	non_sig	ffh		False	False	0.009817073170731707	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADG7	0.010359834554571817	0.05388152962061099	1.9846471801709256	non_sig	guaB		False	False	0.009847560975609758	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC62	0.010366025948941069	0.1478435361231938	1.9843877083396468	non_sig	grxC		False	False	0.009878048780487805	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9E5	0.010371907381645772	0.1488477244161288	1.9841413700187445	non_sig	fnr		False	False	0.009908536585365854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69425	0.010402754119763352	-0.18024518255870348	1.982851666406154	non_sig	tatB		False	False	0.009939024390243903	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C0T5	0.010414631492201575	-0.47011433918029866	1.9823560923734391	non_sig	mepA		False	False	0.009969512195121951	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28635	0.010457614082963062	-0.04770650281246347	1.980567388967644	non_sig	metQ		False	False	0.010000000000000002	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Q6	0.010488044687295936	-0.18986596041254344	1.9793054708789284	non_sig	fabZ		False	False	0.010030487804878049	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG78	0.010497232239604115	0.2997278958308911	1.9789251944080983	non_sig	sbp		False	False	0.010060975609756098	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13016	0.010584480277467213	0.12543976288827352	1.9753304619874625	non_sig	ampD		False	False	0.010091463414634147	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG55	0.010603461698074844	0.04916648000638446	1.974552328042843	non_sig	rplF		False	False	0.010121951219512195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8I5	0.010637279013258526	0.11250979827685015	1.9731694491700396	non_sig	trmB		False	False	0.010152439024390246	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADG4	0.010659188243185833	0.08822158261374824	1.9722758680044468	non_sig	suhB		False	False	0.010182926829268293	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32162	0.010785552899425382	0.20560952059310367	1.9671575867677669	non_sig	yiiS		False	False	0.010213414634146342	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9I1	0.010804237071324885	0.06511715088830172	1.9664058948993755	non_sig	citE		False	False	0.01024390243902439	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADY1	0.010867287812198848	0.025843190204156485	1.9638788308142188	non_sig	ppiD		False	False	0.01027439024390244	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00561	0.01091897116296234	0.0866505429590454	1.9618182809809368	non_sig	thrA		False	False	0.010304878048780488	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0CE47	0.010988450533846186	0.0468750599326313	1.9590635425212182	non_sig	tufA		False	False	0.010335365853658535	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A817	0.01106636610643067	-0.130772418813482	1.9559949662045928	non_sig	metK		False	False	0.010365853658536586	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33225	0.0110854008319668	0.1329698844715601	1.9552485988089345	non_sig	torA		False	False	0.010396341463414635	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08312	0.011110762104108107	0.06810009203913836	1.9542561511169723	non_sig	pheS		False	False	0.010426829268292684	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64499	0.011402472785673143	0.17990222229197883	1.9430009556181433	non_sig	yebO		False	False	0.010457317073170732	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7M2	0.011412148051275767	-0.07629694002623566	1.942632602819813	non_sig	rpmB		False	False	0.01048780487804878	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A912	0.011575262945261155	0.16511036637310994	1.9364691347049199	non_sig	pal		False	False	0.01051829268292683	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AET2	0.011677114948233619	-0.2621376683057619	1.9326644446237364	non_sig	hdeB		False	False	0.010548780487804879	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37051	0.011866295879384581	-0.09661270137482703	1.9256848269759796	non_sig	purU		False	False	0.010579268292682928	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62620	0.011932228858075707	0.06247662669867893	1.9232784255374091	non_sig	ispG		False	False	0.010609756097560976	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9C3	0.011996911786596476	0.11408288088221852	1.920930534506425	non_sig	galM		False	False	0.010640243902439023	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A898	0.012217529363946487	0.18395752952060818	1.91301660850322	non_sig	ybeY		False	False	0.010670731707317074	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P18390	0.012260755332603386	0.14503265867288206	1.9114827739711948	non_sig	yjjA		False	False	0.010701219512195123	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFM2	0.01237641021285846	0.08844698077535185	1.9074053044938553	non_sig	proX		False	False	0.010731707317073172	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC33	0.012457478585962271	-0.1277137627161693	1.9045698506956503	non_sig	fumA		False	False	0.01076219512195122	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD24	0.01246193023521872	0.11528022827732798	1.90441468435588	non_sig	yejL		False	False	0.010792682926829267	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76558	0.012778218938498018	0.06377172905328621	1.8935296750576125	non_sig	maeB		False	False	0.010823170731707316	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62617	0.012834491763259612	-0.14871454996108113	1.8916213244044628	non_sig	ispF		False	False	0.010853658536585367	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADT2	0.012892470126264547	0.547808270709222	1.8896638662437988	non_sig	ygiB		False	False	0.010884146341463416	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEI1	0.012944488493579126	-0.08154606639216766	1.8879151062028479	non_sig	miaB		False	False	0.010914634146341464	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21829	0.013012699339159994	0.07740733099446118	1.8856326045527527	non_sig	ybhA		False	False	0.010945121951219512	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25522	0.013069072486856011	0.12486179807464737	1.8837552332407146	non_sig	mnmE		False	False	0.01097560975609756	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADS2	0.01308796914056729	0.02807834977539514	1.883127737671617	non_sig	zapA		False	False	0.01100609756097561	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75777	0.013202824239840358	0.18019510121635918	1.8793331581440034	non_sig	ybhG		False	False	0.01103658536585366	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P11447	0.013232493225569996	0.10250600125879572	1.878358319675506	non_sig	argH		False	False	0.011067073170731708	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADY3	0.013346635816551978	0.1218060433478172	1.874628189762286	non_sig	rplN		False	False	0.011097560975609756	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACF8	0.01342123889609765	0.09811597013782603	1.8722073931905017	non_sig	hns		False	False	0.011128048780487804	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37692	0.013455595608263005	0.24535975367825813	1.871097073548168	non_sig	rfaF		False	False	0.011158536585365855	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24182	0.013507463261779809	0.07672404276712186	1.8694262050012784	non_sig	accC		False	False	0.011189024390243904	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A887	0.013573372277110763	0.09100890483745161	1.8673122393415953	non_sig	ubiE		False	False	0.011219512195121953	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75864	0.013583150312023402	-0.15546212639872792	1.8669994933502045	non_sig	rlmL		False	False	0.01125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37902	0.013741530602504132	-0.0921719784770687	1.8619648906243937	non_sig	gltI		False	False	0.011280487804878048	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P41407	0.013823011273343209	-0.48001178154552804	1.8593973377910868	non_sig	azoR		False	False	0.011310975609756097	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00562	0.014012963166914322	-0.09017382096732618	1.853470019534472	non_sig	metL		False	False	0.011341463414634148	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P38489	0.014031378003786921	-0.05006370738323085	1.852899675368449	non_sig	nfnB		False	False	0.011371951219512197	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04040ups|CATA_HUMAN_UPS Catalase (Chain 2-527) - Homo sapiens (Human)	0.01417474162828306	-0.8362278973751387	1.8484848485150274	non_sig			False	False	0.011402439024390244	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8L1	0.014465365621317377	-0.047753753350406214	1.8396705848079886	non_sig	serS		False	False	0.011432926829268292	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08189	0.014646842305233984	0.17463930742666278	1.8342559942332655	non_sig	fimF		False	False	0.011463414634146341	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAI3	0.014787406334853667	0.06482035342581938	1.8301079932269062	non_sig	ftsH		False	False	0.011493902439024392	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8B2	0.014868987678454472	-0.2545440327075319	1.8277185984334552	non_sig	yfcN		False	False	0.01152439024390244	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30859	0.014911854769665094	0.1883579543235676	1.8264683346735833	non_sig	artI		False	False	0.011554878048780488	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46130	0.015010160437683058	0.14550560891564146	1.8236146657295436	non_sig	ybhC		False	False	0.011585365853658536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
