Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ADX1	0.23091258866600134	0.21423638040650417	0.6365523899968609	non_sig	yhfA		False	False	0.013547995139732686	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFI7	0.23099496985061302	-0.05024495942657481	0.6363974772070216	non_sig	pdxH		False	False	0.013578371810449576	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06715	0.23108699756720297	-0.020150202714493304	0.6362244900192767	non_sig	gor		False	False	0.013608748481166465	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00936	0.23185084601327585	-0.07103631168746816	0.6347913150443166	non_sig	cyaA		False	False	0.013639125151883355	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA10	0.2322508346961493	0.07248697797206916	0.6340427165021126	non_sig	rplM		False	False	0.013669501822600244	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30852	0.23287837194352082	0.08942893404756802	0.6328708437184067	non_sig	smf		False	False	0.013699878493317132	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8A4	0.23359478618034937	0.025526674222248857	0.6315368548745935	non_sig	ppsR		False	False	0.013730255164034023	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACB0	0.2336427120410779	-0.015701205420175057	0.6314477612679927	non_sig	dnaB		False	False	0.013760631834750913	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75867	0.23383015583103528	0.08012131893007535	0.6310994809137601	non_sig	ycbZ		False	False	0.013791008505467802	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46868	0.23383291088816824	0.043881850900916675	0.6310943639558675	non_sig	yqiC		False	False	0.01382138517618469	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P26608	0.2343915648398542	-0.1220657012931774	0.6300580215337325	non_sig	fliS		False	False	0.01385176184690158	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05459	0.23482882568366442	0.018847924982615893	0.6292485936809575	non_sig	pdxB		False	False	0.01388213851761847	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P14081	0.23485691729179647	-0.050828064273236606	0.6291966439226498	non_sig	selB		False	False	0.01391251518833536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8I5	0.23486168376657898	0.04346454424097246	0.6291878299063789	non_sig	trmB		False	False	0.01394289185905225	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28629	0.23502025188189135	0.052584414878893426	0.6288947126150956	non_sig	adiA		False	False	0.013973268529769137	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q2M7R5	0.23747929656638386	0.03341522101856853	0.6243742461607942	non_sig	yibT		False	False	0.014003645200486027	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A738	0.23759613126333912	-0.06416076436692819	0.6241606351751144	non_sig	moaC		False	False	0.014034021871202918	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46927	0.2377962672939778	-0.09994126369688772	0.6237949668172059	non_sig	ygdL		False	False	0.014064398541919806	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8G3	0.2378050403168646	0.024466484325500915	0.6237789446769434	non_sig	uxaC		False	False	0.014094775212636697	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6L7	0.23837597365008695	-0.05238596230935144	0.6227375200602684	non_sig	uxaB		False	False	0.014125151883353584	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62620	0.23852504035254338	0.014749769378525457	0.62246602200713	non_sig	ispG		False	False	0.014155528554070474	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09158	0.23889407724957518	0.029981947638539452	0.6217946173062653	non_sig	speE		False	False	0.014185905224787364	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08956	0.23902375194529837	0.07356548090788806	0.6215589407830773	non_sig	hsdR		False	False	0.014216281895504255	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69811	0.23902547997986165	0.05286289424041257	0.621555801040033	non_sig	fruB		False	False	0.014246658566221143	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC13	0.2390364219386682	-0.022467952087129817	0.6215359206341163	non_sig	folP		False	False	0.014277035236938032	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08245	0.23992541651067847	0.12262063136526535	0.6199237425880366	non_sig	yciH		False	False	0.01430741190765492	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P38038	0.23996103620927114	-0.036009166204735266	0.6198592713428636	non_sig	cysJ		False	False	0.014337788578371811	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37903	0.24047692223024972	-0.036823198427828885	0.6189265950862288	non_sig	uspF		False	False	0.014368165249088702	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABV2	0.24079715933511117	-0.057033860067694064	0.6183486407213682	non_sig	exbD		False	False	0.014398541919805592	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG93	0.24084423753688325	0.07306258310487124	0.6182637401980933	non_sig	secF		False	False	0.014428918590522479	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24554	0.2414530016111823	0.09749050558059125	0.6171673913194619	non_sig	radA		False	False	0.01445929526123937	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8R9	0.24300403696553108	0.053516160960803916	0.6143865115157179	non_sig	hdfR		False	False	0.014489671931956258	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGF2	0.24306484931625857	-0.10644978997650867	0.6142778418631822	non_sig	ygdK		False	False	0.014520048602673148	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADT8	0.24355453465545815	-0.05956138248024345	0.6134037800420814	non_sig	ygiM		False	False	0.014550425273390039	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Z6	0.2439652290720347	-0.04666988435197794	0.6126720666867235	non_sig	nikR		False	False	0.014580801944106925	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A968	0.24453850308809338	0.13612380387535694	0.6116527506009138	non_sig	cspD		False	False	0.014611178614823816	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21645	0.24459772941023417	-0.09141440719927019	0.6115475788172433	non_sig	lpxD		False	False	0.014641555285540706	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9T8	0.24524885378906863	0.025220779367138846	0.6103930136900968	non_sig	ybbA		False	False	0.014671931956257595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A855	0.24535306557885558	0.028258804931262205	0.6102085113302498	non_sig	tolB		False	False	0.014702308626974485	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P03018	0.246051170346306	-0.09836650960193793	0.6089745648963755	non_sig	uvrD		False	False	0.014732685297691374	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P03007	0.24613419164723158	0.23736057194686921	0.6088280522367209	non_sig	dnaQ		False	False	0.014763061968408263	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P19931	0.24636699991428182	0.0654286460258433	0.6084174649935443	non_sig	hyaE		False	False	0.014793438639125153	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABV6	0.24711633942258662	0.03423531656797607	0.6070985379388246	non_sig	tolR		False	False	0.014823815309842043	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8J2	0.24773568248849634	0.03965516201650132	0.606011435514403	non_sig	dnaT		False	False	0.014854191980558932	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77182	0.2484845617221021	0.21448064057872784	0.6047005886899217	non_sig	mnmC		False	False	0.01488456865127582	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08390	0.24915591381943367	0.066773895029975	0.6035288002100968	non_sig	usg		False	False	0.01491494532199271	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P78067	0.24925092035639343	-0.07418581532838431	0.603363229385554	non_sig	ynjE		False	False	0.0149453219927096	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7F9	0.24976683503472635	-0.08293492511872103	0.6024652293631417	non_sig	queA		False	False	0.01497569866342649	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7B1	0.2514405879435677	-0.072644653826206	0.5995646164784314	non_sig	ppk		False	False	0.01500607533414338	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9X9	0.2514731451741167	0.10113973379908714	0.5995083864546237	non_sig	cspA		False	False	0.015036452004860267	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36929	0.25179387332981873	0.08083507663010892	0.5989548413902812	non_sig	rsmB		False	False	0.015066828675577158	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27434	0.2519253573732216	0.03315080003527271	0.5987281166899937	non_sig	rodZ		False	False	0.015097205346294046	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFH8	0.25246691768183355	0.08595455886801417	0.5977955221374652	non_sig	osmY		False	False	0.015127582017010937	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15042	0.2526542874988268	0.040196640967121056	0.5974733274622346	non_sig	ligA		False	False	0.015157958687727827	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45795	0.2531665491457875	-0.10958657952263451	0.5965936781219678	non_sig	yrdB		False	False	0.015188335358444714	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37666	0.2533431537767992	-0.06551170729253286	0.5962908273793563	non_sig	ghrB		False	False	0.015218712029161604	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG48	0.25436841037662017	0.08270014343518994	0.5945368240415765	non_sig	rplU		False	False	0.015249088699878495	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG99	0.2545427963451362	-0.035469105864599726	0.5942391891464835	non_sig	secG		False	False	0.015279465370595383	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33225	0.2558506597998942	0.0904874772434674	0.5920134587110794	non_sig	torA		False	False	0.015309842041312274	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64636	0.2558576466637401	-0.08873448129652672	0.5920015989996932	non_sig	yrfG		False	False	0.015340218712029162	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64493	0.25621543349690884	-0.2065075003791499	0.5913947134646066	non_sig	yoaF		False	False	0.015370595382746051	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG59	0.2576453289715302	0.09893240085062871	0.5889777267533745	non_sig	rpsN		False	False	0.015400972053462941	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A749	0.2578323373270133	0.0466554761971949	0.5886626143606208	non_sig	murA		False	False	0.015431348724179832	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA31	0.2583666820664174	0.06391064714056682	0.5877634919449359	non_sig	yedF		False	False	0.01546172539489672	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24255	0.2596617663347712	0.07604460215180708	0.5855919929669302	non_sig	rpoN		False	False	0.015492102065613609	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39396	0.26012132990511516	0.027474879523687434	0.5848240342697959	non_sig	yjiY		False	False	0.0155224787363305	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00363	0.2601985820325786	-0.04232068886760487	0.5846950744812142	non_sig	frdA		False	False	0.015552855407047388	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37657	0.26119773417647796	-0.06818597153347739	0.5830305947741485	non_sig	bcsE		False	False	0.015583232077764278	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFG0	0.26224819930298376	-0.07839006893594913	0.5812874851571408	non_sig	nusG		False	False	0.015613608748481169	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P66948	0.26234385143030703	-0.06968561709699017	0.5811291099340274	non_sig	yfgC		False	False	0.015643985419198057	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9L5	0.2631448524052215	0.13076013741646975	0.5798051211582871	non_sig	ppiC		False	False	0.015674362089914944	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEM6	0.26375033165876177	0.0845182358275487	0.5788069855805844	non_sig	fliA		False	False	0.015704738760631835	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64599	0.26439270528304737	0.03630686913043846	0.5777505314066063	non_sig	yhbT		False	False	0.015735115431348725	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P11557	0.26535468156208514	0.02184167876140819	0.5761732458576789	non_sig	damX		False	False	0.015765492102065615	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36938	0.26675558007407596	-0.039503154027293874	0.5738864871048684	non_sig	pgm		False	False	0.015795868772782502	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75913	0.2670853911121253	0.06213411518239198	0.5733498661265236	non_sig	ghrA		False	False	0.015826245443499393	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24251	0.2671222651968592	-0.04871096982996548	0.5732899111207821	non_sig	crl		False	False	0.015856622114216283	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACB4	0.2681539402217584	-0.060833036103179694	0.5716158171831249	non_sig	hemG		False	False	0.015886998784933173	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AED9	0.2689638628738064	0.17000010168232293	0.570306066498554	non_sig	dcm		False	False	0.015917375455650064	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6L0	0.26937731754728034	0.05750793785134789	0.5696389760917936	non_sig	deoC		False	False	0.01594775212636695	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P20966	0.26940608489136647	0.0651285690384924	0.5695925993892043	non_sig	fruA		False	False	0.01597812879708384	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A991	0.26970460155110093	-0.022026197630417244	0.5691116437910717	non_sig	fbaB		False	False	0.01600850546780073	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07330	0.2700541671578646	0.028974989091107517	0.5685491168101062	non_sig	cheB		False	False	0.01603888213851762	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24193	0.27023499181484395	-0.030627309958763504	0.5682584163496358	non_sig	hypE		False	False	0.01606925880923451	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABN1	0.27027025073556654	0.22988358035437528	0.568201755457108	non_sig	dgkA		False	False	0.016099635479951396	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8Y3	0.2712398532664893	-0.032901800536393466	0.566646499236671	non_sig	yihX		False	False	0.016130012150668286	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE85	0.2713079435519217	0.09849061890349375	0.566537490461543	non_sig	cpxP		False	False	0.016160388821385176	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63883	0.2713199137545366	-0.08606281026787244	0.5665183296577849	non_sig	amiC		False	False	0.016190765492102067	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75959	0.2713850440707749	-0.08673220647731128	0.5664140898247971	non_sig	nagK		False	False	0.016221142162818957	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30859	0.27151062237122464	0.08705654187070877	0.5662131747419332	non_sig	artI		False	False	0.016251518833535844	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFU8	0.2716869719890254	-0.02000587794897868	0.5659311864953633	non_sig	ribC		False	False	0.016281895504252734	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P99999ups|CYC_HUMAN_UPS Cytochrome c (Chain 2-105) - Homo sapiens (Human)	0.2717360071499712	-0.12142313675899175	0.5658528103475252	non_sig			False	False	0.016312272174969625	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9U3	0.272175843534378	-0.01554531287486327	0.565150422429024	non_sig	ybiT		False	False	0.016342648845686515	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00803	0.27229960026590866	-0.08252853870031274	0.5649529962011207	non_sig	lepB		False	False	0.016373025516403406	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE67	0.2729772231256041	-0.1154764196888749	0.5638735884300727	non_sig	cheY		False	False	0.016403402187120292	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8X0	0.27312962789169937	-0.05792537976643786	0.5636311869640375	non_sig	yjgA		False	False	0.016433778857837183	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEU0	0.27384864940741294	-0.05956886482317003	0.5624893966243845	non_sig	hisJ		False	False	0.01646415552855407	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A705	0.27408196844624677	-0.0058046884645257535	0.5621195352809545	non_sig	infB		False	False	0.01649453219927096	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77252	0.27428102380461306	-0.0900740344975759	0.5618042381192188	non_sig	ykgE		False	False	0.01652490886998785	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7M2	0.27498096484795664	0.055637720570313576	0.5606973685247143	non_sig	rpmB		False	False	0.016555285540704737	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE78	0.27530739873992754	0.07817585819215367	0.5601821170165999	non_sig	corC		False	False	0.016585662211421628	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A988	0.2763880090393759	-0.03051056156319021	0.5584808025460118	non_sig	dnaN		False	False	0.016616038882138518	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF28	0.27662117393354857	-0.042502243462053	0.5581145799369446	non_sig	narL		False	False	0.01664641555285541	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52119	0.27702720661938296	-0.024969821066150644	0.5574775771288878	non_sig	ratB		False	False	0.0166767922235723	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31142	0.27731239513061673	-0.02716531440379555	0.5570307181735934	non_sig	sseA		False	False	0.016707168894289186	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8D3	0.27790653257265635	0.03955170901229366	0.5561012444176172	non_sig	yaiI		False	False	0.016737545565006076	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46857	0.27910647554704476	-0.03571351754462171	0.5542300873317754	non_sig	dkgA		False	False	0.016767922235722967	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9A9	0.2796005019594594	0.05844226307651468	0.5534620532481456	non_sig	fur		False	False	0.016798298906439857	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P61889	0.28080756763390924	0.04667019873136269	0.5515911923493495	non_sig	mdh		False	False	0.016828675577156744	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AES6	0.2814375399757875	-0.012883557284901315	0.5506179740051831	non_sig	gyrB		False	False	0.016859052247873634	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06709	0.28172564962818236	0.07928740231738374	0.5501736110019043	non_sig	birA		False	False	0.016889428918590525	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9W9	0.2819388064768522	-0.04227838786432159	0.5498451430754016	non_sig	yrdA		False	False	0.01691980558930741	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64534	0.2828533843343263	-0.02531543646248835	0.548438620568862	non_sig	rcnB		False	False	0.016950182260024302	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22634	0.2831593129044874	0.09346265900058626	0.5479691501719475	non_sig	murI		False	False	0.016980558930741192	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A729	0.28319890140582704	0.04005140602826884	0.5479084357079487	non_sig	yceF		False	False	0.01701093560145808	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64451	0.28344359264711577	0.048441253189228206	0.54753335595808	non_sig	ydcL		False	False	0.01704131227217497	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27302	0.2839939758211616	-0.030773838629208683	0.546690872260624	non_sig	tktA		False	False	0.01707168894289186	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77562	0.2852176146631499	-0.040532060357421074	0.5448236565383477	non_sig	yaiW		False	False	0.01710206561360875	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22106	0.2867410477110897	0.08510089618314609	0.5425101322422681	non_sig	asnB		False	False	0.01713244228432564	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB55	0.28676453689610243	-0.0553561880620137	0.5424745572671853	non_sig	yciI		False	False	0.017162818955042528	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Z3	0.28685386837985927	0.026648683639251658	0.5423392890456198	non_sig	htpG		False	False	0.017193195625759418	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36879	0.2871094835940952	-0.09799886595267893	0.5419524619634003	non_sig	yadG		False	False	0.01722357229647631	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30850	0.28808467235698376	0.02658617248586026	0.540479847890589	non_sig	rnb		False	False	0.0172539489671932	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6S0	0.2893873881350674	0.08070403601851694	0.5385203999021851	non_sig	flgH		False	False	0.017284325637910086	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6J1	0.28948011341875396	0.02550287672998408	0.5383812658887044	non_sig	cysC		False	False	0.017314702308626976	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39377	0.2900074171600808	-0.02406880600604211	0.5375908945475907	non_sig	iadA		False	False	0.017345078979343863	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGK4	0.2906159594071605	-0.04522607026303049	0.5366805397553138	non_sig	yhbY		False	False	0.017375455650060753	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABA0	0.29119887682969064	0.07068929471165575	0.5358103044538092	non_sig	atpF		False	False	0.017405832320777644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF03	0.29167204852963496	0.046489485947045495	0.5351051881253758	non_sig	mog		False	False	0.017436208991494534	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60595	0.29363017148756787	-0.09121790204650893	0.5321993212446119	non_sig	hisH		False	False	0.01746658566221142	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05041	0.29370048192811427	-0.11193787657931864	0.5320953408502028	non_sig	pabB		False	False	0.01749696233292831	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33650	0.2951059878287727	-0.04091290405255066	0.5300219783868181	non_sig	feoB		False	False	0.0175273390036452	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33219	0.29626897968269267	0.06537098756536963	0.5283138181719478	non_sig	yebF		False	False	0.017557715674362092	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76537	0.2967942855241484	-0.0569415325928162	0.5275444652165319	non_sig	yfeY		False	False	0.017588092345078982	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7P5	0.29776590689192445	-0.07214535769528396	0.5261250288683219	non_sig	rpmH		False	False	0.01761846901579587	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7R1	0.2978809047067106	0.05083489490087345	0.5259573358125024	non_sig	rplI		False	False	0.01764884568651276	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62556	0.2980881575908444	-0.035763651360063875	0.525655277221678	non_sig	sopA		False	False	0.01767922235722965	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADR6	0.2981380642050044	0.14111019692934335	0.5255825727132265	non_sig	rlmM		False	False	0.017709599027946537	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68699	0.29827009924411874	0.12050366292410786	0.5253902812814312	non_sig	atpE		False	False	0.017739975698663427	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P19624	0.29843101038082875	0.10853195372965985	0.5251560507116645	non_sig	pdxA		False	False	0.017770352369380314	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A898	0.2986807467029404	0.04715854516811646	0.5247927716046589	non_sig	ybeY		False	False	0.017800729040097205	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52062	0.2988113452859683	-0.18181958852729707	0.5246029172262758	non_sig	yggW		False	False	0.017831105710814095	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAX8	0.29891764009108934	0.08213140342029135	0.5244484550906424	non_sig	ybiS		False	False	0.017861482381530985	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39300	0.29947411522962125	0.29214125039722916	0.5236407094975616	non_sig	ulaG		False	False	0.017891859052247876	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
