Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P17952	0.08732615585025093	-0.07865789210806895	1.0588556573242833	non_sig	murC		False	False	0.01342821782178218	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77570	0.08734008726851346	-0.10447491974798595	1.0587863784758773	non_sig	anmK		False	False	0.013459158415841584	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64588	0.0888173877135939	0.12000198339974943	1.0515020043919654	non_sig	yqjI		False	False	0.01349009900990099	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8J4	0.08893882464057908	-0.06071542132764307	1.0509086142111639	non_sig	ybeD		False	False	0.013521039603960398	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52614	0.08955162146867893	0.09059435550721417	1.0479265461798348	non_sig	fliK		False	False	0.013551980198019804	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAI9	0.0897503209212154	0.04217142760319348	1.0469639898352834	non_sig	fabD		False	False	0.01358292079207921	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFL6	0.08977141537771895	0.04193740775765065	1.0468619274745992	non_sig	ppx		False	False	0.013613861386138614	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37182	0.0903966524016009	0.05620830560572543	1.0438476521621547	non_sig	hybD		False	False	0.01364480198019802	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG93	0.09063767619891554	0.05198931557146835	1.0426912375988207	non_sig	secF		False	False	0.013675742574257427	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACZ4	0.09065244843777165	-0.06175138965734561	1.0426204615226542	non_sig	evgA		False	False	0.013706683168316833	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08331	0.09066605019247144	-0.0616197126592013	1.0425553036147075	non_sig	cpdB		False	False	0.01373762376237624	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69902	0.09091324213086849	-0.11536992019187764	1.041372854231173	non_sig	frc		False	False	0.013768564356435644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76506	0.0913227095340746	-0.0534115607239265	1.0394212115243324	non_sig	mlaA		False	False	0.01379950495049505	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69407	0.09155511171562485	0.04216006427968466	1.038317403105437	non_sig	rcsB		False	False	0.013830445544554456	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08660	0.0920846147607076	0.05053891848962877	1.0358129244467804	non_sig	lysC		False	False	0.013861386138613863	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABI8	0.0921210545150774	-0.19697136398463044	1.0356410992851188	non_sig	cyoB		False	False	0.01389232673267327	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABD3	0.09384959481739934	-0.03326199165650934	1.0275675980447392	non_sig	bfr		False	False	0.013923267326732673	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21165	0.09428897991073498	-0.03656693936571642	1.0255390627624426	non_sig	pepQ		False	False	0.01395420792079208	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27306	0.09448360993356555	-0.16936338503471404	1.0246435219961798	non_sig	sthA		False	False	0.013985148514851485	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23721	0.0949451121247531	-0.026378240161985644	1.022527388292824	non_sig	serC		False	False	0.014016089108910893	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75829	0.09513380154469293	0.061617576187650513	1.0216651485082089	non_sig	ybjX		False	False	0.014047029702970299	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACP1	0.09533746362174535	0.03955804866398083	1.0207364063184863	non_sig	cra		False	False	0.014077970297029703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09030	0.09564769991250836	0.01997137114708991	1.0193254692050713	non_sig	xthA		False	False	0.01410891089108911	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69346	0.09584382088250495	-0.09104246440413988	1.0184358811493475	non_sig	yefM		False	False	0.014139851485148515	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22255	0.09676029235257394	-0.0729106447869583	1.01430282812622	non_sig	cysQ		False	False	0.014170792079207923	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69222	0.09689928700536313	-0.04181280469638793	1.0136794185196747	non_sig	infA		False	False	0.014201732673267329	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9L5	0.09697683436552572	0.08515683353435932	1.0133319967519738	non_sig	ppiC		False	False	0.014232673267326733	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6C1	0.098585077256127	0.053731257929484855	1.0061888188903896	non_sig	nfo		False	False	0.01426361386138614	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69441	0.09863371528766467	-0.03742905781911432	1.0059746077712235	non_sig	adk		False	False	0.014294554455445545	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P11875	0.09908701958510004	0.025963445921178163	1.0039832344329165	non_sig	argS		False	False	0.014325495049504951	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A786	0.09923028646638254	0.06675924941428235	1.0033557548846805	non_sig	pyrB		False	False	0.014356435643564359	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60546	0.09936981025439709	0.025511700492550915	1.0027455394598301	non_sig	gmk		False	False	0.014387376237623763	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEU7	0.1003237506115446	-0.035763068044420976	0.9985962400754652	non_sig	skp		False	False	0.014418316831683169	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69853	0.10047199404034489	0.12368265222877284	0.99795497833045	non_sig	dmsD		False	False	0.014449257425742575	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7M6	0.10157589972388881	0.06735209012076382	0.9932093221554804	non_sig	rpmC		False	False	0.014480198019801981	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7E9	0.10220684340574816	-0.09827286296305715	0.9905200244180127	non_sig	pyrH		False	False	0.014511138613861389	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6H1	0.10231354264286867	0.03625474726587541	0.990066877472575	non_sig	clpX		False	False	0.014542079207920793	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37652	0.1025238419373332	0.04229302161850512	0.9891751276056215	non_sig	bcsB		False	False	0.014573019801980199	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77737	0.10290287728737907	0.0846785143799984	0.9875724816752599	non_sig	oppF		False	False	0.014603960396039605	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEN8	0.10316217709357317	0.06048683926556109	0.9864795012592976	non_sig	fucU		False	False	0.01463490099009901	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEZ3	0.10398850835867156	-0.02479462767589169	0.9830146513951423	non_sig	minD		False	False	0.014665841584158418	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P11447	0.10425671475191939	-0.06210259066634549	0.9818959643082166	non_sig	argH		False	False	0.014696782178217821	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8K5	0.10452092985855185	-0.13203796276763313	0.9807967352761157	non_sig	yaeP		False	False	0.014727722772277229	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD07	0.10560055628854752	0.06425590210920618	0.9763337939952919	non_sig	yecF		False	False	0.014758663366336635	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6U8	0.10562303869679569	-0.03962244849224206	0.9762413423363792	non_sig	glgA		False	False	0.01478960396039604	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23331	0.10567831850985418	0.06390485418106095	0.9760141055723844	non_sig	tdk		False	False	0.014820544554455447	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31460	0.10653725513448095	0.1382665592685015	0.9724984967318251	non_sig	dgoR		False	False	0.01485148514851485	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9H7	0.10692655678126457	-0.03293108929571531	0.9709144179793495	non_sig	cfa		False	False	0.014882425742574259	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63386	0.10709664725490774	0.07449451988747313	0.970224124886953	non_sig	mlaF		False	False	0.014913366336633664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A884	0.10753561461614482	-0.03889382727746238	0.9684476783558613	non_sig	thyA		False	False	0.01494430693069307	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07017	0.10775273794853385	-0.03118356017197854	0.967571685799872	non_sig	tar		False	False	0.014975247524752476	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8J8	0.10806596502190782	-0.04211811368167062	0.9663110639613575	non_sig	rhlB		False	False	0.01500618811881188	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00934	0.10860838614747177	0.0560200641177353	0.96413663960023	non_sig	thrC		False	False	0.015037128712871288	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACJ8	0.10885949482015674	-0.035376381672225676	0.9631336854270598	non_sig	crp		False	False	0.015068069306930694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09372	0.10913733344880246	-0.07471874260215827	0.9620266615352645	non_sig	grpE		False	False	0.0150990099009901	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09394	0.10949758842931347	0.017176293777787066	0.9605954456035432	non_sig	glpQ		False	False	0.015129950495049506	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P40191	0.10967530748795841	0.06838699489123456	0.9598911393243267	non_sig	pdxK		False	False	0.01516089108910891	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9A6	0.11067607800227677	-0.028534204849631095	0.9559462392324644	non_sig	ftsZ		False	False	0.015191831683168316	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C018	0.11124027422026432	-0.09826932559339596	0.9537379492199526	non_sig	rplR		False	False	0.015222772277227724	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE12	0.11166627512409115	0.08894768155479582	0.9520779704745613	non_sig	amn		False	False	0.01525371287128713	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39411	0.11182893008915211	-0.052455964136793654	0.9514458301457831	non_sig	yjjX		False	False	0.015284653465346536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA25	0.11185184930844039	-0.02018136380002744	0.9513568310773064	non_sig	trxA		False	False	0.01531559405940594	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF90	0.11271128916388022	0.12436751980306227	0.9480325828355531	non_sig	rraB		False	False	0.015346534653465346	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30177	0.1141823378188136	-0.05268083857925987	0.9424010693043184	non_sig	ybiB		False	False	0.015377475247524754	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68688	0.11427925548636567	0.17174708393569915	0.9420325976489056	non_sig	grxA		False	False	0.01540841584158416	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC51	0.11450916508145106	0.08828480240629943	0.9411597518829858	non_sig	zur		False	False	0.015439356435643566	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24232	0.11518044858890539	0.12761141517720276	0.9386212343726442	non_sig	hmp		False	False	0.01547029702970297	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAJ8	0.11557341635872563	0.03959011616792196	0.9371420487562341	non_sig	hybA		False	False	0.015501237623762376	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77182	0.11641143813940028	0.1590640779805632	0.9340043454870577	non_sig	mnmC		False	False	0.015532178217821784	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07330	0.11722715977268142	0.058192088923032514	0.9309717571498545	non_sig	cheB		False	False	0.01556311881188119	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADX1	0.11865803762207229	0.08950318526737533	0.9257028383426799	non_sig	yhfA		False	False	0.015594059405940596	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAN5	0.11964383029710504	-0.10580816291969697	0.9221096918437529	non_sig	yaiA		False	False	0.015625	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEM9	0.11965704803576227	-0.026427907037092524	0.9220617154969221	non_sig	fliY		False	False	0.015655940594059406	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75746	0.11993844901284746	-0.6739792027817266	0.9210415715522421	non_sig	ybgL		False	False	0.015686881188118812	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76204	0.11998094731674558	-0.06499046122974406	0.9208877133869698	non_sig	ydiV		False	False	0.015717821782178218	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76002	0.12001932174902567	0.056807166206741755	0.9207488318399423	non_sig	pliG		False	False	0.015748762376237624	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00959	0.1202289147086273	-0.021533077963329816	0.919991073196337	non_sig	metG		False	False	0.01577970297029703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9W3	0.1205702970620217	-0.042014578285254345	0.9187596690689125	non_sig	yjjK		False	False	0.015810643564356436	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33602	0.12077063698447474	-0.03085886653623149	0.9180386430800556	non_sig	nuoG		False	False	0.015841584158415842	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13033	0.12091895121450769	0.09111325782319923	0.9175056283130041	non_sig	glpB		False	False	0.015872524752475248	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60624	0.12094395905684227	0.03199816149760082	0.9174158190242898	non_sig	rplX		False	False	0.015903465346534654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08190	0.12152694885158394	0.09729900175477013	0.9153274056889066	non_sig	fimG		False	False	0.01593440594059406	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7P5	0.12172035539255081	0.09177650095094236	0.9146367882823359	non_sig	rpmH		False	False	0.015965346534653466	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8F0	0.12191563784747071	0.04216736672136889	0.9139405848222588	non_sig	upp		False	False	0.01599628712871287	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P14407	0.12292585535418021	-0.028210535983504315	0.9103567610788168	non_sig	fumB		False	False	0.016027227722772278	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB38	0.12320063104560237	0.03222281419948203	0.909387067667364	non_sig	lpoB		False	False	0.016058168316831684	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6T9	0.12338488895011106	-0.0996857394822861	0.9087380254521488	non_sig	gcvH		False	False	0.01608910891089109	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADZ7	0.12345945056734389	-0.03925948796395318	0.9084756601090817	non_sig	yajC		False	False	0.016120049504950495	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00960	0.12362833213917632	0.054699324715759445	0.9078819897514486	non_sig	glyQ		False	False	0.0161509900990099	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31433	0.12382495032125512	-0.04020450763081129	0.9071918375850306	non_sig	yicH		False	False	0.016181930693069307	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32664	0.12391374088398854	0.08250990600627617	0.9068805317255888	non_sig	nudC		False	False	0.016212871287128713	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60340	0.12391763709079572	0.0384884905960341	0.906866876464252	non_sig	truB		False	False	0.01624381188118812	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA95	0.12438409573750468	0.10129473005287082	0.9052351467754967	non_sig	yacC		False	False	0.016274752475247525	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEB2	0.1244498242555912	-0.04411834254632652	0.9050057123529441	non_sig	dacA		False	False	0.01630569306930693	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6L2	0.1244729017361861	-0.0283423615729248	0.9049251859769986	non_sig	dapA		False	False	0.016336633663366337	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21893	0.12479487215252098	-0.13926609927965927	0.9038032595383497	non_sig	recJ		False	False	0.016367574257425743	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB71	0.12491258474706153	-0.02816254667102669	0.9033938049335014	non_sig	fbaA		False	False	0.01639851485148515	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE88	0.12519199176196397	-0.03185332751183978	0.9024234510363245	non_sig	cpxR		False	False	0.016429455445544555	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P12994	0.1255179054805513	-0.46846222124749204	0.9012943164401472	non_sig	ybhB		False	False	0.01646039603960396	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P67087	0.12560168391134205	-0.0452952140545797	0.9010045380789057	non_sig	rsmI		False	False	0.016491336633663367	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD49	0.12565913637953355	-0.06468263691891352	0.9008059293956	non_sig	raiA		False	False	0.016522277227722773	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8N5	0.12686273268706239	-0.024015530263355345	0.8966659379162483	non_sig	lysU		False	False	0.01655321782178218	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06959	0.1272239195825219	-0.011157854268958545	0.8954312285768233	non_sig	aceF		False	False	0.016584158415841585	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06974	0.12839546206347857	0.075422959205806	0.8914503254542178	non_sig	fliM		False	False	0.01661509900990099	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9M5	0.1286245285232166	-0.05923838376851975	0.8906762041450842	non_sig	gpt		False	False	0.016646039603960397	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60716	0.13039988992514723	-0.03442284572927079	0.8847227752062561	non_sig	lipA		False	False	0.016676980198019803	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAN3	0.1304928932311375	0.04079114673755768	0.8844131397781494	non_sig	hypB		False	False	0.01670792079207921	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8Y3	0.13105627951261745	-0.027840133985463922	0.8825421651611627	non_sig	yihX		False	False	0.016738861386138615	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q47147	0.1311531334554281	-0.06419129724552874	0.8822213289688221	non_sig	yafJ		False	False	0.01676980198019802	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25714	0.13121389037655004	0.09410971881210983	0.8820201878675742	non_sig	yidC		False	False	0.016800742574257427	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07813	0.13200992639339934	-0.03601161947453235	0.879393411098741	non_sig	leuS		False	False	0.016831683168316833	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46845	0.13341774273193108	0.1366553517291642	0.8747864113626393	non_sig	yghU		False	False	0.01686262376237624	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77499	0.13532220572813217	-0.0436572844495835	0.868630931902759	non_sig	sufC		False	False	0.016893564356435645	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF96	0.1360892978482944	-0.048321883632535645	0.8661760266569285	non_sig	tabA		False	False	0.01692450495049505	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF48	0.13689025901086807	-0.18344932539395842	0.8636274547757434	non_sig	yjbQ		False	False	0.016955445544554457	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7X6	0.13704178583717858	-0.031036512945309624	0.8631469905695541	non_sig	rimM		False	False	0.016986386138613863	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30014	0.1386793822404174	0.03616519921436634	0.8579881016145408	non_sig	rnt		False	False	0.01701732673267327	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF63	0.1387910423671504	-0.06956149070428808	0.8576385625270861	non_sig	nsrR		False	False	0.017048267326732675	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30859	0.1390253545291016	-0.0675715437329032	0.856905988753589	non_sig	artI		False	False	0.01707920792079208	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGD1	0.13997869980029726	-0.09016138380526328	0.8539380447715874	non_sig	sodC		False	False	0.017110148514851486	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A707	0.14029083869538456	-0.03555376438772839	0.852970688443827	non_sig	infC		False	False	0.017141089108910892	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23836	0.14078552091678792	-0.043243498636758915	0.8514420079018974	non_sig	phoP		False	False	0.0171720297029703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9K3	0.14122491916478364	0.026456353754664264	0.8500886651757984	non_sig	ybeZ		False	False	0.017202970297029704	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33924	0.14158144124555877	0.08213383135452546	0.8489936710309899	non_sig	yejO		False	False	0.01723391089108911	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P26608	0.14160004548669475	-0.12452634819729269	0.8489366071362402	non_sig	fliS		False	False	0.017264851485148516	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9Q7	0.14234194514383766	-0.009137404673829508	0.8466671037088742	non_sig	adhE		False	False	0.017295792079207922	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36999	0.14362942214520083	-0.1230132472589105	0.8427565867896903	non_sig	rlmA		False	False	0.017326732673267328	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9B6	0.1444742365290841	-0.03561600545737775	0.8402095918751247	non_sig	epd		False	False	0.017357673267326734	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P29018	0.14530138888523708	-0.15221045162283886	0.8377302344128412	non_sig	cydD		False	False	0.01738861386138614	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF50	0.14539768258584257	0.057663846971440336	0.837442515404088	non_sig	yjbR		False	False	0.017419554455445546	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05041	0.145486425534772	-0.1265718439432817	0.8371775261994691	non_sig	pabB		False	False	0.017450495049504952	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64624	0.14667688909958582	-0.04260674041147894	0.8336383096550595	non_sig	yheO		False	False	0.017481435643564358	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD05	0.14708166475748582	-0.09988148217221493	0.8324414631729187	non_sig	yecA		False	False	0.017512376237623764	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69931	0.14766335493829746	0.04526441896878808	0.8307272685517932	non_sig	hda		False	False	0.01754331683168317	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6N4	0.14907599646314945	0.03893486932413737	0.8265922790340368	non_sig	efp		False	False	0.017574257425742576	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05793	0.1492171379801806	-0.035595701017005155	0.8261812941368956	non_sig	ilvC		False	False	0.017605198019801982	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27238	0.15067448826299734	0.06923375025792922	0.8219602748554637	non_sig	yfeD		False	False	0.017636138613861384	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25798	0.1510120943690542	-0.20454973060156334	0.8209882692140958	non_sig	fliF		False	False	0.017667079207920794	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64612	0.1524390140919567	0.12343234562719374	0.816903868715191	non_sig	yhcM		False	False	0.0176980198019802	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A944	0.15256146976866677	-0.11858107289627284	0.8165551359731487	non_sig	rimI		False	False	0.017728960396039606	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13979	0.1535091201811746	0.042469647922935394	0.8138658174070146	non_sig	traT		False	False	0.017759900990099012	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC92	0.154295439777929	-0.04271824343884134	0.8116469093778631	non_sig	gnsA		False	False	0.017790841584158414	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABC3	0.15433679716080345	-0.015709299168694457	0.8115305165897734	non_sig	hflC		False	False	0.017821782178217824	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADA3	0.15489602890549836	0.07336368312913066	0.8099597161758245	non_sig	nlpD		False	False	0.01785272277227723	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
