Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AEY5	0.012972383249243725	0.4487009243770075	1.8869802292425841	non_sig	mdaB		False	False	0.007548346849656894	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76193	0.013074201206789007	0.15944609250178488	1.8835848356982492	non_sig	ynhG		False	False	0.007579538365564567	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60240	0.013168423894257823	-0.038411582925075294	1.880466201878614	non_sig	rapA		False	False	0.00761072988147224	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD49	0.013522585280021725	-0.12466999327126871	1.8689402710043255	non_sig	raiA		False	False	0.007641921397379912	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75736	0.0139481199095842	-0.21770537013235014	1.855484327725162	non_sig	ybfF		False	False	0.007673112913287586	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9Q9	0.014089273005758813	-0.05750321914556622	1.851111415530308	non_sig	asd		False	False	0.0077043044291952596	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG07	0.014271395944335692	-0.09316213991469979	1.8455335446659338	non_sig	rpe		False	False	0.007735495945102932	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A867	0.014329060899899604	0.058282269873821235	1.8437822715256145	non_sig	talA		False	False	0.007766687461010606	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04949	0.014497467207622128	0.11715022411638643	1.8387078649260042	non_sig	fliC		False	False	0.007797878976918278	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACF4	0.014650341944044616	0.12485902807612703	1.83415223860826	non_sig	hupB		False	False	0.007829070492825952	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60723	0.014725106838517975	-0.07927906908405902	1.8319415454909127	non_sig	rplD		False	False	0.007860262008733625	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P61889	0.014750793588320772	0.10293389353877913	1.8311846141429446	non_sig	mdh		False	False	0.007891453524641297	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB71	0.014886237023143095	0.08803288596904224	1.8272150703217356	non_sig	fbaA		False	False	0.007922645040548971	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27838	0.014943109660249199	0.18719543524230176	1.8255590164592597	non_sig	cyaY		False	False	0.007953836556456644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05793	0.014982812624316125	0.08664439402516422	1.8244066517526907	non_sig	ilvC		False	False	0.007985028072364318	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P19926	0.015138660422592709	0.048458728050214006	1.819912552630857	non_sig	agp		False	False	0.008016219588271992	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10121	0.015152972220515322	0.06626695866801668	1.8195021729461682	non_sig	ftsY		False	False	0.008047411104179664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG96	0.01523692770500087	0.21746971249132585	1.8171025930538058	non_sig	secE		False	False	0.008078602620087336	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P61320	0.01538294589523451	-0.12190378084392606	1.8129604874518155	non_sig	lolB		False	False	0.008109794135995009	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A894	0.015510775867966276	0.12210633595809028	1.8093664777022658	non_sig	yhbJ		False	False	0.008140985651902683	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25894	0.015554857175332781	0.264458283270951	1.8081339722280276	non_sig	yggG		False	False	0.008172177167810357	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16659	0.015599472502677651	-0.07333259780313384	1.8068900870974363	non_sig	proS		False	False	0.00820336868371803	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76658	0.01571527764318444	-0.020307038232772356	1.8036779418600317	non_sig	hldE		False	False	0.008234560199625703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADC3	0.015841367335972512	-0.17673057126059177	1.8002073353198091	non_sig	lolC		False	False	0.008265751715533376	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF63	0.015954307859863705	-0.15226406656507407	1.7971220319068264	non_sig	nsrR		False	False	0.008296943231441048	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22523	0.016005333158644105	0.026663815777670408	1.7957352813789655	non_sig	mukB		False	False	0.008328134747348722	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39830	0.016044635624148325	-0.2008761901692857	1.7946701413430866	non_sig	ybaL		False	False	0.008359326263256394	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Y5	0.01612206125192871	-0.06933422619011154	1.7925794331816922	non_sig	hslO		False	False	0.008390517779164068	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6G7	0.016198793877247496	-0.09877743100652481	1.7905173207633152	non_sig	clpP		False	False	0.00842170929507174	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A809	0.01621341143702964	0.19805528063519162	1.7901255963544933	non_sig	ruvA		False	False	0.008452900810979415	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07003	0.016214892811440878	0.040541449460501866	1.790085917885465	non_sig	poxB		False	False	0.008484092326887087	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0CG19	0.016374335318101264	0.1359599186414897	1.785836320254634	non_sig	rph		False	False	0.00851528384279476	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63386	0.016431896115442695	0.12444280018602427	1.7843123194036012	non_sig	mlaF		False	False	0.008546475358702434	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C0V0	0.016546114534342352	0.1158768866162383	1.7813039737557301	non_sig	degP		False	False	0.008577666874610106	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P02787ups|TRFE_HUMAN_UPS Serotransferrin (Chain 20-698) - Homo sapiens (Human)	0.016589287920385637	-1.4463036406532979	1.7801722552585977	non_sig			False	False	0.00860885839051778	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7F6	0.01665150174791799	0.1434905156631352	1.7785465927028197	non_sig	speD		False	False	0.008640049906425452	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABU0	0.016964101941541656	-0.06061410708606729	1.7704691264200623	non_sig	menB		False	False	0.008671241422333126	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACM2	0.01704855671206951	0.19342834794288066	1.7683123813937958	non_sig	ydfH		False	False	0.008702432938240799	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17169	0.01733190136444504	-0.026873093286369	1.761153791193117	non_sig	glmS		False	False	0.008733624454148471	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7J7	0.017391444803773744	-0.07897521061769908	1.7596643372473204	non_sig	rplK		False	False	0.008764815970056145	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15639	0.017445432808818696	-0.0610163000442121	1.7583182515440445	non_sig	purH		False	False	0.00879600748596382	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00963	0.017450672678204705	-0.04371327371620737	1.7581878274554201	non_sig	asnA		False	False	0.008827199001871492	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37194	0.017507120228031043	0.07663413217420967	1.7567852857801642	non_sig	slp		False	False	0.008858390517779164	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A796	0.017718927726068093	-0.0777835761155643	1.7515625633034824	non_sig	pfkA		False	False	0.008889582033686836	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABZ4	0.017777975215612505	0.07751399773204426	1.7501177035885624	non_sig	kdsC		False	False	0.00892077354959451	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39396	0.01778248204269565	0.07593667080572075	1.750007621193988	non_sig	yjiY		False	False	0.008951965065502185	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFW8	0.017875351145246368	0.06140218841725442	1.747745418117373	non_sig	rof		False	False	0.008983156581409857	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06968	0.017906454020186494	0.09943945069353433	1.746990408117323	non_sig	dut		False	False	0.009014348097317531	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09147	0.017933994082585784	0.03182380155828923	1.7463229778747653	non_sig	galE		False	False	0.009045539613225203	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6M4	0.018048118789729155	-0.08816820448168983	1.7435680592329827	non_sig	dtd		False	False	0.009076731129132876	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21888	0.018171722801148076	-0.08914619488571418	1.740603896711582	non_sig	cysS		False	False	0.00910792264504055	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9L8	0.018274944317557756	-0.32112151603783445	1.7381439376321675	non_sig	proC		False	False	0.009139114160948222	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76536	0.01829400036518986	0.08178425082360974	1.7376913165814698	non_sig	yfeX		False	False	0.009170305676855896	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG14	0.0183004666223078	0.192466306538293	1.7375378365586525	non_sig	sohB		False	False	0.009201497192763568	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0CB39	0.018515270602607877	0.2170262290570868	1.7324699363090785	non_sig	eptC		False	False	0.009232688708671243	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8W8	0.01860359452344274	-0.04426310675716749	1.7304031347674016	non_sig	yfbU		False	False	0.009263880224578915	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75931	0.018668751004713935	-0.2786206469118966	1.7288847366789566	non_sig	yceM		False	False	0.009295071740486587	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFC3	0.018933179387839272	-0.20926023021861084	1.7227764502384177	non_sig	nuoA		False	False	0.009326263256394261	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07118	0.019054844316062972	-0.056678784054614795	1.7199945951967721	non_sig	valS		False	False	0.009357454772301934	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00960	0.019152901133427956	0.09116588888573673	1.7177654331412724	non_sig	glyQ		False	False	0.009388646288209608	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9Y6	0.019434439139812666	0.0994942803244534	1.7114279881944936	non_sig	cspC		False	False	0.009419837804117282	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04079	0.019619981999088106	0.040945025632382226	1.7073013954117426	non_sig	guaA		False	False	0.009451029320024954	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00370	0.01968866365375941	0.06273006361050903	1.7057837601185433	non_sig	gdhA		False	False	0.009482220835932626	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9K3	0.019695709875363003	-0.047363587371854976	1.7056283616739751	non_sig	ybeZ		False	False	0.009513412351840299	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABC7	0.019863536854338316	-0.05409266578498162	1.7019434195081695	non_sig	hflK		False	False	0.009544603867747973	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6B4	0.019935952427331	0.04944991394890508	1.7003630113658426	non_sig	alr		False	False	0.009575795383655647	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEP3	0.019968232720465603	-0.08788376037479395	1.6996603704679687	non_sig	galU		False	False	0.00960698689956332	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABK2	0.019985185765738878	-0.1618496826743261	1.6992918105432124	non_sig	cydB		False	False	0.009638178415470993	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04805	0.02006632639196011	-0.06386459963070124	1.6975321279475704	non_sig	gltX		False	False	0.009669369931378666	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEA8	0.020292354168149552	0.5625867293870144	1.6926675664250683	non_sig	cysG		False	False	0.009700561447286338	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39160	0.0203131846710921	-0.12141823611662872	1.6922219832098022	non_sig	uxuB		False	False	0.009731752963194012	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07330	0.02063296985370669	0.25188958895475366	1.685438256358021	non_sig	cheB		False	False	0.009762944479101685	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31550	0.0206505300651863	0.15420194709789925	1.685068796238527	non_sig	thiB		False	False	0.009794135995009359	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7T3	0.0207586990720935	0.06237176197664951	1.6827998667924784	non_sig	rpsP		False	False	0.009825327510917031	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6P1	0.021035378821409854	0.03691596367559313	1.6770496624648352	non_sig	tsf		False	False	0.009856519026824703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31120	0.02130053624770705	-0.05136545359727407	1.6716094629233023	non_sig	glmM		False	False	0.009887710542732377	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7M6	0.021622481791352597	-0.20513890575179516	1.6650944599464614	non_sig	rpmC		False	False	0.00991890205864005	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46889	0.021968687739405305	-0.12634283014057246	1.6581958841152642	non_sig	ftsK		False	False	0.009950093574547724	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6K3	0.022121257305564006	0.07517988064867609	1.6551901926769885	non_sig	def		False	False	0.009981285090455396	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAZ7	0.022148628656044476	-0.04518133244094713	1.654653158179048	non_sig	ycaR		False	False	0.01001247660636307	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23869	0.02222882092595218	0.08229384951225072	1.6530835727905784	non_sig	ppiB		False	False	0.010043668122270743	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09424	0.02224677117765447	-0.08862943110085908	1.6527330121654065	non_sig	mtlD		False	False	0.010074859638178417	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAJ5	0.022294898659096243	-0.08833892055006842	1.6517944973845833	non_sig	fdoH		False	False	0.010106051154086089	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9B2	0.02232597320415117	0.04448398166536904	1.6511896008389444	non_sig	gapA		False	False	0.010137242669993761	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6A8	0.022362638337102673	0.2285882623916855	1.6504769598352131	non_sig	acpP		False	False	0.010168434185901435	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P20966	0.022568258751849556	0.07694220126291285	1.6465019475077665	non_sig	fruA		False	False	0.01019962570180911	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46829	0.022574838810395344	-0.041250285258183084	1.6463753419670928	non_sig	bglA		False	False	0.010230817217716782	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06612	0.023034965722564617	0.07535695731870362	1.6376124296675254	non_sig	topA		False	False	0.010262008733624454	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22524	0.02312455625191853	-0.0953938929096303	1.6359265923918356	non_sig	mukE		False	False	0.010293200249532126	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09373	0.023539130003495945	-0.055553017327543586	1.628209592540299	non_sig	pflB		False	False	0.0103243917654398	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60438	0.02356912918229678	0.07397653437571705	1.6276564632249235	non_sig	rplC		False	False	0.010355583281347475	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39325	0.02359028006439588	-0.1838046794242878	1.62726690312883	non_sig	ytfQ		False	False	0.010386774797255149	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABK5	0.02375561314709146	0.0390308464039002	1.6242337556904975	non_sig	cysK		False	False	0.01041796631316282	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09372	0.02383283958739835	-0.13494408052710583	1.6228242101223385	non_sig	grpE		False	False	0.010449157829070493	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00709ups|LALBA_HUMAN_UPS Alpha-lactalbumin (Chain 20-142) - Homo sapiens (Human)	0.023960214201033912	-1.4925952006410128	1.6205093037321743	non_sig			False	False	0.010480349344978166	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04693	0.023981037771620067	-0.08461583737948075	1.62013202687787	non_sig	tyrB		False	False	0.01051154086088584	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76112	0.02418194591506114	-0.1845341677506731	1.616508754502133	non_sig	yncA		False	False	0.010542732376793514	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A812	0.024184273301295103	-0.10802614427906221	1.6164669579335433	non_sig	ruvB		False	False	0.010573923892701185	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68191	0.024262842097935777	0.23111051882933253	1.6150583281538797	non_sig	sra		False	False	0.010605115408608859	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9U3	0.02443002888347324	0.050729235414458174	1.6120760195625587	non_sig	ybiT		False	False	0.010636306924516533	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7T7	0.024446505481272536	0.09883059430984531	1.6117832125594094	non_sig	rpsR		False	False	0.010667498440424205	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39411	0.02448082175448378	-0.0898619508215468	1.6111740081993557	non_sig	yjjX		False	False	0.010698689956331879	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75823	0.024481571178751594	-0.07272679007157379	1.6111607134723358	non_sig	ltaE		False	False	0.01072988147223955	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23908	0.025066443895135036	0.10318469374250938	1.6009072737906596	non_sig	argE		False	False	0.010761072988147224	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75874	0.02552279338554982	-0.12184794220934236	1.5930717952510338	non_sig	yccU		False	False	0.010792264504054898	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABV6	0.025588254289298448	-0.18905635886580896	1.5919593420294171	non_sig	tolR		False	False	0.010823456019962572	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32162	0.02573022054495782	0.2310819211358961	1.5895564912460196	non_sig	yiiS		False	False	0.010854647535870244	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADT8	0.025795940912914046	-0.06898088434224192	1.5884486265100397	non_sig	ygiM		False	False	0.010885839051777917	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9C5	0.025798420603877107	0.025699194039891182	1.5884068810141656	non_sig	glnA		False	False	0.010917030567685589	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37765	0.02584270173596099	0.05125600033341371	1.5876620848068626	non_sig	rluB		False	False	0.010948222083593263	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75884	0.025846449640656924	0.12681368360231815	1.5875991046925582	non_sig	gfcB		False	False	0.010979413599500937	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10441	0.0261898128631766	0.10168479964560717	1.5818676047737035	non_sig	lpxB		False	False	0.01101060511540861	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46868	0.026310020394226363	0.0823027908278533	1.579878815270567	non_sig	yqiC		False	False	0.011041796631316282	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF20	0.02654913248956473	0.11506753371585532	1.575949665209643	non_sig	nagC		False	False	0.011072988147223956	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC19	0.026812248924663485	-0.11846936324059243	1.5716667572737637	non_sig	folX		False	False	0.011104179663131628	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P26616	0.026929637890519095	-0.07887322391509954	1.5697694862916722	non_sig	maeA		False	False	0.011135371179039302	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P65870	0.026968313380100615	0.13928156751635612	1.5691462138222345	non_sig	queD		False	False	0.011166562694946976	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45531	0.02729419460131756	0.39935560894663524	1.56392971635579	non_sig	tusC		False	False	0.011197754210854647	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADY7	0.027390456976916538	0.040350128674827346	1.5624007220031526	non_sig	rplP		False	False	0.011228945726762321	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6R0	0.027454550321773394	-0.08129119648100058	1.5613856652079932	non_sig	fabH		False	False	0.011260137242669993	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9K7	0.027456888588248796	-0.12543559602325516	1.5613486785163946	non_sig	phoU		False	False	0.011291328758577667	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08956	0.027890872855606087	-0.09647980176643145	1.5545378941082244	non_sig	hsdR		False	False	0.011322520274485342	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77529	0.02804862035118176	-0.10178846962142529	1.5520884958553953	non_sig	ydjN		False	False	0.011353711790393012	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACF0	0.028133929250672724	-0.05531908908030658	1.5507696090109067	non_sig	hupA		False	False	0.011384903306300686	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08191	0.02822453862134282	0.1856907426923904	1.5493731486356819	non_sig	fimH		False	False	0.01141609482220836	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A759	0.028705346696120883	-0.11399378827472972	1.5420372034626944	non_sig	nagB		False	False	0.011447286338116033	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9E5	0.028822602032979903	0.10148338022731096	1.5402668147241676	non_sig	fnr		False	False	0.011478477854023707	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63020	0.02895821494493213	0.06458892715043874	1.5382282126219629	non_sig	nfuA		False	False	0.011509669369931379	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFG3	0.02918697241031961	-0.046763275194457776	1.5348109524147047	non_sig	sucA		False	False	0.011540860885839051	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76204	0.029316651522849922	-0.12205914599505618	1.5328856352653892	non_sig	ydiV		False	False	0.011572052401746726	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P02931	0.02942693059631236	0.1329748185009727	1.5312550350326717	non_sig	ompF		False	False	0.0116032439176544	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7Z0	0.02943359354816645	-0.11660774566446719	1.5311567116392653	non_sig	rpiA		False	False	0.011634435433562072	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13035	0.029859038307407985	0.07382580001090844	1.5249241840360381	non_sig	glpD		False	False	0.011665626949469744	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGC3	0.030048535294194687	0.18146103192917096	1.5221766926846088	non_sig	slt		False	False	0.011696818465377417	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36659	0.03036544307085828	0.26810341635874835	1.5176203775802788	non_sig	cbpA		False	False	0.01172800998128509	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF93	0.030376881922195703	0.14762359842212192	1.5174568069538845	non_sig	ridA		False	False	0.011759201497192765	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30850	0.030837796585140465	0.04912084073053791	1.5109166606178779	non_sig	rnb		False	False	0.011790393013100439	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27298	0.03090884638631541	0.04168053530250759	1.5099172038466573	non_sig	prlC		False	False	0.01182158452900811	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37903	0.03122012488266973	-0.04318512292977772	1.5055653640620101	non_sig	uspF		False	False	0.011852776044915784	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7D1	0.03173778061499525	-0.05156317257077703	1.4984234462125827	non_sig	pth		False	False	0.011883967560823456	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64559	0.03189341605803422	-0.29572559582437563	1.4962989616068532	non_sig	cptB		False	False	0.01191515907673113	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P26608	0.03210232867178305	-0.2236123029844279	1.4934634631520054	non_sig	fliS		False	False	0.011946350592638804	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00918ups|CAH2_HUMAN_UPS Carbonic anhydrase 2 (Chain 2-260) - Homo sapiens (Human)	0.03223053909102959	-0.20857446290546378	1.4917324303765458	non_sig			False	False	0.011977542108546476	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
